525.98,23.159,39.548,3,3,711.51,62.358,121.65,3,2,616.16,57.916,117.68,3,2,639.57,8.036,95.577,3,2,500.73,37.058,116.91,3,2,603.83,36.292,85.169,3,2,608.08,10.812,91.881,3,2,600.28,12.514,24.648,3,2,610.93,42.23,75.743,3,3,719.03,5.312,95.45,3,2
250.68,19.185,41.073,1,3,202.57,39.057,123.63,1,2,177.76,60.83,118.74,1,2,202.86,17.484,95.355,1,2,193.85,15.918,116.74,1,2,204.07,50.224,86.43,1,2,161.85,21.763,93.203,1,2,228.23,18.017,25.193,1,2,204.88,46.009,76.259,1,3,202.82,54.685,96.349,1,2
863.64,19.201,41.076,2,3,1010.9,39.047,123.62,2,2,1069.9,60.544,118.64,2,2,1219.4,17.462,95.407,2,2,926.96,15.974,116.75,2,2,809.3,50.217,86.385,2,2,938.9,21.652,92.869,2,2,978.32,17.949,25.136,2,2,1263.5,45.964,76.199,2,3,1693.3,54.788,96.431,2,2
511.66,19.218,41.021,3,3,543.2,39.098,123.61,3,2,524.67,60.84,118.72,3,2,650.27,17.504,95.359,3,2,607.93,15.889,116.75,3,2,599.17,50.207,86.423,3,2,525.33,21.742,93.203,3,2,555.02,17.973,25.157,3,2,632.33,46,76.247,3,3,622.45,54.701,96.355,3,2
436.49,18.061,52.169,1,3,202.54,45.013,124.62,1,2,237.56,50.438,119.24,1,2,202.22,43.277,96.348,1,2,207.27,48.734,119.16,1,2,202.77,9.054,87.671,1,2,203.54,34.842,93.621,1,2,246.9,53.011,24.426,1,2,204.37,34.349,77.751,1,3,185.37,3.735,97.994,1,2
960.31,18.004,52.477,2,3,1067.9,44.986,124.62,2,2,1003.9,50.566,119.11,2,2,1446.8,43.272,96.351,2,2,1033.1,48.722,119.17,2,2,857.27,9.026,87.582,2,2,1241.1,34.838,93.581,2,2,1213.7,52.869,24.452,2,2,882.1,34.426,77.719,2,3,1446.2,3.866,97.885,2,2
497.69,17.952,52.471,3,3,670.01,45.011,124.62,3,2,524.88,50.487,119.14,3,2,634.44,43.248,96.352,3,2,604.4,48.728,119.16,3,2,628.2,9.021,87.663,3,2,681.51,34.824,93.606,3,2,644.98,52.96,24.418,3,2,562.49,34.352,77.747,3,3,653.97,3.771,97.997,3,2
231.21,7.574,56.745,1,3,202.59,33.851,130.07,1,2,277.09,58.316,126.69,1,2,203.3,12.273,98.332,1,2,287.95,32.316,118.92,1,2,202.73,40.551,91.638,1,2,158.81,23.966,94.572,1,2,175.86,50.45,25.84,1,2,204.02,38.068,79.238,1,3,261.07,7.102,99.534,1,2
1313.4,7.594,56.637,2,3,558.14,33.951,130.12,2,2,1245,58.392,126.58,2,2,1564.4,12.266,98.314,2,2,640.29,32.267,118.94,2,2,986.41,40.544,91.645,2,2,901.04,23.731,94.377,2,2,2126.7,50.578,25.73,2,2,1068,38.051,79.244,2,3,1477.7,7.002,99.534,2,2
463.89,7.557,56.686,3,3,506.37,33.865,130.08,3,2,582.84,58.412,126.54,3,2,645.97,12.229,98.324,3,2,521.46,32.333,118.9,3,2,617.61,40.575,91.614,3,2,500.48,23.985,94.574,3,2,516.41,50.418,25.815,3,2,581.15,38.095,79.228,3,3,699.62,7.033,99.561,3,2
370.82,3.392,58.362,1,3,202.89,28.891,129.58,1,2,302.58,23.93,131.44,1,2,145.41,17.78,98.026,1,2,202.63,36.58,121.89,1,2,202.55,44.763,91.885,1,2,205.4,32.614,98.088,1,2,195.75,36.854,26.971,1,2,192.45,33.071,80.813,1,3,308.79,11.039,98.794,1,2
1156.2,3.515,58.351,2,3,602.12,28.759,129.58,2,2,913.18,23.898,131.3,2,2,1417,17.698,97.673,2,2,854.86,36.647,121.88,2,2,1239.7,44.774,91.872,2,2,1191.9,32.603,98.089,2,2,830.19,36.878,26.983,2,2,738.88,33.099,80.734,2,3,1492.7,11.306,98.759,2,2
548.32,3.57,58.404,3,3,499.71,28.856,129.57,3,2,549.8,23.94,131.33,3,2,478.56,17.772,98.033,3,2,564.27,36.571,121.88,3,2,660.45,44.735,91.85,3,2,649.96,32.62,98.073,3,2,537.22,36.828,26.965,3,2,518.23,33.059,80.8,3,3,712.29,11.271,98.818,3,2
2152.5,7.599,61.654,1,3,202.21,38.813,132.56,1,2,204.33,18.236,134.03,1,2,202.67,21.451,99.82,1,2,203.82,48.98,122.88,1,2,204.15,4.834,92.38,1,2,207.65,49.475,100.33,1,2,204.34,30.879,28.891,1,2,203.72,42.779,82.212,1,3,203.68,46.747,99.821,1,2
886.81,7.544,61.632,2,3,1040.5,38.911,132.59,2,2,1079,18.255,134.04,2,2,1355.4,21.483,99.769,2,2,1061.4,48.921,122.88,2,2,863.63,4.841,92.343,2,2,778.8,49.52,100.28,2,2,753.48,30.87,28.904,2,2,1302.5,42.845,82.271,2,3,744.02,46.86,99.712,2,2
480.24,7.55,61.615,3,3,587.32,38.791,132.58,3,2,539.98,18.211,134.04,3,2,622.51,21.44,99.829,3,2,604.71,48.973,122.9,3,2,665.19,4.837,92.366,3,2,602.73,49.483,100.32,3,2,533.03,30.898,28.897,3,2,571.35,42.774,82.22,3,3,565.68,46.736,99.829,3,2
250.73,13.541,79.76,1,3,202.89,44.763,135.04,1,2,223.06,53.438,134.54,1,2,202.53,26.908,99.823,1,2,204.38,61.625,123.38,1,2,202.82,10.045,94.119,1,2,204.02,19.217,102.55,1,2,186.23,48.083,27.259,1,2,203.71,29.63,81.723,1,3,203.91,33.108,100.32,1,2
1005.2,13.843,79.75,2,3,1770.5,44.802,135.09,2,2,1004.7,53.452,134.53,2,2,797.3,26.798,99.832,2,2,1073.3,61.666,123.32,2,2,1144.2,10.05,94.065,2,2,877.72,19.233,102.5,2,2,1886.2,48.41,27.073,2,2,817.91,29.637,81.738,2,3,1149,33.129,100.23,2,2
502.8,13.75,79.709,3,3,626.88,44.768,135.06,3,2,538.45,53.467,134.52,3,2,589.02,26.896,99.805,3,2,747.52,61.611,123.34,3,2,672.52,10.027,94.132,3,2,605.89,19.227,102.53,3,2,559.58,48.095,27.236,3,2,522.5,29.625,81.701,3,3,624.88,33.077,100.3,3,2
203.8,15.248,83.446,1,3,206.97,55.92,133.79,1,2,678.7,27.535,136.59,1,2,202.6,39.31,101.31,1,2,242.48,16.615,125.85,1,2,119.42,46.106,93.893,1,2,210.59,46.263,102.56,1,2,377.12,56.373,28.459,1,2,196.77,39.497,83.219,1,3,200.04,9.904,101.19,1,2
952.66,15.289,83.377,2,3,1287.3,55.867,133.86,2,2,1008.8,27.653,136.5,2,2,1095,39.367,101.37,2,2,1329.3,16.473,125.87,2,2,1244,45.803,93.363,2,2,730.11,46.19,102.54,2,2,1241.5,56.524,28.464,2,2,1060.7,39.601,83.285,2,3,1352.4,10.053,100.81,2,2
473.9,15.277,83.47,3,3,695.08,55.899,133.8,3,2,569.7,27.638,136.53,3,2,613.29,39.302,101.28,3,2,670.26,16.485,125.86,3,2,358.44,46.082,93.892,3,2,623.09,46.249,102.51,3,2,663.32,56.425,28.392,3,2,553.42,39.506,83.214,3,3,463.16,9.927,101.25,3,2
202.26,20.957,84.691,1,3,205.11,27.896,134.54,1,2,353,55.882,137.96,1,2,156.68,28.898,101.81,1,2,223.24,52.457,126.98,1,2,203.02,14.013,95.107,1,2,203.73,59.149,108.25,1,2,310.53,53.535,30.383,1,2,197.89,36.031,83.204,1,3,203.45,38.809,102.55,1,2
1044.5,20.971,84.711,2,3,885.49,27.778,134.57,2,2,983.19,55.651,137.96,2,2,707.68,28.633,101.58,2,2,885.59,52.451,126.88,2,2,1093.3,14.015,95.202,2,2,907.81,59.14,108.25,2,2,1172.3,53.403,30.38,2,2,711.2,36.158,83.169,2,3,1065.4,38.783,102.59,2,2
484.3,20.959,84.701,3,3,509.89,27.889,134.54,3,2,553.63,55.674,138.02,3,2,488.52,28.897,101.81,3,2,629.22,52.451,126.81,3,2,659.37,13.987,95.122,3,2,626.89,59.135,108.24,3,2,638.67,53.427,30.35,3,2,532.54,36.028,83.172,3,3,612.73,38.837,102.54,3,2
203.23,13.764,88.166,1,3,359.2,49.925,136.82,1,2,202.72,16.491,138.76,1,2,214.03,31.904,106.72,1,2,203.5,58.154,126.61,1,2,203.55,18.723,95.604,1,2,208.33,46.755,107.99,1,2,204.84,35.092,30.884,1,2,179.78,34.498,85.852,1,3,183.27,45.439,102.7,1,2
1102.6,13.748,88.199,2,3,1740.6,49.707,136.54,2,2,907.91,16.47,138.76,2,2,598.07,31.965,106.79,2,2,1087.1,58.183,126.63,2,2,1096.5,18.701,95.59,2,2,563.96,46.707,108.04,2,2,665.02,35.101,30.811,2,2,633.52,34.654,85.705,2,3,676.56,45.516,102.59,2,2
514.45,13.719,88.129,3,3,652.42,49.742,136.52,3,2,542.24,16.474,138.75,3,2,519.48,31.903,106.74,3,2,702.1,58.161,126.61,3,2,627.2,18.729,95.632,3,2,575.96,46.689,108,3,2,525.86,35.072,30.848,3,2,493.57,34.506,85.815,3,3,511.24,45.42,102.69,3,2
202.71,8.808,86.43,1,3,312.38,5.051,136.62,1,2,263.96,23.952,145.74,1,2,202.6,45.262,109.24,1,2,202.74,37.569,127.84,1,2,202.77,31.62,96.845,1,2,209.89,12.521,111.97,1,2,397.82,63.458,33.896,1,2,203.97,13.017,90.892,1,3,260.75,8.111,103.85,1,2
1034.4,8.815,86.523,2,3,1379.5,5.077,136.51,2,2,872.31,23.875,145.67,2,2,1216.2,45.257,109.24,2,2,854.26,37.634,127.85,2,2,550.49,31.61,96.812,2,2,1239.6,12.49,111.98,2,2,1538.2,63.663,33.814,2,2,998.38,12.958,90.804,2,3,1591.8,8.078,103.86,2,2
530.06,8.8,86.436,3,3,700.86,5.09,136.5,3,2,545.96,23.865,145.71,3,2,623.06,45.244,109.25,3,2,547.04,37.579,127.83,3,2,529.26,31.599,96.811,3,2,653.89,12.536,111.98,3,2,740.09,63.634,33.832,3,2,543.27,13.019,90.868,3,3,713.73,8.042,103.8,3,2
202.58,18.972,89.404,1,3,202.83,33.853,137.76,1,2,336.49,58.021,145.16,1,2,202.58,35.091,109.25,1,2,196.71,62.391,126.68,1,2,168.5,16.359,97.526,1,2,199.06,46.999,111.52,1,2,264.49,55.691,34.811,1,2,203.75,16.743,93.619,1,3,204.26,25.916,107.51,1,2
1101.2,18.932,89.383,2,3,946.91,33.928,137.79,2,2,851.15,58.465,145.38,2,2,1435.7,35.187,109.19,2,2,1166,62.449,126.6,2,2,1261.9,16.414,97.331,2,2,590.57,46.981,111.48,2,2,1268.6,55.687,34.86,2,2,1241.8,16.746,93.644,2,3,1389.7,25.901,107.53,2,2
497.75,18.951,89.391,3,3,510.35,33.838,137.76,3,2,530.45,58.441,145.42,3,2,613.5,35.095,109.21,3,2,670.64,62.394,126.65,3,2,548.04,16.357,97.53,3,2,581.39,46.994,111.5,3,2,625.71,55.702,34.813,3,2,572.36,16.711,93.621,3,3,648.85,25.931,107.47,3,2
198.97,9.306,89.929,1,3,200.58,57.682,136.8,1,2,368.32,29.912,146.9,1,2,203.47,53.694,111.97,1,2,199.04,48.943,127.1,1,2,203.91,8.555,99.324,1,2,203.06,50.22,113.46,1,2,305.64,50.939,35.6,1,2,203.49,36.084,94.608,1,3,201.07,48.489,104.54,1,2
1332.5,9.318,89.926,2,3,1894.9,57.618,136.87,2,2,904.47,29.89,146.49,2,2,1344.5,53.717,112,2,2,1021.4,48.972,127.03,2,2,1005.7,8.539,99.24,2,2,660.73,50.222,113.47,2,2,1192.8,50.968,35.548,2,2,699.53,36.193,94.571,2,3,796.8,48.479,104.53,2,2
478.71,9.308,89.895,3,3,737.01,57.675,136.81,3,2,555.77,29.873,146.46,3,2,696.61,53.705,111.99,3,2,619.04,48.936,127.08,3,2,657.76,8.562,99.319,3,2,577.34,50.213,113.46,3,2,641.48,50.977,35.566,3,2,476.2,36.059,94.624,3,3,527.19,48.479,104.51,3,2
202.46,21.452,93.124,1,3,202.83,32.859,141.98,1,2,332.86,35.381,149.35,1,2,202.84,12.521,111.97,1,2,207.2,13.022,129.84,1,2,196.18,33.894,99.366,1,2,1375,28.578,114.05,1,2,207.72,26.169,36.103,1,2,202.96,35.337,99.074,1,3,203.58,37.326,106.27,1,2
1117.3,21.426,93.065,2,3,912.28,32.954,141.97,2,2,725.28,35.742,149.19,2,2,1538.5,12.48,112.01,2,2,1103,12.991,129.84,2,2,641.6,33.85,99.332,2,2,1325,28.364,114.17,2,2,1560.5,26.146,36.042,2,2,599.74,35.409,99.046,2,3,1008.2,37.328,106.24,2,2
478.85,21.422,93.105,3,3,520.43,32.878,142,3,2,544.86,35.801,149.23,3,2,624.99,12.513,111.95,3,2,675.02,13.019,129.81,3,2,522.3,33.907,99.356,3,2,684.5,28.349,114.17,3,2,619.77,26.146,36.046,3,2,484.64,35.389,99.061,3,3,597.76,37.308,106.27,3,2
203.37,53.69,96.849,1,3,676.24,45.985,141.47,1,2,221.56,53.926,150.41,1,2,202.69,31.371,115.44,1,2,202.73,32.118,131.31,1,2,203.46,13.515,99.819,1,2,258.29,9.064,115.14,1,2,319.95,60.95,36.809,1,2,206.04,37.323,102.32,1,3,203.41,32.611,108.5,1,2
1282.8,53.703,96.858,2,3,1720.3,45.515,141.43,2,2,895.4,53.925,150.4,2,2,672.73,31.461,115.44,2,2,566.34,32.029,131.3,2,2,1411.5,13.523,99.812,2,2,1260.6,9.059,115.19,2,2,1397.2,60.868,36.836,2,2,647.84,37.295,102.3,2,3,1202.3,32.563,108.49,2,2
468.81,53.683,96.853,3,3,686.3,45.502,141.5,3,2,534.58,53.929,150.41,3,2,552.33,31.376,115.45,3,2,534.81,32.096,131.31,3,2,665.66,13.523,99.835,3,2,679.34,9.054,115.19,3,2,719.11,60.879,36.809,3,2,505.67,37.322,102.29,3,3,617.33,32.604,108.49,3,2
202.4,59.89,99.079,1,3,817.07,48.04,141.98,1,2,1069.4,32.263,150.49,1,2,203.2,15.995,115.94,1,2,142.17,48.656,129.65,1,2,125.21,10.969,100.54,1,2,227.73,26.04,116.09,1,2,375.38,51.115,38.975,1,2,204.99,53.945,109.75,1,3,203.68,46.252,108.5,1,2
1979.4,59.899,99.109,2,3,1541.5,47.429,141.95,2,2,726.58,32.315,150.63,2,2,1259.9,15.971,115.97,2,2,974.72,48.703,129.07,2,2,1091.3,11.192,100.23,2,2,1280.8,25.936,115.97,2,2,966.65,50.973,38.761,2,2,1689.9,53.944,109.72,2,3,816.36,46.221,108.5,2,2
488.51,59.871,99.101,3,3,455.23,47.999,142.1,3,2,539.75,32.371,150.67,3,2,655.14,15.969,115.9,3,2,410.89,48.678,129.62,3,2,402.46,10.964,100.51,3,2,605.41,25.793,116,3,2,586.96,50.971,38.906,3,2,621.76,53.967,109.74,3,3,567.37,46.251,108.51,3,2
203.29,53.195,101.06,1,3,441.52,3.927,143.46,1,2,229.77,14.062,10.311,1,3,202.32,50.961,119.42,1,2,2434.7,53.231,130.67,1,2,144.65,8.872,102.47,1,2,162.8,23.398,117.34,1,2,324.32,61.446,42.94,1,2,372.45,54.4,113.99,1,3,203.19,41.538,110.49,1,2
1730.3,53.18,101.09,2,3,1244.2,3.855,143.39,2,2,1037.1,13.969,10.283,2,3,1313.8,50.972,119.4,2,2,1469.5,53.142,130.64,2,2,925.12,9.064,102.05,2,2,1101.4,23.721,117.09,2,2,1505.6,61.358,43.045,2,2,1475,54.473,114.09,2,3,793.83,41.536,110.46,2,2
511.51,53.19,101.06,3,3,680.94,3.857,143.45,3,2,516.03,13.998,10.294,3,3,686.23,50.965,119.38,3,2,680.54,53.204,130.57,3,2,473.78,8.876,102.48,3,2,517.23,23.392,117.33,3,2,707.27,61.4,43.023,3,2,594.2,54.452,113.97,3,3,616.61,41.549,110.46,3,2
202.46,14.507,101.31,1,3,199.15,44.012,144.5,1,2,419.09,51.115,18.808,1,3,202.49,23.933,122.39,1,2,222.95,58.563,131.38,1,2,202.9,43.77,102.55,1,2,205.92,49.232,117.2,1,2,231.63,48.555,42.01,1,2,220.17,29.358,114.68,1,3,187.4,34.161,111.35,1,2
1221.8,14.537,101.35,2,3,1376.5,43.98,144.43,2,2,1022.8,51.209,18.602,2,3,1243.8,23.93,122.42,2,2,1391.2,58.654,131.31,2,2,840.55,43.769,102.53,2,2,697.14,49.246,117.15,2,2,855.69,48.462,42.082,2,2,680.31,29.365,114.71,2,3,982.44,34.003,111.16,2,2
485.35,14.502,101.31,3,3,598.08,44,144.51,3,2,508.9,51.208,18.704,3,3,593.84,23.92,122.4,3,2,664.49,58.645,131.31,3,2,625.47,43.759,102.54,3,2,583.94,49.192,117.15,3,2,632.41,48.479,42.032,3,2,505.59,29.336,114.69,3,3,539.45,34.167,111.32,3,2
202.8,19.964,107.01,1,3,252.89,2.495,146.89,1,2,303.4,55.794,21.686,1,3,246.11,19.511,123.8,1,2,290.64,16.632,132.04,1,2,202.57,13.514,105.28,1,2,234.72,23.683,121.28,1,2,206.86,43.281,42.282,1,2,220.05,24.943,114.92,1,3,201.43,48.497,111.25,1,2
1036,19.966,106.97,2,3,1185.7,2.327,146.92,2,2,1049.8,55.974,21.655,2,3,1338.6,19.374,123.66,2,2,1197.4,16.694,132.33,2,2,1050.6,13.523,105.28,2,2,1488.1,23.717,121.43,2,2,1187.7,43.246,42.243,2,2,1045.5,24.903,114.94,2,3,761.61,48.481,111.27,2,2
489.87,19.922,106.97,3,3,683.78,2.378,146.94,3,2,518.36,55.913,21.699,3,3,644.9,19.433,123.66,3,2,643.93,16.702,132.31,3,2,653.56,13.503,105.22,3,2,677.2,23.704,121.39,3,2,589.23,43.281,42.254,3,2,532.88,24.949,114.94,3,3,567.8,48.485,111.23,3,2
188.29,60.923,102.17,1,3,223.07,55.181,151.74,1,2,317.85,50.081,21.84,1,3,203.35,57.412,123.63,1,2,203.84,33.107,135.78,1,2,202.95,46.001,106.76,1,2,206.41,61.864,121.4,1,2,225.69,16.184,44.077,1,2,184.16,28.315,117.6,1,3,204.41,37.571,112.72,1,2
2174.9,60.863,102.04,2,3,1812.3,55.157,151.66,2,2,1009.7,50.01,21.999,2,3,1112.3,57.391,123.59,2,2,532.54,33.018,135.85,2,2,963.85,46.019,106.73,2,2,1232.3,61.842,121.36,2,2,704.07,16.23,44.017,2,2,701.37,28.395,117.38,2,3,878.38,37.581,112.67,2,2
491.21,60.919,102.17,3,3,690.25,55.173,151.66,3,2,531.29,49.964,21.957,3,3,730.43,57.444,123.61,3,2,544.55,33.121,135.75,3,2,612.55,45.99,106.73,3,2,628.67,61.857,121.38,3,2,546.23,16.235,44.033,3,2,409.2,28.264,117.62,3,3,573.16,37.528,112.71,3,2
158.3,59.186,104.32,1,3,204.8,13.266,152.41,1,2,247.57,52.226,23.931,1,3,206.22,60.644,131.32,1,2,431.72,52.535,136.65,1,2,203.36,9.796,107.01,1,2,246.09,37.753,121.56,1,2,325.12,64.469,45.276,1,2,321.58,23.888,119.44,1,3,203.77,30.382,113.95,1,2
2142,59.414,104.01,2,3,916.79,13.189,152.33,2,2,957.25,51.929,23.85,2,3,1210.2,60.684,131.31,2,2,1032.5,52.89,136.78,2,2,1123.8,9.791,107.1,2,2,832.09,37.83,121.63,2,2,1429.1,64.622,45.21,2,2,1164.3,23.887,119.43,2,3,1278.6,30.383,113.89,2,2
419.31,59.163,104.32,3,3,564.05,13.232,152.35,3,2,445.8,52.143,24.074,3,3,818.02,60.593,131.3,3,2,648.4,52.943,136.76,3,2,680.34,9.797,107.01,3,2,594.02,37.841,121.63,3,2,747.62,64.6,45.266,3,2,555.23,23.947,119.41,3,3,615.97,30.354,113.97,3,2
202.68,23.433,103.79,1,3,208.1,46.219,154.4,1,2,210.38,48.502,27.159,1,3,214.18,9.582,131.8,1,2,205.26,56.33,137.32,1,2,205.71,57.661,107.01,1,2,203.32,42.778,122.89,1,2,298.29,21.32,46.2,1,2,360.39,46.531,129.49,1,3,205.58,24.672,114.45,1,2
983.48,23.419,103.81,2,3,1214.5,46.238,154.35,2,2,762.69,48.457,27.141,2,3,3164.1,9.564,131.81,2,2,1295.6,56.195,137.26,2,2,1028.1,57.677,107,2,2,669.17,42.749,122.86,2,2,1990.9,21.195,46.249,2,2,1044.3,46.311,129.78,2,3,1502.1,24.577,114.49,2,2
507.2,23.437,103.8,3,3,631.25,46.226,154.38,3,2,484.67,48.449,27.161,3,3,786.37,9.555,131.78,3,2,621.76,56.251,137.26,3,2,596.38,57.666,107.01,3,2,586.29,42.741,122.86,3,2,675.55,21.202,46.242,3,2,537.3,46.231,129.8,3,3,673.42,24.636,114.45,3,2
184.23,26.556,104.57,1,3,205.77,13.765,155.86,1,2,275.15,55.153,25.724,1,3,210.03,55.666,138.49,1,2,209.2,18.99,138.26,1,2,202.92,30.628,107.26,1,2,373.19,33.545,125.31,1,2,205.24,46.503,47.24,1,2,206.49,26.654,134.54,1,3,204.07,35.091,115.69,1,2
905.68,26.404,104.55,2,3,998.01,13.739,155.8,2,2,913.58,55.181,25.637,2,3,1357,55.674,138.55,2,2,915.86,18.979,138.28,2,2,578.83,30.752,107.18,2,2,1020.9,33.55,125.77,2,2,1043.5,46.502,47.198,2,2,763.14,26.64,134.56,2,3,768.17,35.065,115.67,2,2
431,26.554,104.56,3,3,603.48,13.774,155.89,3,2,519.53,55.174,25.635,3,3,746.16,55.731,138.52,3,2,618.74,18.976,138.25,3,2,507.54,30.626,107.23,3,2,657.1,33.582,125.8,3,2,610.46,46.526,47.23,3,2,535.83,26.666,134.56,3,3,561.76,35.087,115.7,3,2
203.5,55.181,106.27,1,3,185.79,11.941,158.47,1,2,245.51,52.029,30.822,1,3,205.33,8.311,138.02,1,2,185.46,32.32,138.9,1,2,202.97,15.25,109.49,1,2,207.5,22.164,126.36,1,2,204.94,20.215,52.454,1,2,227.4,15.093,134.8,1,3,204.47,40.298,115.69,1,2
1864.9,55.175,106.23,2,3,1016.7,11.923,158.34,2,2,918.47,51.952,30.901,2,3,1455.9,8.301,137.97,2,2,646.67,32.336,138.75,2,2,1262,15.238,109.42,2,2,1111.8,22.172,126.34,2,2,1365.3,20.256,52.433,2,2,1593.5,14.95,134.74,2,3,744.32,40.326,115.69,2,2
524.92,55.183,106.26,3,3,548.25,11.942,158.48,3,2,475.63,51.938,30.851,3,3,722.81,8.313,138.01,3,2,501.8,32.317,138.92,3,2,629.61,15.235,109.48,3,2,646.27,22.191,126.35,3,2,634.72,20.2,52.427,3,2,569.46,15,134.82,3,3,560.72,40.283,115.68,3,2
202.72,14.26,105.28,1,3,203.32,18.228,161.08,1,2,251.94,54.297,33.201,1,3,207.2,14.009,139.24,1,2,697.96,49.789,137.68,1,2,202.87,56.916,118.42,1,2,205.2,60.388,129.09,1,2,204.84,14.508,56.17,1,2,204.7,31.868,135.78,1,3,208.49,24.191,117.97,1,2
1480.8,14.236,105.26,2,3,1115.1,18.187,161.02,2,2,857.93,54.113,33.107,2,3,2257.3,14.013,139.24,2,2,1069.2,49.972,137.96,2,2,1121.1,56.895,118.39,2,2,1102.6,60.383,129.06,2,2,1154,14.483,56.154,2,2,709.96,31.909,135.82,2,3,1572.1,24.147,117.91,2,2
520.39,14.213,105.28,3,3,632.2,18.205,161.06,3,2,449.87,54.267,33.202,3,3,779.91,14.008,139.26,3,2,610.06,49.873,138.05,3,2,629.14,56.895,118.38,3,2,687.46,60.395,129.05,3,2,641.75,14.502,56.166,3,2,518.85,31.876,135.77,3,3,654.77,24.176,117.94,3,2
138.34,16.702,106.19,1,3,202.97,38.316,5.083,1,3,224.36,47.024,33.358,1,3,204.21,2.606,138.76,1,2,323.23,58.396,139.78,1,2,203.24,5.579,118.92,1,2,206.07,26.659,129.59,1,2,204.39,43.028,56.422,1,2,210.34,10.544,137.76,1,3,468.96,28.624,118.53,1,2
1335.2,16.221,105.99,2,3,376.23,38.305,5.044,2,3,938.24,46.991,33.361,2,3,1596.5,2.614,138.84,2,2,1016.6,58.072,139.72,2,2,909.39,5.613,118.9,2,2,1126.3,26.65,129.48,2,2,1214.3,43.018,56.411,2,2,1817.7,10.555,137.74,2,3,1524,28.638,118.23,2,2
361.46,16.698,106.19,3,3,476.39,38.322,5.073,3,3,485.24,46.969,33.328,3,3,752.57,2.611,138.77,3,2,587.07,58.215,139.83,3,2,631.57,5.578,118.93,3,2,694.14,26.663,129.55,3,2,644.64,43.031,56.427,3,2,663.66,10.542,137.76,3,3,669.95,28.602,118.17,3,2
182.31,59.659,107.18,1,3,202.98,35.341,7.315,1,3,236.36,56.061,35.512,1,3,207.03,59.393,141.21,1,2,196.16,54.818,140.54,1,2,194.13,53.616,119.18,1,2,203.46,54.931,135.28,1,2,205.24,18.725,56.668,1,2,205.2,12.521,141.49,1,3,204.34,38.069,120.15,1,2
2007.7,59.672,106.99,2,3,365.29,35.316,7.337,2,3,901.77,55.958,35.35,2,3,1733.1,59.366,141.27,2,2,1101,54.928,140.44,2,2,1238.7,53.641,119.18,2,2,727.16,54.944,135.26,2,2,994.64,18.713,56.59,2,2,1365.2,12.507,141.42,2,3,772.63,38.05,120.14,2,2
471.79,59.653,107.18,3,3,450.02,35.351,7.336,3,3,449.16,56.047,35.514,3,3,764.46,59.386,141.24,3,2,582.27,54.845,140.54,3,2,584.57,53.612,119.16,3,2,562.92,54.881,135.31,3,2,622.7,18.704,56.635,3,2,589.2,12.524,141.45,3,3,539.96,38.049,120.13,3,2
152.63,25.544,107.14,1,3,175.53,39.117,8.027,1,3,239.14,51.763,36.047,1,3,254.89,46.702,142.15,1,2,201.78,51.43,140.3,1,2,177.21,58.789,120.83,1,2,1265.6,24.228,136.69,1,2,255.24,61.318,60.575,1,2,212.42,16.241,6.581,1,4,447.13,18.627,121.16,1,2
991.84,25.611,106.8,2,3,350.42,39.067,7.792,2,3,934.47,51.705,36.064,2,3,1578.1,46.714,142.19,2,2,1004.6,51.232,140.04,2,2,987.69,58.61,120.67,2,2,1235.6,24.176,136.78,2,2,1356.8,61.147,60.593,2,2,1428.4,16.152,6.555,2,4,1216.8,18.736,121.15,2,2
373.07,25.533,107.12,3,3,383.72,39.067,8.034,3,3,497.98,51.691,36.066,3,3,696.98,46.749,142.22,3,2,481.51,51.436,140.35,3,2,548.83,58.741,120.84,3,2,659.45,24.19,136.8,3,2,669.15,61.142,60.602,3,2,661.38,16.169,6.51,3,4,652.25,18.716,121.11,3,2
202.66,11.285,110.98,1,3,203,33.355,11.778,1,3,284.23,13.024,41.504,1,3,206.06,63.858,145.45,1,2,203.77,31.864,142.72,1,2,209.54,27.144,120.88,1,2,293.14,29.334,137.06,1,2,232.75,9.937,59.284,1,2,256.75,55.086,17.242,1,4,201.09,40.313,122.9,1,2
1996.7,11.309,110.93,2,3,359.92,33.347,11.774,2,3,985.25,13.03,41.548,2,3,1214.2,63.73,145.49,2,2,791.76,31.712,142.74,2,2,515.06,27.173,120.92,2,2,1143.1,29.365,137.32,2,2,1158.9,10.043,59.349,2,2,1273.6,55.224,17.243,2,4,842.38,40.349,122.81,2,2
518.39,11.319,110.94,3,3,430.54,33.348,11.745,3,3,540.11,13.009,41.533,3,3,730.35,63.849,145.48,3,2,581.55,31.835,142.72,3,2,517.84,27.149,120.92,3,2,660.78,29.335,137.29,3,2,607.1,10.04,59.358,3,2,552.99,55.192,17.211,3,4,531.75,40.313,122.91,3,2
202.59,23.44,111.73,1,3,182.13,30.472,13.09,1,3,371,13.269,45.465,1,3,203.73,14.261,146.69,1,2,284.08,51.402,144.93,1,2,204.12,2.355,121.65,1,2,222.6,25.899,141.74,1,2,266.43,55.262,68.241,1,2,381.24,3.374,26.762,1,4,203.61,50.964,123.63,1,2
