626.61,11.498,19.931,2,9,682.66,52.457,66.403,2,6,873.12,62.886,18.411,2,7,721.61,59.903,39.81,2,7,624.93,51.697,20.717,2,8,606.99,45.739,15.519,2,7,562.93,67.8,21.464,2,9,730.59,11.013,12.758,2,8,665.81,49.057,4.584,2,8,NaN,NaN,NaN,NaN,NaN,624.75,55.652,41.304,2,8
399.56,11.515,19.96,3,9,529.21,52.44,66.395,3,6,553.7,62.87,18.425,3,7,408.54,59.909,39.842,3,7,471.02,51.685,20.683,3,8,476.06,45.792,15.539,3,7,432.24,67.839,21.444,3,9,508.84,10.999,12.773,3,8,456.57,48.972,4.609,3,8,NaN,NaN,NaN,NaN,NaN,475.47,55.669,41.312,3,8
533.67,48.973,24.222,1,9,877.32,18.24,9.553,1,7,1020.3,65.617,21.938,1,7,1267.8,14.775,46.968,1,7,1563.2,18.779,22.981,1,8,1154.7,13.243,26.663,1,7,1543.3,9.814,10.75,1,10,761.23,60.934,13.029,1,8,2975.7,57.353,4.948,1,8,NaN,NaN,NaN,NaN,NaN,593.45,51.471,42.314,1,8
601.3,49.053,24.162,2,9,852.35,18.137,9.673,2,7,851.3,65.601,21.969,2,7,878.27,14.774,47.027,2,7,559.86,18.676,22.98,2,8,530.73,13.272,26.652,2,7,577.38,9.767,10.685,2,10,655.97,60.905,12.957,2,8,843.77,57.326,4.837,2,8,NaN,NaN,NaN,NaN,NaN,610.62,51.452,42.284,2,8
484.82,48.98,24.157,3,9,619.75,18.253,9.507,3,7,561.01,65.56,21.939,3,7,464.83,14.745,47.012,3,7,432.4,18.677,22.901,3,8,429.13,13.297,26.678,3,7,421.59,9.776,10.76,3,10,499.65,60.888,12.987,3,8,520.29,57.365,4.875,3,8,NaN,NaN,NaN,NaN,NaN,469.63,51.451,42.269,3,8
635.23,1.629,27.431,1,9,1112.4,7.54,13.714,1,7,739.73,15.035,44.565,1,7,990.89,42.292,46.036,1,7,1304.4,62.272,23.217,1,8,1447.3,47.766,32.109,1,7,1151.4,57.936,11.531,1,10,1528.3,66.196,15.1,1,8,2154.4,13.018,10.288,1,8,NaN,NaN,NaN,NaN,NaN,1586.6,21.714,14.788,1,9
593.05,1.643,27.404,2,9,755.27,7.607,13.681,2,7,1034.7,14.949,44.635,2,7,869.7,42.307,46.027,2,7,853.5,62.225,23.173,2,8,534.93,47.762,32.118,2,7,545.42,57.892,11.49,2,10,792.23,66.434,14.875,2,8,757.62,13.024,10.27,2,8,NaN,NaN,NaN,NaN,NaN,533.15,21.699,14.766,2,9
404.66,1.645,27.399,3,9,582.45,7.555,13.69,3,7,561.68,14.962,44.542,3,7,429.5,42.291,46.027,3,7,510.82,62.304,23.168,3,8,429.45,47.749,32.141,3,7,439.51,57.871,11.544,3,10,489.34,66.365,14.931,3,8,506.13,12.989,10.318,3,8,NaN,NaN,NaN,NaN,NaN,498.98,21.664,14.769,3,9
677.25,12.3,27.403,1,9,785.06,12.833,13.073,1,7,1389,21.953,46.998,1,7,767.63,8.912,47.372,1,7,1775.1,19.719,36.661,1,8,1893.8,7.04,35.628,1,7,1089.7,67.06,21.181,1,10,1307.8,63.876,17.314,1,8,2475.1,8.018,12.728,1,8,NaN,NaN,NaN,NaN,NaN,1497.4,65.348,19.446,1,9
557.41,12.293,27.421,2,9,823.24,12.875,12.869,2,7,1053.9,21.953,47.05,2,7,779.07,8.788,47.249,2,7,704.1,19.753,36.647,2,8,590.84,7.049,35.616,2,7,507.07,67.058,21.198,2,10,589.98,63.935,17.517,2,8,786.29,8.007,12.721,2,8,NaN,NaN,NaN,NaN,NaN,614.43,65.267,19.426,2,9
419.02,12.286,27.39,3,9,605.32,12.768,12.962,3,7,525.08,21.951,47.024,3,7,453.44,8.803,47.27,3,7,468.2,19.662,36.61,3,8,460.5,7.094,35.629,3,7,403.64,67.062,21.204,3,10,445.15,63.838,17.498,3,8,469.3,8.018,12.801,3,8,NaN,NaN,NaN,NaN,NaN,509.88,65.348,19.473,3,9
545.27,13.533,39.548,1,9,968.36,55.437,17.961,1,7,940.52,22.711,56.423,1,7,778.04,22.777,46.321,1,7,1717.8,17.047,41.357,1,8,1177.8,13.814,35.358,1,7,NaN,NaN,NaN,NaN,NaN,1802.5,10.028,20.224,1,8,1549.9,16.999,16.086,1,8,NaN,NaN,NaN,NaN,NaN,1482,17.749,30.642,1,9
673.6,13.519,39.555,2,9,713.7,55.355,17.813,2,7,1033.3,22.705,56.415,2,7,733.97,22.7,46.285,2,7,702.93,16.937,41.345,2,8,660.01,13.775,35.375,2,7,NaN,NaN,NaN,NaN,NaN,846.65,10.027,20.068,2,8,819.9,16.932,16.283,2,8,NaN,NaN,NaN,NaN,NaN,582.97,17.795,30.616,2,9
442.81,13.538,39.586,3,9,565.04,55.398,17.887,3,7,539.88,22.671,56.464,3,7,429.16,22.731,46.246,3,7,473.11,16.956,41.274,3,8,462.58,13.768,35.355,3,7,NaN,NaN,NaN,NaN,NaN,494.97,10.036,20.222,3,8,489.94,16.966,16.294,3,8,NaN,NaN,NaN,NaN,NaN,433.25,17.718,30.668,3,9
910.76,21.204,42.03,1,9,874.3,46.473,18.742,1,7,NaN,NaN,NaN,NaN,NaN,1271.5,24.904,56.637,1,7,1970.1,52.173,46.526,1,8,980.22,25.852,35.902,1,7,NaN,NaN,NaN,NaN,NaN,1493.8,16.26,30.419,1,8,1471.6,53.103,17.172,1,8,NaN,NaN,NaN,NaN,NaN,565.23,53.441,5.051,1,10
617.65,21.187,42.032,2,9,732.9,46.49,18.7,2,7,NaN,NaN,NaN,NaN,NaN,866.07,24.919,56.661,2,7,769.14,52.19,46.526,2,8,582.17,25.918,35.79,2,7,NaN,NaN,NaN,NaN,NaN,641.59,16.212,30.377,2,8,605.54,53.183,16.962,2,8,NaN,NaN,NaN,NaN,NaN,686.57,53.536,5.075,2,10
441.41,21.241,42.024,3,9,549.75,46.532,18.713,3,7,NaN,NaN,NaN,NaN,NaN,435.79,24.964,56.697,3,7,440.06,52.162,46.549,3,8,426.38,25.911,35.79,3,7,NaN,NaN,NaN,NaN,NaN,447.61,16.185,30.354,3,8,458.83,53.226,16.925,3,8,NaN,NaN,NaN,NaN,NaN,573.04,53.511,5.125,3,10
NaN,NaN,NaN,NaN,NaN,1458.1,11.982,22.955,1,7,NaN,NaN,NaN,NaN,NaN,1449.4,15.947,59.048,1,7,1257.3,42.58,56.41,1,8,665.47,23.715,37.097,1,7,NaN,NaN,NaN,NaN,NaN,1099,19.209,39.11,1,8,3803.8,64.607,19.52,1,8,NaN,NaN,NaN,NaN,NaN,560.02,10.83,6.426,1,10
NaN,NaN,NaN,NaN,NaN,1041.7,11.981,23.158,2,7,NaN,NaN,NaN,NaN,NaN,885.1,15.961,59.064,2,7,756.68,42.479,56.397,2,8,585.09,24.138,36.815,2,7,NaN,NaN,NaN,NaN,NaN,715.55,19.165,39.025,2,8,643.3,64.518,19.424,2,8,NaN,NaN,NaN,NaN,NaN,1175.1,10.79,6.334,2,10
NaN,NaN,NaN,NaN,NaN,548.46,12.007,22.963,3,7,NaN,NaN,NaN,NaN,NaN,507.36,15.998,59.12,3,7,473.64,42.433,56.426,3,8,292.66,23.684,37.091,3,7,NaN,NaN,NaN,NaN,NaN,445.73,19.195,39.012,3,8,449.78,64.584,19.451,3,8,NaN,NaN,NaN,NaN,NaN,459.1,10.742,6.307,3,10
NaN,NaN,NaN,NaN,NaN,1324.7,53.42,23.479,1,7,NaN,NaN,NaN,NaN,NaN,558.57,18.231,63.038,1,7,3602.1,7.122,11.046,1,9,369.19,23.116,38.726,1,7,NaN,NaN,NaN,NaN,NaN,782.12,54.736,39.6,1,8,3038,66.335,23.598,1,8,NaN,NaN,NaN,NaN,NaN,983.5,21.565,12.688,1,10
NaN,NaN,NaN,NaN,NaN,674.43,53.48,23.383,2,7,NaN,NaN,NaN,NaN,NaN,735.04,18.276,63.117,2,7,807.32,7.036,11.058,2,9,610.67,23.359,38.116,2,7,NaN,NaN,NaN,NaN,NaN,584.77,54.704,39.577,2,8,723.45,66.053,23.708,2,8,NaN,NaN,NaN,NaN,NaN,549.06,21.476,12.536,2,10
NaN,NaN,NaN,NaN,NaN,532.27,53.512,23.451,3,7,NaN,NaN,NaN,NaN,NaN,469.37,18.224,63.104,3,7,512.72,7.031,11.032,3,9,219.5,23.037,38.738,3,7,NaN,NaN,NaN,NaN,NaN,398.23,54.694,39.588,3,8,463.2,66.306,23.683,3,8,NaN,NaN,NaN,NaN,NaN,510.1,21.463,12.592,3,10
NaN,NaN,NaN,NaN,NaN,669.91,41.318,22.947,1,7,NaN,NaN,NaN,NaN,NaN,2311.8,46.721,14.55,1,8,2909.7,52.031,15.769,1,9,1892.1,7.849,45.333,1,7,NaN,NaN,NaN,NaN,NaN,759.75,29.622,5.763,1,9,1630.6,17.581,24.975,1,8,NaN,NaN,NaN,NaN,NaN,817.34,55.99,12.765,1,10
NaN,NaN,NaN,NaN,NaN,716.89,41.296,23.026,2,7,NaN,NaN,NaN,NaN,NaN,683.12,46.706,14.548,2,8,521.15,51.98,15.721,2,9,817.2,7.804,45.316,2,7,NaN,NaN,NaN,NaN,NaN,557.68,29.547,5.853,2,9,690.49,17.415,24.918,2,8,NaN,NaN,NaN,NaN,NaN,529.89,55.882,12.77,2,10
NaN,NaN,NaN,NaN,NaN,496.62,41.292,22.924,3,7,NaN,NaN,NaN,NaN,NaN,498.17,46.774,14.515,3,8,445.1,52.012,15.763,3,9,545.57,7.77,45.321,3,7,NaN,NaN,NaN,NaN,NaN,451.31,29.542,5.847,3,9,456.01,17.417,24.891,3,8,NaN,NaN,NaN,NaN,NaN,453.35,55.922,12.787,3,10
NaN,NaN,NaN,NaN,NaN,1161.5,9.866,30.861,1,7,NaN,NaN,NaN,NaN,NaN,3185,61.877,18.833,1,8,1342,51.691,20.953,1,9,1101.5,56.422,51.73,1,7,NaN,NaN,NaN,NaN,NaN,859.29,60.852,10.859,1,9,1300.8,51.413,29.362,1,8,NaN,NaN,NaN,NaN,NaN,1478.6,65.116,17.473,1,10
NaN,NaN,NaN,NaN,NaN,676.6,9.797,30.887,2,7,NaN,NaN,NaN,NaN,NaN,773.7,61.884,18.674,2,8,592.25,51.71,20.923,2,9,657.1,56.42,51.735,2,7,NaN,NaN,NaN,NaN,NaN,628.7,60.888,10.711,2,9,547.85,51.472,29.421,2,8,NaN,NaN,NaN,NaN,NaN,587.32,65.114,17.459,2,10
NaN,NaN,NaN,NaN,NaN,480.3,9.816,30.902,3,7,NaN,NaN,NaN,NaN,NaN,540.96,61.922,18.739,3,8,451.31,51.679,20.939,3,9,438.09,56.449,51.708,3,7,NaN,NaN,NaN,NaN,NaN,455.05,60.909,10.798,3,9,419.49,51.42,29.411,3,8,NaN,NaN,NaN,NaN,NaN,480.22,65.084,17.457,3,10
NaN,NaN,NaN,NaN,NaN,699.57,44.518,31.363,1,7,NaN,NaN,NaN,NaN,NaN,1379.4,54.659,15.868,1,9,2093.7,61.185,22.696,1,9,1708.7,18.705,57.229,1,7,NaN,NaN,NaN,NaN,NaN,1370.5,11.063,12.246,1,9,1046.7,67.367,32.595,1,8,NaN,NaN,NaN,NaN,NaN,871,14.067,20.53,1,10
NaN,NaN,NaN,NaN,NaN,686.49,44.508,31.37,2,7,NaN,NaN,NaN,NaN,NaN,783.84,54.724,15.733,2,9,715.03,61.076,22.675,2,9,755.02,18.78,57.583,2,7,NaN,NaN,NaN,NaN,NaN,631.18,11.062,12.247,2,9,599.09,67.324,32.607,2,8,NaN,NaN,NaN,NaN,NaN,567.02,13.997,20.522,2,10
NaN,NaN,NaN,NaN,NaN,466.64,44.537,31.343,3,7,NaN,NaN,NaN,NaN,NaN,527.53,54.698,15.76,3,9,453.92,61.122,22.661,3,9,504.08,18.7,57.454,3,7,NaN,NaN,NaN,NaN,NaN,490.45,10.989,12.225,3,9,453.63,67.293,32.614,3,8,NaN,NaN,NaN,NaN,NaN,490.95,13.983,20.459,3,10
NaN,NaN,NaN,NaN,NaN,1092.8,54.188,33.153,1,7,NaN,NaN,NaN,NaN,NaN,886.2,46.259,14.537,1,9,2085.7,7.354,10.806,1,10,920.27,41.536,56.984,1,7,NaN,NaN,NaN,NaN,NaN,1374.4,65.682,15.501,1,9,2240.1,52.232,37.938,1,8,NaN,NaN,NaN,NaN,NaN,958.06,18.237,29.899,1,10
NaN,NaN,NaN,NaN,NaN,646.15,54.202,33.201,2,7,NaN,NaN,NaN,NaN,NaN,735.99,46.245,14.648,2,9,928.72,7.289,10.784,2,10,728.29,41.567,56.867,2,7,NaN,NaN,NaN,NaN,NaN,722.29,65.698,15.389,2,9,637.49,52.243,37.855,2,8,NaN,NaN,NaN,NaN,NaN,544.68,18.243,29.899,2,10
NaN,NaN,NaN,NaN,NaN,482.54,54.184,33.144,3,7,NaN,NaN,NaN,NaN,NaN,510.3,46.266,14.509,3,9,518.01,7.276,10.758,3,10,454.81,41.549,56.91,3,7,NaN,NaN,NaN,NaN,NaN,460.98,65.608,15.457,3,9,435.35,52.209,37.848,3,8,NaN,NaN,NaN,NaN,NaN,419.75,18.221,29.862,3,10
NaN,NaN,NaN,NaN,NaN,686.2,5.85,33.625,1,7,NaN,NaN,NaN,NaN,NaN,2532.5,61.436,19.221,1,9,1388.3,5.86,14.372,1,10,917.35,45.774,3.072,1,8,NaN,NaN,NaN,NaN,NaN,1050.9,5.157,18.839,1,9,3611.7,41.804,39.819,1,8,NaN,NaN,NaN,NaN,NaN,1628.1,53.004,5.098,1,11
NaN,NaN,NaN,NaN,NaN,635.61,5.815,33.602,2,7,NaN,NaN,NaN,NaN,NaN,726.01,61.389,19.19,2,9,1007.9,5.991,14.55,2,10,785.1,45.795,3.144,2,8,NaN,NaN,NaN,NaN,NaN,739.25,5.079,18.7,2,9,833.38,41.797,39.795,2,8,NaN,NaN,NaN,NaN,NaN,591.06,52.985,5.091,2,11
NaN,NaN,NaN,NaN,NaN,491.4,5.84,33.617,3,7,NaN,NaN,NaN,NaN,NaN,512.68,61.424,19.208,3,9,525.79,5.782,14.482,3,10,564.42,45.765,3.118,3,8,NaN,NaN,NaN,NaN,NaN,521.63,5.069,18.712,3,9,456.26,41.73,39.794,3,8,NaN,NaN,NaN,NaN,NaN,537.63,52.978,5.074,3,11
NaN,NaN,NaN,NaN,NaN,1232.1,49.231,38.084,1,7,NaN,NaN,NaN,NaN,NaN,1373.3,49.514,22.209,1,9,1487.4,14.767,18.429,1,10,792.04,43.798,9.37,1,8,NaN,NaN,NaN,NaN,NaN,881.51,10.027,20.425,1,9,2531.7,46.728,40.852,1,8,NaN,NaN,NaN,NaN,NaN,646.84,11.516,6.388,1,11
NaN,NaN,NaN,NaN,NaN,668.15,49.175,37.993,2,7,NaN,NaN,NaN,NaN,NaN,678.25,49.436,22.2,2,9,580.99,14.712,18.424,2,10,581.4,43.783,9.223,2,8,NaN,NaN,NaN,NaN,NaN,861.08,9.991,20.183,2,9,801.26,46.758,40.823,2,8,NaN,NaN,NaN,NaN,NaN,893.23,11.554,6.366,2,11
NaN,NaN,NaN,NaN,NaN,508.97,49.244,38.065,3,7,NaN,NaN,NaN,NaN,NaN,470.44,49.492,22.239,3,9,430.05,14.709,18.427,3,10,495.18,43.727,9.332,3,8,NaN,NaN,NaN,NaN,NaN,463.15,10.034,20.418,3,9,445.39,46.784,40.776,3,8,NaN,NaN,NaN,NaN,NaN,485.92,11.589,6.324,3,11
NaN,NaN,NaN,NaN,NaN,974.92,56.931,43.013,1,7,NaN,NaN,NaN,NaN,NaN,1504.1,54.947,15.743,1,10,1594.6,60.942,22.96,1,10,785.38,52.35,14.338,1,8,NaN,NaN,NaN,NaN,NaN,1304,21.453,24.674,1,9,1452.3,55.674,40.948,1,8,NaN,NaN,NaN,NaN,NaN,1280,65.85,15.514,1,11
NaN,NaN,NaN,NaN,NaN,706.81,56.959,43.015,2,7,NaN,NaN,NaN,NaN,NaN,723.4,54.976,15.767,2,10,623.33,60.765,22.924,2,10,666.32,52.598,14.264,2,8,NaN,NaN,NaN,NaN,NaN,596.04,21.505,24.633,2,9,763.19,55.697,41.009,2,8,NaN,NaN,NaN,NaN,NaN,496.09,65.797,15.506,2,11
NaN,NaN,NaN,NaN,NaN,445.54,56.952,43.038,3,7,NaN,NaN,NaN,NaN,NaN,479.02,54.926,15.773,3,10,424.95,60.837,22.92,3,10,508.97,52.488,14.227,3,8,NaN,NaN,NaN,NaN,NaN,406.54,21.438,24.683,3,9,453.52,55.631,41.079,3,8,NaN,NaN,NaN,NaN,NaN,444.04,65.839,15.488,3,11
NaN,NaN,NaN,NaN,NaN,1047.4,46.459,47.284,1,7,NaN,NaN,NaN,NaN,NaN,1652.8,10.992,21.421,1,10,1103.8,9.851,28.159,1,10,1033,14.782,14.717,1,8,NaN,NaN,NaN,NaN,NaN,1271.9,16.493,30.169,1,9,1103.5,22.266,41.789,1,8,NaN,NaN,NaN,NaN,NaN,1104.6,14.063,20.636,1,11
NaN,NaN,NaN,NaN,NaN,644.55,46.496,47.227,2,7,NaN,NaN,NaN,NaN,NaN,536.33,11.028,21.465,2,10,606.59,9.793,28.18,2,10,525.9,14.741,14.804,2,8,NaN,NaN,NaN,NaN,NaN,606.57,16.495,30.142,2,9,827.25,22.185,41.718,2,8,NaN,NaN,NaN,NaN,NaN,524.11,14.007,20.478,2,11
NaN,NaN,NaN,NaN,NaN,465.17,46.469,47.225,3,7,NaN,NaN,NaN,NaN,NaN,404.56,11.027,21.437,3,10,410.23,9.796,28.128,3,10,432.93,14.717,14.756,3,8,NaN,NaN,NaN,NaN,NaN,429.42,16.495,30.093,3,9,507.98,22.189,41.737,3,8,NaN,NaN,NaN,NaN,NaN,449.39,14.057,20.492,3,11
NaN,NaN,NaN,NaN,NaN,916.16,53.146,51.218,1,7,NaN,NaN,NaN,NaN,NaN,1265.6,60.687,19.462,1,10,NaN,NaN,NaN,NaN,NaN,993.72,46.649,15.833,1,8,NaN,NaN,NaN,NaN,NaN,866.5,52.424,40.081,1,9,2413,6.112,45.961,1,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,650.98,53.192,51.23,2,7,NaN,NaN,NaN,NaN,NaN,693.72,60.614,19.397,2,10,NaN,NaN,NaN,NaN,NaN,559.72,46.712,15.725,2,8,NaN,NaN,NaN,NaN,NaN,547.79,52.462,40.067,2,9,896.1,6.005,46.02,2,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,475.33,53.204,51.237,3,7,NaN,NaN,NaN,NaN,NaN,494.65,60.595,19.417,3,10,NaN,NaN,NaN,NaN,NaN,475.74,46.748,15.715,3,8,NaN,NaN,NaN,NaN,NaN,377.77,52.438,40.016,3,9,510.65,6.031,46.037,3,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,849.03,44.021,58.894,1,7,NaN,NaN,NaN,NaN,NaN,1693.6,53.595,10.085,1,11,NaN,NaN,NaN,NaN,NaN,763.06,6.782,17.011,1,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2888.2,13.808,46.086,1,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,727.78,44.002,58.905,2,7,NaN,NaN,NaN,NaN,NaN,743.79,53.675,10.067,2,11,NaN,NaN,NaN,NaN,NaN,830.82,6.824,16.966,2,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,792.24,13.773,45.997,2,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,503.38,43.971,58.869,3,7,NaN,NaN,NaN,NaN,NaN,506.29,53.697,10.01,3,11,NaN,NaN,NaN,NaN,NaN,481.61,6.783,16.976,3,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,450.84,13.757,45.981,3,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,1260.8,49.591,11.506,1,8,NaN,NaN,NaN,NaN,NaN,1088.9,19.74,10.519,1,11,NaN,NaN,NaN,NaN,NaN,905.7,48.711,20.928,1,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1295.3,54.504,46.52,1,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,945.67,49.285,11.43,2,8,NaN,NaN,NaN,NaN,NaN,816.94,19.711,10.523,2,11,NaN,NaN,NaN,NaN,NaN,527.33,48.767,20.936,2,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,857.67,54.465,46.515,2,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,653.32,49.43,11.479,3,8,NaN,NaN,NaN,NaN,NaN,462.03,19.706,10.577,3,11,NaN,NaN,NaN,NaN,NaN,409.14,48.742,20.934,3,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,453.32,54.416,46.527,3,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,1177.9,56.319,15.95,1,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,746.1,11.765,26.187,1,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1328.4,16.59,48.895,1,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,894.29,56.059,15.998,2,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,493.15,11.735,26.187,2,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,792.71,16.675,48.959,2,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,587.46,56.193,16.001,3,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,423.32,11.753,26.218,3,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,461.79,16.706,49.012,3,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,901.85,44.539,19.2,1,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,730.83,16.223,26.676,1,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1024.9,14.565,59.613,1,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,834.24,44.638,19.269,2,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,564.51,16.259,26.651,2,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,941.77,14.513,59.615,2,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,490.88,44.587,19.211,3,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,423.45,16.252,26.613,3,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,513.07,14.49,59.655,3,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,1551.9,12.117,22.706,1,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1169.9,55.601,27.646,1,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1109.3,16.514,63.938,1,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,771.23,12.043,22.778,2,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,560.19,55.676,27.617,2,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,818.61,16.447,63.814,2,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,498.59,12.053,22.755,3,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,427.38,55.687,27.68,3,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,498.81,16.501,63.873,3,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,838.2,53.206,23.943,1,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1137.4,47.786,31.612,1,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2426.8,7.607,12.285,1,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,669.93,53.173,23.826,2,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,545.27,47.806,31.624,2,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,755.3,7.522,12.267,2,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,500.25,53.192,23.863,3,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,411.64,47.757,31.583,3,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,454.58,7.518,12.264,3,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,740.67,58.045,23.99,1,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1012.8,6.895,35.324,1,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2682.7,56.956,17.002,1,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,700.75,58.107,23.981,2,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,576.49,6.84,35.357,2,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,640.95,56.964,16.924,2,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,524.14,58.141,23.918,3,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,443.03,6.811,35.372,3,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,449.24,56.929,17.007,3,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
