NaN,NaN,NaN,NaN,NaN,887.63,19.575,12.17,2,9,729.24,48.004,22.705,2,6,1009.9,62.343,5.847,2,6,787.12,62.906,22.182,2,6,NaN,NaN,NaN,NaN,NaN,1722,70.868,90.622,2,4,765.59,15.728,33.873,2,6,839.74,55.057,35.04,2,5,801.15,2.06,13.256,2,8,717.09,30.635,31.103,2,6
NaN,NaN,NaN,NaN,NaN,713.1,19.585,12.255,3,9,592.6,48.056,22.697,3,6,887.38,62.329,5.846,3,6,800.79,62.825,22.266,3,6,NaN,NaN,NaN,NaN,NaN,1408.8,70.822,90.671,3,4,726.31,15.716,33.91,3,6,717.19,55,35.038,3,5,691.62,2.003,13.316,3,8,579.3,30.658,31.057,3,6
NaN,NaN,NaN,NaN,NaN,1483.4,5.786,16.974,1,9,1004.6,58.135,23.647,1,6,1945.2,54.21,7.614,1,6,1313.3,17.644,22.246,1,6,NaN,NaN,NaN,NaN,NaN,830.67,71.872,93.571,1,4,1725.3,9.833,34.59,1,6,1469.1,50.339,36.133,1,5,2215.6,2.853,23.398,1,8,1404.1,57.922,32.405,1,6
NaN,NaN,NaN,NaN,NaN,713.62,5.793,16.92,2,9,657.85,58.197,23.712,2,6,802.36,54.255,7.617,2,6,933.17,17.735,22.239,2,6,NaN,NaN,NaN,NaN,NaN,1652.3,71.777,93.252,2,4,750.22,9.828,34.61,2,6,923.83,50.243,36.063,2,5,803.39,2.83,23.326,2,8,854.68,57.915,32.37,2,6
NaN,NaN,NaN,NaN,NaN,730.76,5.853,16.987,3,9,659.02,58.095,23.643,3,6,890.84,54.175,7.592,3,6,889.88,17.738,22.225,3,6,NaN,NaN,NaN,NaN,NaN,1302.5,71.848,93.535,3,4,656.09,9.786,34.625,3,6,747.98,50.267,36.141,3,5,724.96,2.809,23.383,3,8,694.36,57.878,32.392,3,6
NaN,NaN,NaN,NaN,NaN,1436.1,12.332,18.281,1,9,871.52,60.357,27.158,1,6,849.14,16.693,8.833,1,6,1816.1,9.345,26.357,1,6,NaN,NaN,NaN,NaN,NaN,551.84,71.136,96.17,1,4,2156.7,55.891,32.701,1,6,2235.8,21.926,36.164,1,5,1262.6,17.235,37.34,1,8,1695.8,9.059,36.881,1,6
NaN,NaN,NaN,NaN,NaN,689.73,12.246,18.28,2,9,658.12,60.412,27.216,2,6,664.29,16.699,8.971,2,6,841.83,9.314,26.408,2,6,NaN,NaN,NaN,NaN,NaN,1358,71.015,95.865,2,4,709.8,55.978,32.881,2,6,1027.4,21.871,36.148,2,5,635.29,17.232,37.297,2,8,830.48,9.036,36.859,2,6
NaN,NaN,NaN,NaN,NaN,694.01,12.245,18.299,3,9,561.41,60.387,27.183,3,6,568.9,16.654,8.938,3,6,912.94,9.32,26.333,3,6,NaN,NaN,NaN,NaN,NaN,1110.5,70.897,96.114,3,4,632.22,55.88,32.812,3,6,640.05,21.957,36.12,3,5,590.55,17.203,37.277,3,8,660.96,9.061,36.849,3,6
NaN,NaN,NaN,NaN,NaN,1075.3,12.514,13.593,1,10,1449.1,55.182,30.865,1,6,1274.3,13.348,10.758,1,6,1179.3,54.757,25.379,1,6,NaN,NaN,NaN,NaN,NaN,727.63,72.759,99.62,1,4,1316.8,61.908,35.608,1,6,1767,59.469,43.515,1,5,NaN,NaN,NaN,NaN,NaN,1147.3,53.985,38.852,1,6
NaN,NaN,NaN,NaN,NaN,824.41,12.525,13.403,2,10,616.44,55.203,30.855,2,6,683.12,13.235,10.786,2,6,871.71,54.687,25.433,2,6,NaN,NaN,NaN,NaN,NaN,1482.1,72.895,99.55,2,4,725.4,61.938,35.584,2,6,882.48,59.418,43.46,2,5,NaN,NaN,NaN,NaN,NaN,793.55,53.916,38.772,2,6
NaN,NaN,NaN,NaN,NaN,656.46,12.486,13.524,3,10,587.35,55.148,30.89,3,6,745.99,13.227,10.801,3,6,915.85,54.794,25.344,3,6,NaN,NaN,NaN,NaN,NaN,1385.4,72.893,99.588,3,4,615.16,61.939,35.566,3,6,723.01,59.441,43.468,3,5,NaN,NaN,NaN,NaN,NaN,623.25,53.921,38.772,3,6
NaN,NaN,NaN,NaN,NaN,602.48,5.815,16.498,1,10,2215.5,6.862,37.997,1,6,842.12,36.865,10.776,1,6,1216.6,17.741,28.985,1,6,NaN,NaN,NaN,NaN,NaN,758.9,72.847,103.12,1,4,1501.4,18.974,39.855,1,6,2106.1,54.007,47.673,1,5,NaN,NaN,NaN,NaN,NaN,2023.2,16.845,40.86,1,6
NaN,NaN,NaN,NaN,NaN,724.3,5.854,16.437,2,10,835.14,6.83,38.037,2,6,976.67,36.807,10.955,2,6,1075.1,17.641,28.883,2,6,NaN,NaN,NaN,NaN,NaN,1536,72.815,103.03,2,4,719.69,18.899,39.806,2,6,871.43,53.857,47.77,2,5,NaN,NaN,NaN,NaN,NaN,794.88,16.673,40.72,2,6
NaN,NaN,NaN,NaN,NaN,717.99,5.909,16.441,3,10,644.28,6.813,38.122,3,6,1005.2,36.859,10.934,3,6,962.64,17.633,28.895,3,6,NaN,NaN,NaN,NaN,NaN,1586.2,72.824,103.06,3,4,642.67,18.928,39.834,3,6,700.83,53.881,47.755,3,5,NaN,NaN,NaN,NaN,NaN,636.9,16.697,40.816,3,6
NaN,NaN,NaN,NaN,NaN,1123.7,12.494,18.396,1,10,847.86,21.466,37.809,1,6,849.14,43.021,14.8,1,6,2054.4,60.178,32.371,1,6,NaN,NaN,NaN,NaN,NaN,676.8,72.441,108.26,1,4,1054.9,47.272,40.829,1,6,2016.2,47.283,49.47,1,5,NaN,NaN,NaN,NaN,NaN,2199.9,14.927,46.295,1,6
NaN,NaN,NaN,NaN,NaN,545.23,12.422,18.473,2,10,710.1,21.459,37.793,2,6,909.1,42.966,14.679,2,6,1033.8,60.168,32.366,2,6,NaN,NaN,NaN,NaN,NaN,1481.8,72.274,108.27,2,4,761.8,47.266,40.742,2,6,911.51,47.254,49.473,2,5,NaN,NaN,NaN,NaN,NaN,828.2,14.953,46.246,2,6
NaN,NaN,NaN,NaN,NaN,599.43,12.361,18.478,3,10,676.95,21.404,37.834,3,6,903.85,42.952,14.721,3,6,763.24,60.179,32.325,3,6,NaN,NaN,NaN,NaN,NaN,1542.1,72.323,108.31,3,4,580.73,47.289,40.781,3,6,815.85,47.254,49.522,3,5,NaN,NaN,NaN,NaN,NaN,772.01,14.953,46.303,3,6
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2140.1,16.202,40.706,1,6,1126,43.017,18.781,1,6,2324.4,11.042,36.073,1,6,NaN,NaN,NaN,NaN,NaN,4073.8,15.746,129.33,1,4,2310.2,17.508,6.095,1,7,1479.9,53.236,53.483,1,5,NaN,NaN,NaN,NaN,NaN,2010.1,15.272,53.469,1,6
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,673.7,16.239,40.53,2,6,653.54,43.044,18.73,2,6,840.75,11.028,36.099,2,6,NaN,NaN,NaN,NaN,NaN,1324.5,15.733,129.32,2,4,726.94,17.419,6.077,2,7,911.9,53.16,53.435,2,5,NaN,NaN,NaN,NaN,NaN,862.41,15.253,53.496,2,6
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,620.52,16.228,40.571,3,6,628.89,43.062,18.706,3,6,842.93,11.025,36.099,3,6,NaN,NaN,NaN,NaN,NaN,1067.8,15.788,129.28,3,4,706.46,17.478,6.079,3,7,723.48,53.201,53.449,3,5,NaN,NaN,NaN,NaN,NaN,618.72,15.275,53.427,3,6
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1951.1,23.707,42.559,1,6,3355.3,55.876,21.461,1,6,1026.2,57.031,35.795,1,6,NaN,NaN,NaN,NaN,NaN,1292.6,24.103,139.04,1,4,3172.8,12.222,6.29,1,7,1561.7,47.44,55.44,1,5,NaN,NaN,NaN,NaN,NaN,2081.5,64.631,8.791,1,7
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,720.19,23.702,42.526,2,6,730.72,55.945,21.395,2,6,923.7,56.829,35.828,2,6,NaN,NaN,NaN,NaN,NaN,1108,24.141,139.05,2,4,801.37,12.288,6.313,2,7,843.16,47.425,55.406,2,5,NaN,NaN,NaN,NaN,NaN,656.23,64.605,8.835,2,7
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,605.06,23.669,42.531,3,6,803.86,55.936,21.38,3,6,734.58,56.88,35.765,3,6,NaN,NaN,NaN,NaN,NaN,966.25,24.168,139.1,3,4,844.06,12.23,6.369,3,7,682.3,47.436,55.37,3,5,NaN,NaN,NaN,NaN,NaN,658.73,64.616,8.849,3,7
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1977.3,20.672,48.506,1,6,1276.7,33.867,22.5,1,6,1923.5,47.179,37.068,1,6,NaN,NaN,NaN,NaN,NaN,647.33,48.602,159.08,1,4,2157.9,8.405,15.245,1,7,3877,13.234,58.919,1,5,NaN,NaN,NaN,NaN,NaN,1738.9,20.487,15.765,1,7
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,755.03,20.713,48.436,2,6,817.03,33.862,22.461,2,6,872.39,47.25,37.082,2,6,NaN,NaN,NaN,NaN,NaN,1287.6,48.39,159.16,2,4,755.19,8.309,15.199,2,7,1269.6,13.171,58.921,2,5,NaN,NaN,NaN,NaN,NaN,724.34,20.451,15.786,2,7
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,666.28,20.627,48.403,3,6,765.58,33.762,22.501,3,6,724.51,47.276,37.148,3,6,NaN,NaN,NaN,NaN,NaN,999.4,48.468,159.12,3,4,708.09,8.323,15.181,3,7,848.84,13.181,58.886,3,5,NaN,NaN,NaN,NaN,NaN,832.5,20.447,15.755,3,7
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,688.22,1.636,47.496,1,6,1465.4,44.936,24.396,1,6,2281.8,13.321,40.804,1,6,NaN,NaN,NaN,NaN,NaN,1534.4,22.706,169.19,1,4,2150.6,1.829,17.98,1,7,1307.5,53.214,59.199,1,5,NaN,NaN,NaN,NaN,NaN,1774.7,19.004,19.439,1,7
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,734.85,1.695,47.514,2,6,909.28,45.076,24.516,2,6,1018.3,13.254,40.807,2,6,NaN,NaN,NaN,NaN,NaN,1344.6,22.646,169.24,2,4,744.62,1.852,18.005,2,7,1000.8,53.185,59.162,2,5,NaN,NaN,NaN,NaN,NaN,795.35,18.948,19.509,2,7
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,619.56,1.653,47.578,3,6,849.45,45.035,24.483,3,6,754.11,13.279,40.795,3,6,NaN,NaN,NaN,NaN,NaN,1213.8,22.68,169.24,3,4,826.71,1.893,17.988,3,7,760.47,53.207,59.262,3,5,NaN,NaN,NaN,NaN,NaN,781.62,19.027,19.377,3,7
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,828.66,49.225,55.238,1,6,1480,38.265,24.369,1,6,1749.3,27.678,40.573,1,6,NaN,NaN,NaN,NaN,NaN,1217.6,20.989,8.081,1,5,1465.9,54.944,28.946,1,7,3870.4,54.515,65.855,1,5,NaN,NaN,NaN,NaN,NaN,2683.6,18.021,41.083,1,7
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,860.86,49.254,55.24,2,6,879.02,38.249,24.387,2,6,875.39,27.597,40.543,2,6,NaN,NaN,NaN,NaN,NaN,667.92,20.855,8.038,2,5,836.56,54.821,28.778,2,7,1144,54.496,65.874,2,5,NaN,NaN,NaN,NaN,NaN,669.62,17.979,41.044,2,7
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,675.15,49.234,55.221,3,6,791.81,38.27,24.39,3,6,706.85,27.568,40.534,3,6,NaN,NaN,NaN,NaN,NaN,684.54,20.85,8.065,3,5,673.81,54.95,28.798,3,7,868.67,54.499,65.747,3,5,NaN,NaN,NaN,NaN,NaN,584.83,17.986,41.047,3,7
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,654.28,10.828,62.15,1,6,3950.8,53.478,28.155,1,6,1052.1,55.458,43.978,1,6,NaN,NaN,NaN,NaN,NaN,1370.9,24.673,13.376,1,5,2289.7,67.104,3.381,1,8,1280,17.505,110.49,1,5,NaN,NaN,NaN,NaN,NaN,1714.9,13.173,4.341,1,8
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,811.36,10.755,62.118,2,6,724.15,53.428,28.184,2,6,859.52,55.449,44.026,2,6,NaN,NaN,NaN,NaN,NaN,699.91,24.705,13.325,2,5,826.62,67.051,3.287,2,8,1374.5,17.473,110.48,2,5,NaN,NaN,NaN,NaN,NaN,1025.3,13.223,4.249,2,8
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,670.94,10.723,62.044,3,6,787.52,53.418,28.273,3,6,708.36,55.423,44.015,3,6,NaN,NaN,NaN,NaN,NaN,683.91,24.731,13.358,3,5,795.43,67.016,3.328,3,8,857.16,17.496,110.44,3,5,NaN,NaN,NaN,NaN,NaN,912.04,13.149,4.341,3,8
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1769,51.958,11.561,1,7,1508.7,18.502,27.575,1,6,1871.8,23.642,44.813,1,6,NaN,NaN,NaN,NaN,NaN,1546.8,51.757,14.349,1,5,739.23,52.464,4.395,1,8,2294.7,10.058,5.129,1,6,NaN,NaN,NaN,NaN,NaN,1165.7,18.103,5.376,1,8
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,578.41,51.969,11.59,2,7,805.73,18.543,27.592,2,6,1017,23.678,44.773,2,6,NaN,NaN,NaN,NaN,NaN,984.2,51.681,14.282,2,5,629.45,52.472,4.197,2,8,906.79,10.08,5.041,2,6,NaN,NaN,NaN,NaN,NaN,916.15,17.854,5.281,2,8
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,633.81,51.97,11.634,3,7,813.14,18.446,27.558,3,6,814.7,23.663,44.892,3,6,NaN,NaN,NaN,NaN,NaN,1019.9,51.75,14.329,3,5,753.74,52.442,4.078,3,8,741.67,10.119,5.104,3,6,NaN,NaN,NaN,NaN,NaN,828.55,17.896,5.351,3,8
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1556.4,13.771,13.055,1,7,3552.5,44.062,31.455,1,6,1123.9,19.461,45.714,1,6,NaN,NaN,NaN,NaN,NaN,4020.3,21.932,17.973,1,5,1699.9,11.997,6.234,1,8,3907.7,5.322,7.781,1,6,NaN,NaN,NaN,NaN,NaN,1089.4,13.537,10.529,1,8
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,682.99,13.778,12.994,2,7,866.84,44.032,31.383,2,6,912.91,19.464,45.685,2,6,NaN,NaN,NaN,NaN,NaN,742.27,21.983,18.022,2,5,756.9,12.003,6.23,2,8,818.61,5.368,7.859,2,6,NaN,NaN,NaN,NaN,NaN,799.91,13.474,10.262,2,8
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,790.36,13.687,13.048,3,7,888.32,44.064,31.324,3,6,804.39,19.379,45.733,3,6,NaN,NaN,NaN,NaN,NaN,752.29,21.985,17.994,3,5,851.94,11.935,6.201,3,8,723.96,5.363,7.832,3,6,NaN,NaN,NaN,NaN,NaN,930.7,13.435,10.33,3,8
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1496.8,49.775,17.482,1,7,736.39,52.183,34.042,1,6,1384.7,9.565,45.714,1,6,NaN,NaN,NaN,NaN,NaN,1876.1,13.334,18.488,1,5,1147.2,17.317,6.412,1,8,1395.2,13.047,7.829,1,6,NaN,NaN,NaN,NaN,NaN,856.3,65.06,8.809,1,8
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,714.1,49.703,17.468,2,7,767.98,52.253,34.1,2,6,860.39,9.557,45.717,2,6,NaN,NaN,NaN,NaN,NaN,719.27,13.301,18.501,2,5,790.15,17.138,6.338,2,8,904.13,13.09,7.948,2,6,NaN,NaN,NaN,NaN,NaN,629.01,65.079,8.843,2,8
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,619.24,49.685,17.422,3,7,709.39,52.226,34.065,3,6,859.89,9.525,45.782,3,6,NaN,NaN,NaN,NaN,NaN,826.01,13.409,18.574,3,5,883.42,17.207,6.302,3,8,703.92,12.98,7.844,3,6,NaN,NaN,NaN,NaN,NaN,588.32,65.081,8.848,3,8
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1154.9,24.468,22.694,1,7,3902.2,45.948,38.295,1,6,3119.7,11.215,51.843,1,6,NaN,NaN,NaN,NaN,NaN,2271.1,3.763,23.263,1,5,1722.7,8.046,14.867,1,8,2306.3,51.268,10.807,1,6,NaN,NaN,NaN,NaN,NaN,1487.8,20.526,15.786,1,8
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,615.39,24.453,22.754,2,7,754.12,46.009,38.327,2,6,895.03,11.264,51.936,2,6,NaN,NaN,NaN,NaN,NaN,940.97,3.623,23.183,2,5,750.73,8.121,15.015,2,8,836.83,51.317,10.865,2,6,NaN,NaN,NaN,NaN,NaN,700.38,20.469,15.741,2,8
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,602.02,24.474,22.84,3,7,789.84,45.97,38.3,3,6,941.14,11.255,51.964,3,6,NaN,NaN,NaN,NaN,NaN,1270.3,3.654,23.152,3,5,661.73,8.07,14.912,3,8,778.14,51.243,10.865,3,6,NaN,NaN,NaN,NaN,NaN,762.91,20.445,15.726,3,8
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1139.7,48.753,22.707,1,7,955.52,57.157,40.545,1,6,4061.1,18.479,51.955,1,6,NaN,NaN,NaN,NaN,NaN,4028.4,14.277,23.446,1,5,969.14,1.59,17.774,1,8,1487,54.584,11.788,1,6,NaN,NaN,NaN,NaN,NaN,1868.6,18.042,20.396,1,8
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,754.65,48.726,22.678,2,7,818.69,57.152,40.499,2,6,951.33,18.501,51.932,2,6,NaN,NaN,NaN,NaN,NaN,771.79,14.294,23.447,2,5,695.94,1.584,17.787,2,8,1096,54.627,11.857,2,6,NaN,NaN,NaN,NaN,NaN,698.29,17.959,20.465,2,8
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,587.58,48.809,22.662,3,7,708.77,57.203,40.534,3,6,911.9,18.476,51.96,3,6,NaN,NaN,NaN,NaN,NaN,872.85,14.302,23.444,3,5,735.51,1.628,17.747,3,8,905.18,54.61,11.779,3,6,NaN,NaN,NaN,NaN,NaN,688.95,17.978,20.436,3,8
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1894.3,18.954,24.254,1,7,3230.5,38.104,42.258,1,6,1394.4,27.412,54.184,1,6,NaN,NaN,NaN,NaN,NaN,1129.4,20.987,24.809,1,5,NaN,NaN,NaN,NaN,NaN,3121.4,16.597,14.231,1,6,NaN,NaN,NaN,NaN,NaN,1064.7,24.639,21.994,1,8
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,600.33,18.912,24.154,2,7,875.1,38.054,42.275,2,6,873.25,27.382,54.221,2,6,NaN,NaN,NaN,NaN,NaN,998.52,20.898,24.742,2,5,NaN,NaN,NaN,NaN,NaN,913.29,16.489,14.227,2,6,NaN,NaN,NaN,NaN,NaN,677.58,24.756,21.93,2,8
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,644.43,18.895,24.135,3,7,695.59,38.051,42.22,3,6,734.22,27.362,54.273,3,6,NaN,NaN,NaN,NaN,NaN,911.68,20.859,24.789,3,5,NaN,NaN,NaN,NaN,NaN,839.51,16.519,14.141,3,6,NaN,NaN,NaN,NaN,NaN,524.84,24.647,21.927,3,8
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1009.4,18.47,29.914,1,7,2715.8,47.457,43.711,1,6,1259,16.502,64.882,1,6,NaN,NaN,NaN,NaN,NaN,3188.3,7.379,27.027,1,5,NaN,NaN,NaN,NaN,NaN,1258.8,56.261,16.271,1,6,NaN,NaN,NaN,NaN,NaN,919.67,7.384,25.652,1,8
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,678.5,18.458,29.876,2,7,796.97,47.557,43.815,2,6,998.11,16.527,64.8,2,6,NaN,NaN,NaN,NaN,NaN,975.93,7.316,26.854,2,5,NaN,NaN,NaN,NaN,NaN,1101.8,56.022,16.241,2,6,NaN,NaN,NaN,NaN,NaN,778.9,7.288,25.647,2,8
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,646.45,18.455,29.854,3,7,825.55,47.531,43.825,3,6,808.01,16.515,64.759,3,6,NaN,NaN,NaN,NaN,NaN,1130.4,7.295,26.876,3,5,NaN,NaN,NaN,NaN,NaN,958.96,56.002,16.31,3,6,NaN,NaN,NaN,NaN,NaN,572.61,7.262,25.636,3,8
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1688.7,14.747,33.102,1,7,2730.4,40.804,48.409,1,6,1631.6,6.755,68.269,1,6,NaN,NaN,NaN,NaN,NaN,3943,11.757,27.606,1,5,NaN,NaN,NaN,NaN,NaN,1479.8,46.519,17.237,1,6,NaN,NaN,NaN,NaN,NaN,1222.8,18.017,26.704,1,8
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,683.71,14.698,33.068,2,7,760.86,40.808,48.47,2,6,1130.2,6.794,68.407,2,6,NaN,NaN,NaN,NaN,NaN,806.57,11.799,27.728,2,5,NaN,NaN,NaN,NaN,NaN,977.43,46.478,17.296,2,6,NaN,NaN,NaN,NaN,NaN,587.61,17.944,26.702,2,8
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,514.72,14.686,33.06,3,7,700.89,40.876,48.482,3,6,930.03,6.772,68.438,3,6,NaN,NaN,NaN,NaN,NaN,1034.3,11.763,27.703,3,5,NaN,NaN,NaN,NaN,NaN,829.43,46.539,17.27,3,6,NaN,NaN,NaN,NaN,NaN,506.81,17.967,26.67,3,8
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1614.8,49.722,36.835,1,7,1243.8,51.024,48.685,1,6,3917.3,9.288,6.053,1,7,NaN,NaN,NaN,NaN,NaN,944.81,21.518,27.458,1,5,NaN,NaN,NaN,NaN,NaN,1341.3,60.586,19.785,1,6,NaN,NaN,NaN,NaN,NaN,828.35,7.11,30.059,1,8
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,656.57,49.741,36.865,2,7,962.65,50.944,48.738,2,6,1190.7,9.254,6.139,2,7,NaN,NaN,NaN,NaN,NaN,1039.2,21.398,27.12,2,5,NaN,NaN,NaN,NaN,NaN,962.4,60.587,19.742,2,6,NaN,NaN,NaN,NaN,NaN,750.33,7.078,30.103,2,8
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,591.8,49.747,36.887,3,7,816.05,51.012,48.782,3,6,1094.3,9.2,6.159,3,7,NaN,NaN,NaN,NaN,NaN,856.86,21.504,27.402,3,5,NaN,NaN,NaN,NaN,NaN,983.88,60.561,19.766,3,6,NaN,NaN,NaN,NaN,NaN,624.8,7.136,30.052,3,8
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1326.1,7.38,37.075,1,7,1015.4,11.157,49.263,1,6,2220.5,56.887,11.591,1,7,NaN,NaN,NaN,NaN,NaN,1640.8,57.662,34.358,1,5,NaN,NaN,NaN,NaN,NaN,1450.7,56.545,21.474,1,6,NaN,NaN,NaN,NaN,NaN,672.52,30.402,31.116,1,8
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,696.82,7.328,37.054,2,7,945.98,11.083,49.273,2,6,887.55,56.878,11.504,2,7,NaN,NaN,NaN,NaN,NaN,991.96,57.702,34.332,2,5,NaN,NaN,NaN,NaN,NaN,924.68,56.356,21.443,2,6,NaN,NaN,NaN,NaN,NaN,874.32,30.348,31.139,2,8
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,566.21,7.343,37.064,3,7,828.05,11.076,49.253,3,6,907.59,56.791,11.446,3,7,NaN,NaN,NaN,NaN,NaN,1002,57.741,34.392,3,5,NaN,NaN,NaN,NaN,NaN,870.71,56.436,21.454,3,6,NaN,NaN,NaN,NaN,NaN,594.5,30.395,31.105,3,8
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1878.6,15.31,41.501,1,7,1564,15.989,55.131,1,6,2515.7,58.564,15.966,1,7,NaN,NaN,NaN,NaN,NaN,2448.3,16.531,45.026,1,5,NaN,NaN,NaN,NaN,NaN,1913.7,18.767,22.228,1,6,NaN,NaN,NaN,NaN,NaN,796.74,56.588,32.596,1,8
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,624.88,15.202,41.552,2,7,934.09,15.97,55.244,2,6,792.99,58.614,15.967,2,7,NaN,NaN,NaN,NaN,NaN,779.38,16.479,45.034,2,5,NaN,NaN,NaN,NaN,NaN,983.04,18.733,22.221,2,6,NaN,NaN,NaN,NaN,NaN,741.18,56.598,32.609,2,8
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,611.79,15.163,41.502,3,7,813.27,15.978,55.14,3,6,842.81,58.602,15.923,3,7,NaN,NaN,NaN,NaN,NaN,730.08,16.5,45.01,3,5,NaN,NaN,NaN,NaN,NaN,759,18.688,22.277,3,6,NaN,NaN,NaN,NaN,NaN,596.72,56.673,32.649,3,8
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1854.7,23.516,42.517,1,7,931.48,41.799,54.133,1,6,1730.2,13.805,15.757,1,7,NaN,NaN,NaN,NaN,NaN,1214.8,25.952,44.521,1,5,NaN,NaN,NaN,NaN,NaN,2123.1,50.251,22.893,1,6,NaN,NaN,NaN,NaN,NaN,586.42,25.672,37.846,1,8
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,697.81,23.452,42.565,2,7,710.39,41.738,54.18,2,6,823.75,13.734,15.769,2,7,NaN,NaN,NaN,NaN,NaN,1041.1,25.95,44.579,2,5,NaN,NaN,NaN,NaN,NaN,887.45,50.248,22.903,2,6,NaN,NaN,NaN,NaN,NaN,732.32,25.586,37.703,2,8
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,628.6,23.49,42.513,3,7,691.85,41.809,54.267,3,6,916.28,13.676,15.766,3,7,NaN,NaN,NaN,NaN,NaN,854.91,25.97,44.537,3,5,NaN,NaN,NaN,NaN,NaN,841.99,50.263,22.902,3,6,NaN,NaN,NaN,NaN,NaN,550.02,25.655,37.727,3,8
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2025.3,16.914,8.028,1,8,1381.8,50.721,57.95,1,6,3488.1,11.065,24.394,1,7,NaN,NaN,NaN,NaN,NaN,1849.9,59.674,46.538,1,5,NaN,NaN,NaN,NaN,NaN,2118.2,48.988,34.812,1,6,NaN,NaN,NaN,NaN,NaN,1148.7,18.202,41.227,1,8
