459.24,49.496,31.598,3,5,567.7,15.482,30.099,3,6,576.01,18.793,34.361,3,4,526.75,12.787,32.371,3,5,462.32,52.223,42.269,3,5,543.67,54.92,112.24,3,5,557.49,63.287,41.793,3,5,456.84,63.84,28.349,3,6
1680,54.079,40.076,1,5,920.93,23.197,29.615,1,6,1852.3,64.093,36.812,1,4,1833.6,56.298,36.558,1,5,1765.8,53.17,47.973,1,5,2526.6,59.712,115.15,1,5,3045.6,20.736,46.196,1,5,1486.4,54.747,32.288,1,6
718.98,54.099,40.101,2,5,537.89,23.171,29.677,2,6,627.18,64.183,36.825,2,4,658.9,56.196,36.586,2,5,588.16,53.197,47.968,2,5,760.02,59.629,115.19,2,5,745.81,20.711,46.252,2,5,570.01,54.686,32.376,2,6
477.66,54.109,40.049,3,5,510.25,23.124,29.676,3,6,512.08,64.122,36.852,3,4,595.28,56.151,36.617,3,5,523.55,53.243,47.978,3,5,651.28,59.658,115.18,3,5,492.73,20.662,46.281,3,5,452.03,54.673,32.397,3,6
1632.6,47.15,42.848,1,5,1261.9,53.249,37.8,1,6,1815.3,17.017,39.002,1,4,3343.6,50.971,36.627,1,5,758.26,8.347,49.989,1,5,1824.9,5.821,3.392,1,6,3161,57.202,47.044,1,5,953.3,48.004,35.114,1,6
767.35,47.352,42.764,2,5,643.86,53.184,37.812,2,6,641.23,16.907,39.015,2,4,671.17,50.945,36.593,2,5,589.51,8.331,49.935,2,5,656.5,5.959,3.351,2,6,695.71,57.159,47.043,2,5,559.45,47.971,35.11,2,6
493.15,47.231,42.783,3,5,496.1,53.171,37.819,3,6,547.97,16.959,39.093,3,4,620.7,50.972,36.624,3,5,440.46,8.302,49.882,3,5,586.91,5.844,3.331,3,6,477.07,57.164,47.044,3,5,481.8,47.981,35.142,3,6
1275.3,44.778,46.183,1,5,675.63,63.403,37.071,1,6,1262.6,10.279,41.065,1,4,1928.9,62.074,39.966,1,5,1624.7,13.037,50.973,1,5,2210.2,7.578,8.314,1,6,3211.1,54.468,51.283,1,5,2374.6,46.829,44.181,1,6
764.56,44.789,46.204,2,5,707.67,63.264,36.989,2,6,666.63,10.344,40.987,2,4,755.52,61.846,40.077,2,5,541.28,12.953,50.956,2,5,893.1,7.575,8.322,2,6,671.57,54.466,51.16,2,5,665.8,46.824,44.325,2,6
522.8,44.797,46.262,3,5,564.66,63.263,37.11,3,6,596.7,10.247,41.061,3,4,589.33,61.803,40.063,3,5,462.06,12.976,50.954,3,5,512.3,7.557,8.356,3,6,460.28,54.443,51.207,3,5,496.88,46.802,44.233,3,6
1468.1,11.641,48.526,1,5,2148.1,13.724,42.294,1,6,1332.8,68.302,42.03,1,4,1499.7,17.484,42.524,1,5,1231.5,48.231,57.348,1,5,1526.8,5.874,12.81,1,6,1943.6,40.798,51.244,1,5,1741.2,4.05,46.043,1,6
685.41,11.452,48.493,2,5,642.24,13.523,42.274,2,6,704.57,68.346,41.98,2,4,587.64,17.472,42.494,2,5,582.72,48.204,57.427,2,5,1237.3,5.887,12.622,2,6,568.21,40.8,51.256,2,5,573.46,4.079,46.008,2,6
487.84,11.475,48.538,3,5,561.91,13.499,42.314,3,6,610.58,68.331,42.029,3,4,526.98,17.456,42.564,3,5,498.64,48.236,57.423,3,5,641.91,5.914,12.772,3,6,478.12,40.822,51.248,3,5,560.55,4.07,46.039,3,6
1197.7,60.219,49.776,1,5,1302,58.082,40.5,1,6,2145.5,61.897,45.032,1,4,1443.8,7.606,44.098,1,5,1818.8,47.797,63.149,1,5,1206.7,20.015,23.76,1,6,1594.3,45.987,52.685,1,5,1425.9,26.646,46.538,1,6
671.22,60.096,49.701,2,5,667.99,58.166,40.555,2,6,735.68,61.886,44.979,2,4,687,7.588,44.072,2,5,608.39,47.751,63.182,2,5,960.6,19.91,23.682,2,6,506.07,45.992,52.722,2,5,519.07,26.6,46.515,2,6
537.07,60.118,49.757,3,5,570.43,58.147,40.587,3,6,542.57,61.867,45.008,3,4,586.9,7.564,44.074,3,5,508.46,47.761,63.156,3,5,551.6,19.933,23.736,3,6,423.6,45.937,52.665,3,5,422.78,26.604,46.472,3,6
1668.7,51.998,54.156,1,5,1135.8,3.134,43.768,1,6,926.75,13.103,48.029,1,4,2008.3,49.902,43.83,1,5,1105.4,16.659,62.945,1,5,1396.6,15.282,26.413,1,6,933.45,15.092,52.035,1,5,1896.5,54.239,48.466,1,6
646.5,51.934,54.153,2,5,696.18,3.037,43.746,2,6,646.88,13.017,48.016,2,4,517.17,49.975,43.786,2,5,526.97,16.71,62.883,2,5,580.52,15.351,26.418,2,6,742.63,15.007,52.006,2,5,615.61,54.225,48.456,2,6
496.39,51.912,54.189,3,5,630.24,3.022,43.767,3,6,583.65,12.921,48.047,3,4,520.01,50.006,43.806,3,5,479.7,16.662,62.887,3,5,474.07,15.321,26.437,3,6,483.15,14.976,51.909,3,5,500.41,54.265,48.492,3,6
704.04,47.486,52.951,1,5,1754.6,53.553,45.105,1,6,436.03,15.226,48.293,1,4,1389.1,55.862,44.245,1,5,2159.7,10.279,3.293,1,6,1979.6,53.656,28.138,1,6,2175.1,5.116,54.705,1,5,1975.2,20.756,50.46,1,6
692.45,47.512,52.978,2,5,565.39,53.765,44.998,2,6,710.45,14.596,48.303,2,4,544.15,55.938,44.298,2,5,549.02,10.286,3.344,2,6,718.21,53.72,28.173,2,6,839.52,5.088,54.671,2,5,520.1,20.677,50.456,2,6
516.65,47.569,53.023,3,5,533.3,53.748,45.032,3,6,264.42,15.217,48.378,3,4,555.24,55.93,44.269,3,5,460.75,10.301,3.343,3,6,573.25,53.682,28.13,3,6,497.48,5.07,54.656,3,5,485.03,20.673,50.475,3,6
942.95,39.595,55.177,1,5,1812.9,20.968,46.298,1,6,2718.1,20.239,115.14,1,4,2102.6,59.641,49.038,1,5,935.23,13.775,6.097,1,6,1207.6,10.091,27.67,1,6,2721.9,11.903,61.358,1,5,2694.9,10.067,28.138,1,7
668.89,39.557,55.221,2,5,631.22,20.957,46.32,2,6,772.83,20.26,115.17,2,4,975.47,59.667,48.979,2,5,436.26,13.724,6.05,2,6,511.82,10.074,27.66,2,6,756.36,11.776,61.368,2,5,772.14,9.928,28.117,2,7
466.38,39.561,55.226,3,5,529.4,20.965,46.257,3,6,686.32,20.224,115.16,3,4,599.9,59.635,48.998,3,5,401.15,13.721,6.046,3,6,499.35,10.029,27.647,3,6,521.3,11.794,61.396,3,5,555.46,10.02,28.128,3,7
2110,46.994,58.616,1,5,675.19,57.583,47.659,1,6,1822,22.964,133.49,1,4,2508.6,46.974,57.656,1,5,1769.3,52.596,9.021,1,6,1729.6,58.387,29.141,1,6,984.98,17.746,60.115,1,5,3408.1,13.516,32.425,1,7
659.77,46.969,58.614,2,5,742.13,57.686,47.748,2,6,737.99,22.999,133.52,2,4,618.61,46.979,57.657,2,5,918.31,52.774,9.084,2,6,753.93,58.4,29.132,2,6,657.05,17.69,60.219,2,5,565.17,13.478,32.385,2,7
480.5,46.958,58.611,3,5,602.95,57.661,47.684,3,6,799.57,22.983,133.54,3,4,609.9,46.956,57.627,3,5,523.15,52.753,9.086,3,6,501.02,58.391,29.177,3,6,497.33,17.717,60.233,3,5,506.48,13.452,32.403,3,7
1412.1,46.691,65.371,1,5,2352.1,51.75,50.744,1,6,990.3,55.714,8.208,1,5,2176.4,51.98,61.168,1,5,945.02,6.041,11.585,1,6,2175.6,22.741,34.662,1,6,2977.6,10.002,68.88,1,5,2020.3,54.938,38.36,1,7
624.11,46.687,65.371,2,5,604.4,51.679,50.721,2,6,524.41,55.706,8.341,2,5,553.41,51.964,61.138,2,5,784.27,5.935,11.599,2,6,449.62,22.677,34.571,2,6,833.36,10.007,68.796,2,5,510.8,54.965,38.325,2,7
483.09,46.733,65.401,3,5,559.3,51.702,50.731,3,6,554.35,55.731,8.284,3,5,555.04,52.019,61.133,3,5,456.64,6.035,11.505,3,6,486.28,22.729,34.613,3,6,546.62,10.017,68.795,3,5,477.35,54.919,38.305,3,7
1140.2,18.284,66.136,1,5,1063.8,15.571,53.287,1,6,1405.4,12.337,11.221,1,5,1723.7,17.007,65.373,1,5,1044.2,48.215,11.794,1,6,1802.1,17.039,37.921,1,6,4043.7,53.202,68.821,1,5,2221.3,12.568,40.82,1,7
674.03,18.302,66.043,2,5,686.67,15.503,53.277,2,6,645.12,12.229,11.324,2,5,676.41,16.956,65.312,2,5,576.8,48.298,11.684,2,6,552.74,16.958,37.849,2,6,701.65,53.201,68.811,2,5,626.91,12.529,40.792,2,7
531.27,18.315,66.013,3,5,616.61,15.551,53.222,3,6,554.59,12.257,11.269,3,5,622.54,16.953,65.322,3,5,465.78,48.263,11.792,3,6,540.3,17.016,37.913,3,6,520.01,53.207,68.829,3,5,519.45,12.585,40.77,3,7
3074,19.721,71.285,1,5,958.46,11.556,54.743,1,6,968.19,57.481,16.204,1,5,985.51,4.898,65.021,1,5,1076.7,10.772,12.814,1,6,2559,20.697,44.045,1,6,1930.9,16.856,131.35,1,5,1924,14.735,12.829,1,8
733.82,19.716,71.285,2,5,802.55,11.489,54.622,2,6,647.2,57.444,16.133,2,5,843.39,4.788,64.857,2,5,558.64,10.563,12.813,2,6,642.72,20.697,44.053,2,6,576.29,16.957,131.31,2,5,634.24,14.707,12.813,2,8
575.43,19.687,71.237,3,5,610.64,11.532,54.691,3,6,624.54,57.478,16.14,3,5,669.44,4.821,64.838,3,5,435.95,10.707,12.739,3,6,546.49,20.699,44.007,3,6,635.62,16.934,131.31,3,5,479.38,14.713,12.816,3,8
1686.5,47.56,70.278,1,5,2525.5,49.699,3.075,1,7,685.28,71.604,13.547,1,5,3507.7,54.152,66.195,1,5,1705.7,56.035,15.101,1,6,2457.3,56.846,45.264,1,6,1112.4,55.221,131.58,1,5,1296.9,58.417,16.506,1,8
703.09,47.516,70.296,2,5,729.89,49.688,3.076,2,7,940.54,71.447,13.499,2,5,607.76,54.147,66.143,2,5,876.43,55.866,15.02,2,6,757.77,56.964,45.286,2,6,576.51,55.163,131.44,2,5,662.94,58.538,16.456,2,8
528.5,47.515,70.314,3,5,570.59,49.752,3.109,3,7,768.67,71.569,13.498,3,5,613.81,54.144,66.143,3,5,606.76,55.961,15.032,3,6,525.02,56.888,45.257,3,6,526.2,55.168,131.4,3,5,416.33,58.444,16.451,3,8
1963.9,11.088,75.79,1,5,1063,10.354,18.953,1,7,1245.4,17.1,19.005,1,5,2984,3.834,70.873,1,5,1335.8,48.247,20.212,1,6,1710.7,44.576,46.238,1,6,1934.3,14.7,7.887,1,6,2785,10.268,25.654,1,8
767.71,10.969,75.716,2,5,1227.6,10.183,18.98,2,7,528.28,17.289,18.992,2,5,844.66,3.818,70.825,2,5,521.62,48.307,20.201,2,6,671.65,44.515,46.224,2,6,819.43,14.651,7.83,2,6,609.98,10.292,25.729,2,8
537.02,11.038,75.769,3,5,563.82,10.29,18.947,3,7,570.15,17.263,19.045,3,5,718.2,3.828,70.831,3,5,431.98,48.258,20.198,3,6,557.27,44.52,46.255,3,6,448.37,14.729,7.815,3,6,507.31,10.232,25.666,3,8
1418,3.816,75.017,1,5,1790.3,13.469,21.878,1,7,1242.8,25.435,20.434,1,5,1311.4,10.525,146.44,1,5,1134.2,5.85,24.851,1,6,2504.1,49.257,47.947,1,6,2950,10.214,12.251,1,6,1544.9,4.993,25.227,1,8
670,3.824,75.014,2,5,1010.3,13.525,21.984,2,7,598.83,25.426,20.435,2,5,794.95,10.508,146.45,2,5,520.95,5.919,24.927,2,6,614.08,49.194,48.018,2,6,770.71,10.327,12.293,2,6,538.4,4.883,25.297,2,8
490.27,3.801,75.037,3,5,578.91,13.525,21.91,3,7,495.72,25.405,20.453,3,5,772.19,10.459,146.43,3,5,425.39,5.853,24.97,3,6,542.14,49.186,48.014,3,6,482.62,10.303,12.257,3,6,491.44,4.832,25.199,3,8
1488.9,36.263,99.345,1,5,2492.7,5.89,23.713,1,7,1180.3,52.239,20.186,1,5,2792.6,55.141,17.237,1,6,1944.4,45.517,25.237,1,6,2212.9,24.452,48.715,1,6,1246,18.486,15.522,1,6,1539.3,54.93,27.18,1,8
563.54,36.368,99.294,2,5,839.36,5.867,23.641,2,7,630.22,52.254,20.175,2,5,764.94,55.236,17.28,2,6,425.65,45.532,25.137,2,6,580.09,24.405,48.76,2,6,651.16,18.407,15.554,2,6,568.97,54.908,27.156,2,8
466.9,36.361,99.275,3,5,616.08,5.833,23.751,3,7,590.57,52.22,20.181,3,5,605.99,55.183,17.237,3,6,417.82,45.521,25.157,3,6,525.37,24.375,48.789,3,6,434.52,18.387,15.555,3,6,400.19,54.865,27.124,3,8
766.25,17.768,121.92,1,5,2372.3,55.864,26.687,1,7,2373.9,13.72,22.816,1,5,2312.3,51.028,26.414,1,6,828.23,14.005,32.17,1,6,1794.3,59.675,50.407,1,6,1683.3,48.719,18.295,1,6,2683.7,13.306,32.163,1,8
708.06,17.757,121.88,2,5,639.13,56.064,26.526,2,7,631.12,13.682,23.051,2,5,747.13,50.974,26.428,2,6,429.18,14.008,32.103,2,6,733.28,59.733,50.368,2,6,514.1,48.736,18.248,2,6,474.6,13.271,32.131,2,8
509.71,17.781,121.91,3,5,526.89,55.991,26.585,3,7,577.15,13.708,22.953,3,5,579.56,51.012,26.434,3,6,382.69,13.999,32.094,3,6,521.39,59.709,50.427,3,6,467.58,48.73,18.203,3,6,441.54,13.254,32.149,3,8
1944.8,55.185,8.71,1,6,2186.2,14.692,29.957,1,7,842.25,71.292,23.996,1,5,1786.6,56.91,26.927,1,6,1578.6,60.652,34.108,1,6,3769.5,50.993,64.654,1,6,2908.6,5.561,20.713,1,6,1966.4,27.207,31.18,1,8
674.1,55.131,8.764,2,6,683.37,14.385,29.766,2,7,823.54,71.217,24.046,2,5,747.44,57.107,26.957,2,6,591.67,60.514,34.121,2,6,657.43,50.949,64.562,2,6,750.39,5.535,20.697,2,6,520.97,27.114,31.161,2,8
399.54,55.179,8.816,3,6,599.38,14.497,29.856,3,7,639.89,71.278,23.996,3,5,553.48,56.962,26.95,3,6,491.67,60.499,34.065,3,6,550.45,50.933,64.627,3,6,468.28,5.541,20.724,3,6,476.34,27.119,31.098,3,8
1432.2,11.159,7.861,1,6,1154.5,22.718,29.67,1,7,1151.8,5.881,24.219,1,5,1738.3,13.545,31.137,1,6,1000.3,22.671,33.628,1,6,1043.1,5.605,2.643,1,7,1807.1,41.792,22.026,1,6,1940.9,12.805,41.051,1,8
585.3,11.336,7.866,2,6,555.65,22.624,29.756,2,7,756.96,5.969,24.206,2,5,903.46,13.484,30.938,2,6,477.75,22.652,33.584,2,6,577.43,5.684,2.616,2,7,558.83,41.8,21.98,2,6,503.31,12.747,41.019,2,8
414.14,11.312,7.776,3,6,522.35,22.639,29.724,3,7,635.3,5.855,24.18,3,5,601.31,13.556,31.057,3,6,433.78,22.659,33.623,3,6,599.59,5.523,2.587,3,7,445.71,41.791,21.96,3,6,455.93,12.811,41.027,3,8
1024.3,49.235,8.557,1,6,1429.5,18.715,35.116,1,7,799.73,9.757,25.888,1,5,3014.3,50.676,35.639,1,6,1081,50.259,35.045,1,6,1548,7.377,8.127,1,7,1706.3,57.487,22.607,1,6,2085.5,3.619,3.616,1,9
570.19,49.168,8.558,2,6,851.96,18.734,34.986,2,7,1168.9,9.852,25.956,2,5,672.25,50.735,35.639,2,6,463.93,50.186,35.096,2,6,739.52,7.433,8.092,2,7,1109.3,57.377,22.634,2,6,568.89,3.643,3.61,2,9
360.98,49.178,8.573,3,6,564.03,18.703,35.105,3,7,596.31,9.805,25.978,3,5,565.84,50.804,35.684,3,6,440.27,50.231,35.15,3,6,563.78,7.297,8.125,3,7,506.37,57.434,22.689,3,6,540.12,3.561,3.6,3,9
1535.9,5.746,10.773,1,6,790.4,63.365,37.097,1,7,2518,48.738,29.166,1,5,1640.1,11.6,34.893,1,6,1439.1,17.493,41.312,1,6,1308.5,61.606,15.525,1,7,1715.9,11.052,28.642,1,6,2842.8,9.081,25.468,1,9
652.27,5.918,11.178,2,6,645.69,63.236,37.07,2,7,653.22,48.752,29.16,2,5,757.39,11.462,34.707,2,6,460.5,17.524,41.307,2,6,840.22,61.652,15.641,2,7,690.38,10.998,28.632,2,6,470.69,9.033,25.473,2,9
448.12,5.813,11.047,3,6,517.86,63.234,37.137,3,7,589.01,48.737,29.169,3,5,577,11.513,34.76,3,6,412.75,17.547,41.281,3,6,514.03,61.663,15.522,3,7,435.56,11.076,28.638,3,6,456.43,9.044,25.434,3,9
1094.2,43.767,13.775,1,6,1168.4,13.036,38.619,1,7,1607.2,67.81,28.918,1,5,2469.7,60.891,38.566,1,6,1246.1,52.194,42.101,1,6,1428.7,51.402,26.473,1,7,2743.1,54.225,30.862,1,6,3033.3,3.614,2.392,1,10
595.57,43.801,13.798,2,6,544.98,12.993,38.569,2,7,643.55,67.916,28.886,2,5,654.82,60.819,38.543,2,6,494.54,52.235,42.04,2,6,595.76,51.328,26.461,2,7,545.94,54.167,30.865,2,6,523.98,3.631,2.348,2,10
418.47,43.773,13.79,3,6,478.75,13.006,38.586,3,7,523.72,67.82,28.921,3,5,570,60.868,38.546,3,6,474.86,52.238,42.06,3,6,523.27,51.318,26.461,3,7,454.98,54.213,30.891,3,6,510.9,3.589,2.376,3,10
1000,18.285,15.743,1,6,1305.3,20.278,40.717,1,7,730.48,14.275,28.192,1,5,2128.2,7.131,43.828,1,6,1235.2,53.3,47.235,1,6,2149.1,58.431,28.853,1,7,2157.9,13.779,36.649,1,6,1848.8,12.276,4.348,1,10
545.88,18.21,15.691,2,6,589.12,20.252,40.795,2,7,746.12,14.097,28.073,2,5,655.98,7.053,43.842,2,6,549.01,53.185,47.253,2,6,688.37,58.296,28.918,2,7,598.02,13.78,36.577,2,6,658.99,12.259,4.373,2,10
434.15,18.244,15.678,3,6,585.71,20.287,40.776,3,7,527.79,14.194,28.159,3,5,523.31,7.038,43.828,3,6,522.27,53.194,47.269,3,6,485.05,58.353,28.875,3,7,432.94,13.728,36.606,3,6,446.28,12.274,4.355,3,10
1067.5,50.517,17.564,1,6,1508.5,14.091,42.756,1,7,1075.9,24.616,30.677,1,5,2030.7,49.444,43.244,1,6,1400.2,47.371,50.438,1,6,1658.2,23.906,35.135,1,7,2541,56.435,38.549,1,6,1518.1,63.134,5.67,1,10
756.6,50.603,17.358,2,6,572.27,14.014,42.768,2,7,589.06,24.773,30.705,2,5,535.45,49.452,43.206,2,6,532.18,47.275,50.422,2,6,422.14,23.926,35.131,2,7,601.85,56.418,38.64,2,6,678.11,63.145,5.499,2,10
397.36,50.488,17.447,3,6,554.77,14.003,42.797,3,7,577.32,24.749,30.711,3,5,542.88,49.436,43.206,3,6,471.2,47.305,50.459,3,6,449.26,23.93,35.125,3,7,420.68,56.372,38.614,3,6,419.01,63.122,5.575,3,10
904.97,43.285,19.734,1,6,1980.9,51.944,44.355,1,7,1667.8,62.654,31.301,1,5,1797.5,20.738,51.217,1,6,1257.4,37.451,53.687,1,6,1534.5,58.635,36.154,1,7,1149.6,48.231,36.833,1,6,1447.3,3.443,2.123,1,11
750.15,43.262,19.691,2,6,533.33,51.924,44.26,2,7,776.98,62.678,31.317,2,5,641.59,20.745,51.224,2,6,470.53,37.399,53.692,2,6,551.22,58.695,36.092,2,7,567.66,48.179,36.849,2,6,581.1,3.382,2.059,2,11
482.11,43.296,19.686,3,6,502.5,51.961,44.28,3,7,577.5,62.704,31.301,3,5,577.17,20.742,51.272,3,6,422.73,37.334,53.647,3,6,421.69,58.67,36.116,3,7,456.79,48.187,36.852,3,6,497.22,3.293,2.086,3,11
1561.8,50.258,21.974,1,6,708.16,21.207,46.018,1,7,2988.1,54.679,34.098,1,5,3775.6,12.349,54.91,1,6,1448.5,16.491,62.608,1,6,1372.9,20.479,43.564,1,7,1652.1,52.891,41,1,6,960.14,12.312,4.069,1,11
576.28,50.334,21.887,2,6,578.19,21.182,46.064,2,7,707.02,54.671,34.149,2,5,790.94,12.172,54.879,2,6,513.23,16.445,62.631,2,6,593.39,20.456,43.564,2,7,530.33,52.932,41.054,2,6,895.9,12.313,4.18,2,11
406.92,50.252,21.993,3,6,522.93,21.217,45.984,3,7,625.85,54.718,34.135,3,5,614.69,12.267,54.935,3,6,462.12,16.466,62.613,3,6,549.25,20.424,43.579,3,7,473.5,52.896,41.042,3,6,462.11,12.293,4.119,3,11
2082.3,49.249,31.617,1,6,1295.1,51.713,50.434,1,7,1580.7,63.848,36.515,1,5,3502.5,46.733,57.679,1,6,639.5,47.762,63.355,1,6,1941.4,56.633,44.805,1,7,1984,63.213,41.824,1,6,1881.3,63.32,6.012,1,11
600.58,49.268,31.628,2,6,564.89,51.693,50.428,2,7,572.14,63.889,36.578,2,5,607.3,46.755,57.684,2,6,623.74,47.725,63.385,2,6,695.86,56.774,44.793,2,7,618.57,63.07,41.733,2,6,487.21,63.337,6.098,2,11
429.97,49.233,31.635,3,6,524.16,51.688,50.394,3,7,540.22,63.888,36.582,3,5,630.4,46.751,57.68,3,6,518.84,47.737,63.376,3,6,501.44,56.622,44.778,3,7,455.38,63.085,41.786,3,6,396.88,63.349,6.067,3,11
1669.6,51.598,39.329,1,6,2488.5,55.68,26.448,1,8,1826.2,68.344,41.72,1,5,1888.2,51.721,61.169,1,6,1547.2,6.579,7.379,1,7,2222.6,59.188,50.719,1,7,1739.8,20.68,44.778,1,6,1081.6,58.484,11.532,1,11
811.99,51.401,39.311,2,6,607.75,55.666,26.358,2,8,621.41,68.368,41.722,2,5,557.37,51.793,61.175,2,6,576.14,6.501,7.293,2,7,660.68,59.216,50.651,2,7,592.18,20.718,44.805,2,6,543.54,58.393,11.5,2,11
463.48,51.47,39.282,3,6,489.3,55.669,26.406,3,8,542.81,68.372,41.748,3,5,602.49,51.768,61.18,3,6,457.31,6.523,7.289,3,7,536.72,59.152,50.719,3,7,468.73,20.655,44.766,3,6,365.2,58.451,11.532,3,11
1389.1,55.656,40.545,1,6,691.93,16.754,10.026,1,9,1355,21.014,49.54,1,5,3357.2,3.839,71.047,1,6,2771.5,52.778,8.855,1,7,2073.6,23.952,57.174,1,7,1859.5,56.94,46.927,1,6,838.96,62.609,14.765,1,11
614.47,55.64,40.547,2,6,597.52,16.706,10.051,2,9,588.78,20.85,49.489,2,5,786.68,3.84,71.054,2,6,549.37,52.75,8.778,2,7,504.64,23.9,57.167,2,7,591.8,56.886,46.962,2,6,486.48,62.611,14.734,2,11
401.29,55.659,40.517,3,6,472.1,16.7,10.049,3,9,575.43,20.901,49.465,3,5,646.88,3.859,71.071,3,6,458.59,52.747,8.775,3,7,516.98,23.94,57.188,3,7,431.35,56.864,46.947,3,6,369.86,62.612,14.697,3,11
567.44,42.317,39.354,1,6,1488.4,52.785,10.319,1,9,1349.8,33.593,56.183,1,5,3745.3,16.241,129.06,1,6,2620.5,55.465,14.508,1,7,2467.4,50.735,63.91,1,7,2194.5,53.761,50.227,1,6,912.51,21.43,25.934,1,11
573.15,42.29,39.26,2,6,707.51,52.81,10.282,2,9,615.11,33.595,56.179,2,5,630.87,16.235,129.09,2,6,624.75,55.46,14.498,2,7,635.23,50.593,63.854,2,7,634.2,53.737,50.197,2,6,424.9,21.436,25.952,2,11
450.28,42.258,39.252,3,6,516.9,52.733,10.305,3,9,533.04,33.532,56.195,3,5,640.03,16.23,129.08,3,6,490.08,55.463,14.472,3,7,544.52,50.597,63.836,3,7,466.41,53.662,50.243,3,6,416.9,21.433,25.921,3,11
1192.3,19.488,43.257,1,6,2260.2,6.836,12.042,1,9,2024.8,20.813,115.56,1,5,3121.8,65.999,6.485,1,7,1325.8,60.602,32.848,1,7,982.72,10.546,4.592,1,8,1483.4,15.504,51.97,1,6,1455.8,61.438,4.764,1,12
594.33,19.446,43.329,2,6,633.11,6.777,12.046,2,9,645.57,20.726,115.46,2,5,670.27,66.1,6.242,2,7,575.07,60.479,32.829,2,7,701.01,10.5,4.614,2,8,598.75,15.496,51.975,2,6,466.87,61.284,4.834,2,12
436.48,19.496,43.298,3,6,487.69,6.788,12.135,3,9,652.65,20.686,115.49,3,5,566.57,66.15,6.347,3,7,474.05,60.501,32.882,3,7,521.49,10.514,4.588,3,8,441.3,15.534,51.955,3,6,391.58,61.35,4.842,3,12
1842.5,44.461,45.334,1,6,1146,11.363,13.744,1,9,1058.2,15.215,4.134,1,6,1874,51.65,6.526,1,7,1495.8,6.86,7.825,1,8,1741.5,61.675,15.498,1,8,1886.6,17.774,58.948,1,6,NaN,NaN,NaN,NaN,NaN
701.44,44.524,45.281,2,6,723.07,11.603,13.811,2,9,656,15.23,4.126,2,6,538.62,51.802,6.584,2,7,553.65,6.653,7.706,2,8,697.44,61.671,15.7,2,8,549.88,17.75,58.91,2,6,NaN,NaN,NaN,NaN,NaN
527.98,44.544,45.269,3,6,491.85,11.576,13.742,3,9,520.56,15.257,4.075,3,6,483.18,51.725,6.606,3,7,436.28,6.743,7.784,3,8,464.46,61.643,15.569,3,8,434.59,17.786,58.881,3,6,NaN,NaN,NaN,NaN,NaN
1629.7,12.114,48.528,1,6,1152.8,55.641,26.621,1,9,1219.6,12.008,8.048,1,6,2576.7,11.549,10.295,1,7,NaN,NaN,NaN,NaN,NaN,1077.7,48.218,18.474,1,8,1506.7,53.191,68.565,1,6,NaN,NaN,NaN,NaN,NaN
619.83,11.972,48.423,2,6,647.6,55.49,26.355,2,9,697.96,11.951,7.926,2,6,765.58,11.381,10.254,2,7,NaN,NaN,NaN,NaN,NaN,774.52,48.298,18.487,2,8,662.88,53.169,68.542,2,6,NaN,NaN,NaN,NaN,NaN
478.89,11.959,48.464,3,6,483.11,55.642,26.421,3,9,594.34,11.993,8.016,3,6,565.25,11.536,10.318,3,7,NaN,NaN,NaN,NaN,NaN,494.62,48.196,18.464,3,8,501.02,53.131,68.538,3,6,NaN,NaN,NaN,NaN,NaN
2376.4,60.161,49.31,1,6,1061.2,54.474,30.299,1,9,1111,54.893,8.571,1,6,2098.1,65.128,17.495,1,7,NaN,NaN,NaN,NaN,NaN,1494.6,50.236,25.882,1,8,1593.9,17.481,131.6,1,6,NaN,NaN,NaN,NaN,NaN
630.42,60.088,49.193,2,6,498.97,54.459,30.37,2,9,511.51,54.903,8.591,2,6,763.14,65.041,17.523,2,7,NaN,NaN,NaN,NaN,NaN,496.48,50.236,25.912,2,8,637.24,17.444,131.51,2,6,NaN,NaN,NaN,NaN,NaN
467.54,60.076,49.237,3,6,442.45,54.473,30.363,3,9,565.03,54.944,8.572,3,6,523.67,65.102,17.515,3,7,NaN,NaN,NaN,NaN,NaN,458.91,50.263,25.9,3,8,685.56,17.522,131.52,3,6,NaN,NaN,NaN,NaN,NaN
1751.1,45.501,53.047,1,6,833.77,51.26,33.198,1,9,2020.1,13.352,12.776,1,6,1416.6,55.196,16.996,1,7,NaN,NaN,NaN,NaN,NaN,1805.6,58.224,28.382,1,8,1020.7,19.478,8.297,1,7,NaN,NaN,NaN,NaN,NaN
663.44,45.525,52.982,2,6,498.9,51.194,33.139,2,9,663.73,13.239,12.841,2,6,720.58,55.2,16.939,2,7,NaN,NaN,NaN,NaN,NaN,695.29,57.908,28.457,2,8,639.9,19.362,8.322,2,7,NaN,NaN,NaN,NaN,NaN
486.59,45.524,52.934,3,6,401.89,51.207,33.13,3,9,548.2,13.22,12.781,3,6,665.14,55.171,16.928,3,7,NaN,NaN,NaN,NaN,NaN,476.02,58.097,28.439,3,8,430.82,19.47,8.31,3,7,NaN,NaN,NaN,NaN,NaN
1083.8,39.536,54.681,1,6,1334.8,52.237,36.993,1,9,1871,71.065,13.323,1,6,1179.9,48.479,18.006,1,7,NaN,NaN,NaN,NaN,NaN,1212.3,43.032,32.373,1,8,2577.6,7.853,13.458,1,7,NaN,NaN,NaN,NaN,NaN
