2090.5,6.357,23.251,1,5,1912.1,58.771,24.415,1,5,805.72,20.983,13.264,1,6,1286,56.211,39.817,1,5,747.98,6.323,8.082,1,9,992.72,18.044,33.903,1,7,3028.6,51.484,61.846,1,4,901.77,49.516,53.474,1,4
528.36,6.323,23.174,2,5,465.35,58.671,24.417,2,5,401.58,20.92,13.262,2,6,547.39,56.212,39.829,2,5,553.19,6.279,8.058,2,9,597.2,18.016,33.82,2,7,778.83,51.485,61.895,2,4,565.2,49.599,53.444,2,4
513.68,6.249,23.146,3,5,496.22,58.666,24.435,3,5,408.19,20.916,13.311,3,6,558.83,56.241,39.819,3,5,553.06,6.219,8.065,3,9,529.86,17.983,33.877,3,7,630.34,51.518,61.894,3,4,530.99,49.517,53.512,3,4
1763.4,14.046,46.034,1,5,1266.1,48.023,34.876,1,5,650.04,37.827,20.717,1,6,1207.1,4.909,41.576,1,5,1202.2,51.428,10.381,1,9,1922.6,11.875,38.549,1,7,1706.8,8.294,12.35,1,5,2969.5,50.748,61.156,1,4
531.39,13.972,45.994,2,5,447.62,47.938,34.865,2,5,439.83,37.856,20.717,2,6,503.16,4.814,41.559,2,5,583.08,51.531,10.208,2,9,651.35,11.992,38.533,2,7,663.48,8.411,12.243,2,5,580.54,50.742,61.141,2,4
519.81,14.025,46.022,3,5,446.31,47.961,34.82,3,5,430.06,37.836,20.731,3,6,539.2,4.832,41.572,3,5,549.72,51.508,10.27,3,9,540.36,12.025,38.596,3,7,559.52,8.275,12.321,3,5,534.21,50.811,61.137,3,4
2652,44.004,59.918,1,5,1467.5,18.738,40.276,1,5,864.39,56.121,21.264,1,6,780.83,43.535,41.829,1,5,1679.8,8.518,14.246,1,9,1768,19.171,40.835,1,7,3866.2,53.499,13.487,1,5,1719.5,10.581,108.55,1,4
618.03,44.056,59.912,2,5,470.51,18.748,40.278,2,5,576.52,56.046,21.127,2,6,538.76,43.505,41.805,2,5,480.94,8.552,14.248,2,9,585.06,19.2,40.81,2,7,502.76,53.404,13.513,2,5,680.29,10.516,108.55,2,4
564.45,44.007,59.939,3,5,477.47,18.712,40.29,3,5,542.62,56.169,21.175,3,6,532.09,43.505,41.773,3,5,519.82,8.555,14.255,3,9,560.38,19.201,40.821,3,7,490.8,53.505,13.47,3,5,611.61,10.466,108.53,3,4
1572.2,49.19,6.024,1,6,1604.3,57.152,43.84,1,5,501.23,41.531,23.684,1,6,1257.9,9.289,48.331,1,5,947.46,42.042,14.277,1,9,1506.2,14.982,43.086,1,7,2728,52.205,18.941,1,5,1438.7,41.586,120.15,1,4
531.38,49.262,6.104,2,6,476.99,57.181,43.789,2,5,471.37,41.543,23.713,2,6,486.33,9.299,48.288,2,5,478.38,42.014,14.23,2,9,589.49,14.936,43.043,2,7,634.49,52.273,18.966,2,5,612.15,41.524,120.11,2,4
473.23,49.19,6.099,3,6,496.59,57.217,43.809,3,5,496.5,41.569,23.686,3,6,471.65,9.291,48.248,3,5,465.26,42.049,14.252,3,9,499.83,14.927,43.03,3,7,495.61,52.231,19.058,3,5,537.94,41.569,120.16,3,4
967.63,14.993,6.762,1,6,1258.4,46.739,44.309,1,5,1442.4,51.742,26.413,1,6,1416.6,19.986,50.999,1,5,723.57,46.749,16.251,1,9,1164.1,50.433,50.489,1,7,1213.1,20.702,19.182,1,5,2314.3,7.911,120.93,1,4
463.86,15.036,6.784,2,6,477.48,46.694,44.276,2,5,451.88,51.722,26.411,2,6,478.35,19.975,50.942,2,5,517.14,46.854,16.286,2,9,551.96,50.506,50.433,2,7,520.65,20.721,19.199,2,5,593.5,7.834,120.93,2,4
483.24,15.037,6.767,3,6,477.15,46.692,44.245,3,5,445.1,51.782,26.386,3,6,528.09,19.899,50.959,3,5,465.29,46.764,16.235,3,9,519.9,50.432,50.463,3,7,530.99,20.715,19.228,3,5,552.2,7.9,120.92,3,4
1318.9,56.618,7.09,1,6,1606.5,18.531,46.945,1,5,945.3,6.787,25.654,1,6,923.63,58.17,50.179,1,5,1165.3,9.963,18.84,1,9,919.25,25.192,48.285,1,7,2566.8,18.718,28.173,1,5,1137.7,44.838,124.07,1,4
519.06,56.619,7.061,2,6,500.71,18.461,46.967,2,5,468.46,6.783,25.748,2,6,566.07,58.122,50.197,2,5,471.11,10.049,18.969,2,9,649.06,25.187,48.202,2,7,552.86,18.721,28.156,2,5,589.43,44.806,124.1,2,4
554.98,56.585,7.045,3,6,495.04,18.43,46.916,3,5,400.88,6.741,25.676,3,6,605.75,58.088,50.25,3,5,512.58,10.035,18.94,3,9,582.48,25.196,48.206,3,7,529.85,18.673,28.218,3,5,529.07,44.822,124.12,3,4
1102.3,53.965,10.471,1,6,1629,54.67,52.225,1,5,1214.6,12.06,28.428,1,6,1043.5,49.932,52.971,1,5,734.06,40.813,21.501,1,9,980.49,54.444,53.163,1,7,1131,48.92,29.702,1,5,715.86,56.669,4.106,1,5
488.49,53.906,10.554,2,6,521.92,54.655,52.224,2,5,413.93,12.049,28.382,2,6,458.39,49.955,52.982,2,5,572.83,40.799,21.44,2,9,687.75,54.544,53.163,2,7,534.75,48.963,29.593,2,5,572.11,56.719,4.063,2,5
483.27,53.937,10.574,3,6,494.72,54.717,52.249,3,5,427.59,12.019,28.356,3,6,489.85,49.969,52.988,3,5,521.16,40.833,21.466,3,9,529.84,54.459,53.151,3,7,481.2,48.972,29.612,3,5,442.58,56.663,4.055,3,5
1073.2,44.068,12.758,1,6,992.38,59.159,51.983,1,5,1013.2,56.842,31.654,1,6,1842.6,24.694,54.17,1,5,976.34,50.934,24.643,1,9,828.94,1.624,53.451,1,7,2014.3,13.773,33.01,1,5,860.52,56.5,8.54,1,5
421.82,44.017,12.751,2,6,504.98,59.153,51.969,2,5,500.02,56.922,31.618,2,6,591.29,24.658,54.173,2,5,589.85,50.948,24.743,2,9,721.42,1.771,53.39,2,7,531.87,13.719,32.866,2,5,483.92,56.485,8.529,2,5
458.27,44.054,12.781,3,6,464.57,59.181,52.012,3,5,484.64,56.882,31.63,3,6,616.72,24.681,54.191,3,5,448.93,50.94,24.689,3,9,553.78,1.707,53.341,3,7,536.27,13.773,32.916,3,5,458.32,56.403,8.566,3,5
1903.4,9.047,13.257,1,6,1001,14.559,57.665,1,5,446.93,16.001,37.802,1,6,2289.8,15.924,57.692,1,5,710.03,1.407,25.144,1,9,1202.7,58.649,55.892,1,7,1596,54.672,34.17,1,5,1362.2,51.465,13.753,1,5
436.69,9.032,13.286,2,6,510.07,14.507,57.645,2,5,463.1,16.026,37.888,2,6,560.09,15.767,57.685,2,5,625.76,1.457,25.106,2,9,674.54,58.641,55.94,2,7,603.34,54.712,34.094,2,5,487.81,51.44,13.737,2,5
496.51,9.05,13.318,3,6,502.36,14.486,57.695,3,5,463.55,15.994,37.905,3,6,603.71,15.77,57.714,3,5,641.34,1.436,25.172,3,9,560.64,58.591,55.895,3,7,469.9,54.648,34.104,3,5,457.61,51.439,13.718,3,5
1045.2,16.994,16.057,1,6,2413.1,48.503,110.28,1,5,475.77,1.022,39.811,1,6,987.43,10.762,57.379,1,5,750.36,1.375,29.163,1,9,1361.3,26.215,58.643,1,7,2168.7,53.918,38.066,1,5,2054.5,8.881,16.31,1,5
460.61,16.964,15.985,2,6,496.51,48.517,110.24,2,5,469.26,1.187,39.794,2,6,555.96,10.773,57.458,2,5,638.07,1.496,29.177,2,9,624.14,26.197,58.671,2,7,588.59,53.934,38.097,2,5,500.08,8.811,16.208,2,5
479.76,16.99,16.013,3,6,495.72,48.543,110.32,3,5,402.51,1.161,39.794,3,6,531.02,10.788,57.48,3,5,664.45,1.457,29.081,3,9,555.63,26.194,58.637,3,7,504.69,53.913,38.092,3,5,476.44,8.794,16.196,3,5
671.64,58.444,17.545,1,6,885.64,59.202,5.094,1,6,845.37,40.723,41.328,1,6,2499.2,19.687,60.431,1,5,618.8,54.504,36.316,1,9,1039.7,30.645,60.074,1,7,2191.4,45.028,46.326,1,5,1189.9,40.989,18.934,1,5
564.73,58.423,17.49,2,6,537.28,59.207,5.089,2,6,501.46,40.848,41.251,2,6,608.19,19.74,60.417,2,5,667.62,54.429,36.378,2,9,566.33,30.624,60.105,2,7,596.95,45.031,46.252,2,5,483.18,41.041,18.667,2,5
562.8,58.406,17.458,3,6,585.43,59.24,5.136,3,6,440.03,40.789,41.296,3,6,574.61,19.715,60.398,3,5,567.2,54.41,36.368,3,9,510.71,30.654,60.178,3,7,548.15,45.043,46.267,3,5,464.14,41.129,18.666,3,5
1748.2,7.454,22.086,1,6,1242.2,12.751,6.58,1,6,1042.2,57.134,42.786,1,6,2328.7,19.717,65.557,1,5,1917.5,47.516,41.882,1,9,1215.4,6.58,24.643,1,8,2153,44.978,52.245,1,5,1642.8,55.738,17.195,1,5
463.03,7.521,21.925,2,6,437.09,12.776,6.531,2,6,537.25,57.162,42.734,2,6,688.41,19.706,65.489,2,5,658.89,47.589,41.88,2,9,585.69,6.533,24.686,2,8,647.43,45.009,52.218,2,5,518.43,55.714,17.18,2,5
480.18,7.631,21.895,3,6,464.07,12.768,6.543,3,6,494.39,57.178,42.761,3,6,582.17,19.701,65.603,3,5,513.7,47.539,41.888,3,9,511.89,6.573,24.729,3,8,530.29,44.971,52.212,3,5,466.25,55.72,17.247,3,5
714.12,45.05,22.665,1,6,736.32,15.419,8.972,1,6,1431.2,16.801,49.743,1,6,1331.7,42.084,74.023,1,5,1651.2,5.927,42.54,1,9,1369.1,62.903,31.647,1,8,2163.6,8.59,11.804,1,6,1895.3,58.859,20.644,1,5
500.21,45.044,22.688,2,6,415.35,15.533,9.022,2,6,525.14,16.761,49.726,2,6,474.18,42.059,74.023,2,5,634.47,5.774,42.581,2,9,525.11,62.914,31.597,2,8,570.91,8.591,11.843,2,6,506.01,58.915,20.743,2,5
476.42,45.072,22.619,3,6,455.99,15.584,9.062,3,6,473.95,16.75,49.687,3,6,495.18,42.037,74.078,3,5,558.94,5.807,42.56,3,9,465.33,62.848,31.608,3,8,511.85,8.61,11.809,3,6,475.25,58.896,20.698,3,5
1240.2,49.006,23.678,1,6,1043.2,4.348,11.299,1,6,1846.4,52.346,51.082,1,6,929.28,11.891,22.941,1,6,1129.3,34.531,49.536,1,9,1293.3,18.035,33.651,1,8,1000.3,53.927,13.301,1,6,1521.9,3.539,22.252,1,5
498.39,48.973,23.667,2,6,508.08,4.365,11.287,2,6,565.07,52.421,50.976,2,6,624.07,12.004,22.967,2,6,574.81,34.592,49.431,2,9,511.95,17.991,33.609,2,8,528.22,53.932,13.268,2,6,532.93,3.594,22.207,2,5
436.05,48.988,23.724,3,6,426.89,4.3,11.341,3,6,507.01,52.444,50.968,3,6,587.04,11.973,22.943,3,6,499.16,34.615,49.438,3,9,478.19,17.957,33.61,3,8,501.06,54.004,13.248,3,6,512.32,3.609,22.259,3,5
1121.4,8.776,26.631,1,6,953.47,54.984,11.324,1,6,1386.4,9.058,52.137,1,6,1371.2,6.273,30.877,1,6,690.56,50.469,49.004,1,9,1597.4,11.576,38.383,1,8,1382.6,51.716,18.264,1,6,1965.8,16.674,23.645,1,5
416.51,8.794,26.676,2,6,522.78,54.992,11.253,2,6,529.17,9.036,52.249,2,6,507.91,6.306,30.836,2,6,685.64,50.471,48.995,2,9,614.78,11.498,38.291,2,8,609.77,51.691,18.242,2,6,552.05,16.707,23.752,2,5
450.7,8.758,26.72,3,6,483.01,55.002,11.293,3,6,463.42,9.069,52.27,3,6,537.16,6.312,30.892,3,6,520.67,50.498,49.017,3,9,502.53,11.556,38.32,3,8,462.06,51.742,18.229,3,6,528.57,16.693,23.767,3,5
929.75,1.363,30.609,1,6,1289.8,4.177,15.989,1,6,772.33,38.564,55.163,1,6,1068.4,14.697,31.091,1,6,1265.2,40.121,53.268,1,9,1282.9,59.997,41.068,1,8,1066,20.79,20.945,1,6,1561.5,59.233,25.827,1,5
515.58,1.499,30.6,2,6,420.81,4.043,16.004,2,6,460.54,38.589,55.198,2,6,472.48,14.702,31.122,2,6,577.51,40.061,53.257,2,9,513.9,60.121,41.04,2,8,475.39,20.726,20.945,2,6,487.21,59.2,25.91,2,5
447.77,1.517,30.625,3,6,439.96,4.055,15.984,3,6,435.03,38.594,55.194,3,6,506.77,14.721,31.185,3,6,508.15,40.135,53.212,3,9,505.15,60.086,41.043,3,8,457.57,20.722,20.916,3,6,458.92,59.209,25.958,3,5
813.54,7.772,32.316,1,6,737.68,18,16.518,1,6,1446.7,42.075,59.718,1,6,1347.3,11.114,34.806,1,6,1530.9,41.643,57.599,1,9,2054.1,54.43,43.047,1,8,980.09,3.604,20.493,1,6,1414.8,5.711,27.562,1,5
482.94,7.787,32.362,2,6,408.87,17.988,16.476,2,6,466.72,42.02,59.691,2,6,534.5,10.938,34.905,2,6,686.73,41.595,57.632,2,9,583.86,54.503,42.987,2,8,635.63,3.609,20.444,2,6,538.97,5.625,27.325,2,5
450.79,7.797,32.397,3,6,412.87,17.972,16.503,3,6,442.1,42.04,59.706,3,6,559.95,10.947,34.831,3,6,559.66,41.644,57.672,3,9,530.27,54.464,43.019,3,8,551.45,3.591,20.455,3,6,505.38,5.642,27.303,3,5
755.14,37.805,34.095,1,6,580.33,21.248,15.264,1,6,769.99,17.199,103.27,1,6,913.74,4.857,41.055,1,6,546.91,41.362,15.039,1,10,1115.2,6.961,13.559,1,9,1099.9,42.798,23.243,1,6,2173.5,14.246,29.91,1,5
414.87,37.827,34.121,2,6,396.15,21.208,15.258,2,6,441.34,17.293,103.34,2,6,476.79,4.818,41.062,2,6,488.3,41.306,14.983,2,10,642.11,6.943,13.505,2,9,477.44,42.805,23.152,2,6,544.5,14.275,29.911,2,5
408.12,37.827,34.128,3,6,374.62,21.275,15.228,3,6,451.15,17.279,103.31,3,6,502.75,4.794,41.072,3,6,497.62,41.251,14.999,3,10,560.67,6.962,13.528,3,9,450.07,42.768,23.139,3,6,551.46,14.251,29.983,3,5
1226.5,19.496,40.074,1,6,1823.4,7.307,18.934,1,6,1211.8,6.291,5.315,1,7,724.04,44.004,42.28,1,6,1212.8,46.279,16.436,1,10,1094.8,64.4,13.869,1,9,1885.2,18.475,26.671,1,6,1703,7.698,34.47,1,5
461.62,19.487,40.06,2,6,423.64,7.33,18.956,2,6,564.7,6.342,5.4,2,7,506.51,44.004,42.313,2,6,482.15,46.283,16.532,2,10,531.92,64.387,13.77,2,9,542.93,18.459,26.663,2,6,550.85,7.83,34.648,2,5
484.11,19.473,40.027,3,6,458.1,7.352,18.93,3,6,477.59,6.351,5.339,3,7,535.69,43.996,42.215,3,6,474.46,46.292,16.495,3,10,507.2,64.365,13.757,3,9,474.05,18.478,26.675,3,6,513.26,7.797,34.711,3,5
1010.8,41.296,41.072,1,6,1205.7,11.182,22.126,1,6,1327.9,10.492,6.552,1,7,821.67,12.805,44.235,1,6,747.61,55.211,24.038,1,10,1076.1,6.313,23.809,1,9,2219.9,14.252,32.132,1,6,1508.9,17.749,33.318,1,5
473.13,41.314,41.095,2,6,396.4,11.269,22.211,2,6,477.79,10.402,6.566,2,7,438.39,12.792,44.284,2,6,626.48,55.22,23.934,2,10,570.39,6.261,23.939,2,9,543.94,14.275,32.146,2,6,516.75,17.783,33.357,2,5
444.65,41.301,41.028,3,6,410.2,11.267,22.219,3,6,435.41,10.482,6.59,3,7,478.4,12.777,44.28,3,6,501.98,55.223,23.908,3,10,471.36,6.296,23.979,3,9,502.11,14.273,32.141,3,6,488.88,17.774,33.294,3,5
1280,14.076,42.575,1,6,1327.7,50.456,20.753,1,6,920.32,54.001,8.383,1,7,611.17,9.302,48.288,1,6,792.11,41.056,21.998,1,10,585.05,25.439,27.676,1,9,1667.8,15.498,37.106,1,6,725.19,6.378,39.55,1,5
529.19,14.021,42.548,2,6,467.73,50.5,20.672,2,6,500.83,53.968,8.323,2,7,480.83,9.265,48.31,2,6,524.46,41.034,21.935,2,10,482.13,25.41,27.684,2,9,519.97,15.446,37.087,2,6,504.2,6.399,39.536,2,5
482.23,13.998,42.545,3,6,483.87,50.488,20.732,3,6,448.29,53.952,8.379,3,7,473.85,9.255,48.3,3,6,489.39,41.031,21.958,3,10,453.5,25.404,27.666,3,9,488.62,15.477,37.075,3,6,448.45,6.382,39.563,3,5
879.52,51.732,44.748,1,6,2013.2,58.644,24.178,1,6,1439.7,43.041,11.372,1,7,1272.5,20.073,50.75,1,6,1266.6,50.538,24.599,1,10,1234.7,63.57,30.56,1,9,1565.6,53.486,38.416,1,6,788.92,17.04,42.259,1,5
461.3,51.728,44.819,2,6,438.98,58.663,24.134,2,6,395.93,43.065,11.317,2,7,456.69,19.915,50.684,2,6,624.64,50.41,24.742,2,10,477.05,63.626,30.623,2,9,581.76,53.415,38.357,2,6,520.48,16.996,42.297,2,5
418.22,51.693,44.777,3,6,455.75,58.663,24.211,3,6,405.3,43.096,11.274,3,7,507.22,19.922,50.672,3,6,466.13,50.486,24.703,3,10,452.61,63.571,30.623,3,9,480.36,53.433,38.367,3,6,434.95,17.02,42.331,3,5
644.71,14.047,45.986,1,6,834.2,52.429,24.405,1,6,1272.4,46.727,14.024,1,7,1643.5,24.236,53.921,1,6,960.05,1.71,24.479,1,10,644.74,20.706,30.423,1,9,1832.1,44.305,47.482,1,6,928.51,62.392,42.314,1,5
510.88,13.959,45.996,2,6,422.23,52.419,24.354,2,6,372.43,46.741,14.022,2,7,583.11,24.176,53.928,2,6,575.06,1.909,24.357,2,10,491.86,20.709,30.422,2,9,560.19,44.269,47.515,2,6,505.36,62.417,42.228,2,5
488.1,14.023,46.087,3,6,422.18,52.438,24.379,3,6,391.97,46.794,14.01,3,7,584.81,24.182,53.944,3,6,548.26,1.846,24.376,3,10,452.88,20.662,30.391,3,9,476.76,44.275,47.521,3,6,428.49,62.393,42.245,3,5
985.88,44.028,59.687,1,6,811.28,21.507,28.185,1,6,1486.8,46.494,19.471,1,7,725.15,16.57,57.725,1,6,1613.1,1.689,29.141,1,10,683.04,18.241,33.082,1,9,2743.3,52.516,8.089,1,7,2039.3,15.25,47.734,1,5
615.41,44.026,59.677,2,6,443.93,21.47,28.166,2,6,411.88,46.499,19.457,2,7,566.47,16.483,57.731,2,6,529.29,1.893,29.175,2,10,487.37,18.213,33.074,2,9,498.9,52.469,8.058,2,7,509.19,15.235,47.679,2,5
557.82,43.968,59.734,3,6,435.16,21.466,28.131,3,6,442.03,46.524,19.462,3,7,583.33,16.487,57.675,3,6,531.93,1.877,29.122,3,10,499.71,18.129,33.121,3,9,471.76,52.445,8.054,3,7,488.77,15.243,47.669,3,5
1849.5,15.746,4.595,1,7,1106.4,48.76,34.805,1,6,1700,56.177,20.541,1,7,1587.3,19.729,60.17,1,6,904.63,59.897,33.676,1,10,594.67,10.044,32.389,1,9,1841.5,8.371,15.037,1,7,925.8,7.344,48.552,1,5
428.12,15.712,4.541,2,7,430.29,48.719,34.853,2,6,523.97,56.061,20.431,2,7,558,19.729,60.154,2,6,722.74,59.851,33.593,2,10,462.8,10.01,32.412,2,9,524.59,8.26,15.02,2,7,677.03,7.361,48.524,2,5
468.48,15.745,4.588,3,7,417.05,48.713,34.843,3,6,458.01,56.179,20.477,3,7,575.9,19.631,60.144,3,6,492.87,59.808,33.585,3,10,436.21,9.995,32.393,3,9,468.18,8.242,14.992,3,7,483.56,7.37,48.522,3,5
1418.1,48.479,5.823,1,7,571.99,45.305,34.169,1,6,1532.7,50.228,24.688,1,7,1734.8,19.973,65.605,1,6,946.86,53.991,35.416,1,10,647.25,11.815,38.332,1,9,1694.4,47.241,3.107,1,8,1862.9,47.996,52.271,1,5
489.22,48.495,5.805,2,7,440.74,45.272,34.106,2,6,414.66,50.222,24.653,2,7,548.79,19.94,65.582,2,6,599.37,53.908,35.327,2,10,543.21,11.723,38.323,2,9,458.99,47.245,3.072,2,8,533.35,47.975,52.24,2,5
491.48,48.532,5.871,3,7,446.71,45.239,34.137,3,6,422.01,50.275,24.611,3,7,538.57,19.987,65.593,3,6,511.05,53.892,35.408,3,10,464.48,11.777,38.37,3,9,502.45,47.247,3.149,3,8,490.69,47.96,52.245,3,5
1412.8,58.183,17.026,1,7,1222.2,21.225,41.269,1,6,692.06,16.817,25.002,1,7,1014.3,41.818,74.002,1,6,863.97,11.903,37.396,1,10,1460.1,7.321,13.47,1,10,1851.7,8.81,3.626,1,8,1144.6,50.494,60.859,1,5
480.52,58.15,17.02,2,7,453.8,21.25,41.343,2,6,398.94,16.764,24.926,2,7,431.1,41.78,74.072,2,6,551.69,11.803,37.34,2,10,596.91,7.248,13.473,2,10,466.59,8.823,3.619,2,8,610.24,50.526,60.864,2,5
463.81,58.221,17.033,3,7,485.06,21.189,41.328,3,6,395.15,16.74,24.899,3,7,470.62,41.765,74.052,3,6,515.8,11.903,37.351,3,10,515.8,7.311,13.452,3,10,457.16,8.815,3.628,3,8,531.58,50.487,60.865,3,5
1345.7,49.233,23.706,1,7,834.44,43.801,41.602,1,6,867.7,11.833,28.436,1,7,2309.9,56.928,11.265,1,7,1389.1,34.079,40.94,1,10,1548.6,63.894,14.254,1,10,2785.9,52.092,8.264,1,8,979.55,41.545,120.17,1,5
459.54,49.244,23.722,2,7,430.12,43.82,41.568,2,6,392.14,11.77,28.402,2,7,478.83,56.982,11.267,2,7,559.43,34.191,40.894,2,10,567.81,63.883,14.271,2,10,445.33,51.988,8.323,2,8,584.27,41.515,120.13,2,5
415.65,49.206,23.733,3,7,408.22,43.819,41.542,3,6,402.79,11.728,28.36,3,7,517.77,57.009,11.25,3,7,477.96,34.125,40.893,3,10,508.49,63.844,14.216,3,10,443.52,52.012,8.366,3,8,558.93,41.548,120.11,3,5
1358.2,14.252,42.311,1,7,763.58,56.639,43.536,1,6,849.41,56.913,31.368,1,7,1682.4,5.815,27.667,1,7,762.86,47.274,40.815,1,10,1337.6,68.615,14.14,1,10,1100,58.803,9.263,1,8,942.73,8.16,120.67,1,5
482.28,14.273,42.289,2,7,475.15,56.726,43.533,2,6,450.82,56.894,31.373,2,7,469.49,5.822,27.648,2,7,553.79,47.344,40.847,2,10,609.03,68.607,13.993,2,10,650.87,58.624,9.155,2,8,570.61,8.101,120.71,2,5
474.35,14.233,42.34,3,7,445.61,56.655,43.515,3,6,445.88,56.91,31.412,3,7,504.54,5.753,27.654,3,7,461.32,47.327,40.869,3,10,592.33,68.575,14.021,3,10,573.88,58.611,9.227,3,8,492.79,8.195,120.71,3,5
NaN,NaN,NaN,NaN,NaN,2736,58.766,4.612,1,7,1150.4,15.998,36.661,1,7,1333,6.593,31.131,1,7,1349.7,5.069,42.526,1,10,711.18,5.4,21.75,1,10,2252.9,8.582,14.74,1,8,1568,55.635,7.799,1,6
NaN,NaN,NaN,NaN,NaN,466.75,58.621,4.567,2,7,433.69,16.034,36.592,2,7,458.98,6.523,31.118,2,7,574.19,5.081,42.557,2,10,561.35,5.278,21.676,2,10,453.4,8.534,14.764,2,8,447.28,55.7,7.79,2,6
NaN,NaN,NaN,NaN,NaN,496.14,58.638,4.567,3,7,429.54,16.001,36.595,3,7,478.77,6.586,31.127,3,7,538.14,5.159,42.539,3,10,496.46,5.297,21.681,3,10,421.15,8.549,14.707,3,8,436.65,55.708,7.728,3,6
NaN,NaN,NaN,NaN,NaN,1450.5,56.857,10.599,1,7,752.95,46.748,35.568,1,7,741.33,67.083,1.856,1,8,1396.7,12.49,41.537,1,10,1192.8,65.101,28.883,1,10,878.14,3.365,20.008,1,8,1623.9,61.895,12.293,1,6
NaN,NaN,NaN,NaN,NaN,515.39,56.897,10.465,2,7,458.11,46.759,35.62,2,7,525.97,67.082,1.829,2,8,571.37,12.502,41.555,2,10,470.02,65.101,28.865,2,10,506.93,3.342,19.944,2,8,499.25,61.839,12.276,2,6
NaN,NaN,NaN,NaN,NaN,509.8,56.956,10.501,3,7,448.36,46.746,35.57,3,7,561.85,67.1,1.805,3,8,547.17,12.455,41.579,3,10,415.5,65.076,28.92,3,10,420.39,3.324,20.01,3,8,447.18,61.894,12.288,3,6
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,885.94,10.586,37.062,1,7,2214.9,11.575,10.366,1,8,1171.9,35.409,47.923,1,10,NaN,NaN,NaN,NaN,NaN,1730.5,51.204,24.4,1,8,874.01,9.342,16.027,1,6
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,467.05,10.629,37.081,2,7,519.5,11.489,10.315,2,8,544.98,35.306,47.985,2,10,NaN,NaN,NaN,NaN,NaN,458.7,51.184,24.416,2,8,592.64,9.361,15.883,2,6
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,444.46,10.614,37.041,3,7,579.7,11.416,10.355,3,8,482.99,35.336,47.957,3,10,NaN,NaN,NaN,NaN,NaN,409.85,51.133,24.447,3,8,514.64,9.347,15.941,3,6
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1052.4,44.81,42.73,1,7,1813.4,57.222,11.045,1,8,1532.2,10.78,48.975,1,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1811,58.683,20.469,1,6
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,462.39,44.763,42.746,2,7,449.72,57.149,10.974,2,8,542.12,10.753,48.964,2,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,470.8,58.723,20.5,2,6
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,420.63,44.771,42.728,3,7,485.9,57.121,10.992,3,8,517.97,10.748,48.982,3,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,450.12,58.677,20.47,3,6
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1577.1,45.48,47.821,1,7,1522.7,6.291,26.913,1,8,1341.8,6.405,50.834,1,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2316.3,3.873,21.516,1,6
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,473.76,45.533,47.694,2,7,435.16,6.33,26.898,2,8,569.18,6.252,50.768,2,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,454.39,3.822,21.465,2,6
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,450.76,45.537,47.736,3,7,466.24,6.302,26.921,3,8,510.59,6.295,50.822,3,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,438.07,3.842,21.488,3,6
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1301.9,15.565,50.742,1,7,795.07,7.325,31.362,1,8,2750.8,53.226,8.313,1,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2317.9,15.897,23.378,1,6
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,438.87,15.537,50.739,2,7,424.35,7.295,31.413,2,8,599.67,53.234,8.242,2,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,481.89,15.748,23.456,2,6
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,453.39,15.508,50.72,3,7,460.38,7.293,31.46,3,8,574.05,53.203,8.326,3,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,468.73,15.751,23.463,3,6
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1708.5,52.495,50.851,1,7,1164,67.108,1.834,1,9,2168,50.808,11.777,1,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2039.3,59.151,25.378,1,6
