540.94,40.036,22.726,2,6,756.88,46.263,95.659,2,5,876.96,48.95,78.479,2,5,899.15,52.958,103.19,2,5,1077.7,28.341,31.403,2,6,899.4,41.286,79.695,2,7,1049.8,68.074,53.71,2,5,732.15,31.104,27.108,2,6,1054.9,53.413,84.244,2,6,860.83,60.885,74.575,2,6,1266.8,8.013,156.66,2,5
538.83,40.116,22.876,3,6,575.2,46.25,95.561,3,5,713.05,48.996,78.485,3,5,752.01,52.978,103.27,3,5,727.33,28.364,31.382,3,6,713.47,41.273,79.739,3,7,840.15,68.105,53.688,3,5,496.84,30.864,27.282,3,6,690.97,53.455,84.202,3,6,779.41,60.871,74.535,3,6,1013.6,8.119,157.03,3,5
190.68,47.309,24.543,1,6,177.47,56.014,95.025,1,5,197.4,54.437,79.98,1,5,197.02,36.827,105.77,1,5,624.06,3.209,31.575,1,6,198.02,56.672,79.234,1,7,374.84,53.905,55.057,1,5,443.23,11.985,27.482,1,6,197.28,46.503,87.67,1,6,198.14,54.685,78.988,1,6,202.51,55.179,156.85,1,5
712.61,47.2,24.462,2,6,869.32,55.955,94.878,2,5,942.33,54.351,79.94,2,5,644.01,36.822,105.72,2,5,1220.6,3.14,31.563,2,6,1237.9,56.653,79.262,2,7,927.12,53.692,55.425,2,5,792.76,12.212,27.874,2,6,1112.7,46.525,87.691,2,6,1050.5,54.662,79.017,2,6,1257.9,55.155,156.84,2,5
478.02,47.227,24.516,3,6,662.22,55.983,95.013,3,5,714.22,54.424,79.964,3,5,526.41,36.81,105.72,3,5,1227.6,3.127,31.605,3,6,735.98,56.697,79.261,3,7,770.35,53.665,55.396,3,5,725.61,12.193,27.862,3,6,699.26,46.528,87.666,3,6,795.61,54.674,78.981,3,6,972.92,55.173,156.83,3,5
168.99,40.853,25.632,1,6,196.32,22.198,94.859,1,5,170.36,38.699,79.909,1,5,198.23,10.043,105.77,1,5,189.45,40.754,31.163,1,6,198.01,11.286,81.467,1,7,1157.1,33.176,58.677,1,5,315.31,7.711,28.275,1,6,197.46,37.572,87.668,1,6,200.82,4.34,78.739,1,6,210.21,64.861,156.61,1,5
621.54,40.812,25.435,2,6,965.36,22.175,94.855,2,5,568.25,38.538,79.768,2,5,938.83,10.018,105.76,2,5,836.65,40.771,31.181,2,6,1043.9,11.273,81.501,2,7,687.35,33.372,58.632,2,5,834.57,7.564,28.342,2,6,1101.9,37.572,87.693,2,6,975.61,4.382,78.793,2,6,1211.1,64.785,156.62,2,5
496.72,40.846,25.606,3,6,746.01,22.16,94.859,3,5,402.28,38.699,79.903,3,5,775.71,10.027,105.74,3,5,724.73,40.736,31.135,3,6,821.81,11.26,81.518,3,7,587.05,33.342,58.612,3,5,704.55,7.552,28.342,3,6,652.6,37.574,87.685,3,6,828.88,4.375,78.769,3,6,1341.5,64.826,156.59,3,5
321.91,69.334,25.34,1,6,196.22,13.268,95.606,1,5,197.86,9.791,81.717,1,5,197.01,22.939,105.52,1,5,334.25,7.493,31.628,1,6,196.4,55.673,82.717,1,7,1839.3,61.851,56.728,1,5,525.76,18.63,29.734,1,6,202.78,56.923,88.905,1,6,197.15,33.851,79.236,1,6,203.82,60.142,156.86,1,5
872.99,68.93,25.344,2,6,812.61,13.274,95.592,2,5,1205.8,9.738,81.649,2,5,1115.2,22.924,105.56,2,5,806.64,7.508,32.081,2,6,1134.2,55.66,82.713,2,7,875.91,62.108,56.676,2,5,639.82,18.394,29.591,2,6,1048.1,56.93,88.937,2,6,582.29,33.878,79.214,2,6,1375.7,60.123,156.83,2,5
544.24,69.063,25.388,3,6,686.43,13.243,95.631,3,5,740.72,9.782,81.694,3,5,774.49,22.865,105.51,3,5,859.98,7.524,32.073,3,6,741.02,55.67,82.712,3,7,732.11,62.109,56.642,3,5,586.28,18.465,29.629,3,6,818.46,56.874,88.922,3,6,614.32,33.85,79.228,3,6,1364.7,60.139,156.86,3,5
300.59,63.395,37.322,1,6,196.41,34.597,95.601,1,5,145.47,52.98,82.312,1,5,197.64,33.111,108.25,1,5,383.27,15.279,33.224,1,6,205.21,3.328,84.203,1,7,197.68,49.477,58.155,1,5,365.19,40.583,29.114,1,6,197.29,26.162,90.645,1,6,197.41,10.291,80.227,1,6,214.27,50.185,158.57,1,5
714.14,63.354,37.33,2,6,722.69,34.539,95.536,2,5,901.29,53.148,81.917,2,5,655.13,33.13,108.2,2,5,856.09,15.504,33.593,2,6,1742.8,3.383,84.21,2,7,931.18,49.451,58.122,2,5,609.22,40.47,29.143,2,6,591.65,26.161,90.635,2,6,873.73,10.287,80.225,2,6,1131.8,50.191,158.62,2,5
484.62,63.383,37.346,3,6,564.44,34.569,95.561,3,5,521.35,52.936,82.302,3,5,565.61,33.117,108.25,3,5,848.88,15.477,33.616,3,6,1392.8,3.338,84.19,3,7,783.49,49.47,58.122,3,5,528.97,40.506,29.113,3,6,445.81,26.187,90.619,3,6,695.99,10.271,80.249,3,6,974.49,50.186,158.57,3,5
356.86,67.868,38.108,1,6,196.19,37.076,98.581,1,5,197.94,59.396,82.706,1,5,197.81,53.446,107.51,1,5,198.33,27.156,35.595,1,6,197.55,19.713,85.434,1,7,1340.8,21.892,60.367,1,5,175.23,42.995,30.481,1,6,198.22,51.957,90.398,1,6,173.4,51.764,80.051,1,6,198.42,31.617,160.69,1,5
760.3,67.861,38.051,2,6,576.72,37.019,98.488,2,5,933.61,59.405,82.704,2,5,1031,53.479,107.55,2,5,924.09,27.162,35.569,2,6,1139.8,19.657,85.44,2,7,852.46,22.157,60.338,2,5,602.09,42.84,30.338,2,6,1118.8,51.999,90.38,2,6,923.61,52.015,79.972,2,6,897.37,31.641,160.6,2,5
499.75,67.819,38.055,3,6,463.92,37.014,98.561,3,5,699.28,59.39,82.684,3,5,799.83,53.411,107.45,3,5,779.02,27.114,35.587,3,6,790.08,19.628,85.424,3,7,725.91,22.159,60.39,3,5,402.46,43.078,30.49,3,6,728.51,51.975,90.381,3,6,672,51.75,80.064,3,6,918.45,31.588,160.64,3,5
338.59,70.944,37.445,1,6,269.26,4.011,99.082,1,5,196.69,48.483,82.708,1,5,197.04,39.309,110.23,1,5,2266.1,11.313,35.404,1,6,197.54,8.557,85.19,1,7,227.81,8.118,60.384,1,5,230.77,32.665,32.262,1,6,197.79,11.778,90.646,1,6,197.38,18.976,80.724,1,6,230.75,60.825,2.137,1,6
865.22,70.927,37.566,2,6,1442.9,4.065,99.062,2,5,796.59,48.472,82.698,2,5,656.3,39.32,110.29,2,5,828.74,11.271,35.332,2,6,1180.1,8.499,85.132,2,7,776.55,8.05,60.349,2,5,534.53,32.598,32.36,2,6,1519.2,11.803,90.681,2,6,883.41,18.977,80.789,2,6,854.88,60.859,2.1,2,6
498.52,70.977,37.541,3,6,1219.3,4.058,99.051,3,5,692.57,48.45,82.674,3,5,528.83,39.307,110.24,3,5,854.52,11.266,35.261,3,6,865.32,8.538,85.162,3,7,687.73,8.12,60.394,3,5,491.77,32.533,32.319,3,6,809.52,11.752,90.633,3,6,715.72,18.952,80.726,3,6,833.45,60.887,2.009,3,6
356.93,63.99,41.312,1,6,196.75,13.266,100.32,1,5,198.44,64.357,83.2,1,5,197.31,17.979,109.24,1,5,259.68,31.081,38.008,1,6,197.57,48.731,86.676,1,7,196.97,40.054,59.894,1,5,185.31,41.166,32.981,1,6,205.71,4.091,91.135,1,6,196.44,42.535,83.7,1,6,197.25,31.868,2.852,1,6
744.54,63.885,41.293,2,6,923.58,13.257,100.29,2,5,804.04,64.378,83.194,2,5,1059.4,17.98,109.18,2,5,762.09,31.331,37.761,2,6,1433.2,48.775,86.633,2,7,701.7,40.15,59.866,2,5,583.68,41.365,32.868,2,6,1523.2,4.134,91.124,2,6,798.1,42.571,83.693,2,6,511.91,31.867,2.802,2,6
482.19,63.866,41.28,3,6,762.73,13.237,100.31,3,5,620.66,64.316,83.181,3,5,809.63,17.956,109.22,3,5,710.9,31.354,37.756,3,6,801.68,48.69,86.73,3,7,640.64,40.067,59.898,3,5,429.99,41.149,33.011,3,6,833.63,4.031,91.134,3,6,704.81,42.512,83.675,3,6,538.91,31.827,2.829,3,6
342.9,67.452,42.206,1,6,197.67,56.918,100.56,1,5,190.7,57.38,85.483,1,5,198.47,12.274,109.98,1,5,264.14,38.085,38.405,1,6,200.87,62.867,86.425,1,7,323.85,69.045,61.238,1,5,1876.2,12.308,34.841,1,6,197.32,40.798,94.119,1,6,197.22,49.228,83.45,1,6,606.17,15.527,4.634,1,6
783.3,67.589,42.268,2,6,950.37,56.901,100.53,2,5,858.17,57.401,85.444,2,5,1116.7,12.181,109.94,2,5,730.76,38.37,38.252,2,6,1249.7,62.821,86.405,2,7,1121.9,69.316,61.117,2,5,745.84,12.273,34.839,2,6,991.34,40.74,94.069,2,6,995.64,49.224,83.462,2,6,998.39,15.536,4.332,2,6
491.91,67.585,42.265,3,6,751.92,56.957,100.6,3,5,700.71,57.38,85.483,3,5,818.59,12.268,109.96,3,5,596.41,38.301,38.221,3,6,780.09,62.862,86.417,3,7,981.42,69.301,61.159,3,5,598.02,12.259,34.819,3,6,636.3,40.812,94.116,3,6,772.46,49.218,83.456,3,6,747.58,15.466,4.34,3,6
171.8,70.347,42.82,1,6,197.2,52.949,101.56,1,5,195.71,28.89,85.684,1,5,199.91,60.39,111.23,1,5,254.8,24.031,38.991,1,6,196.97,40.548,86.429,1,7,325.42,64.881,61.643,1,5,1237.1,7.661,35.739,1,6,199.98,54.44,96.346,1,6,197.01,29.387,83.453,1,6,198.12,35.586,3.1,1,6
783.36,70.068,42.794,2,6,827.8,52.974,101.53,2,5,653.01,28.896,85.657,2,5,1084.5,60.455,111.22,2,5,976.18,23.937,38.832,2,6,791.72,40.624,86.495,2,7,1024.5,65.078,61.904,2,5,684.81,7.543,35.835,2,6,1143.8,54.434,96.379,2,6,633,29.376,83.468,2,6,513.6,35.574,3.084,2,6
410.23,70.395,42.847,3,6,657.99,52.96,101.56,3,5,541.43,28.901,85.67,3,5,916.43,60.401,111.21,3,5,915.2,23.864,38.787,3,6,599.09,40.55,86.409,3,7,816.37,65.109,61.861,3,5,584.59,7.548,35.833,3,6,790.79,54.438,96.375,3,6,556.31,29.333,83.468,3,6,472.29,35.556,3.105,3,6
224.42,68.485,46.005,1,6,196.22,21.451,102.05,1,5,196.85,52.702,86.427,1,5,197.04,50.718,110.98,1,5,286.76,8.823,40.488,1,6,196.68,28.148,87.915,1,7,233,26.78,62.54,1,5,684.89,13.933,38.348,1,6,197.37,18.227,96.346,1,6,198.86,6.569,83.451,1,6,245.51,5.078,3.802,1,6
764.6,68.61,46.062,2,6,992.91,21.404,102.08,2,5,893.55,52.725,86.369,2,5,904.87,50.705,110.96,2,5,835.49,8.834,40.776,2,6,937.75,28.065,87.901,2,7,948.59,26.868,62.61,2,5,672.45,13.962,38.816,2,6,1299.1,18.123,96.386,2,6,1195.5,6.481,83.447,2,6,1029.5,5.083,3.818,2,6
468.92,68.589,46.009,3,6,745.84,21.438,102.06,3,5,773.27,52.715,86.389,3,5,704.22,50.746,110.99,3,5,723.97,8.777,40.791,3,6,718.86,28.116,87.914,3,7,799.49,26.909,62.613,3,5,590.71,14.022,38.797,3,6,795.52,18.217,96.357,3,6,960.49,6.517,83.456,3,6,1276.8,5.099,3.877,3,6
198.97,69.561,51.454,1,6,196.57,29.637,103.79,1,5,198.98,7.313,86.679,1,5,184.36,9.962,112.3,1,5,333.61,19.803,41.125,1,6,196.69,53.443,87.667,1,7,197.56,47.989,63.117,1,5,319.49,10.377,40.765,1,6,197.75,45.011,98.331,1,6,197.07,17.731,84.942,1,6,199.89,50.973,3.846,1,6
910.45,69.546,51.467,2,6,874.67,29.654,103.79,2,5,1055.1,7.338,86.693,2,5,1118.7,10.14,112.23,2,5,925,19.7,41.021,2,6,1296.8,53.46,87.605,2,7,908.55,48.052,63.139,2,5,706.8,10.532,41.088,2,6,1010.9,44.996,98.297,2,6,784.19,17.755,84.958,2,6,514.24,50.987,3.846,2,6
542.56,69.552,51.444,3,6,693.19,29.661,103.79,3,5,805.83,7.288,86.66,3,5,773.33,9.988,112.28,3,5,872.19,19.69,41.016,3,6,839.73,53.431,87.643,3,7,737.93,47.981,63.094,3,5,597.84,10.514,41.056,3,6,673.52,44.999,98.332,3,6,673.17,17.737,84.939,3,6,540.68,51.057,3.814,3,6
226.61,12.599,52.736,1,6,196.24,17.731,105.03,1,5,363.21,1.308,86.893,1,5,197.29,22.443,112.97,1,5,1640.3,23.416,43.694,1,6,196.91,15.251,88.412,1,7,340.88,12.027,64.286,1,5,294.89,15.47,43.706,1,6,225.69,17.402,101.73,1,6,198.44,54.931,84.94,1,6,245.22,55.992,4.109,1,6
814.5,12.525,52.751,2,6,1518.6,17.618,104.96,2,5,1410,1.446,86.937,2,5,955.19,22.404,112.91,2,5,1028.4,23.379,43.538,2,6,1361.9,15.259,88.383,2,7,899.52,11.789,64.611,2,5,703.33,15.463,43.539,2,6,1061.4,17.418,101.48,2,6,1032.8,54.915,84.924,2,6,1022.7,55.91,4.056,2,6
585.04,12.523,52.749,3,6,829.13,17.729,105.01,3,5,1089.1,1.515,86.948,3,5,825.71,22.351,112.96,3,5,801.37,23.383,43.493,3,6,901.03,15.18,88.382,3,7,754.5,11.754,64.634,3,5,607.47,15.467,43.495,3,6,633.46,17.448,101.53,3,6,926.94,54.927,84.938,3,6,693.47,55.911,4.007,3,6
187.08,68.289,54.523,1,6,161.33,19.658,107.23,1,5,196.42,33.109,87.667,1,5,197.13,32.365,113.96,1,5,229.2,59.796,47.731,1,6,197.61,45.011,88.663,1,7,225.25,54.772,66.196,1,5,189.77,12.351,43.481,1,6,197.72,9.797,103.05,1,6,194.49,26.148,84.949,1,6,375.2,64.296,4.756,1,6
933.62,68.294,54.463,2,6,1091.1,19.331,107.08,2,5,561.34,33.062,87.632,2,5,570.89,32.333,113.97,2,5,877.23,59.889,47.7,2,6,1019,45.08,88.671,2,7,909.53,54.652,66.339,2,5,697.41,12.317,43.231,2,6,1231.8,9.765,103.01,2,6,687.12,26.153,84.883,2,6,833.57,64.362,4.317,2,6
577.3,68.295,54.554,3,6,649.96,19.627,107.24,3,5,508.52,33.076,87.637,3,5,503.57,32.362,113.98,3,5,627.89,59.88,47.733,3,6,668.94,44.995,88.648,3,7,662.45,54.646,66.336,3,5,511.61,12.355,43.406,3,6,766.27,9.78,103.04,3,6,619.48,26.113,84.904,3,6,718.29,64.31,4.326,3,6
128.2,66.121,55.691,1,6,196.23,25.421,108,1,5,198.67,61.377,88.413,1,5,124.64,8.112,113.83,1,5,220.33,1.849,48.72,1,6,197.08,11.038,89.404,1,7,197.05,32.858,68.079,1,5,202.83,10.748,45.943,1,6,198.2,44.516,103.04,1,6,197.43,12.769,86.923,1,6,198.69,48.738,6.824,1,6
963.63,66.587,55.455,2,6,1070.7,25.455,108.05,2,5,929.25,61.417,88.396,2,5,1036.9,8.543,113.46,2,5,818.29,1.884,48.747,2,6,1148.6,11.017,89.349,2,7,676.6,32.824,68.089,2,5,651,10.784,45.768,2,6,1036.1,44.485,103.06,2,6,1236.3,12.722,86.945,2,6,530.74,48.71,6.861,2,6
390.67,66.103,55.729,3,6,855.99,25.432,108.03,3,5,726.67,61.338,88.385,3,5,549.53,8.11,113.88,3,5,723.04,1.944,48.721,3,6,799.23,11.01,89.372,3,7,529.24,32.817,68.117,3,5,519.8,10.636,45.922,3,6,673.26,44.529,103.06,3,6,964.14,12.752,86.948,3,6,582.51,48.744,6.918,3,6
201.32,8.312,57.168,1,6,195.78,30.629,108.75,1,5,197.19,51.708,90.891,1,5,197.06,47.99,114.7,1,5,293.1,30.532,48.662,1,6,197.4,18.974,91.388,1,7,196.88,46.251,67.328,1,5,253.01,52.444,47.359,1,6,210.45,56.928,104.78,1,6,196.82,34.349,88.413,1,6,401.44,10.698,7.429,1,6
788.81,8.302,57.217,2,6,889.72,30.61,108.71,2,5,756.33,51.709,90.874,2,5,945.35,48.001,114.71,2,5,724.07,30.481,48.778,2,6,1322.2,18.924,91.379,2,7,996.43,46.317,67.362,2,5,705.35,52.416,47.462,2,6,1256,56.931,104.75,2,6,598.25,34.329,88.429,2,6,1077.3,10.46,7.513,2,6
580.82,8.289,57.168,3,6,678.35,30.581,108.72,3,5,622.24,51.72,90.858,3,5,744.96,47.981,114.69,3,5,553.52,30.636,48.726,3,6,977.36,18.926,91.4,3,7,764.58,46.23,67.375,3,5,574.1,52.42,47.496,3,6,918.11,56.929,104.77,3,6,603.51,34.343,88.423,3,6,1258.2,10.484,7.54,3,6
197.05,62.615,59.644,1,6,196.77,52.453,108.75,1,5,196.18,10.04,91.14,1,5,196.94,37.571,115.69,1,5,310.73,6.326,49.407,1,6,197.55,50.714,93.121,1,7,3423.1,63.388,67.595,1,5,197.12,23.68,50.221,1,6,205.12,1.662,104.03,1,6,200.4,60.139,88.66,1,6,198.55,29.133,9.306,1,6
969.95,62.607,59.621,2,6,808.72,52.501,108.76,2,5,1091.4,10.053,91.106,2,5,634.21,37.588,115.61,2,5,851.35,6.1,49.494,2,6,1298.1,50.722,93.072,2,7,1085.7,63.376,67.559,2,5,842.62,23.688,50.174,2,6,1874.5,1.744,103.99,2,6,826.72,60.142,88.653,2,6,574.02,29.052,9.428,2,6
559.35,62.601,59.673,3,6,629.45,52.541,108.8,3,5,716.57,10.02,91.125,3,5,541.07,37.567,115.71,3,5,724.93,6.074,49.477,3,6,827.45,50.712,93.085,3,7,855.16,63.36,67.575,3,5,664.54,23.656,50.182,3,6,1244.9,1.708,104.05,3,6,760.88,60.095,88.662,3,6,631.78,29.128,9.492,3,6
198.35,9.795,60.634,1,6,196.66,14.011,108.75,1,5,196.76,17.237,94.116,1,5,196.61,43.775,115.94,1,5,167.2,1.867,51.563,1,6,198.1,9.544,94.117,1,7,197.3,38.316,68.574,1,5,196.36,20.539,51.243,1,6,496.14,17.979,106.79,1,6,198.49,6.324,89.401,1,6,215.2,25.663,10.359,1,6
843.89,9.814,60.65,2,6,936.66,14.01,108.75,2,5,1036.9,17.242,94.098,2,5,738.01,43.824,115.91,2,5,849.83,1.866,51.244,2,6,1300.7,9.431,94.125,2,7,607.45,38.357,68.602,2,5,764.12,20.705,51.242,2,6,1068.9,18.385,107,2,6,1448.1,6.226,89.385,2,6,900.97,25.627,10.27,2,6
570.91,9.78,60.622,3,6,730.42,13.985,108.73,3,5,857.69,17.223,94.128,3,5,611.25,43.776,115.95,3,5,582.59,1.916,51.551,3,6,1010.8,9.457,94.104,3,7,541.95,38.32,68.597,3,5,570.1,20.581,51.244,3,6,620.34,18.442,106.99,3,6,1077.7,6.29,89.405,3,6,676.75,25.643,10.325,3,6
195.56,57.661,62.618,1,6,196.37,18.724,111.97,1,5,128.38,15.028,95.373,1,5,196.73,52.95,116.93,1,5,233.95,51.958,51.238,1,6,200.08,64.106,94.612,1,7,422.8,68.129,68.156,1,5,519.11,11.325,51.779,1,6,205.09,9.808,108.25,1,6,200.68,1.86,89.403,1,6,280.47,48.934,11.021,1,6
827.77,57.64,62.618,2,6,978.54,18.716,111.97,2,5,1063.5,15.475,95.162,2,5,988.14,52.952,116.97,2,5,812.74,51.979,51.202,2,6,1550.6,64.129,94.626,2,7,1011.5,68.136,68.096,2,5,740.11,11.018,51.701,2,6,1257.9,9.799,108.2,2,6,1060.4,1.941,89.394,2,6,664.18,48.817,10.766,2,6
539.86,57.681,62.604,3,6,827.65,18.71,111.96,3,5,609.38,14.991,95.385,3,5,769.56,52.96,116.97,3,5,622.07,51.958,51.202,3,6,1046.6,64.126,94.647,3,7,829.39,68.148,68.063,3,5,625.16,11.048,51.698,3,6,742.25,9.735,108.23,3,6,943.78,1.931,89.373,3,6,641.01,48.724,10.791,3,6
196.68,7.809,64.602,1,6,194.41,51.702,112.24,1,5,197.75,9.797,97.588,1,5,198.08,20.456,116.93,1,5,212.62,38.371,52.413,1,6,907.88,38.705,97.031,1,7,202.07,21.178,71.775,1,5,200.31,55.175,51.708,1,6,202.32,4.084,109,1,6,197.2,43.522,89.899,1,6,1576.7,16.011,10.597,1,6
831.9,7.861,64.574,2,6,835.61,51.649,112.3,2,5,1014.9,9.78,97.597,2,5,1012.2,20.426,116.93,2,5,599.99,38.411,52.433,2,6,899.95,38.536,97.124,2,7,946.38,21.124,71.756,2,5,856.64,55.181,51.716,2,6,1361.1,4.064,108.96,2,6,911.17,43.646,89.826,2,6,792.17,16.023,10.54,2,6
554.55,7.809,64.607,3,6,690.33,51.738,112.31,3,5,750.96,9.786,97.572,3,5,755.55,20.462,116.9,3,5,508.39,38.312,52.447,3,6,765.53,38.522,97.158,3,7,724.46,21.168,71.796,3,5,690.07,55.179,51.737,3,6,878.11,4.076,108.96,3,6,764.59,43.638,89.874,3,6,797.42,15.987,10.526,3,6
196.86,11.778,65.593,1,6,196.4,37.571,113.71,1,5,198.39,60.388,97.838,1,5,144.68,18.063,118.11,1,5,209.75,57.894,53.675,1,6,197.21,31.377,98.579,1,7,226.93,4.613,71.809,1,5,179.37,24.463,53.344,1,6,198.56,50.718,109.24,1,6,198.49,53.448,90.149,1,6,198.18,45.011,11.034,1,6
773.26,11.771,65.586,2,6,610.24,37.54,113.75,2,5,1161.3,60.456,97.921,2,5,1129.9,18.48,118,2,5,1116.7,57.885,53.692,2,6,786.85,31.365,98.569,2,7,915.91,4.622,71.822,2,5,770.3,24.458,53.141,2,6,1118.1,50.771,109.25,2,6,1108.4,53.385,90.248,2,6,755.73,44.935,10.939,2,6
550.48,11.762,65.601,3,6,540.04,37.523,113.77,3,5,854.94,60.384,97.844,3,5,572.76,18.043,118.17,3,5,744.33,57.906,53.715,3,6,686.68,31.371,98.566,3,7,708.49,4.587,71.792,3,5,562.41,24.428,53.321,3,6,861.71,50.743,109.22,3,6,961.63,53.455,90.142,3,6,774.28,44.968,10.996,3,6
194.6,61.876,65.844,1,6,115.24,20.063,113.98,1,5,195.73,14.754,100.07,1,5,158.87,38.405,118.47,1,5,198.25,37.322,56.419,1,6,233.11,48.196,98.933,1,7,506.86,59.259,71.266,1,5,208.42,3.608,52.718,1,6,197.14,39.553,110.73,1,6,197.57,46.748,91.638,1,6,292.26,21.403,12.127,1,6
901.7,61.876,65.869,2,6,1020.6,19.715,113.47,2,5,928.64,14.76,100.09,2,5,619.61,38.362,118.19,2,5,579.93,37.318,56.407,2,6,1085.4,48.202,98.809,2,7,1013.8,58.928,71.518,2,5,884.93,3.56,52.683,2,6,1022.7,39.563,110.72,2,6,1202.9,46.818,91.658,2,6,844.16,21.425,11.977,2,6
506.01,61.926,65.827,3,6,499.56,20.04,113.98,3,5,790.98,14.704,100.05,3,5,490.23,38.384,118.48,3,5,514.1,37.297,56.461,3,6,736.01,48.238,98.875,3,7,762.98,58.899,71.564,3,5,663.03,3.605,52.748,3,6,592.06,39.56,110.71,3,6,1038.1,46.726,91.667,3,6,834.91,21.426,12.049,3,6
200.64,68.581,67.09,1,6,196.62,42.781,114.2,1,5,196.2,19.468,100.07,1,5,196.62,31.866,119.17,1,5,232.15,20.311,57.236,1,6,197.48,11.286,99.325,1,7,224.34,7.79,71.791,1,5,186.11,3.867,55.55,1,6,205.06,13.046,111.72,1,6,196.97,13.764,92.628,1,6,197.53,34.844,13.763,1,6
1025.1,68.613,67.04,2,6,625.54,42.751,114.22,2,5,901.83,19.441,100.04,2,5,629.35,31.847,119.14,2,5,996.27,20.447,57.443,2,6,1513.4,11.312,99.328,2,7,981.49,7.544,71.769,2,5,894.73,3.806,55.222,2,6,1279.4,13.028,111.68,2,6,1073.1,13.715,92.619,2,6,667.86,34.819,13.795,2,6
569.73,68.584,67.063,3,6,558.83,42.752,114.23,3,5,707.55,19.41,100.03,3,5,543.87,31.83,119.17,3,5,753.09,20.412,57.391,3,6,1012,11.275,99.306,3,7,647.15,7.723,71.782,3,5,587.35,3.836,55.506,3,6,738.11,12.96,111.72,3,6,863.64,13.737,92.642,3,6,604.45,34.86,13.73,3,6
196.82,9.049,68.818,1,6,196.47,47.492,114.45,1,5,196.58,40.55,102.05,1,5,212.17,47.506,120.17,1,5,236.22,7.022,59.617,1,6,200.97,65.597,101.8,1,7,552.67,16.394,71.248,1,5,284.82,16.065,54.518,1,6,284.05,18.907,113.09,1,6,196.98,35.343,93.871,1,6,296.92,67.709,12.684,1,6
768.77,9.059,68.86,2,6,778.72,47.506,114.45,2,5,613.14,40.59,101.97,2,5,989.38,47.511,120.11,2,5,1014,7.071,59.649,2,6,1467.3,65.53,101.8,2,7,935.42,16.52,71.566,2,5,781.19,16.23,54.669,2,6,1008.8,18.913,113.2,2,6,668.02,35.439,93.893,2,6,705.54,67.857,13.011,2,6
527.35,9.044,68.826,3,6,704.39,47.479,114.44,3,5,499.08,40.533,102.04,3,5,854.54,47.488,120.15,3,5,753.48,7.083,59.65,3,6,946.36,65.58,101.81,3,7,796.16,16.477,71.547,3,5,625.79,16.222,54.687,3,6,696.72,18.917,113.23,3,6,606.07,35.326,93.897,3,6,602.95,67.805,12.992,3,6
195.87,65.353,70.06,1,6,197.15,53.69,116.19,1,5,196.16,45.51,103.29,1,5,213.77,51.684,120.67,1,5,225.9,11.732,59.587,1,6,203.74,42.806,103.04,1,7,197.46,25.422,72.292,1,5,202.65,61.142,56.662,1,6,196.97,30.628,113.71,1,6,199.25,61.377,94.366,1,6,210.07,30.058,13.032,1,6
1103.2,65.322,70.046,2,6,852.03,53.691,116.13,2,5,893.22,45.558,103.29,2,5,1066.5,51.689,120.59,2,5,913.37,11.791,59.654,2,6,1170.2,42.804,103.08,2,7,940.62,25.359,72.3,2,5,935.6,61.15,56.706,2,6,655.36,30.648,113.72,2,6,1108.1,61.341,94.414,2,6,755.29,30.131,13.019,2,6
607.41,65.382,70.011,3,6,678.12,53.649,116.17,3,5,674.88,45.495,103.27,3,5,860.62,51.716,120.65,3,5,717.97,11.773,59.631,3,6,830.12,42.774,103,3,7,768.16,25.383,72.275,3,5,642.8,61.12,56.687,3,6,542.91,30.592,113.74,3,6,854.21,61.317,94.389,3,6,689.78,30.138,12.986,3,6
194.33,51.462,73.034,1,6,196.69,26.661,116.93,1,5,196.38,8.804,103.29,1,5,199.41,8.302,120.4,1,5,231.4,38.34,60.965,1,6,217.72,53.386,103.3,1,7,198.44,53.7,72.042,1,5,197.55,51.457,56.667,1,6,198.1,36.582,113.96,1,6,199.72,3.351,95.108,1,6,977.64,50.76,13.876,1,6
574.84,51.442,73.008,2,6,884.78,26.568,116.87,2,5,972.28,8.825,103.25,2,5,961.48,8.377,120.35,2,5,612.93,38.335,60.884,2,6,1123,53.391,103.32,2,7,989.74,53.68,72.058,2,5,802,51.434,56.644,2,6,1004.1,36.596,113.97,2,6,1110.1,3.383,95.041,2,6,780.65,50.728,13.8,2,6
408.61,51.442,73.052,3,6,660.91,26.661,116.91,3,5,747.36,8.763,103.25,3,5,800.45,8.264,120.37,3,5,591.46,38.32,60.887,3,6,824.48,53.431,103.33,3,7,732.86,53.684,72.05,3,5,620.1,51.426,56.676,3,6,695.16,36.576,113.97,3,6,995.01,3.385,95.077,3,6,644.39,50.718,13.761,3,6
195.23,11.282,75.27,1,6,197.36,59.895,117.43,1,5,196.08,24.674,104.04,1,5,198.65,55.423,120.9,1,5,390.25,52.213,60.865,1,6,203.13,22.664,104.03,1,7,517.24,71.445,73.377,1,5,232.29,40.566,56.924,1,6,198.22,48.237,115.44,1,6,208.38,56.183,95.336,1,6,581.65,17.889,14.993,1,6
892.08,11.278,75.271,2,6,982.45,59.908,117.39,2,5,847.12,24.762,104.03,2,5,1059.7,55.424,120.89,2,5,920.19,52.172,60.906,2,6,1159.3,22.678,103.94,2,7,1552,71.575,73.531,2,5,538.8,40.56,56.89,2,6,1137.5,48.209,115.42,2,6,1174.2,56.08,95.322,2,6,886.64,17.685,14.782,2,6
