206.46,53.444,120.91,1,2,201.97,11.036,89.9,1,3,205.38,30.878,139.24,1,2,207.22,66.091,127.85,1,2,279.76,6.494,53.437,1,3,209.01,26.41,133.56,1,2,203.77,2.106,78.492,1,3,242.51,65.645,145.83,1,2
1178.5,53.524,120.84,2,2,803.49,11.025,89.842,2,3,605.33,30.925,139.25,2,2,1268.1,66.074,127.85,2,2,1049.4,6.593,53.452,2,3,1274.8,26.414,133.55,2,2,823.7,2.147,78.455,2,3,1304.6,65.57,145.67,2,2
1069.7,53.493,120.85,3,2,740.82,11.016,89.871,3,3,867.54,30.851,139.23,3,2,1473.7,66.085,127.87,3,2,1023.6,6.536,53.458,3,3,949.23,26.347,133.55,3,2,876.51,2.099,78.495,3,3,1184.3,65.647,145.63,3,2
205.88,29.139,123.13,1,2,172.81,25.563,91.105,1,3,262.13,18.243,140,1,2,218.96,3.825,128.32,1,2,252.07,49.299,54.317,1,3,203.03,35.342,134.29,1,2,204.49,10.541,78.74,1,3,202.66,46.998,146.69,1,2
724.75,29.175,123.11,2,2,634.36,25.556,90.763,2,3,1325.7,18.193,139.95,2,2,1325.8,3.858,128.33,2,2,1146.5,49.288,54.441,2,3,868.2,35.206,134.33,2,2,936.06,10.5,78.707,2,3,991.15,47.035,146.63,2,2
910.98,29.18,123.15,3,2,523.65,25.549,91.107,3,3,1106.7,18.174,139.95,3,2,1433.1,3.813,128.34,3,2,876.83,49.237,54.439,3,3,675.96,35.325,134.29,3,2,707.85,10.498,78.728,3,3,967.29,47.053,146.62,3,2
206.96,59.148,124.11,1,2,209.41,53.943,93.62,1,3,196.89,2.043,140.81,1,2,212.31,10.038,129.12,1,2,204.51,36.827,59.396,1,3,316.61,62.293,134.67,1,2,202.79,24.674,79.98,1,3,279.33,52.281,148.07,1,2
1338.4,59.137,124.16,2,2,736.12,53.927,93.664,2,3,1466.6,2.162,140.66,2,2,1407,9.983,129.09,2,2,804.79,36.904,59.373,2,3,1713.1,62.394,134.78,2,2,679.76,24.6,80.002,2,3,1008.6,52.121,147.96,2,2
1339,59.161,124.11,3,2,875.19,53.963,93.609,3,3,1360.2,1.998,140.77,3,2,1207.5,10.014,129.1,3,2,760.19,36.84,59.339,3,3,1112.3,62.396,134.79,3,2,646.85,24.635,79.969,3,3,1016.3,52.186,147.9,3,2
203.8,5.084,124.87,1,2,169.43,25.669,93.875,1,3,208.36,57.414,142.73,1,2,240.25,19.472,131.3,1,2,259.94,2.111,56.673,1,3,203.12,35.091,138.51,1,2,203.1,16.74,81.22,1,3,667.7,57.855,148.02,1,2
1006.9,5.046,124.85,2,2,477.16,25.54,93.539,2,3,1649.8,57.378,142.7,2,2,1262.5,19.418,131.29,2,2,1260.4,2.119,56.662,2,3,719.07,34.971,138.47,2,2,1024.8,16.742,81.206,2,3,1091.2,57.922,147.7,2,2
877.86,5.066,124.85,3,2,472.24,25.672,93.882,3,3,1645.4,57.377,142.72,3,2,916.85,19.413,131.31,3,2,1284.3,2.123,56.665,3,3,635.88,35.085,138.51,3,2,763.8,16.728,81.204,3,3,1019.8,57.905,147.65,3,2
193.1,26.578,125.18,1,2,202.14,9.548,96.102,1,3,214.65,47.742,143.46,1,2,202.64,37.075,132.06,1,2,231.81,14.939,56.319,1,3,253.58,59.621,137.53,1,2,202.29,51.212,83.452,1,3,471.14,18.767,148.81,1,2
721.64,26.682,125.15,2,2,727.43,9.569,96.144,2,3,2014.8,47.733,143.51,2,2,491.6,37.085,132.07,2,2,1012.4,14.979,56.425,2,3,1358.9,59.659,137.5,2,2,691.88,51.215,83.44,2,3,1337.4,18.792,148.93,2,2
859.52,26.523,125.17,3,2,755.78,9.526,96.085,3,3,1570.5,47.771,143.43,3,2,638.37,37.063,132.06,3,2,855.42,14.974,56.424,3,3,1040.3,59.675,137.53,3,2,711.52,51.208,83.444,3,3,1256.5,18.764,148.88,3,2
205.93,22.932,127.85,1,2,202.64,48.734,97.092,1,3,216.89,16.22,145.05,1,2,233.29,53.353,133.37,1,2,467.19,7.911,57.441,1,3,203.27,43.525,138.75,1,2,203.75,11.036,84.197,1,3,285.25,62.551,149.05,1,2
832.42,22.972,127.83,2,2,810.93,48.723,97.083,2,3,1210.7,16.25,144.99,2,2,1436,53.44,133.36,2,2,870.17,7.549,57.612,2,3,476.83,43.562,138.78,2,2,812.65,11.007,84.172,2,3,1218.7,62.605,148.84,2,2
801.01,22.893,127.85,3,2,845.73,48.758,97.095,3,3,1044.2,16.269,144.97,3,2,1310.1,53.473,133.33,3,2,987,7.562,57.628,3,3,537.84,43.516,138.76,3,2,817.58,11.013,84.208,3,3,1333.1,62.591,148.82,3,2
204.44,34.593,128.09,1,2,202.07,25.171,97.837,1,3,203.27,23.189,144.46,1,2,214.96,50.429,137.24,1,2,437.28,53.775,57.463,1,3,211.24,10.301,139.25,1,2,203.45,17.484,85.931,1,3,203.17,27.65,149.17,1,2
552.32,34.522,128.15,2,2,448.17,25.157,97.843,2,3,864.22,23.148,144.47,2,2,1607.8,50.484,137.24,2,2,1103.1,53.688,57.416,2,3,1456,10.35,139.25,2,2,1036,17.467,85.945,2,3,1319.7,27.737,149.04,2,2
728.55,34.55,128.13,3,2,591.7,25.153,97.813,3,3,1178,23.203,144.46,3,2,1295.8,50.539,137.28,3,2,792.91,53.673,57.424,3,3,1250.4,10.316,139.25,3,2,833.06,17.452,85.939,3,3,1102.1,27.577,149.02,3,2
226.38,55.118,129.13,1,2,202.27,44.516,98.334,1,3,211.85,4.596,145.68,1,2,203.66,9.052,137.02,1,2,204.36,29.638,57.659,1,3,230.74,54.224,139.49,1,2,203.93,4.091,86.676,1,3,204.17,22.943,152.89,1,2
1229.4,55.208,129.15,2,2,674.46,44.546,98.299,2,3,1391.4,4.604,145.69,2,2,1350.7,9.032,137.08,2,2,892.31,29.663,57.575,2,3,1022.9,54.204,139.47,2,2,820.19,4.076,86.667,2,3,1410.5,22.877,152.9,2,2
1117.1,55.213,129.11,3,2,784.5,44.508,98.291,3,3,1260.4,4.588,145.68,3,2,1239.9,9.012,137.03,3,2,688.02,29.63,57.664,3,3,894.35,54.199,139.47,3,2,869.42,4.062,86.693,3,3,1184.9,22.897,152.82,3,2
205.43,29.636,129.08,1,2,177.53,49.797,100.01,1,3,208.52,61.838,146.19,1,2,214.7,15.308,141.23,1,2,204.91,25.17,59.892,1,3,205.4,5.083,142.48,1,2,202.99,17.238,90.396,1,3,216.01,3.621,153.13,1,2
814.69,29.595,129.1,2,2,716.26,49.713,99.803,2,3,1238.4,61.767,146.21,2,2,1313.5,15.215,141.26,2,2,911.73,25.137,59.799,2,3,1291.1,5.107,142.45,2,2,793.23,17.253,90.394,2,3,818.11,3.615,153.11,2,2
1022.8,29.65,129.07,3,2,701.29,49.806,100.02,3,3,1541.2,61.796,146.21,3,2,1123.9,15.209,141.22,3,2,763.37,25.171,59.883,3,3,1148.6,5.113,142.47,3,2,848.45,17.228,90.398,3,3,1048,3.596,153.12,3,2
240.86,41.686,130.72,1,2,202.12,9.052,100.07,1,3,206.09,56.668,146.94,1,2,206.04,53.932,142.47,1,2,204.42,45.51,60.138,1,3,206.46,64.355,142.72,1,2,203.68,2.358,91.139,1,3,259.54,53.711,152.73,1,2
764.93,41.556,130.84,2,2,918.84,9.065,100.06,2,3,1586.6,56.617,146.93,2,2,1392.7,53.957,142.44,2,2,913.56,45.523,60.124,2,3,2252.4,64.374,142.71,2,2,830.07,2.328,91.113,2,3,1129.7,53.736,152.84,2,2
789.05,41.533,130.81,3,2,783.85,9.014,100.06,3,3,1597.2,56.647,146.92,3,2,1320.1,53.928,142.44,3,2,838.45,45.468,60.125,3,3,1439.4,64.383,142.71,3,2,828.86,2.326,91.12,3,3,1083.3,53.685,152.79,3,2
205.23,35.588,132.06,1,2,202.07,8.308,104.78,1,3,203.41,30.875,151.4,1,2,201.72,27.158,142.48,1,2,241.44,9.656,61.785,1,3,206.02,15.747,142.98,1,2,202.65,24.676,94.116,1,3,264.21,64.84,153.09,1,2
616.87,35.545,132.03,2,2,692.89,8.312,104.76,2,3,988.75,30.868,151.44,2,2,663.88,27.111,142.5,2,2,1155.8,9.768,61.844,2,3,2062,15.698,142.93,2,2,658.62,24.65,94.134,2,3,1113.7,64.852,153.15,2,2
782.64,35.578,132.05,3,2,666.12,8.277,104.76,3,3,920.97,30.867,151.45,3,2,693.44,27.155,142.47,3,2,928.22,9.778,61.862,3,3,1392.2,15.694,142.94,3,2,670.61,24.67,94.088,3,3,1204.9,64.879,153.08,3,2
242.99,56.298,132.22,1,2,203.12,50.469,105.27,1,3,206.51,60.884,152.65,1,2,207.03,9.042,141.98,1,2,204.05,42.531,62.871,1,3,227.28,57.167,143.91,1,2,203.18,15.996,93.868,1,3,204.34,16.491,153.64,1,2
1773.9,56.415,132.09,2,2,717.4,50.421,105.24,2,3,1036.6,60.819,152.64,2,2,1549.1,9.072,142,2,2,952.85,42.542,62.857,2,3,1524.9,57.212,143.98,2,2,890.64,15.988,93.896,2,3,1348.8,16.526,153.61,2,2
1198.7,56.48,132.15,3,2,812.51,50.45,105.29,3,3,1393.8,60.855,152.64,3,2,1166.5,9.007,141.97,3,2,823.91,42.523,62.851,3,3,1157.3,57.171,143.97,3,2,869.36,15.975,93.839,3,3,1306,16.461,153.57,3,2
208.62,61.131,133.06,1,2,201.77,41.291,106.27,1,3,764.46,16.59,151.88,1,2,214.08,66.576,142.72,1,2,216.87,45.258,66.373,1,3,203.79,35.83,149.17,1,2,203.06,11.78,94.612,1,3,211.19,28.381,153.9,1,2
1500.6,61.097,133.03,2,2,979.98,41.252,106.25,2,3,1438.1,16.697,152.08,2,2,1309.3,66.547,142.7,2,2,951.58,45.242,66.327,2,3,519.02,35.783,149.13,2,2,842.21,11.782,94.616,2,3,963.79,28.335,153.83,2,2
1504.3,61.109,133.05,3,2,762.15,41.296,106.25,3,3,1241.3,16.763,152.14,3,2,1675.9,66.582,142.7,3,2,791.37,45.251,66.315,3,3,500.15,35.82,149.15,3,2,984.87,11.748,94.59,3,3,875.33,28.38,153.83,3,2
229.86,9.13,133.53,1,2,202.14,46.996,109,1,3,266.27,10.673,152.53,1,2,202.41,36.332,144.21,1,2,230.74,56.195,66.463,1,3,202.77,42.781,148.18,1,2,202.67,36.58,96.35,1,3,212.01,48.239,156.61,1,2
1069.8,9.004,133.56,2,2,810.35,46.978,108.95,2,3,1209.9,10.717,152.32,2,2,582.85,36.355,144.22,2,2,1007.2,56.165,66.527,2,3,468.11,42.798,148.14,2,2,406.86,36.605,96.355,2,3,851.57,48.263,156.57,2,2
902.98,9.05,133.57,3,2,805.5,47.079,109.02,3,3,1245.7,10.741,152.35,3,2,647.25,36.319,144.19,3,2,872.38,56.159,66.571,3,3,511.2,42.762,148.14,3,2,496.72,36.582,96.353,3,3,877.7,48.331,156.57,3,2
208.27,26.905,134.54,1,2,202.49,6.572,114.7,1,3,203.9,41.046,153.39,1,2,219.13,2.104,146.94,1,2,271.18,3.081,67.081,1,3,219.76,18.469,148.18,1,2,202.85,57.66,95.603,1,3,203.16,33.852,157.11,1,2
930.97,26.875,134.53,2,2,951.97,6.532,114.71,2,3,1723.1,41.059,153.35,2,2,1477,2.162,146.95,2,2,1236.5,3.059,67.09,2,3,2002.9,18.424,148.19,2,2,853.07,57.604,95.605,2,3,643.84,33.81,157.06,2,2
1091.4,26.923,134.51,3,2,843.49,6.535,114.68,3,3,1357.8,41.066,153.39,3,2,1578.9,2.116,146.93,3,2,1335.5,3.073,67.088,3,3,1289.2,18.42,148.17,3,2,939.01,57.69,95.601,3,3,822.99,33.844,157.11,3,2
204.78,40.299,136.52,1,2,204.06,53.696,114.2,1,3,304.85,6.073,154.12,1,2,225.9,66.617,148.88,1,2,205.47,30.875,67.333,1,3,204.47,61.627,147.68,1,2,202.37,48.732,97.092,1,3,202.55,53.691,157.85,1,2
1179.9,40.378,136.59,2,2,799.04,53.662,114.23,2,3,1315.1,5.889,154.11,2,2,1265.9,66.597,148.94,2,2,562.63,30.802,67.289,2,3,1493.7,61.672,147.66,2,2,906.65,48.744,97.051,2,3,988.05,53.637,157.82,2,2
1057.2,40.311,136.58,3,2,1030.3,53.716,114.18,3,3,1137.1,5.824,154.09,3,2,1563.1,66.567,148.91,3,2,649.27,30.863,67.305,3,3,1163.7,61.652,147.66,3,2,753.91,48.734,97.085,3,3,989.65,53.639,157.82,3,2
203.22,36.821,137.52,1,2,203.12,47.494,115.45,1,3,124.41,4.924,156.25,1,2,210.02,46.22,152.41,1,2,211.2,8.78,67.833,1,3,206.98,23.933,148.68,1,2,203.03,20.46,96.595,1,3,240.75,63.891,158.2,1,2
879.41,36.834,137.55,2,2,627.33,47.585,115.39,2,3,1267.3,5.102,155.63,2,2,1582.2,46.255,152.36,2,2,1050,8.796,67.813,2,3,1384.8,23.876,148.68,2,2,944.9,20.426,96.551,2,3,996.78,63.826,157.98,2,2
999.07,36.81,137.58,3,2,845.63,47.554,115.42,3,3,612.06,4.781,156.22,3,2,1306.8,46.24,152.39,3,2,954.12,8.799,67.801,3,3,1008.6,23.901,148.68,3,2,716.52,20.416,96.529,3,3,1051,63.833,158.01,3,2
215.73,18.69,138.96,1,2,172.96,6.033,117.66,1,3,204.02,15.497,155.86,1,2,204.25,15.5,152.64,1,2,204.54,26.165,68.572,1,3,209.86,2.859,153.14,1,2,198.07,39.842,97.603,1,3,203.32,18.723,158.84,1,2
827.75,18.706,138.94,2,2,1132,6.027,117.46,2,3,978.11,15.449,155.85,2,2,1473.8,15.509,152.64,2,2,886.12,26.156,68.527,2,3,1486,2.908,153.09,2,2,548.23,39.861,97.645,2,3,1393.9,18.733,158.8,2,2
911.09,18.708,138.98,3,2,735.96,6.003,117.67,3,3,996.64,15.473,155.83,3,2,1115.2,15.506,152.63,3,2,741.16,26.194,68.521,3,3,1451.5,2.839,153.12,3,2,542.52,39.843,97.602,3,3,1400.7,18.715,158.76,3,2
215.96,12.772,139.18,1,2,203.02,50.467,119.41,1,3,204.15,49.723,156.61,1,2,202.97,26.907,152.65,1,2,205.41,36.334,67.33,1,3,220.93,64.093,3.12,1,3,198.12,46.976,100.1,1,3,204.64,60.155,159.59,1,2
849.73,12.737,139.2,2,2,698.72,50.458,119.39,2,3,1503.2,49.697,156.61,2,2,1053.7,26.899,152.69,2,2,724.79,36.38,67.292,2,3,1431.2,64.064,3.182,2,3,862.12,47.021,100.05,2,3,888.19,60.16,159.53,2,2
839.9,12.756,139.22,3,2,830.52,50.496,119.37,3,3,1421.2,49.651,156.61,3,2,951.47,26.902,152.72,3,2,821.33,36.288,67.326,3,3,1465.3,64.131,3.063,3,3,705.67,46.954,100.1,3,3,956.35,60.185,159.52,3,2
204.73,37.327,141.98,1,2,203.03,39.555,120.9,1,3,329.89,11.881,157.34,1,2,203.77,52.452,152.64,1,2,203.84,20.213,70.555,1,3,255.47,15.05,4.868,1,3,202.78,55.925,101.56,1,3,203.5,37.075,160.83,1,2
959.07,37.42,141.94,2,2,651.42,39.583,120.84,2,3,1081.9,12.015,157.1,2,2,1626.6,52.446,152.65,2,2,1025.4,20.208,70.57,2,3,939.65,14.904,4.79,2,3,898.17,55.868,101.57,2,3,623.76,37.11,160.82,2,2
993.65,37.328,141.96,3,2,685.49,39.586,120.88,3,3,1099.6,12.008,157.07,3,2,1415.5,52.466,152.63,3,2,771.62,20.189,70.555,3,3,830.65,14.902,4.829,3,3,878.27,55.947,101.56,3,3,1004.3,37.167,160.75,3,2
213.68,45.718,143.5,1,2,202.51,32.861,121.4,1,3,206.34,33.089,158.1,1,2,203.42,22.942,154.88,1,2,215.85,41.069,70.052,1,3,204.06,48.487,6.824,1,3,203.98,9.3,102.55,1,3,212.86,6.326,161.09,1,2
1316,45.775,143.48,2,2,668.35,32.855,121.44,2,3,1447.2,33.103,158.04,2,2,1369.4,22.928,154.9,2,2,913.3,41.076,70.05,2,3,416.07,48.528,6.784,2,3,1174.8,9.289,102.54,2,3,989.63,6.327,161.05,2,2
1089.5,45.76,143.47,3,2,704.9,32.831,121.42,3,3,1247.3,33.107,158.06,3,2,1014.1,22.933,154.83,3,2,761.1,41.035,70.073,3,3,462.31,48.503,6.776,3,3,1033.1,9.24,102.53,3,3,1293.2,6.331,161.03,3,2
204.48,34.348,144.46,1,2,243.43,15.732,121.55,1,3,204.49,21.698,157.85,1,2,203.41,33.355,155.87,1,2,254.23,2.089,71.51,1,3,333.32,21.529,9.184,1,3,204.1,4.34,102.3,1,3,202.85,43.029,162.56,1,2
584.87,34.43,144.42,2,2,851.03,15.744,121.61,2,3,930.04,21.65,157.78,2,2,880.17,33.427,155.79,2,2,1190.4,2.08,71.512,2,3,682.03,21.648,9.063,2,3,1031.1,4.214,102.28,2,3,1012.5,43.093,162.39,2,2
865.48,34.317,144.44,3,2,772.13,15.768,121.63,3,3,1023.5,21.66,157.75,3,2,1035.5,33.34,155.78,3,2,1288.2,2.114,71.538,3,3,624.81,21.627,9.04,3,3,1076,4.279,102.28,3,3,1024.2,43.05,162.45,3,2
215.41,53.948,145.96,1,2,203.99,9.305,122.14,1,3,202.68,15.997,1.859,1,3,203.02,11.037,157.85,1,2,209.23,44.518,72.77,1,3,220.29,4.085,9.282,1,3,203.5,17.73,104.03,1,3,203.73,20.707,163.8,1,2
1617.3,53.92,145.94,2,2,964.65,9.265,122.15,2,3,855.02,16.002,1.762,2,3,1981.1,11.036,157.88,2,2,950.09,44.518,72.769,2,3,1059.5,4.106,9.277,2,3,754.84,17.673,104.02,2,3,1386.8,20.684,163.79,2,2
1311.4,53.922,145.97,3,2,842.07,9.269,122.13,3,3,1032,15.934,1.79,3,3,1272.3,10.997,157.85,3,2,772.38,44.489,72.797,3,3,1539.9,4.051,9.273,3,3,816.14,17.705,104.04,3,3,1177.7,20.695,163.77,3,2
204.73,22.439,147.19,1,2,204.03,4.091,122.39,1,3,204.91,31.373,3.35,1,3,207.54,2.854,158.1,1,2,204.85,53.699,73.281,1,3,885.42,60.906,13.044,1,3,203.82,26.411,104.04,1,3,206.83,12.767,165.05,1,2
1005.4,22.4,147.11,2,2,1091,4.095,122.39,2,3,364.49,31.388,3.296,2,3,1562.4,2.885,158.09,2,2,1008.2,53.69,73.269,2,3,1069.7,60.943,13.053,2,3,867.26,26.268,103.91,2,3,1078.2,12.769,164.96,2,2
876.51,22.445,147.16,3,2,1000.9,4.02,122.38,3,3,518.91,31.307,3.343,3,3,1707.3,2.853,158.09,3,2,789.87,53.661,73.292,3,3,797.17,60.94,13.011,3,3,705.55,26.395,103.99,3,3,1365.5,12.789,164.97,3,2
223.55,60.102,150.68,1,2,206.18,50.213,124.63,1,3,204.25,7.565,3.595,1,3,203.8,56.917,2.357,1,3,206.81,57.18,76.989,1,3,324.12,67.438,14.307,1,3,203.18,11.532,106.51,1,3,209.31,14.504,1.872,1,3
1671.8,60.109,150.7,2,2,860.09,50.23,124.62,2,3,819.93,7.556,3.592,2,3,774.77,56.91,2.349,2,3,828.76,57.071,76.936,2,3,1138.7,67.498,14.267,2,3,1049.8,11.527,106.49,2,3,730.18,14.525,1.857,2,3
1742.6,60.098,150.67,3,2,1037.2,50.25,124.61,3,3,1476.7,7.505,3.6,3,3,1379.2,56.95,2.318,3,3,826.67,57.17,76.969,3,3,1377.3,67.619,14.263,3,3,867.99,11.457,106.5,3,3,1253.9,14.524,1.813,3,3
247.81,46.219,151.14,1,2,229.6,45.068,126.45,1,3,202.84,44.515,3.845,1,3,204.86,66.089,2.607,1,3,204.8,14.26,76.757,1,3,226.17,30.853,17.739,1,3,202.52,36.085,107.01,1,3,202.76,30.873,3.348,1,3
1810.8,46.243,151.1,2,2,998.06,44.986,126.32,2,3,775.23,44.535,3.851,2,3,1188.1,66.097,2.564,2,3,1334.3,14.305,76.775,2,3,544.54,30.818,17.732,2,3,540.81,36.092,106.99,2,3,386.92,30.844,3.321,2,3
1284.4,46.266,151.13,3,2,950.85,45.04,126.38,3,3,925.02,44.632,3.815,3,3,2142.5,66.076,2.587,3,3,875.46,14.217,76.727,3,3,523.4,30.843,17.744,3,3,575.59,36.09,106.98,3,3,462.59,30.899,3.215,3,3
204.25,26.661,152.4,1,2,203.05,37.572,127.6,1,3,204.19,38.811,4.588,1,3,212.29,10.285,4.349,1,3,221.04,2.862,76.512,1,3,531.5,16.897,18.169,1,3,203.5,6.572,107.51,1,3,206.54,2.365,4.839,1,3
752.84,26.634,152.44,2,2,836.75,37.488,127.64,2,3,381.68,38.826,4.582,2,3,899.35,10.269,4.308,2,3,925.54,2.886,76.49,2,3,1137.5,16.946,18.224,2,3,895.46,6.513,107.56,2,3,701.35,2.384,4.848,2,3
819.45,26.667,152.3,3,2,842.32,37.527,127.6,3,3,572.41,38.845,4.617,3,3,946.73,10.259,4.265,3,3,1144,2.868,76.483,3,3,709.85,16.962,18.204,3,3,861.38,6.499,107.49,3,3,1141.4,2.357,4.815,3,3
204.16,33.606,154.38,1,2,222.22,24.43,129.09,1,3,159.12,35.982,4.591,1,3,203.43,51.958,5.333,1,3,206.02,9.799,77.252,1,3,344.61,22.706,19.179,1,3,248.29,23.425,109.27,1,3,221.9,17.731,5.11,1,3
666.47,33.615,154.37,2,2,603.55,24.41,129.1,2,3,380.53,36.299,4.519,2,3,756.93,51.997,5.293,2,3,926.48,9.778,77.266,2,3,827.01,22.682,19.214,2,3,769.12,23.46,109.25,2,3,661.76,17.735,5.025,2,3
715.68,33.615,154.35,3,2,838.48,24.435,129.1,3,3,423.94,35.965,4.543,3,3,1133.8,52.031,5.292,3,3,902.68,9.752,77.263,3,3,671.97,22.682,19.215,3,3,737.94,23.394,109.25,3,3,939.42,17.664,4.902,3,3
209.2,61.635,157.36,1,2,203.28,6.32,129.33,1,3,243.22,54.775,5.44,1,3,206.94,23.427,6.315,1,3,204,44.516,81.715,1,3,203.13,40.797,19.468,1,3,202.84,40.053,109.49,1,3,254.03,55.577,5.833,1,3
1366.8,61.625,157.36,2,2,1284.7,6.315,129.33,2,3,1046.1,54.639,5.337,2,3,444.64,23.439,6.303,2,3,900.97,44.511,81.684,2,3,399.17,40.846,19.492,2,3,580.64,40.171,109.41,2,3,735.48,55.774,5.79,2,3
1571.6,61.612,157.32,3,2,1122.6,6.319,129.36,3,3,1271.7,54.672,5.332,3,3,530.25,23.383,6.302,3,3,694.47,44.497,81.675,3,3,506.41,40.808,19.439,3,3,581.3,40.061,109.46,3,3,755.31,55.87,5.637,3,3
204.25,12.275,1.862,1,3,202.56,18.228,130.82,1,3,184.1,39.334,7.72,1,3,205.2,59.646,6.329,1,3,224.12,4.548,81.927,1,3,236.41,2.628,20.695,1,3,202.5,56.917,109.99,1,3,266.71,20.541,8.603,1,3
916.23,12.276,1.815,2,3,744.78,18.193,130.75,2,3,426.92,39.294,7.578,2,3,915.33,59.619,6.292,2,3,826.12,4.581,81.966,2,3,1123.9,2.613,20.718,2,3,658.51,56.938,109.96,2,3,680.34,20.404,8.56,2,3
1330.8,12.229,1.833,3,3,761.73,18.258,130.74,3,3,576.55,39.363,7.733,3,3,1350.5,59.664,6.242,3,3,1191,4.561,81.965,3,3,1495.5,2.626,20.7,3,3,709.11,56.967,109.92,3,3,619.01,20.376,8.455,3,3
221.02,47.044,4.844,1,3,205.1,53.198,130.32,1,3,204.06,28.147,8.06,1,3,172.03,20.971,7.953,1,3,205.19,18.724,83.948,1,3,206.07,33.351,21.952,1,3,202.93,35.093,110.73,1,3,215.76,4.367,9.281,1,3
917.84,46.999,4.915,2,3,784.59,53.192,130.31,2,3,400.38,28.067,8.028,2,3,454.79,21.198,7.795,2,3,943.43,18.697,83.957,2,3,547.78,33.248,22.058,2,3,491.99,35.12,110.77,2,3,713.38,4.369,9.326,2,3
890.02,46.994,4.791,3,3,979.25,53.167,130.31,3,3,565.97,28.134,8.056,3,3,453.58,20.939,7.905,3,3,809.61,18.696,83.93,3,3,530.41,33.321,21.945,3,3,617.36,35.087,110.74,3,3,1120.2,4.359,9.28,3,3
301.49,58.818,6.729,1,3,208.92,36.573,132.08,1,3,206.69,2.604,8.553,1,3,213.67,63.37,8.321,1,3,204.49,32.613,84.443,1,3,247.29,20.09,21.23,1,3,156.4,38.375,111.77,1,3,245.06,56.349,9.538,1,3
1329.4,58.845,6.61,2,3,871.36,36.599,132.11,2,3,1151.8,2.58,8.568,2,3,1015.5,63.379,8.358,2,3,610.65,32.579,84.258,2,3,876.66,20.17,21.16,2,3,514.1,38.543,111.53,2,3,696.89,56.56,9.484,2,3
1083.8,58.926,6.578,3,3,851.07,36.563,132.15,3,3,1912.4,2.615,8.542,3,3,1444.5,63.472,8.277,3,3,576.25,32.581,84.415,3,3,647.38,20.097,21.256,3,3,417.01,38.346,111.73,3,3,649,56.542,9.539,3,3
215.08,39.813,8.807,1,3,241.9,45.325,132.43,1,3,628.65,45.837,10.185,1,3,567.76,10.287,9.158,1,3,218.27,3.034,85.935,1,3,389.58,63.205,22.034,1,3,203.8,7.068,111.48,1,3,217.03,63.627,9.074,1,3
419.36,39.853,8.832,2,3,852.2,45.244,132.53,2,3,678.24,45.779,10.119,2,3,1286.4,10.291,9.005,2,3,907.51,3.075,85.944,2,3,1935.9,63.028,21.848,2,3,1131.6,7.024,111.44,2,3,830.03,63.559,9.001,2,3
515.96,39.828,8.811,3,3,915.4,45.258,132.57,3,3,779.85,45.794,10.036,3,3,910.29,10.251,9.03,3,3,1209.5,3.116,85.96,3,3,925.97,63.118,21.906,3,3,963.55,7.012,111.46,3,3,1180.5,63.692,8.96,3,3
204.14,27.654,8.804,1,3,202.82,24.923,133.3,1,3,303.29,53.987,9.469,1,3,236.45,3.625,9.815,1,3,176.58,33.412,87.386,1,3,221,23.434,24.217,1,3,213.1,19.73,112.94,1,3,221.84,58.144,16.253,1,3
428.69,27.663,8.759,2,3,664.9,24.95,133.29,2,3,1752.3,53.663,9.554,2,3,1195.3,3.556,9.782,2,3,465.13,33.319,87.16,2,3,772.09,23.433,24.187,2,3,915.95,19.693,112.94,2,3,974.94,58.216,16.273,2,3
569.93,27.637,8.826,3,3,978.12,24.983,133.25,3,3,1331.8,53.738,9.533,3,3,1708.2,3.62,9.786,3,3,446.69,33.397,87.384,3,3,697.5,23.401,24.179,3,3,753.22,19.701,112.94,3,3,746.53,58.258,16.202,3,3
516.88,8.882,10.562,1,3,222.77,13.008,134.3,1,3,204.16,24.429,9.55,1,3,242.58,60.997,11.117,1,3,204.85,10.289,87.172,1,3,214.59,28.389,23.946,1,3,204.16,31.614,113.22,1,3,210.88,67.331,16.485,1,3
961.57,8.824,10.27,2,3,780.17,13.022,134.21,2,3,386.85,24.441,9.507,2,3,1033.8,61.166,11.068,2,3,925.28,10.282,87.141,2,3,779.59,28.357,23.929,2,3,488.45,31.604,113.18,2,3,853.01,67.324,16.486,2,3
874.24,8.732,10.252,3,3,787.45,13.016,134.26,3,3,519.42,24.458,9.532,3,3,1096,61.133,11.014,3,3,1025.3,10.189,87.144,3,3,689.78,28.371,23.934,3,3,631.66,31.556,113.2,3,3,1321.3,67.324,16.448,3,3
204.07,27.9,12.524,1,3,301.23,8.044,134.1,1,3,203.65,29.637,11.776,1,3,202.62,35.341,13.267,1,3,203.82,58.154,87.668,1,3,571.53,14.816,25.244,1,3,171.56,7.067,114.46,1,3,202.94,45.759,21.204,1,3
374.05,27.906,12.54,2,3,921.14,8.032,133.97,2,3,385.64,29.635,11.788,2,3,356.97,35.285,13.265,2,3,923.91,58.152,87.637,2,3,914.1,14.761,25.385,2,3,1031,7.032,114.21,2,3,464.21,45.826,21.15,2,3
511.86,27.921,12.514,3,3,918.35,8.038,134.03,3,3,561.07,29.653,11.753,3,3,489.44,35.301,13.268,3,3,798.85,58.129,87.64,3,3,754.6,14.735,25.407,3,3,790.72,7.009,114.48,3,3,571.9,45.866,21.144,3,3
