NaN,NaN,NaN,NaN,NaN,197.14,7.813,100.07,1,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,165.26,9.524,136.04,1,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,200.23,27.65,28.408,1,7,196.95,36.333,90.645,1,8,197.67,31.867,1.862,1,8
NaN,NaN,NaN,NaN,NaN,531.23,7.812,100.03,2,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,479.28,9.527,135.79,2,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,502.97,27.618,28.382,2,7,532.34,36.331,90.612,2,8,447.35,31.891,1.846,2,8
NaN,NaN,NaN,NaN,NaN,423.33,7.776,100.1,3,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,355.62,9.53,136.05,3,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,383.99,27.627,28.37,3,7,458.47,36.374,90.608,3,8,396.73,31.881,1.876,3,8
NaN,NaN,NaN,NaN,NaN,197.08,47.492,100.56,1,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,196.54,18.969,136.03,1,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,204.25,33.075,30.377,1,7,197.13,7.315,86.675,1,8,197.58,41.292,5.333,1,8
NaN,NaN,NaN,NaN,NaN,560.25,47.502,100.48,2,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,499.58,18.931,136.03,2,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,461.19,33.096,30.371,2,7,867.73,7.37,86.641,2,8,388.04,41.297,5.367,2,8
NaN,NaN,NaN,NaN,NaN,428.92,47.443,100.53,3,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,423.19,18.962,136.01,3,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,419.43,33.126,30.36,3,7,617.92,7.315,86.667,3,8,342.89,41.292,5.366,3,8
NaN,NaN,NaN,NaN,NaN,197.31,52.205,103.29,1,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,189.41,12.324,137.8,1,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,208.6,6.348,30.852,1,7,197.18,21.699,89.404,1,8,197.89,28.396,3.843,1,8
NaN,NaN,NaN,NaN,NaN,603.85,52.204,103.27,2,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,436.21,12.279,137.73,2,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,550.04,6.324,30.898,2,7,766.24,21.711,89.338,2,8,369.95,28.381,3.855,2,8
NaN,NaN,NaN,NaN,NaN,444.28,52.25,103.28,3,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,379.54,12.292,137.78,3,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,405.45,6.314,30.852,3,7,503.33,21.775,89.399,3,8,330.65,28.338,3.875,3,8
NaN,NaN,NaN,NaN,NaN,197.72,4.588,102.05,1,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,196.16,32.611,137.52,1,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,491.95,11.604,33.327,1,7,185.99,2.589,89.005,1,8,209.73,7.081,4.303,1,8
NaN,NaN,NaN,NaN,NaN,549.96,4.528,102.04,2,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,410.5,32.707,137.5,2,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,569.71,11.302,33.081,2,7,657.24,2.578,88.908,2,8,1054.8,7.15,4.358,2,8
NaN,NaN,NaN,NaN,NaN,484.43,4.578,102.03,3,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,378.23,32.614,137.49,3,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,420.46,11.246,33.126,3,7,511.48,2.588,88.987,3,8,577.49,7.05,4.343,3,8
NaN,NaN,NaN,NaN,NaN,186.51,4.589,105.38,1,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,265.01,4.447,3.663,1,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,201.78,41.541,32.606,1,7,185.76,60.622,90.245,1,8,143.97,33.93,3.623,1,8
NaN,NaN,NaN,NaN,NaN,622.86,4.563,105.36,2,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,605.73,4.073,3.553,2,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,409.11,41.558,32.655,2,7,1076.9,60.591,90.235,2,8,489.9,33.641,3.363,2,8
NaN,NaN,NaN,NaN,NaN,457.05,4.588,105.36,3,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,455.03,4.073,3.561,3,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,391.49,41.536,32.648,3,7,585.17,60.592,90.235,3,8,302.98,33.921,3.643,3,8
NaN,NaN,NaN,NaN,NaN,197.72,55.428,107.5,1,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1741.9,7.5,3.206,1,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,210.54,16.475,30.665,1,7,197.56,66.092,95.357,1,8,197.98,23.434,4.835,1,8
NaN,NaN,NaN,NaN,NaN,643.77,55.459,107.49,2,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,492.76,7.255,3.119,2,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,619.36,16.526,30.603,2,7,751.87,66.061,95.419,2,8,459.3,23.402,4.783,2,8
NaN,NaN,NaN,NaN,NaN,502.59,55.404,107.46,3,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,418.45,7.395,3.078,3,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,449.98,16.476,30.604,3,7,524.01,66.042,95.347,3,8,385.81,23.435,4.813,3,8
NaN,NaN,NaN,NaN,NaN,197.46,4.588,125.36,1,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,198.67,18.968,4.095,1,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,234.24,18.816,32.42,1,7,197.14,29.139,95.106,1,8,204.38,44.531,9.564,1,8
NaN,NaN,NaN,NaN,NaN,499.8,4.586,125.36,2,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,475.04,18.904,4.142,2,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,610.34,18.455,32.114,2,7,859.34,29.136,95.11,2,8,445.18,44.487,9.522,2,8
NaN,NaN,NaN,NaN,NaN,404.29,4.569,125.38,3,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,421.59,18.926,4.054,3,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,357.07,18.727,32.362,3,7,590.08,29.125,95.088,3,8,398.84,44.51,9.509,3,8
NaN,NaN,NaN,NaN,NaN,197.54,9.547,129.09,1,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,197.08,26.908,5.828,1,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,215.51,33.269,34.338,1,7,162.04,28.043,97.853,1,8,229.23,48.214,10.833,1,8
NaN,NaN,NaN,NaN,NaN,532.63,9.589,129.02,2,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,320.46,26.86,5.807,2,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,410.89,33.3,34.356,2,7,805.61,28.16,97.59,2,8,616.66,48.251,10.774,2,8
NaN,NaN,NaN,NaN,NaN,435.27,9.52,129.09,3,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,335.59,26.885,5.835,3,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,374.49,33.314,34.34,3,7,443.96,28.015,97.853,3,8,441.53,48.214,10.759,3,8
NaN,NaN,NaN,NaN,NaN,196.79,46.75,129.83,1,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,470.21,14.207,6.815,1,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,389.53,28.375,35.911,1,7,196.51,44.021,100.81,1,8,216.51,10.324,16.471,1,8
NaN,NaN,NaN,NaN,NaN,550.28,46.755,129.84,2,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,471.58,14.283,6.779,2,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,480.23,28.364,35.984,2,7,516.21,44.037,100.77,2,8,768.77,10.238,16.441,2,8
NaN,NaN,NaN,NaN,NaN,438.05,46.765,129.83,3,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,387.9,14.254,6.826,3,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,365.35,28.393,36.031,3,7,421.47,43.986,100.79,3,8,455.82,10.299,16.471,3,8
NaN,NaN,NaN,NaN,NaN,196.65,50.964,131.07,1,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1115.5,5.468,7.303,1,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,320.75,14.574,36.573,1,7,196.87,21.205,100.32,1,8,221.24,26.17,17.218,1,8
NaN,NaN,NaN,NaN,NaN,532.97,50.972,131.07,2,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,447.48,5.325,7.289,2,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,563.46,14.719,36.814,2,7,742.62,21.18,100.35,2,8,509.97,26.074,17.273,2,8
NaN,NaN,NaN,NaN,NaN,452.52,50.933,131.07,3,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,414.48,5.282,7.281,3,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,420.59,14.727,36.809,3,7,512.86,21.172,100.34,3,8,396.49,26.159,17.253,3,8
NaN,NaN,NaN,NaN,NaN,196.99,54.187,133.3,1,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1013.6,9.32,7.608,1,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,198.72,34.099,38.564,1,7,197.06,9.795,100.31,1,8,268.68,13.373,18.129,1,8
NaN,NaN,NaN,NaN,NaN,580.5,54.177,133.32,2,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,445.13,9.546,7.551,2,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,410.81,34.095,38.6,2,7,789.99,9.781,100.24,2,8,648.48,13.248,18.259,2,8
NaN,NaN,NaN,NaN,NaN,457.65,54.167,133.29,3,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,409.79,9.505,7.538,3,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,378.75,34.12,38.526,3,7,597.39,9.779,100.29,3,8,466.75,13.315,18.203,3,8
NaN,NaN,NaN,NaN,NaN,197.85,6.573,137.76,1,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,205.02,20.941,9.307,1,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,200.46,3.599,54.435,1,7,197.21,5.829,103.04,1,8,468.8,24.425,25.729,1,8
NaN,NaN,NaN,NaN,NaN,527.7,6.559,137.76,2,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,337,20.985,9.304,2,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,619.86,3.616,54.44,2,7,722.46,5.783,103,2,8,577.14,24.407,25.56,2,8
NaN,NaN,NaN,NaN,NaN,488.09,6.554,137.75,3,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,330.92,20.955,9.364,3,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,394.75,3.563,54.449,3,7,559.22,5.819,103.03,3,8,407.03,24.419,25.648,3,8
NaN,NaN,NaN,NaN,NaN,161.75,8.774,139.69,1,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,199.81,37.83,8.562,1,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,207.28,18.957,59.88,1,7,197.28,18.726,103.29,1,8,225.91,9.629,40.822,1,8
NaN,NaN,NaN,NaN,NaN,490.68,8.525,139.41,2,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,393.15,37.857,8.535,2,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,697.59,18.991,59.896,2,7,761.86,18.666,103.27,2,8,661.98,9.537,40.745,2,8
NaN,NaN,NaN,NaN,NaN,351.44,8.769,139.69,3,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,368.14,37.841,8.535,3,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,452.42,18.962,59.902,3,7,534.76,18.717,103.3,3,8,430.33,9.491,40.783,3,8
NaN,NaN,NaN,NaN,NaN,162.37,4.369,139.69,1,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,197.19,31.87,8.805,1,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,143.64,18.965,62.558,1,7,196.9,34.598,103.29,1,8,220.87,22.885,41.991,1,8
NaN,NaN,NaN,NaN,NaN,540,4.592,139.51,2,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,317.54,31.871,8.806,2,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,694.13,19,62.098,2,7,529.05,34.497,103.21,2,8,628.5,22.848,42.028,2,8
NaN,NaN,NaN,NaN,NaN,367.67,4.377,139.66,3,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,354.06,31.881,8.788,3,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,336.14,18.971,62.552,3,7,430.94,34.608,103.29,3,8,410.36,22.895,42.027,3,8
NaN,NaN,NaN,NaN,NaN,192.98,5.842,142.76,1,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,199.94,34.852,11.542,1,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,199.58,15.006,64.351,1,7,197.04,58.404,104.53,1,8,205.09,6.332,43.28,1,8
NaN,NaN,NaN,NaN,NaN,465.15,5.833,142.71,2,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,309.03,34.847,11.594,2,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,720.64,15.018,64.387,2,7,761.7,58.382,104.57,2,8,594.59,6.287,43.265,2,8
NaN,NaN,NaN,NaN,NaN,425.51,5.847,142.72,3,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,321.21,34.883,11.578,3,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,439.97,14.991,64.372,3,7,499.17,58.401,104.56,3,8,409.67,6.32,43.264,3,8
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,273.15,15.951,10.796,1,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,186.36,21.779,63.91,1,7,185.38,37.659,104.57,1,8,238.93,19.685,43.107,1,8
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,414.03,15.967,10.751,2,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,653.69,21.683,63.86,2,7,429.81,37.55,104.57,2,8,646.17,19.727,43.003,2,8
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,371.75,15.963,10.775,3,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,435.03,21.78,63.882,3,7,385.57,37.648,104.58,3,8,405.89,19.669,43.036,3,8
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,293.54,3.75,10.936,1,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,196.87,27.403,66.091,1,7,197.36,46.748,103.79,1,8,222.06,8.608,46.031,1,8
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,505.76,3.578,11.035,2,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,596.84,27.345,66.105,2,7,537.57,46.769,103.77,2,8,586.81,8.565,46.019,2,8
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,442.3,3.566,11.041,3,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,435.67,27.407,66.06,3,7,431.59,46.745,103.75,3,8,409.27,8.549,46.033,3,8
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,197.1,30.628,12.771,1,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,198.84,10.29,72.788,1,7,197.34,2.852,106.27,1,8,182.76,3.967,45.375,1,8
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,328.76,30.616,12.788,2,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,640.53,10.321,72.775,2,7,789.28,2.883,106.28,2,8,618.6,4.077,45.244,2,8
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,333.58,30.602,12.781,3,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,462.05,10.298,72.773,3,7,587.8,2.843,106.26,3,8,384.79,3.932,45.359,3,8
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,233.98,38.298,13.586,1,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,197.19,13.275,74.775,1,7,195.04,36.076,107.77,1,8,232.02,8.352,50.717,1,8
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,357.03,38.37,13.505,2,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,642.18,13.224,74.758,2,7,513.13,36.017,107.78,2,8,598.23,8.288,50.695,2,8
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,353.67,38.304,13.473,3,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,430.73,13.245,74.778,3,7,415.19,36.032,107.8,3,8,422.03,8.268,50.714,3,8
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,411.49,3.71,15.12,1,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,198.2,32.117,75.767,1,7,196.05,5.838,108.26,1,8,209.09,4.598,50.477,1,8
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,475.5,3.581,14.98,2,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,565.07,32.032,75.693,2,7,888.84,5.84,108.29,2,8,573.24,4.596,50.483,2,8
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,410.08,3.55,14.979,3,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,411.54,32.094,75.767,3,7,614.9,5.807,108.25,3,8,424.9,4.588,50.464,3,8
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,435.04,19.644,17.114,1,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,198.03,59.395,77.5,1,7,196.75,20.957,110.23,1,8,255.28,21.002,52.432,1,8
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,428.13,19.718,17.287,2,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,570.73,59.402,77.474,2,7,775.85,20.929,110.23,2,8,619.78,20.894,52.423,2,8
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,358.56,19.697,17.267,3,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,446.35,59.392,77.524,3,7,545.22,20.93,110.22,3,8,427.36,20.935,52.437,3,8
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,198.22,53.199,56.421,1,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,198.29,62.371,83.202,1,7,196.88,48.486,122.39,1,8,231.44,23.934,52.427,1,8
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,490.08,53.194,56.308,2,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,580.7,62.392,83.153,2,7,556.89,48.474,122.38,2,8,583,23.74,52.435,2,8
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,388.73,53.192,56.378,3,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,474.4,62.331,83.14,3,7,398.29,48.466,122.4,3,8,350.65,23.978,52.467,3,8
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,198.96,44.019,58.158,1,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,197.15,35.338,84.445,1,7,197.23,32.613,123.63,1,8,218.73,19.468,55.478,1,8
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,445.78,43.972,58.166,2,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,481.72,35.288,84.461,2,7,627.98,32.556,123.55,2,8,612.88,19.475,55.417,2,8
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,368.98,43.991,58.156,3,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,413.1,35.355,84.464,3,7,433.22,32.597,123.61,3,8,412.5,19.413,55.483,3,8
