1106.7,54.769,22.127,2,5,851.55,49.832,39.706,2,6,1052.4,8.347,63.512,2,4,1155.2,49.959,66.347,2,4,1031.6,10.461,14.079,2,7,1268.6,5.816,34.841,2,4,NaN,NaN,NaN,NaN,NaN,784.7,61.23,57.621,2,4
915.76,54.685,22.167,3,5,736.5,49.799,39.787,3,6,1143.3,8.28,63.617,3,4,937.67,49.933,66.361,3,4,760.94,10.435,14.089,3,7,852.55,5.745,34.848,3,4,NaN,NaN,NaN,NaN,NaN,736.35,61.118,57.641,3,4
803.35,62.462,26.517,1,5,1048.4,10.443,40.523,1,6,1207.5,13.994,69.551,1,4,685.18,7.358,8.8,1,5,519.25,16.481,15.31,1,7,635.93,18.044,34.455,1,4,NaN,NaN,NaN,NaN,NaN,1336.4,17.255,57.673,1,4
1221.5,62.258,26.701,2,5,587.77,10.56,40.529,2,6,1344.1,13.96,69.516,2,4,1115.1,7.448,8.898,2,5,765.73,16.481,15.301,2,7,900.34,17.897,34.266,2,4,NaN,NaN,NaN,NaN,NaN,860.76,17.267,57.668,2,4
920.57,62.331,26.649,3,5,619.94,10.503,40.5,3,6,1052.3,14,69.506,3,4,986.72,7.285,8.801,3,5,617.9,16.476,15.246,3,7,783.14,17.88,34.289,3,4,NaN,NaN,NaN,NaN,NaN,721.38,17.281,57.693,3,4
1310.4,50.488,32.896,1,5,1515.2,49.499,46.062,1,6,1509.8,57.628,8.011,1,5,832.38,56.401,11.552,1,5,501.5,19.721,17.96,1,7,477.46,19.207,36.704,1,4,NaN,NaN,NaN,NaN,NaN,1785.4,17.755,62.388,1,4
1036.4,50.464,32.886,2,5,734.49,49.539,46.071,2,6,1141.5,57.587,8.132,2,5,983.19,56.478,11.662,2,5,762.58,19.762,18.071,2,7,852.45,18.926,36.425,2,4,NaN,NaN,NaN,NaN,NaN,884.31,17.708,62.376,2,4
894.17,50.491,32.915,3,5,689.11,49.505,45.982,3,6,1049.2,57.585,8.068,3,5,964.33,56.506,11.485,3,5,668.61,19.741,18.024,3,7,540.79,19.099,36.826,3,4,NaN,NaN,NaN,NaN,NaN,763.27,17.708,62.383,3,4
884.49,56.765,34.324,1,5,619.97,54.703,48.957,1,6,1205.1,57.196,30.894,1,5,474.75,16.49,12.315,1,5,524.43,43.226,22.212,1,7,697.67,14.04,38.074,1,4,NaN,NaN,NaN,NaN,NaN,1279.2,54.766,72.437,1,4
799.75,56.739,34.337,2,5,729.17,54.689,48.924,2,6,1027,57.112,31.027,2,5,1084.5,16.324,12.346,2,5,963.28,43.288,22.225,2,7,866.74,14.064,38.056,2,4,NaN,NaN,NaN,NaN,NaN,821.09,54.719,72.32,2,4
750.75,56.71,34.361,3,5,669.41,54.696,49.034,3,6,962.23,57.193,30.925,3,5,812.54,16.487,12.269,3,5,750.83,43.319,22.278,3,7,691.63,14.009,38.142,3,4,NaN,NaN,NaN,NaN,NaN,704.77,54.684,72.278,3,4
537.8,14.252,37.568,1,5,980.93,19.281,51.312,1,6,1459.3,9.342,62.667,1,5,598.4,58.481,18.6,1,5,1162.1,14.311,24.248,1,7,929.65,18.216,48.786,1,4,NaN,NaN,NaN,NaN,NaN,828.14,52.725,3.592,1,5
1102.3,14.279,37.621,2,5,662.07,19.21,51.211,2,6,1091.7,9.328,62.589,2,5,1575.8,58.509,18.825,2,5,908.69,14.219,24.153,2,7,1082.4,18.221,48.774,2,4,NaN,NaN,NaN,NaN,NaN,606.02,52.838,3.592,2,5
1059.4,14.183,37.575,3,5,800.45,19.22,51.228,3,6,984.49,9.346,62.677,3,5,1007.2,58.517,18.826,3,5,833.61,14.231,24.216,3,7,701.85,18.235,48.745,3,4,NaN,NaN,NaN,NaN,NaN,571.01,52.799,3.545,3,5
873.88,8.793,40.302,1,5,949.17,13.561,52.728,1,6,1530.2,55.707,6.893,1,6,777.5,13.035,19.282,1,5,743.64,54.639,24.041,1,7,896.28,22.732,50.516,1,4,NaN,NaN,NaN,NaN,NaN,971.03,15.479,7.577,1,5
1219.8,8.81,40.325,2,5,870.71,13.474,52.734,2,6,1147.5,55.661,6.756,2,6,1064.8,12.983,19.229,2,5,1219.9,54.724,24.011,2,7,1149.1,22.685,50.457,2,4,NaN,NaN,NaN,NaN,NaN,635.54,15.504,7.606,2,5
816.6,8.792,40.337,3,5,680.17,13.485,52.736,3,6,998.51,55.698,6.813,3,6,766.48,13.031,19.261,3,5,875.69,54.782,24.028,3,7,779.11,22.721,50.504,3,4,NaN,NaN,NaN,NaN,NaN,700.96,15.403,7.575,3,5
907.73,55.861,42.058,1,5,649.28,44.81,59.162,1,6,986.04,54.98,6.593,1,7,773.49,6.786,18.983,1,5,767.89,6.595,24.525,1,7,751.45,26.181,53.695,1,4,NaN,NaN,NaN,NaN,NaN,762.73,12.806,10.299,1,5
1152.2,55.906,42.03,2,5,673.1,44.747,59.129,2,6,761.08,54.993,6.529,2,7,1364.2,6.862,19.084,2,5,1171.6,6.614,24.395,2,7,950.37,26.243,53.712,2,4,NaN,NaN,NaN,NaN,NaN,1121,12.745,10.37,2,5
786.52,55.846,42.039,3,5,669.47,44.746,59.144,3,6,751.1,54.959,6.534,3,7,933.42,6.773,19,3,5,913.33,6.558,24.42,3,7,817.34,26.171,53.707,3,4,NaN,NaN,NaN,NaN,NaN,891.68,12.707,10.217,3,5
1361.8,49.018,48.795,1,5,742.34,11.551,62.158,1,6,985.23,14,12.323,1,7,626.45,19.18,18.499,1,5,594.37,18.208,29.468,1,7,1083.5,21.488,54.642,1,4,NaN,NaN,NaN,NaN,NaN,629.96,18.734,14.836,1,5
1080.5,49.011,48.77,2,5,884.44,11.581,62.143,2,6,750.99,13.951,12.219,2,7,1028.5,19.179,18.496,2,5,783.85,18.188,29.431,2,7,1028.5,21.41,54.741,2,4,NaN,NaN,NaN,NaN,NaN,683.81,18.749,14.773,2,5
893.6,48.959,48.751,3,5,694.97,11.51,62.083,3,6,770.02,13.906,12.243,3,7,782.98,19.163,18.501,3,5,780.02,18.123,29.493,3,7,815.5,21.448,54.704,3,4,NaN,NaN,NaN,NaN,NaN,711.37,18.766,14.719,3,5
603.33,7.401,46.186,1,5,558.99,24.952,65.114,1,6,617.84,12.757,32.08,1,7,858.36,66.579,22.943,1,5,835.22,14.501,36.431,1,7,651,17.254,62.655,1,4,NaN,NaN,NaN,NaN,NaN,1719.5,6.408,21.989,1,5
1258.2,7.39,46.266,2,5,602.42,24.807,65.024,2,6,1054,12.717,32.116,2,7,1273.9,66.486,22.877,2,5,898.36,14.468,36.342,2,7,1114.3,17.251,62.605,2,4,NaN,NaN,NaN,NaN,NaN,613.15,6.378,21.898,2,5
886.61,7.325,46.217,3,5,597.35,24.839,65.046,3,6,746.28,12.732,32.115,3,7,1057.4,66.545,22.918,3,5,783.29,14.477,36.378,3,7,856.55,17.169,62.575,3,4,NaN,NaN,NaN,NaN,NaN,700.62,6.281,21.901,3,5
474.09,21.443,48.489,1,5,1047.5,9.93,71.546,1,6,989.47,20.795,34.775,1,7,385.99,52.254,23.183,1,5,384.67,54.691,37.066,1,7,838.98,19.964,67.351,1,4,NaN,NaN,NaN,NaN,NaN,1933.6,61.988,24.9,1,5
964.8,21.402,48.483,2,5,828.29,9.844,71.689,2,6,608.51,20.75,34.865,2,7,815.94,52.253,23.236,2,5,696.86,54.703,37.045,2,7,994.52,19.908,67.3,2,4,NaN,NaN,NaN,NaN,NaN,729.5,61.952,24.919,2,5
930.57,21.546,48.468,3,5,789.8,9.806,71.586,3,6,666.7,20.761,34.835,3,7,712.37,52.185,23.223,3,5,544.2,54.741,37.082,3,7,763.61,19.898,67.221,3,4,NaN,NaN,NaN,NaN,NaN,632.06,61.92,24.926,3,5
1328.3,49.51,53.95,1,5,825.36,55.913,8.578,1,7,552.86,13.303,38.602,1,7,614.22,54.698,26.975,1,5,646.32,12.849,40.218,1,7,1038.6,8.322,5.668,1,5,NaN,NaN,NaN,NaN,NaN,964.58,15.739,30.853,1,5
1321,49.494,53.931,2,5,1221.4,55.494,8.611,2,7,594.83,13.29,38.59,2,7,993.99,54.73,26.86,2,5,707.67,12.782,40.315,2,7,974.23,8.273,5.585,2,5,NaN,NaN,NaN,NaN,NaN,692.12,15.702,30.893,2,5
858.17,49.509,53.94,3,5,1101.3,55.698,8.56,3,7,643.47,13.302,38.574,3,7,827.23,54.71,26.92,3,5,659.76,12.763,40.294,3,7,1148.9,8.243,5.533,3,5,NaN,NaN,NaN,NaN,NaN,627.24,15.694,30.894,3,5
934.52,16.162,61.939,1,5,741.91,51.071,10.629,1,7,490.21,3.367,45.034,1,7,465.2,5.088,25.697,1,5,579.25,45.818,42.327,1,7,646.09,60.912,8.35,1,5,NaN,NaN,NaN,NaN,NaN,1131.5,56.66,31.899,1,5
1119.8,16.04,61.902,2,5,1082.9,50.91,10.613,2,7,1099.4,3.36,45.039,2,7,1339.1,5.256,25.519,2,5,828.5,45.74,42.307,2,7,1278.2,60.931,8.212,2,5,NaN,NaN,NaN,NaN,NaN,812.2,56.621,31.87,2,5
992.84,15.976,61.892,3,5,861.48,51.032,10.516,3,7,829.37,3.336,44.993,3,7,973.96,5.128,25.667,3,5,672.75,45.766,42.322,3,7,924.6,60.973,8.198,3,5,NaN,NaN,NaN,NaN,NaN,761.91,56.674,31.906,3,5
874.64,4.167,63.113,1,5,790.19,50.589,14.363,1,7,598.45,12.319,46.98,1,7,617.35,67.108,28.097,1,5,626.56,50.674,46.211,1,7,1006.4,56.928,12.613,1,5,NaN,NaN,NaN,NaN,NaN,1323.1,4.843,32.603,1,5
1069.7,4.033,63.109,2,5,1191.1,50.596,14.236,2,7,731.68,12.262,47.001,2,7,1101.5,67.064,28.195,2,5,723.5,50.734,46.224,2,7,857.01,56.915,12.528,2,5,NaN,NaN,NaN,NaN,NaN,589.04,4.859,32.581,2,5
852.47,4.023,63.163,3,5,802.29,50.532,14.285,3,7,653.68,12.32,47.034,3,7,1085.7,67.112,28.137,3,5,670.46,50.672,46.228,3,7,663.16,56.946,12.478,3,5,NaN,NaN,NaN,NaN,NaN,627.34,4.82,32.589,3,5
1060,8.383,64.865,1,5,620.9,43.051,17.25,1,7,656.01,9.148,9.524,1,8,649.61,69.329,31.558,1,5,429.44,17.77,47.755,1,7,610.19,19.48,9.827,1,5,NaN,NaN,NaN,NaN,NaN,937.11,18.996,32.654,1,5
1307.4,8.349,64.963,2,5,714.2,43.288,17.224,2,7,1296.9,9.042,9.611,2,8,1083.4,69.246,31.572,2,5,754.75,17.713,47.771,2,7,1087.6,19.316,9.8,2,5,NaN,NaN,NaN,NaN,NaN,833.22,18.973,32.638,2,5
975.07,8.35,64.853,3,5,610.96,43.116,17.292,3,7,869.84,9.071,9.485,3,8,960.57,69.298,31.545,3,5,638.97,17.754,47.742,3,7,811.36,19.367,9.888,3,5,NaN,NaN,NaN,NaN,NaN,716.47,18.946,32.655,3,5
1830.1,57.207,7.594,1,6,984.32,12,20.244,1,7,1349.5,13.28,12.312,1,8,510.21,15.256,33.402,1,5,465.15,47.504,51.215,1,7,915.48,11.774,12.5,1,5,NaN,NaN,NaN,NaN,NaN,1752.8,64.597,34.82,1,5
1102.1,57.235,7.494,2,6,707.58,12.051,20.233,2,7,779.52,13.101,12.173,2,8,1351.4,15.237,33.389,2,5,778.79,47.481,51.159,2,7,1461.8,11.692,12.452,2,5,NaN,NaN,NaN,NaN,NaN,736.7,64.556,34.84,2,5
886.72,57.19,7.523,3,6,644.23,12.031,20.247,3,7,702.96,13.192,12.26,3,8,925.88,15.201,33.342,3,5,612.07,47.542,51.17,3,7,953.23,11.731,12.466,3,5,NaN,NaN,NaN,NaN,NaN,682.91,64.671,34.831,3,5
2092,59.612,10.545,1,6,553.58,52.278,19.988,1,7,518.59,20.973,33.874,1,8,805.73,58.425,33.641,1,5,359.36,44.022,69.078,1,7,1396.8,9.461,19.103,1,5,NaN,NaN,NaN,NaN,NaN,1231.9,18.46,41.059,1,5
1064.1,59.641,10.533,2,6,805.06,52.066,19.795,2,7,512.07,20.979,33.86,2,8,1115.8,58.438,33.624,2,5,913.94,44.017,69.075,2,7,1591.2,9.571,19.266,2,5,NaN,NaN,NaN,NaN,NaN,762.3,18.485,41.058,2,5
884.37,59.591,10.567,3,6,807.46,52.134,19.926,3,7,629.23,20.965,33.878,3,8,910.21,58.381,33.606,3,5,807.63,44.014,69.092,3,7,947.15,9.543,19.226,3,5,NaN,NaN,NaN,NaN,NaN,744.72,18.445,41.05,3,5
1962.2,62.124,18.975,1,6,561.48,52.219,26.657,1,7,NaN,NaN,NaN,NaN,NaN,611.39,10.912,38.634,1,5,865.94,55.195,12.04,1,8,897.83,65.356,24.184,1,5,NaN,NaN,NaN,NaN,NaN,1061.5,17.53,45.23,1,5
1252,61.974,18.95,2,6,561.23,52.234,26.591,2,7,NaN,NaN,NaN,NaN,NaN,1056.6,10.858,38.58,2,5,786.96,55.139,11.985,2,8,877.6,65.322,24.083,2,5,NaN,NaN,NaN,NaN,NaN,673.06,17.528,45.245,2,5
939.32,62.074,18.942,3,6,520.98,52.209,26.652,3,7,NaN,NaN,NaN,NaN,NaN,847.01,10.825,38.559,3,5,678.89,55.2,12.073,3,8,678.38,65.335,24.134,3,5,NaN,NaN,NaN,NaN,NaN,628.14,17.546,45.194,3,5
1454.7,46.758,48.487,1,6,979.8,13.035,30.367,1,7,NaN,NaN,NaN,NaN,NaN,1193,67.783,38.832,1,5,1397.6,5.054,13.303,1,8,1026.5,12.008,27.462,1,5,NaN,NaN,NaN,NaN,NaN,1286.8,13.283,47.264,1,5
913.43,46.767,48.513,2,6,640.81,13.025,30.444,2,7,NaN,NaN,NaN,NaN,NaN,760.63,67.798,38.833,2,5,878.64,5.144,13.319,2,8,790.9,12.019,27.424,2,5,NaN,NaN,NaN,NaN,NaN,702.11,13.257,47.294,2,5
796.27,46.815,48.494,3,6,627.28,13.029,30.367,3,7,NaN,NaN,NaN,NaN,NaN,778.93,67.803,38.801,3,5,714.91,5.114,13.322,3,8,670.09,12.003,27.454,3,5,NaN,NaN,NaN,NaN,NaN,681.75,13.238,47.288,3,5
1421.7,11.804,9.543,1,7,894.98,49.961,32.906,1,7,NaN,NaN,NaN,NaN,NaN,382.17,1.144,44.048,1,5,767.4,14.263,23.699,1,8,728.57,19.973,35.347,1,5,NaN,NaN,NaN,NaN,NaN,768.19,55.717,50.751,1,5
1255.4,11.725,9.52,2,7,517.32,49.938,32.816,2,7,NaN,NaN,NaN,NaN,NaN,884.61,1.225,44.048,2,5,848.46,14.093,23.641,2,8,785.78,19.994,35.367,2,5,NaN,NaN,NaN,NaN,NaN,714.86,55.698,50.727,2,5
822.02,11.746,9.549,3,7,605.15,49.913,32.821,3,7,NaN,NaN,NaN,NaN,NaN,784.71,1.203,44.036,3,5,841.01,14.195,23.644,3,8,625.11,19.955,35.419,3,5,NaN,NaN,NaN,NaN,NaN,657.37,55.63,50.69,3,5
1393.1,59.926,10.57,1,7,942.14,10.598,40.562,1,7,NaN,NaN,NaN,NaN,NaN,626.95,57.66,48.987,1,5,856.24,50.48,27.885,1,8,1223.8,8.569,5.333,1,6,NaN,NaN,NaN,NaN,NaN,1010.4,62.627,52.777,1,5
1308.4,59.902,10.487,2,7,565.22,10.6,40.572,2,7,NaN,NaN,NaN,NaN,NaN,1032.4,57.637,48.981,2,5,869.55,50.476,27.864,2,8,886.26,8.526,5.319,2,6,NaN,NaN,NaN,NaN,NaN,664.22,62.588,52.726,2,5
888.29,59.935,10.503,3,7,572.71,10.552,40.523,3,7,NaN,NaN,NaN,NaN,NaN,764.49,57.652,48.945,3,5,657.06,50.469,27.917,3,8,902,8.502,5.326,3,6,NaN,NaN,NaN,NaN,NaN,650.92,62.599,52.734,3,5
1715.7,7.755,23.44,1,7,1094.6,17.277,50.758,1,7,NaN,NaN,NaN,NaN,NaN,501.59,63.394,51.198,1,5,1061.4,18.213,28.397,1,8,1198.6,66.694,9.286,1,6,NaN,NaN,NaN,NaN,NaN,749.56,23.987,52.966,1,5
1028.4,7.795,23.418,2,7,679.78,17.165,50.701,2,7,NaN,NaN,NaN,NaN,NaN,948.96,63.336,51.225,2,5,829.38,18.209,28.384,2,8,922.24,66.539,9.272,2,6,NaN,NaN,NaN,NaN,NaN,834.96,23.951,52.946,2,5
940.51,7.686,23.426,3,7,655.11,17.261,50.736,3,7,NaN,NaN,NaN,NaN,NaN,814.75,63.298,51.24,3,5,667.46,18.183,28.403,3,8,715.52,66.567,9.254,3,6,NaN,NaN,NaN,NaN,NaN,732.06,23.954,52.966,3,5
1096.2,10.331,42.33,1,7,685.3,2.637,53.238,1,7,NaN,NaN,NaN,NaN,NaN,582.46,53.214,53.956,1,5,NaN,NaN,NaN,NaN,NaN,1148.8,63.216,13.052,1,6,NaN,NaN,NaN,NaN,NaN,700.27,49.71,52.707,1,5
805.81,10.293,42.312,2,7,857.33,2.611,53.22,2,7,NaN,NaN,NaN,NaN,NaN,1046.9,53.135,53.992,2,5,NaN,NaN,NaN,NaN,NaN,1144.2,63.023,13.018,2,6,NaN,NaN,NaN,NaN,NaN,980.19,49.766,52.738,2,5
762.17,10.24,42.36,3,7,767.49,2.591,53.214,3,7,NaN,NaN,NaN,NaN,NaN,834.43,53.227,54.012,3,5,NaN,NaN,NaN,NaN,NaN,709.46,63.166,13.025,3,6,NaN,NaN,NaN,NaN,NaN,744.57,49.737,52.761,3,5
1547.3,10.58,9.057,1,8,1025.5,9.295,74.07,1,7,NaN,NaN,NaN,NaN,NaN,621.09,21.449,57.643,1,5,NaN,NaN,NaN,NaN,NaN,1104.2,10.5,17.278,1,6,NaN,NaN,NaN,NaN,NaN,1196.2,57.268,56.709,1,5
994.67,10.469,9.104,2,8,1043.3,9.308,74.056,2,7,NaN,NaN,NaN,NaN,NaN,984.24,21.416,57.626,2,5,NaN,NaN,NaN,NaN,NaN,1327.4,10.52,17.319,2,6,NaN,NaN,NaN,NaN,NaN,631.71,57.128,56.705,2,5
875.86,10.547,9.053,3,8,799.55,9.299,74.036,3,7,NaN,NaN,NaN,NaN,NaN,848.09,21.369,57.614,3,5,NaN,NaN,NaN,NaN,NaN,808.76,10.53,17.268,3,6,NaN,NaN,NaN,NaN,NaN,688.72,57.139,56.719,3,5
1696.9,8.56,24.228,1,8,1610.7,55.062,8.6,1,8,NaN,NaN,NaN,NaN,NaN,622.25,60.911,57.713,1,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1115.9,61.838,57.613,1,5
957.75,8.566,24.165,2,8,1060.4,54.844,8.545,2,8,NaN,NaN,NaN,NaN,NaN,1009.6,60.895,57.595,2,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,806.5,61.929,57.691,2,5
793.52,8.452,24.14,3,8,838.33,54.926,8.575,3,8,NaN,NaN,NaN,NaN,NaN,916.56,60.922,57.505,3,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,717.11,61.825,57.668,3,5
1012.7,10.317,8.472,1,9,1407.4,50.328,11.993,1,8,NaN,NaN,NaN,NaN,NaN,766.32,50.97,58.661,1,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,824.36,17.735,56.947,1,5
825.55,10.256,8.303,2,9,974.15,50.269,12.06,2,8,NaN,NaN,NaN,NaN,NaN,922.22,50.975,58.51,2,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,711.55,17.74,56.941,2,5
1016.6,10.334,8.302,3,9,750.99,50.295,12.041,3,8,NaN,NaN,NaN,NaN,NaN,829.07,50.978,58.531,3,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,696.01,17.721,56.924,3,5
1134.4,10.497,13.189,1,9,1423.1,52.231,20.93,1,8,NaN,NaN,NaN,NaN,NaN,1037.9,58.933,17.282,1,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1058.3,52.421,66.395,1,5
1011.9,10.549,13.281,2,9,627.59,52.144,20.907,2,8,NaN,NaN,NaN,NaN,NaN,1174.8,58.978,17.216,2,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,716.63,52.413,66.343,2,5
823.87,10.563,13.203,3,9,603.79,52.182,20.904,3,8,NaN,NaN,NaN,NaN,NaN,963.46,58.978,17.254,3,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,646.29,52.393,66.35,3,5
712.95,19.033,18.676,1,9,920.38,11.794,20.216,1,8,NaN,NaN,NaN,NaN,NaN,994.41,65.177,19.247,1,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,734.39,54.676,74.012,1,5
846.12,18.921,18.75,2,9,721.57,11.859,20.249,2,8,NaN,NaN,NaN,NaN,NaN,1847.6,65.088,19.231,2,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,743.2,54.661,74.05,2,5
734.72,19.042,18.644,3,9,653.5,11.78,20.254,3,8,NaN,NaN,NaN,NaN,NaN,1054.9,65.236,19.238,3,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,671.27,54.579,74.054,3,5
1012.1,8.804,23.733,1,9,899.05,13.515,29.419,1,8,NaN,NaN,NaN,NaN,NaN,1024.5,7.098,20.437,1,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,853.19,53.986,4.403,1,6
777.12,8.828,23.647,2,9,714.9,13.506,29.548,2,8,NaN,NaN,NaN,NaN,NaN,1117.8,7.067,20.477,2,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,608.69,54.004,4.339,2,6
643.73,8.793,23.729,3,9,658.28,13.503,29.469,3,8,NaN,NaN,NaN,NaN,NaN,798.92,7.055,20.396,3,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,574.02,53.987,4.319,3,6
NaN,NaN,NaN,NaN,NaN,1112.9,54.664,8.639,1,9,NaN,NaN,NaN,NaN,NaN,1175.1,66.591,27.886,1,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,760.09,56.446,11.349,1,6
NaN,NaN,NaN,NaN,NaN,1037.9,54.694,8.54,2,9,NaN,NaN,NaN,NaN,NaN,966.9,66.534,27.954,2,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,640.05,56.411,11.277,2,6
NaN,NaN,NaN,NaN,NaN,886.23,54.694,8.511,3,9,NaN,NaN,NaN,NaN,NaN,885.62,66.645,27.849,3,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,551.55,56.473,11.331,3,6
NaN,NaN,NaN,NaN,NaN,1009.1,12.766,8.318,1,9,NaN,NaN,NaN,NaN,NaN,1087.6,15.016,44.526,1,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1180.5,18.248,16.471,1,6
NaN,NaN,NaN,NaN,NaN,785.85,12.729,8.244,2,9,NaN,NaN,NaN,NaN,NaN,1242,14.966,44.547,2,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,776.47,18.231,16.607,2,6
NaN,NaN,NaN,NaN,NaN,608.39,12.723,8.291,3,9,NaN,NaN,NaN,NaN,NaN,855.9,14.998,44.566,3,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,692.02,18.18,16.498,3,6
NaN,NaN,NaN,NaN,NaN,885.12,50.447,10.036,1,9,NaN,NaN,NaN,NaN,NaN,712.54,51.19,44.749,1,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,748.43,56.5,16.51,1,6
NaN,NaN,NaN,NaN,NaN,945.28,50.536,9.992,2,9,NaN,NaN,NaN,NaN,NaN,941.22,51.206,44.791,2,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,708.2,56.452,16.513,2,6
NaN,NaN,NaN,NaN,NaN,706.03,50.533,10.04,3,9,NaN,NaN,NaN,NaN,NaN,768.38,51.223,44.852,3,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,652.45,56.507,16.517,3,6
NaN,NaN,NaN,NaN,NaN,668.42,49.951,14.943,1,9,NaN,NaN,NaN,NaN,NaN,795.82,3.917,8.287,1,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1323,4.893,19.022,1,6
NaN,NaN,NaN,NaN,NaN,1043.8,50.077,14.993,2,9,NaN,NaN,NaN,NaN,NaN,1015.7,3.929,8.369,2,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,578.82,4.901,18.967,2,6
NaN,NaN,NaN,NaN,NaN,733.27,50.028,14.932,3,9,NaN,NaN,NaN,NaN,NaN,992.32,3.866,8.285,3,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,651.67,4.852,18.988,3,6
NaN,NaN,NaN,NaN,NaN,804.21,52.201,20.729,1,9,NaN,NaN,NaN,NaN,NaN,633.42,13.033,7.086,1,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1353.2,62.657,23.456,1,6
NaN,NaN,NaN,NaN,NaN,510.42,52.197,20.685,2,9,NaN,NaN,NaN,NaN,NaN,1028.7,12.929,6.977,2,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1238.4,63.005,23.507,2,6
NaN,NaN,NaN,NaN,NaN,532.64,52.299,20.718,3,9,NaN,NaN,NaN,NaN,NaN,845.71,12.945,7.061,3,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,812.03,62.852,23.397,3,6
NaN,NaN,NaN,NaN,NaN,681.13,17.014,24.22,1,9,NaN,NaN,NaN,NaN,NaN,696.86,8.491,7.818,1,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,692.19,16.755,21.485,1,6
NaN,NaN,NaN,NaN,NaN,533.98,16.962,24.153,2,9,NaN,NaN,NaN,NaN,NaN,1087.1,8.659,7.813,2,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,834.39,16.753,21.31,2,6
