564.68,9.317,55.67,3,4,488.42,38.376,108.04,3,4,595.3,56.92,31.135,3,3,593.01,52.022,46.776,3,3,496.76,41.313,113.97,3,4,530.32,12.899,115.48,3,2,674.55,9.255,133.07,3,2,600.19,52.414,28.606,3,3,696.08,24.906,132.08,3,2,737.39,62.013,55.678,3,2,675.48,54.165,126.42,3,3
1785.7,13.285,59.845,1,4,1446,19.685,123.65,1,4,1441.6,34.591,32.906,1,3,1265.4,5.793,53.726,1,3,750.49,10.084,118.71,1,4,3749.2,47.626,117.48,1,2,3274.7,7.784,138.25,1,2,1626.5,56.562,34.259,1,3,3277.3,20.558,133.33,1,2,2116.1,61.907,63.849,1,2,3017.4,55.639,137.8,1,3
679.77,13.294,59.909,2,4,670.65,19.725,123.63,2,4,582.81,34.544,32.88,2,3,865.24,5.817,53.669,2,3,628.75,10.051,118.69,2,4,620.75,47.809,117.47,2,2,1226.6,7.784,138.25,2,2,715.8,56.415,34.351,2,3,955.57,20.422,133.28,2,2,852.97,61.892,63.838,2,2,850.25,55.691,137.7,2,3
532.69,13.257,59.923,3,4,559.85,19.648,123.6,3,4,467.96,34.547,32.894,3,3,632.31,5.718,53.75,3,3,619.33,9.989,118.77,3,4,518.67,47.779,117.47,3,2,721.2,7.763,138.25,3,2,537.03,56.375,34.395,3,3,659.63,20.46,133.31,3,2,609.24,61.935,63.802,3,2,724.42,55.627,137.73,3,3
1997.6,10.345,8.365,1,5,1110.6,56.41,44.757,1,5,1972.1,49.729,38.604,1,3,1739.3,7.353,63.596,1,3,1335.1,16.026,122.63,1,5,855.97,17.326,118.41,1,2,1373.2,49.48,19.974,1,3,986.6,6.619,34.148,1,3,2817.2,57.422,143.24,1,2,1469.5,55.153,79.49,1,2,2644.8,16.767,137.82,1,3
523.75,10.276,8.341,2,5,854.08,56.44,44.754,2,5,716.81,49.691,38.57,2,3,981.3,7.282,63.591,2,3,559.96,15.995,122.61,2,5,585.54,17.285,118.38,2,2,800.19,49.474,19.987,2,3,738.25,6.584,34.063,2,3,990.86,57.398,143.22,2,2,1048.1,55.145,79.505,2,2,996.16,16.735,137.8,2,3
505.04,10.303,8.3,3,5,638.82,56.452,44.75,3,5,537.15,49.682,38.607,3,3,547.85,7.26,63.642,3,3,585.61,16.001,122.68,3,5,506.05,17.27,118.36,3,2,562.45,49.441,20.038,3,3,639.54,6.577,34.067,3,3,698.24,57.392,143.21,3,2,612.07,55.217,79.499,3,2,776.13,16.771,137.86,3,3
2024.4,47.11,9.343,1,5,2508.2,52.167,58.897,1,5,1808.8,6.785,44.291,1,3,1324,18.274,117.19,1,3,1227.3,12.789,10.614,1,6,1401.5,61.311,14.766,1,3,1838.2,7.382,28.413,1,3,1473.3,13.365,46.482,1,3,1513.5,16.536,9.839,1,3,1575.8,59.9,119.24,1,2,1978.1,13.262,150.94,1,3
544.56,47.025,9.374,2,5,857.81,52.22,58.908,2,5,642.86,6.836,44.25,2,3,862.17,18.278,117.19,2,3,442.18,12.725,10.549,2,6,591.73,61.362,14.749,2,3,693.42,7.335,28.409,2,3,818.53,13.241,46.537,2,3,623.59,16.482,9.756,2,3,1097.7,59.858,119.17,2,2,1003.5,13.192,150.95,2,3
475.49,47.027,9.291,3,5,603.3,52.193,58.925,3,5,651.42,6.776,44.204,3,3,616.04,18.332,117.17,3,3,432.16,12.76,10.545,3,6,593.13,61.4,14.817,3,3,552.69,7.336,28.434,3,3,558.2,13.286,46.508,3,3,495.05,16.481,9.796,3,3,645.01,59.871,119.11,3,2,763.67,13.213,150.94,3,3
1333.4,11.583,21.016,1,5,1111,11.735,57.408,1,5,1425.5,45.255,55.461,1,3,1274.1,20.258,126.14,1,3,685.91,1.428,49.016,1,6,2438,54.214,14.309,1,3,2305.2,53.665,31.846,1,3,1344.7,48.519,47.275,1,3,1036.9,61.116,16.056,1,3,1090.6,26.377,125.86,1,2,1572.3,52.222,18.512,1,4
493.69,11.527,20.924,2,5,753.01,11.781,57.432,2,5,717.96,45.258,55.39,2,3,873.64,20.201,126.08,2,3,684.34,1.448,48.967,2,6,469.17,54.211,14.27,2,3,761.78,53.723,31.853,2,3,892.37,48.504,47.246,2,3,834.26,61.191,15.972,2,3,783.5,26.442,125.93,2,2,642.48,52.184,18.451,2,4
454.8,11.521,20.985,3,5,595.58,11.787,57.432,3,5,551.02,45.171,55.422,3,3,583.46,20.241,126.08,3,3,698.66,1.474,48.993,3,6,445.65,54.198,14.251,3,3,593.86,53.678,31.931,3,3,573.09,48.529,47.257,3,3,642.42,61.204,16.072,3,3,606.54,26.4,125.89,3,2,497.98,52.233,18.474,3,4
689.48,48.966,22.711,1,5,2632.7,8.28,68.629,1,5,1986.2,60.099,60.666,1,3,2183.7,47.505,126.37,1,3,565.75,3.27,51.324,1,6,711.26,10.613,16.559,1,3,1165.2,12.068,42.788,1,3,1796.1,53.966,49.282,1,3,1010.4,11.585,27.23,1,3,1339.5,71.042,129.61,1,2,1625.5,16.536,23.687,1,4
603.74,49.059,22.685,2,5,728.93,8.289,68.559,2,5,767.83,60.121,60.629,2,3,724.78,47.471,126.37,2,3,659.76,3.341,51.221,2,6,545.61,10.523,16.505,2,3,714.76,12.047,42.78,2,3,940.94,53.943,49.23,2,3,872.44,11.479,27.096,2,3,1236.5,71.048,129.59,2,2,651.01,16.485,23.723,2,4
474.9,48.999,22.706,3,5,587.02,8.234,68.559,3,5,608.45,60.167,60.618,3,3,583.02,47.469,126.35,3,3,585.26,3.397,51.328,3,6,447.16,10.538,16.465,3,3,574.25,12.043,42.806,3,3,540.89,53.913,49.245,3,3,752.37,11.507,27.129,3,3,787.48,71.081,129.6,3,2,592.18,16.459,23.667,3,4
693.32,57.057,22.71,1,5,1266.5,15.533,15,1,6,3285.4,58.384,69.004,1,3,1139.4,56.201,130.01,1,3,603.79,2.197,54.14,1,6,2199.2,59.698,23.934,1,3,2055.6,49.44,50.752,1,3,1852.3,6.442,53.019,1,3,1300,23.987,36.876,1,3,798.17,58.764,5.171,1,3,2572,64.161,27.903,1,4
733.64,57.069,22.674,2,5,491.3,15.497,15.031,2,6,800.16,58.406,69.078,2,3,967.25,56.177,130.06,2,3,677.43,2.086,53.947,2,6,572.26,59.587,23.902,2,3,775.89,49.479,50.739,2,3,941.06,6.341,53.009,2,3,721.76,23.957,36.822,2,3,579.29,58.693,5.082,2,3,726.8,64.108,27.843,2,4
650.42,57.075,22.665,3,5,441.92,15.476,15.035,3,6,619.43,58.407,69.116,3,3,676.43,56.225,130.06,3,3,619.2,2.06,54.051,3,6,511.72,59.669,23.926,3,3,589.42,49.462,50.764,3,3,674.98,6.284,52.92,3,3,495.38,23.936,36.775,3,3,512.3,58.663,5.099,3,3,624.71,64.119,27.91,3,4
627.12,46.405,24.328,1,5,2127.8,55.946,44.302,1,6,2265.1,50.456,115.47,1,3,2007.4,57.411,34.099,1,4,871.86,31.389,58.219,1,6,1079.8,52.41,31.67,1,3,1899.7,44.765,51.797,1,3,2428.3,53.9,55.944,1,3,1580.2,40.295,37.804,1,3,902.27,62.127,15.549,1,3,1927.9,51.247,57.656,1,4
587.73,46.454,24.148,2,5,775.11,55.934,44.25,2,6,734.06,50.434,115.4,2,3,653.2,57.413,34.08,2,4,516.84,31.365,58.159,2,6,533.58,52.413,31.621,2,3,684.3,44.711,51.747,2,3,946.3,53.945,55.96,2,3,804.06,40.338,37.819,2,3,894.2,62.166,15.537,2,3,768.93,51.232,57.662,2,4
435.65,46.331,24.267,3,5,533.25,55.963,44.29,3,6,578.08,50.424,115.41,3,3,607.41,57.358,34.116,3,4,462.38,31.361,58.232,3,6,442.95,52.422,31.662,3,3,596.14,44.735,51.798,3,3,606.76,54.014,55.927,3,3,522.62,40.316,37.8,3,3,609.95,62.125,15.524,3,3,600.41,51.231,57.675,3,4
909.28,8.55,25.402,1,5,1240.1,51.684,52.973,1,6,2792.7,8.251,127.21,1,3,2940.9,8.581,41.75,1,4,550.06,2.911,59.571,1,6,1136.9,68.562,38.599,1,3,2817.9,14.278,55.217,1,3,1063.8,16.932,59.677,1,3,1022.7,12.551,49.731,1,3,1160.7,11.831,17.473,1,3,2262.7,53.281,61.592,1,4
594.5,8.489,25.448,2,5,756.49,51.69,52.902,2,6,705.55,8.299,127.08,2,3,675.76,8.54,41.793,2,4,661.44,2.877,59.657,2,6,562.46,68.549,38.562,2,3,808.74,14.282,55.149,2,3,760.15,16.99,59.653,2,3,801.04,12.511,49.776,2,3,634.75,11.77,17.433,2,3,731.79,53.23,61.624,2,4
461.25,8.551,25.4,3,5,527.1,51.673,52.909,3,6,709.82,8.26,127.09,3,3,505.16,8.543,41.8,3,4,641.54,2.747,59.623,3,6,490.56,68.538,38.597,3,3,654.99,14.299,55.195,3,3,604.01,17.067,59.672,3,3,574.51,12.516,49.756,3,3,585.19,11.698,17.425,3,3,654.81,53.264,61.62,3,4
1084.4,51.983,27.94,1,5,2492.3,11.547,55.183,1,6,2639.2,9.326,133.84,1,3,3201.2,51.458,46.523,1,4,1179.3,37.662,60.686,1,6,1651.5,60.377,45.1,1,3,2075.4,43.314,57.473,1,3,2445.6,45.992,64.833,1,3,1536.4,16.245,58.649,1,3,516.14,27.187,17.851,1,3,2190.6,57.926,62.393,1,4
606.89,51.988,27.877,2,5,699.59,11.528,55.201,2,6,836.71,9.261,133.85,2,3,806.64,51.492,46.518,2,4,587.11,37.579,60.673,2,6,535.41,60.409,45.02,2,3,771.27,43.277,57.44,2,3,860.84,45.951,64.829,2,3,874.16,16.272,58.626,2,3,606.95,27.108,17.716,2,3,752.66,57.936,62.357,2,4
482.05,51.903,27.939,3,5,526.19,11.519,55.203,3,6,634.04,9.254,133.84,3,3,564.75,51.491,46.604,3,4,585.67,37.605,60.637,3,6,457.51,60.422,44.997,3,3,572.36,43.301,57.458,3,3,617.45,45.95,64.875,3,3,585.69,16.25,58.633,3,3,510.68,27.12,17.696,3,3,557.94,57.937,62.383,3,4
841.85,3.622,36.611,1,5,2414.5,52.305,58.138,1,6,3092.2,58.365,143.5,1,3,3779.6,6.324,52.965,1,4,612.21,49.249,62.131,1,6,1360.7,44.841,50.815,1,3,1343.3,12.305,63.34,1,3,1846.7,28.916,65.13,1,3,885.23,57.006,61.887,1,3,956.61,59.991,24.161,1,3,2716.9,12.194,74.022,1,4
611.14,3.574,36.588,2,5,835.98,52.201,58.21,2,6,563.38,58.358,143.49,2,3,788.8,6.33,52.918,2,4,569.3,49.307,62.122,2,6,589.38,45.048,50.706,2,3,923.98,12.226,63.374,2,3,768.33,28.865,65.114,2,3,740.85,56.877,61.852,2,3,861.96,59.891,24.192,2,3,831.65,12.264,74.007,2,4
540.15,3.608,36.591,3,5,573.71,52.249,58.145,3,6,521.71,58.321,143.51,3,3,568.52,6.284,52.941,3,4,508.01,49.267,62.156,3,6,482,45.007,50.803,3,3,566.69,12.175,63.356,3,3,592.36,28.83,65.184,3,3,545.63,56.918,61.904,3,3,571.58,59.866,24.171,3,3,704.51,12.199,74.053,3,4
1117.3,10.997,37.907,1,5,1458.2,13.147,60.322,1,6,1408.1,14.803,13.037,1,4,1066.5,9.555,10.8,1,5,660.39,12.74,64.405,1,6,992.37,12.509,60.678,1,3,1745.9,51.93,65.833,1,3,1308.1,7.577,125.34,1,3,2373.8,49.956,74.78,1,3,1238.8,66.9,26.276,1,3,1378.4,51.216,73.546,1,4
541.89,11.039,38.105,2,5,743.06,13.323,60.407,2,6,500.61,14.773,13.014,2,4,469.9,9.539,10.765,2,5,563.59,12.808,64.31,2,6,565.06,12.533,60.665,2,3,1008.4,51.967,65.838,2,3,814.82,7.576,125.36,2,3,751.62,49.959,74.798,2,3,672,66.792,26.191,2,3,676.51,51.223,73.568,2,4
496.7,11.05,38.064,3,5,572.25,13.232,60.367,3,6,494.84,14.717,13.048,3,4,397.64,9.528,10.789,3,5,526.14,12.733,64.301,3,6,450.33,12.46,60.631,3,3,561.48,51.997,65.788,3,3,731.22,7.556,125.39,3,3,571.53,49.94,74.781,3,3,581.1,66.817,26.246,3,3,592.56,51.191,73.526,3,4
1013,49.811,38.105,1,5,1500.8,55.453,62.347,1,6,996.47,43.776,15.684,1,4,1239.8,51.994,13.017,1,5,1106.5,9.583,67.364,1,6,2343.7,47.919,116.97,1,3,3163.8,44.539,71.754,1,3,1474.4,53.231,6.645,1,4,2581.9,27.368,81.743,1,3,1069.5,15.504,29.155,1,3,2211.6,53.483,136.05,1,4
587.11,49.735,38.073,2,5,794.54,55.422,62.384,2,6,567.06,43.751,15.725,2,4,533.11,51.951,13.08,2,5,533.3,9.571,67.361,2,6,623.71,47.992,116.96,2,3,946.65,44.485,71.718,2,3,658.49,53.2,6.524,2,4,820.76,27.376,81.684,2,3,730.82,15.44,29.136,2,3,926.41,53.45,136.07,2,4
421.29,49.735,38.132,3,5,490.42,55.45,62.4,3,6,504.77,43.772,15.78,3,4,466.14,51.922,13.054,3,5,465.68,9.581,67.325,3,6,521.77,47.999,116.98,3,3,655.6,44.454,71.789,3,3,536.89,53.177,6.562,3,4,557.07,27.344,81.721,3,3,523.7,15.41,29.216,3,3,768.7,53.52,136,3,4
1105.1,53.033,41.104,1,5,1222,46.061,67.616,1,6,1402.2,15.807,18.701,1,4,879.64,46.216,15.843,1,5,635.36,52.249,65.16,1,6,2631.9,62.236,15.104,1,4,1849.2,46.803,110.26,1,3,1218.4,56.868,16.535,1,4,1221.4,15.502,81.992,1,3,1893.7,9.246,30.166,1,3,2628.9,16.842,138.28,1,4
673.19,52.955,41.078,2,5,658.95,46.019,67.65,2,6,664.71,15.76,18.719,2,4,561.63,46.24,15.801,2,5,553.75,52.221,65.07,2,6,508.67,62.132,14.993,2,4,879.96,46.802,110.21,2,3,696.15,56.908,16.467,2,4,813.26,15.562,81.945,2,3,694.87,9.288,30.121,2,3,925.8,16.722,138.3,2,4
462.29,52.951,41.099,3,5,493.49,46.038,67.587,3,6,549.55,15.72,18.685,3,4,488.64,46.271,15.682,3,5,575.6,52.237,65.074,3,6,533.16,62.074,14.939,3,4,586.23,46.771,110.22,3,3,609.9,56.834,16.531,3,4,618.7,15.539,81.92,3,3,550.28,9.319,30.106,3,3,750.73,16.764,138.31,3,4
966.72,46.249,41.879,1,5,2424.5,8.619,68.909,1,6,2160.8,54.956,19.442,1,4,596.17,46.637,18.251,1,5,1194.5,40.803,103.06,1,6,1916.8,54.392,14.263,1,4,1469.7,50.918,110.7,1,3,971.73,21.684,20.238,1,4,1094,14.209,84.839,1,3,1072.1,23.322,33.882,1,3,1794.3,52.218,18.491,1,5
588.17,46.243,41.787,2,5,753.19,8.521,68.789,2,6,667.92,54.87,19.499,2,4,572.99,46.5,17.705,2,5,540.97,40.794,102.99,2,6,457.27,54.413,14.231,2,4,940.59,51.003,110.68,2,3,640.4,21.692,20.24,2,4,823.02,14.306,84.77,2,3,780.03,23.454,33.805,2,3,666.23,52.118,18.465,2,5
421.62,46.224,41.835,3,5,567.85,8.533,68.82,3,6,511.56,54.931,19.486,3,4,319.29,46.538,18.285,3,5,481.38,40.827,102.98,3,6,518.51,54.39,14.231,3,4,565.64,50.986,110.72,3,3,516.12,21.64,20.212,3,4,592.54,14.262,84.866,3,3,655.84,23.411,33.832,3,3,532.5,52.191,18.429,3,5
990.76,12.374,46.302,1,5,773.44,16.329,5.62,1,7,1697.1,17.33,25.271,1,4,1193.6,12.822,28.658,1,5,1178.9,16.059,122.64,1,6,675.06,15.542,13.773,1,4,2820.4,55.429,114.04,1,3,1208.2,64.161,20.844,1,4,2186.4,60.659,123.84,1,3,627.78,56.442,33.876,1,3,2239.9,16.25,22.249,1,5
548.29,12.251,46.28,2,5,510.43,16.2,5.593,2,7,595.49,17.225,25.165,2,4,659.48,12.762,28.624,2,5,574.07,15.958,122.64,2,6,465.13,15.524,13.812,2,4,934.65,55.384,113.94,2,3,674.41,63.93,20.688,2,4,988.39,60.624,123.79,2,3,767.64,56.376,33.868,2,3,636.09,16.247,22.187,2,5
466.76,12.252,46.306,3,5,510.17,16.227,5.551,3,7,489.14,17.194,25.138,3,4,440.12,12.752,28.665,3,5,584.32,15.994,122.63,3,6,430.55,15.458,13.738,3,4,615.7,55.384,113.94,3,3,594.8,64.013,20.679,3,4,699.9,60.682,123.79,3,3,573.28,56.377,33.847,3,3,562.09,16.207,22.194,3,5
