NaN,NaN,NaN,NaN,NaN,725.59,60.889,37.564,2,7,509.87,18.521,12.8,2,8,737.68,57.851,49.922,2,5,571.28,26.446,29.897,2,7,707.62,15.771,47.425,2,7,637.49,13.768,43.276,2,7,637.6,59.692,16.064,2,6,1050.5,9.518,16.035,2,9,482.81,52.226,15.536,2,9,479.55,9.555,11.282,2,8
NaN,NaN,NaN,NaN,NaN,578.24,60.88,37.58,3,7,455.97,18.528,12.773,3,8,604.66,57.928,49.998,3,5,518.08,26.383,29.869,3,7,523.37,15.776,47.45,3,7,486.93,13.784,43.275,3,7,473.25,59.708,16.001,3,6,617.41,9.485,16.041,3,9,355.09,52.187,15.507,3,9,480.36,9.521,11.268,3,8
NaN,NaN,NaN,NaN,NaN,1641.7,53.945,39.796,1,7,765.01,11.495,14.754,1,8,1269.4,49.523,52.711,1,5,1672.9,6.346,32.248,1,7,3037.4,56.264,49.421,1,7,1257.2,58.449,22.154,1,8,1306.1,11.259,20.866,1,6,1760.5,48.749,9.793,1,10,981.82,6.162,16.808,1,9,1187.8,15.032,11.853,1,8
NaN,NaN,NaN,NaN,NaN,621.79,53.949,39.796,2,7,604.43,11.501,14.588,2,8,699.01,49.503,52.715,2,5,513.58,6.412,32.321,2,7,695.8,56.123,49.45,2,7,492.79,58.37,22.167,2,8,763.2,11.418,20.743,2,6,552.63,48.74,9.769,2,10,650.27,6.095,16.759,2,9,517.42,14.967,11.688,2,8
NaN,NaN,NaN,NaN,NaN,529.09,53.932,39.815,3,7,459.55,11.51,14.728,3,8,578.93,49.456,52.764,3,5,503.16,6.405,32.345,3,7,495.15,56.092,49.418,3,7,421.01,58.319,22.176,3,8,516.25,11.278,20.671,3,6,446.83,48.68,9.794,3,10,395.28,6.078,16.686,3,9,411.52,14.95,11.753,3,8
NaN,NaN,NaN,NaN,NaN,2014.4,7.784,7.289,1,8,565.88,24.436,16.769,1,8,1036.6,19.745,56.209,1,5,1371.2,62.629,36.072,1,7,1748.2,52.297,50.743,1,7,1009.6,53.671,22.936,1,8,2897.4,8.823,24.001,1,6,643.68,3.941,8.979,1,10,1266.1,7.601,20.223,1,9,976.77,54.192,11.888,1,8
NaN,NaN,NaN,NaN,NaN,795.57,7.678,7.119,2,8,605.22,24.378,16.81,2,8,660,19.679,56.218,2,5,510.5,62.616,36.096,2,7,641.01,52.221,50.685,2,7,518.05,53.73,22.994,2,8,588.18,8.779,23.888,2,6,1248.2,4,8.755,2,10,608.96,7.624,20.213,2,9,464.98,54.184,11.773,2,8
NaN,NaN,NaN,NaN,NaN,571.89,7.798,7.252,3,8,454.44,24.383,16.799,3,8,516.84,19.711,56.225,3,5,452.51,62.601,36.12,3,7,466.5,52.234,50.743,3,7,435.99,53.653,22.927,3,8,483.61,8.78,23.95,3,6,654.97,3.828,8.954,3,10,365.05,7.589,20.197,3,9,425.94,54.152,11.793,3,8
NaN,NaN,NaN,NaN,NaN,1452.6,2.387,12.277,1,8,1204.4,11.986,29.371,1,8,754.23,19.999,69.326,1,5,1518.6,24.707,37.834,1,7,1116.8,55.671,56.481,1,7,1337.7,13.253,29.638,1,8,1995.1,57.463,26.881,1,6,1160.7,54.869,13.828,1,10,1167.9,58.455,24.197,1,9,1581.8,54.564,18.066,1,8
NaN,NaN,NaN,NaN,NaN,593.58,2.354,12.248,2,8,589.39,11.945,29.273,2,8,809.54,19.973,69.335,2,5,465.2,24.636,37.803,2,7,697.11,55.68,56.442,2,7,512.57,13.295,29.653,2,8,581.57,57.424,26.879,2,6,701.78,55.004,13.785,2,10,575.52,58.409,24.235,2,9,560.79,54.339,18.108,2,8
NaN,NaN,NaN,NaN,NaN,591.46,2.35,12.323,3,8,432.39,12,29.376,3,8,660.02,19.948,69.272,3,5,430.72,24.659,37.814,3,7,532.83,55.697,56.397,3,7,451.61,13.274,29.6,3,8,481.16,57.41,26.901,3,6,477.95,54.954,13.717,3,10,376.32,58.403,24.211,3,9,468.23,54.403,17.993,3,8
NaN,NaN,NaN,NaN,NaN,1074.1,13.792,13.019,1,8,523.46,52.238,33.189,1,8,1104.7,57.463,72.327,1,5,1250.2,57.472,44.696,1,7,1521.4,50.951,57.645,1,7,1180.6,22.464,35.514,1,8,1394.1,24.927,37.104,1,6,1116.6,8.525,17.077,1,10,614.65,41.318,23.22,1,9,1344.8,43.581,18.782,1,8
NaN,NaN,NaN,NaN,NaN,925.33,13.732,13.141,2,8,551.8,52.18,33.07,2,8,1035.5,57.439,72.306,2,5,507.64,57.397,44.745,2,7,785.69,50.924,57.594,2,7,573.74,22.421,35.552,2,8,581.43,24.901,37.058,2,6,1118.8,8.52,16.961,2,10,429.25,41.334,23.157,2,9,435.67,43.54,18.749,2,8
NaN,NaN,NaN,NaN,NaN,577.88,13.825,13.065,3,8,446.15,52.198,33.063,3,8,649.13,57.435,72.302,3,5,452.67,57.458,44.778,3,7,513.07,50.928,57.662,3,7,428.2,22.403,35.582,3,8,454.6,24.939,37.061,3,6,619.1,8.566,17.011,3,10,349.01,41.32,23.151,3,9,396.66,43.544,18.754,3,8
NaN,NaN,NaN,NaN,NaN,804.24,53.434,13.127,1,8,850.86,13.22,37.607,1,8,1079.4,52.958,98.527,1,5,1178.4,10.738,45.315,1,7,1898.4,9.286,9.294,1,8,2033.9,16.985,37.284,1,8,1634.5,13.996,41.108,1,6,866.69,51.721,31.654,1,10,1011.6,51.439,27.421,1,9,822.64,55.666,27.411,1,8
NaN,NaN,NaN,NaN,NaN,876.99,53.624,13.115,2,8,534.04,13.294,37.529,2,8,821.22,52.95,98.514,2,5,487.71,10.757,45.264,2,7,683.44,9.397,9.246,2,8,698.16,16.991,37.28,2,8,534.54,13.972,41.049,2,6,586.22,51.699,31.618,2,10,491.66,51.483,27.418,2,9,490.08,55.681,27.387,2,8
NaN,NaN,NaN,NaN,NaN,674.45,53.501,12.989,3,8,432.55,13.259,37.565,3,8,653.89,52.839,98.503,3,5,444.13,10.822,45.241,3,7,539.74,9.261,9.193,3,8,456,16.996,37.351,3,8,465.28,14.021,41.106,3,6,448.1,51.685,31.667,3,10,347.5,51.444,27.417,3,9,438.32,55.702,27.39,3,8
NaN,NaN,NaN,NaN,NaN,1002.5,23.218,16.782,1,8,776.04,20.233,37.315,1,8,1114.7,63.858,104.72,1,5,1216.9,16.056,48,1,7,3800.8,4.88,17.046,1,8,NaN,NaN,NaN,NaN,NaN,1901.9,21.202,49.28,1,6,1091.1,47.211,33.895,1,10,742.04,7.852,26.435,1,9,1160.3,44.229,32.151,1,8
NaN,NaN,NaN,NaN,NaN,523.55,23.155,16.712,2,8,537.29,20.217,37.331,2,8,842.21,63.843,104.79,2,5,564.83,16.05,48,2,7,653.68,4.849,16.946,2,8,NaN,NaN,NaN,NaN,NaN,620.14,21.187,49.228,2,6,642.68,47.257,33.887,2,10,533.37,7.837,26.373,2,9,547.42,44.282,32.12,2,8
NaN,NaN,NaN,NaN,NaN,493.65,23.128,16.709,3,8,430.11,20.257,37.341,3,8,778.93,63.876,104.77,3,5,482.41,16.021,48.034,3,7,573.73,4.848,17.001,3,8,NaN,NaN,NaN,NaN,NaN,493.54,21.207,49.201,3,6,477.42,47.252,33.895,3,10,351.34,7.842,26.394,3,9,405.64,44.241,32.113,3,8
NaN,NaN,NaN,NaN,NaN,1157,6.837,17.986,1,8,1183.5,17.342,41.654,1,8,1196.2,22.942,111.29,1,5,1894.7,20.865,49.781,1,7,2299.7,7.436,24.625,1,8,NaN,NaN,NaN,NaN,NaN,2210.4,53.199,54.47,1,6,922.12,41.268,38.364,1,10,839.72,50.698,35.132,1,9,720.77,6.092,29.9,1,8
NaN,NaN,NaN,NaN,NaN,561.93,6.826,17.971,2,8,563.78,17.212,41.578,2,8,849.46,22.953,111.27,2,5,550.34,20.741,49.705,2,7,1207.6,7.693,24.374,2,8,NaN,NaN,NaN,NaN,NaN,635.32,53.172,54.453,2,6,723.08,41.248,38.369,2,10,476.02,50.735,35.11,2,9,485.45,6.089,29.934,2,8
NaN,NaN,NaN,NaN,NaN,476.72,6.768,18.031,3,8,484.95,17.233,41.581,3,8,678.28,22.964,111.3,3,5,466.81,20.744,49.723,3,7,572.91,7.593,24.392,3,8,NaN,NaN,NaN,NaN,NaN,537.99,53.198,54.476,3,6,479.95,41.238,38.3,3,10,374.41,50.675,35.081,3,9,422.28,6.045,29.882,3,8
NaN,NaN,NaN,NaN,NaN,1559.4,62.092,27.409,1,8,1117.8,31.832,49.787,1,8,1270.7,17.714,8.394,1,6,1304.3,49.726,50.526,1,7,1176,12.291,22.178,1,8,NaN,NaN,NaN,NaN,NaN,1380.3,42.551,60.169,1,6,1217.1,56.193,4.65,1,11,796.81,39.867,60.64,1,9,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,650.41,62.076,27.371,2,8,609.11,31.835,49.729,2,8,577.97,17.742,8.242,2,6,498.64,49.715,50.462,2,7,861.44,12.069,22.3,2,8,NaN,NaN,NaN,NaN,NaN,662.58,42.552,60.14,2,6,716.33,56.216,4.529,2,11,438.2,39.851,60.643,2,9,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,628.17,62.067,27.361,3,8,475.05,31.879,49.709,3,8,557.62,17.741,8.3,3,6,447.38,49.737,50.42,3,7,537.79,12.227,22.184,3,8,NaN,NaN,NaN,NaN,NaN,523.17,42.498,60.119,3,6,522.58,56.192,4.607,3,11,332.59,39.865,60.666,3,9,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,1735.7,53.506,31.121,1,8,1027.3,28.179,52.486,1,8,638.54,12.307,10.306,1,6,992.9,33.372,50.972,1,7,1179.2,26.167,22.731,1,8,NaN,NaN,NaN,NaN,NaN,1563.1,12.086,9.166,1,7,2016.5,3.887,7.74,1,11,1410.3,54.254,3.576,1,10,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,623.8,53.457,31.097,2,8,589.88,28.17,52.467,2,8,702.35,12.209,10.277,2,6,414.34,33.365,50.984,2,7,647.28,26.153,22.729,2,8,NaN,NaN,NaN,NaN,NaN,904.65,12,9.022,2,7,1016.8,3.916,7.449,2,11,524.34,54.216,3.601,2,10,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,531.09,53.502,31.154,3,8,434.02,28.223,52.495,3,8,568.16,12.239,10.295,3,6,381.56,33.362,50.939,3,7,468,26.179,22.799,3,8,NaN,NaN,NaN,NaN,NaN,583.8,12.018,9,3,7,618.88,3.816,7.527,3,11,396.86,54.246,3.576,3,10,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,1439.8,58.087,33.35,1,8,1315,55.977,9.329,1,9,1659.5,64.88,12.571,1,6,2975.3,24.647,52.486,1,7,2200,16.2,25.155,1,8,NaN,NaN,NaN,NaN,NaN,1837.7,52.911,10.36,1,7,1297.7,49.909,9.988,1,11,629.22,14.5,7.871,1,10,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,630.25,58.168,33.282,2,8,660.25,55.954,9.188,2,9,591.72,64.809,12.504,2,6,539.25,24.65,52.456,2,7,561.37,16.196,25.118,2,8,NaN,NaN,NaN,NaN,NaN,503.51,53.031,10.27,2,7,653.88,50.06,9.984,2,11,480.65,14.499,7.778,2,10,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,534.94,58.181,33.326,3,8,503.81,55.901,9.319,3,9,527.43,64.861,12.557,3,6,453.76,24.624,52.455,3,7,468.04,16.171,25.157,3,8,NaN,NaN,NaN,NaN,NaN,484.62,52.951,10.343,3,7,456.71,50.008,9.984,3,11,378.2,14.531,7.789,3,10,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,782.46,29.143,32.108,1,8,1096.7,11.709,29.136,1,9,2159.2,64.343,16.735,1,6,1310.8,26.152,2.557,1,8,1839.9,64.316,27.902,1,8,NaN,NaN,NaN,NaN,NaN,1984.1,7.856,10.501,1,7,1668.7,18.724,12.765,1,11,1310.8,3.585,11.982,1,10,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,536.9,29.168,32.149,2,8,520.73,11.734,29.088,2,9,619.73,64.297,16.767,2,6,459.2,26.166,2.585,2,8,612.98,64.318,27.865,2,8,NaN,NaN,NaN,NaN,NaN,756.22,7.93,10.655,2,7,585.85,18.7,12.737,2,11,529.09,3.552,11.92,2,10,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,481.19,29.156,32.133,3,8,439.59,11.812,29.168,3,9,577.17,64.311,16.715,3,6,467.36,26.082,2.624,3,8,478.34,64.341,27.9,3,8,NaN,NaN,NaN,NaN,NaN,549.42,7.88,10.49,3,7,479.71,18.686,12.785,3,11,366.17,3.609,12.016,3,10,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,836.72,61.131,36.351,1,8,587.74,31.134,49.976,1,9,1729.6,67.141,21.234,1,6,1206.4,47.25,16.231,1,8,1218.7,58.944,26.187,1,8,NaN,NaN,NaN,NaN,NaN,2335.7,13.431,12.485,1,7,1726,7.354,17.532,1,11,634.55,52.197,14.297,1,10,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,607.38,61.157,36.292,2,8,548.09,31.123,49.919,2,9,600.17,67.101,21.198,2,6,512.41,47.204,16.29,2,8,585.01,58.972,26.185,2,8,NaN,NaN,NaN,NaN,NaN,586.57,13.413,12.468,2,7,788.79,7.26,17.469,2,11,482.1,52.188,14.146,2,10,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,527.9,61.187,36.319,3,8,454.71,31.13,49.979,3,9,550.03,67.128,21.252,3,6,465.62,47.243,16.241,3,8,461.2,58.951,26.212,3,8,NaN,NaN,NaN,NaN,NaN,536.06,13.464,12.519,3,7,531.67,7.284,17.467,3,11,366.96,52.142,14.194,3,10,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,840.96,53.708,39.353,1,8,NaN,NaN,NaN,NaN,NaN,851.13,18.894,22.231,1,6,2692.6,61.462,17.745,1,8,1068.9,53.437,28.674,1,8,NaN,NaN,NaN,NaN,NaN,1647.2,59.218,15.74,1,7,1184.6,47.93,20.689,1,11,1244.8,6.363,16.764,1,10,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,598.29,53.74,39.272,2,8,NaN,NaN,NaN,NaN,NaN,551.92,18.957,22.23,2,6,493.05,61.385,17.753,2,8,610.43,53.491,28.646,2,8,NaN,NaN,NaN,NaN,NaN,893.32,59.164,15.752,2,7,567.01,48.024,20.698,2,11,470.19,6.325,16.773,2,10,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,501.11,53.745,39.272,3,8,NaN,NaN,NaN,NaN,NaN,443.46,19.017,22.208,3,6,503.12,61.438,17.709,3,8,403.33,53.431,28.632,3,8,NaN,NaN,NaN,NaN,NaN,498.62,59.198,15.69,3,7,492.97,47.922,20.757,3,11,347.37,6.32,16.743,3,10,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,937.62,11.3,4.843,1,9,NaN,NaN,NaN,NaN,NaN,1052.5,14.814,22.275,1,6,3288.3,13.241,20.53,1,8,1414.7,19.019,37.137,1,8,NaN,NaN,NaN,NaN,NaN,1699.9,10.499,16.994,1,7,1144.7,55.918,4.618,1,12,854.55,7.839,20.383,1,10,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,680.45,11.081,4.775,2,9,NaN,NaN,NaN,NaN,NaN,660.42,14.745,22.244,2,6,480.57,13.256,20.432,2,8,683.92,18.927,37.044,2,8,NaN,NaN,NaN,NaN,NaN,527.71,10.518,16.981,2,7,800.04,55.997,4.384,2,12,459.33,7.854,20.47,2,10,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,651.8,11.284,4.736,3,9,NaN,NaN,NaN,NaN,NaN,498.26,14.743,22.229,3,6,495.31,13.24,20.384,3,8,489.15,19.02,37.119,3,8,NaN,NaN,NaN,NaN,NaN,460.01,10.537,16.96,3,7,513.39,55.926,4.55,3,12,342.1,7.818,20.455,3,10,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,910.87,6.815,8.001,1,9,NaN,NaN,NaN,NaN,NaN,1368.1,64.609,24.623,1,6,2066.7,55.652,20.012,1,8,1664.9,19.749,41.45,1,8,NaN,NaN,NaN,NaN,NaN,2359.6,10.226,23.731,1,7,1813.8,3.966,7.363,1,12,716.32,42.516,21.481,1,10,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,900.74,6.81,7.675,2,9,NaN,NaN,NaN,NaN,NaN,666.36,64.507,24.668,2,6,529.44,55.701,19.938,2,8,587.46,19.751,41.273,2,8,NaN,NaN,NaN,NaN,NaN,535.73,10.321,23.659,2,7,751.79,3.912,7.27,2,12,454.52,42.543,21.452,2,10,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,569.84,6.816,8.035,3,9,NaN,NaN,NaN,NaN,NaN,551.97,64.539,24.621,3,6,481.56,55.662,19.979,3,8,472.12,19.733,41.28,3,8,NaN,NaN,NaN,NaN,NaN,437.1,10.3,23.684,3,7,580.5,3.84,7.285,3,12,335.96,42.548,21.439,3,10,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,699.03,2.399,12.272,1,9,NaN,NaN,NaN,NaN,NaN,1087.3,57.137,26.85,1,6,2393.2,25.415,26.897,1,8,3802.7,48.965,43.067,1,8,NaN,NaN,NaN,NaN,NaN,2093.2,58.625,27.368,1,7,998.94,19.053,12.816,1,12,1082.5,58.241,24.176,1,10,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,559.44,2.302,12.23,2,9,NaN,NaN,NaN,NaN,NaN,694.29,57.292,26.865,2,6,517.24,25.434,26.873,2,8,683.89,48.956,42.979,2,8,NaN,NaN,NaN,NaN,NaN,540.35,58.669,27.36,2,7,557.01,18.981,12.732,2,12,485.77,58.172,24.2,2,10,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,577.5,2.342,12.235,3,9,NaN,NaN,NaN,NaN,NaN,564.55,57.159,26.859,3,6,491.16,25.417,26.967,3,8,516.5,48.969,43.052,3,8,NaN,NaN,NaN,NaN,NaN,422.83,58.667,27.38,3,7,491.2,19.05,12.804,3,12,356.21,58.182,24.183,3,10,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,871.8,54.159,13.253,1,9,NaN,NaN,NaN,NaN,NaN,918.61,45.836,31.355,1,6,1220,15.974,26.166,1,8,1791.8,61.67,42.814,1,8,NaN,NaN,NaN,NaN,NaN,865.75,24.293,36.854,1,7,925.99,7.376,17.772,1,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,891.46,54.289,13.343,2,9,NaN,NaN,NaN,NaN,NaN,567.85,45.76,31.314,2,6,450.71,15.983,26.165,2,8,735.4,61.628,42.827,2,8,NaN,NaN,NaN,NaN,NaN,570.9,24.171,36.84,2,7,595.33,7.337,17.7,2,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,559.99,54.164,13.227,3,9,NaN,NaN,NaN,NaN,NaN,495.86,45.783,31.383,3,6,423.29,15.941,26.165,3,8,468.06,61.63,42.807,3,8,NaN,NaN,NaN,NaN,NaN,462.5,24.186,36.797,3,7,475.54,7.343,17.712,3,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,1137.5,23.21,16.763,1,9,NaN,NaN,NaN,NaN,NaN,950.07,49.15,39.561,1,6,1160.4,12.013,26.685,1,8,816.2,40.865,42.791,1,8,NaN,NaN,NaN,NaN,NaN,1070.5,53.696,54.431,1,7,1323.5,48.723,19.692,1,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,468.59,23.179,16.72,2,9,NaN,NaN,NaN,NaN,NaN,623.63,49.233,39.643,2,6,507.63,12.02,26.64,2,8,513.34,40.949,42.787,2,8,NaN,NaN,NaN,NaN,NaN,626.03,53.673,54.46,2,7,508.8,48.752,19.684,2,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,476.84,23.167,16.74,3,9,NaN,NaN,NaN,NaN,NaN,521.25,49.278,39.618,3,6,444.31,12.016,26.684,3,8,409.97,40.871,42.813,3,8,NaN,NaN,NaN,NaN,NaN,507.64,53.69,54.419,3,7,415.65,48.671,19.755,3,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,542.52,6.836,18.241,1,9,NaN,NaN,NaN,NaN,NaN,930.09,49.233,52.71,1,6,2260.3,58.436,29.667,1,8,2325.9,21.472,45.585,1,8,NaN,NaN,NaN,NaN,NaN,2537.5,8.344,9.987,1,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,496.31,6.799,18.235,2,9,NaN,NaN,NaN,NaN,NaN,615.56,49.207,52.69,2,6,506.6,58.408,29.611,2,8,660.08,21.457,45.742,2,8,NaN,NaN,NaN,NaN,NaN,595.44,8.369,10.137,2,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,456.53,6.729,18.289,3,9,NaN,NaN,NaN,NaN,NaN,564.93,49.256,52.685,3,6,453.64,58.429,29.626,3,8,545.49,21.454,45.712,3,8,NaN,NaN,NaN,NaN,NaN,507.69,8.313,9.984,3,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,710.13,18.953,21.233,1,9,NaN,NaN,NaN,NaN,NaN,790.67,26.936,69.818,1,6,1806.2,51.222,29.861,1,8,1990.3,54.473,44.812,1,8,NaN,NaN,NaN,NaN,NaN,2317.3,51.488,10.053,1,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,574.49,18.98,21.192,2,9,NaN,NaN,NaN,NaN,NaN,620.45,26.886,69.779,2,6,449.69,51.163,29.887,2,8,645.31,54.457,44.752,2,8,NaN,NaN,NaN,NaN,NaN,474.9,51.483,10.042,2,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,471.95,18.991,21.216,3,9,NaN,NaN,NaN,NaN,NaN,527.58,26.893,69.854,3,6,425.44,51.136,29.849,3,8,484.09,54.471,44.774,3,8,NaN,NaN,NaN,NaN,NaN,492.05,51.534,10.109,3,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,1134,62.398,27.872,1,9,NaN,NaN,NaN,NaN,NaN,805.97,17.512,9.541,1,7,1648.1,25.099,34.319,1,8,2566.7,56.256,49.256,1,8,NaN,NaN,NaN,NaN,NaN,2239.6,59.214,13.274,1,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,610.97,62.348,27.822,2,9,NaN,NaN,NaN,NaN,NaN,559.43,17.511,9.494,2,7,532.62,25.183,34.34,2,8,630.64,56.164,49.227,2,8,NaN,NaN,NaN,NaN,NaN,574.42,59.116,13.407,2,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,550.03,62.301,27.846,3,9,NaN,NaN,NaN,NaN,NaN,554.54,17.487,9.501,3,7,502.55,25.112,34.334,3,8,477.66,56.128,49.23,3,8,NaN,NaN,NaN,NaN,NaN,495.08,59.128,13.279,3,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,921.03,52.774,31.1,1,9,NaN,NaN,NaN,NaN,NaN,1849.3,12.222,10.49,1,7,1808.5,58.4,35.304,1,8,1587.5,51.999,50.717,1,8,NaN,NaN,NaN,NaN,NaN,1726.5,57.841,17.008,1,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,569.64,52.697,31.146,2,9,NaN,NaN,NaN,NaN,NaN,575.91,12.216,10.558,2,7,527.78,58.397,35.351,2,8,568.61,51.957,50.656,2,8,NaN,NaN,NaN,NaN,NaN,694.04,57.94,16.977,2,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,486.98,52.65,31.144,3,9,NaN,NaN,NaN,NaN,NaN,548.39,12.267,10.498,3,7,462.82,58.445,35.345,3,8,456.44,51.984,50.712,3,8,NaN,NaN,NaN,NaN,NaN,487.21,57.883,17.02,3,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,1283.9,58.167,32.857,1,9,NaN,NaN,NaN,NaN,NaN,1040.9,65.059,12.39,1,7,2059.1,16.029,36.263,1,8,1552,9.422,6.57,1,9,NaN,NaN,NaN,NaN,NaN,1284.7,8.572,25.913,1,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,602.35,58.189,32.795,2,9,NaN,NaN,NaN,NaN,NaN,528.07,65.03,12.238,2,7,503.57,16.042,36.05,2,8,1060,9.592,6.524,2,9,NaN,NaN,NaN,NaN,NaN,459.27,8.535,25.927,2,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,473.3,58.184,32.791,3,9,NaN,NaN,NaN,NaN,NaN,498.82,65.081,12.317,3,7,462.15,15.985,36.122,3,8,512.09,9.492,6.611,3,9,NaN,NaN,NaN,NaN,NaN,437.65,8.531,25.883,3,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,508.68,30.156,31.908,1,9,NaN,NaN,NaN,NaN,NaN,1052.4,57.149,13.793,1,7,1358.1,24.442,52.241,1,8,1259,62.019,9.73,1,9,NaN,NaN,NaN,NaN,NaN,1272.9,26.225,41.776,1,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,504.77,30.094,31.856,2,9,NaN,NaN,NaN,NaN,NaN,731.23,57.303,13.735,2,7,507.07,24.414,52.214,2,8,621.92,61.879,9.785,2,9,NaN,NaN,NaN,NaN,NaN,530.1,26.195,41.792,2,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
