199.32,8.058,140.49,1,5,198.86,32.859,59.148,1,5,198.99,42.036,5.829,1,5,198.41,34.1,73.533,1,4,365.94,57.584,23.652,1,6,233.66,59.401,53.873,1,5,201.1,9.299,70.804,1,8,201.38,45.268,53.19,1,5,199.74,2.853,107.26,1,5,198.97,54.928,118.42,1,9,197.97,46.999,85.685,1,7
763.28,8.065,140.46,2,5,434.89,32.814,59.148,2,5,362.62,42.072,5.828,2,5,480.24,34.032,73.495,2,4,519.13,57.72,23.726,2,6,763.16,59.45,53.862,2,5,638.57,9.343,70.85,2,8,545.83,45.27,53.136,2,5,805.29,2.83,107.23,2,5,516.17,54.952,118.42,2,9,543.73,47.003,85.681,2,7
581.23,8.044,140.44,3,5,415.22,32.865,59.095,3,5,375.28,42.062,5.83,3,5,493.15,34.095,73.506,3,4,515.06,57.679,23.65,3,6,491.02,59.396,53.906,3,5,441.44,9.283,70.822,3,8,451.86,45.242,53.195,3,5,671.35,2.876,107.26,3,5,389.85,54.959,118.4,3,9,414.5,47.023,85.698,3,7
199.74,61.134,141.48,1,5,613.59,50.185,59.934,1,5,198.45,43.538,9.074,1,5,200.07,24.676,74.512,1,4,216.49,38.805,26.45,1,6,202.19,31.359,56.666,1,5,197.93,37.076,78.739,1,8,209.31,9.804,55.675,1,5,201.54,17.005,108.51,1,5,197.14,20.726,118.43,1,9,197.71,28.149,90.147,1,7
757.31,61.153,141.45,2,5,616.14,49.995,60.564,2,5,356.23,43.527,9.054,2,5,661.07,24.657,74.503,2,4,409.8,38.815,26.357,2,6,601.75,31.328,56.675,2,5,457.89,37.051,78.754,2,8,641.75,9.723,55.678,2,5,793.24,16.994,108.45,2,5,513.99,20.686,118.42,2,9,429.98,28.124,90.158,2,7
600.83,61.127,141.5,3,5,550.24,49.961,60.616,3,5,341.11,43.553,9.064,3,5,591.63,24.664,74.499,3,4,371.88,38.804,26.358,3,6,451.24,31.336,56.646,3,5,373.06,37.043,78.76,3,8,489.89,9.757,55.711,3,5,633.41,16.969,108.48,3,5,410.88,20.707,118.42,3,9,386.55,28.119,90.129,3,7
199.66,29.881,147.69,1,5,232.06,58.77,63.95,1,5,944.94,63.936,11.053,1,5,259.39,3.568,75.269,1,4,1244.8,14.573,27.754,1,6,212.42,47.556,62.642,1,5,198.89,53.694,79.981,1,8,280.41,46.703,57.689,1,5,245.83,51.941,110.28,1,5,198.34,15.004,120.65,1,9,197.94,42.283,91.389,1,7
659.91,29.833,147.67,2,5,656.16,58.689,64.086,2,5,822.16,63.841,10.687,2,5,954.11,3.575,75.295,2,4,532.15,14.689,27.627,2,6,758.69,47.53,62.671,2,5,633.27,53.729,79.935,2,8,537.16,46.688,57.675,2,5,794.46,51.935,110.25,2,5,531.48,14.987,120.6,2,9,614.82,42.353,91.254,2,7
542.9,29.878,147.69,3,5,529.03,58.611,64.094,3,5,557.48,63.893,10.736,3,5,778.08,3.606,75.282,3,4,480.12,14.75,27.631,3,6,491.76,47.487,62.624,3,5,434.02,53.766,79.989,3,8,467.25,46.694,57.661,3,5,547.02,51.931,110.25,3,5,391.69,14.953,120.63,3,9,456.06,42.282,91.351,3,7
198.24,14.258,149.17,1,5,197.73,20.708,65.102,1,5,305.19,66.91,11.792,1,5,198.4,33.606,78.243,1,4,1145.6,11.8,28.241,1,6,436.54,62.149,66.191,1,5,199.44,57.662,81.964,1,8,207.99,5.57,57.908,1,5,224.86,47.012,111.95,1,5,143.89,12.206,119.63,1,9,197.64,26.904,96.1,1,7
1105.1,14.237,149.17,2,5,643.57,20.711,65.093,2,5,761.97,67.305,11.809,2,5,454.55,33.54,78.251,2,4,614.9,11.533,28.046,2,6,759.56,61.928,66.385,2,5,661.72,57.648,81.941,2,8,632.47,5.547,57.911,2,5,841.83,46.968,112,2,5,630.41,12.252,119.46,2,9,404.44,26.914,96.125,2,7
610.14,14.263,149.15,3,5,548.02,20.688,65.135,3,5,574.72,67.337,11.773,3,5,440.51,33.555,78.203,3,4,501.87,11.421,28.142,3,6,511.91,61.904,66.365,3,5,461.05,57.613,81.973,3,8,476.36,5.567,57.913,3,5,643.1,46.967,111.98,3,5,321.03,12.207,119.62,3,9,371.22,26.9,96.124,3,7
211.19,21.187,10.059,1,6,197.72,53.196,66.34,1,5,203.66,29.126,11.049,1,5,228.94,11.25,77.434,1,4,652.01,14.363,30.392,1,6,1804,50.065,65.131,1,5,194.82,54.65,83.718,1,8,214.36,62.641,58.897,1,5,200.75,7.069,112.47,1,5,198.68,18.97,122.14,1,9,197.56,34.1,97.839,1,7
465.33,21.115,10.02,2,6,635.85,53.208,66.299,2,5,521.1,29.128,11.03,2,5,864.41,11.234,77.478,2,4,497.09,14.756,30.614,2,6,808.15,49.69,64.815,2,5,571.29,54.714,83.646,2,8,642.62,62.596,58.901,2,5,1098.7,7.03,112.48,2,5,498.19,18.989,122.18,2,9,531.16,34.052,97.856,2,7
420.47,21.119,10.016,3,6,583.08,53.171,66.325,3,5,461.25,29.137,11.022,3,5,575.32,11.255,77.488,3,4,406.63,14.741,30.791,3,6,506.88,49.814,64.92,3,5,426.1,54.675,83.721,3,8,476.03,62.602,58.909,3,5,775.72,7.052,112.5,3,5,389.64,18.938,122.13,3,9,429.68,34.022,97.87,3,7
207.96,6.835,10.039,1,6,141.04,18.321,66.293,1,5,162.5,26.667,11.991,1,5,177.44,25.985,77.407,1,4,206.86,32.856,42.543,1,6,1677.2,51.995,65.857,1,5,197.06,35.588,85.188,1,8,281.94,8.9,60.188,1,5,156.05,5.368,114.73,1,5,198.22,23.682,122.64,1,9,200.11,43.276,100.82,1,7
821.14,6.813,9.998,2,6,648.99,18.715,66.052,2,5,540.62,27.161,11.818,2,5,686.1,25.9,77.26,2,4,495.77,32.865,42.532,2,6,739.22,51.454,65.535,2,5,494.62,35.555,85.272,2,8,648.91,9.048,59.872,2,5,1223.7,5.512,114.47,2,5,431.37,23.649,122.6,2,9,616.03,43.289,100.79,2,7
554.11,6.824,10.04,3,6,428.67,18.301,66.285,3,5,294.89,26.678,11.927,3,5,503.42,25.974,77.396,3,4,439.52,32.864,42.533,3,6,337.38,52.024,65.809,3,5,386.16,35.586,85.17,3,8,455.24,9.042,59.88,3,5,624.58,5.344,114.72,3,5,342.46,23.667,122.58,3,9,485.18,43.248,100.81,3,7
214.14,9.972,10.764,1,6,198.66,34.845,75.516,1,5,791.89,12.769,14.364,1,5,244.55,2.17,79.28,1,4,295.13,7.178,43.2,1,6,508.42,59.657,69.576,1,5,197.88,22.443,86.925,1,8,360.37,39.554,61.643,1,5,182.25,8.935,115.29,1,5,191.25,55.941,121.7,1,9,202.46,42.781,104.79,1,7
734.76,9.809,10.824,2,6,389.32,34.849,75.509,2,5,666.36,13.008,14.16,2,5,1015.3,2.088,79.234,2,4,498.19,6.8,43.276,2,6,888.91,59.924,69.835,2,5,618.65,22.506,86.946,2,8,509.52,39.148,61.857,2,5,1080.3,8.799,115.24,2,5,524.61,55.94,121.62,2,9,527.71,42.823,104.75,2,7
471.65,9.89,10.816,3,6,387.83,34.851,75.498,3,5,446.52,12.963,14.226,3,5,803.45,2.099,79.193,3,4,411.27,6.822,43.268,3,6,528.65,59.886,69.813,3,5,477.03,22.428,86.895,3,8,453.37,39.094,61.882,3,5,672.76,8.91,115.28,3,5,384.14,55.971,121.66,3,9,447.73,42.822,104.76,3,7
207.07,45.058,12.272,1,6,198.62,22.196,74.031,1,5,197.39,31.131,13.821,1,5,205.93,67.582,81.223,1,4,323.77,31.625,47.278,1,6,201.81,58.411,77.986,1,5,198.98,56.421,87.668,1,8,212.04,58.662,63.823,1,5,214.6,50.972,115.15,1,5,198.16,59.397,124.38,1,9,197.66,7.563,105.03,1,7
362.1,45.037,12.292,2,6,624.99,22.146,74.027,2,5,407.88,31.09,13.738,2,5,885.17,67.64,81.205,2,4,377.46,31.623,46.932,2,6,730.31,58.43,77.983,2,5,637.48,56.442,87.649,2,8,685.12,58.681,63.872,2,5,873.03,50.914,115.19,2,5,465.46,59.368,124.32,2,9,549.99,7.58,105.04,2,7
350.69,45.03,12.232,3,6,566.72,22.166,73.981,3,5,375.76,31.141,13.771,3,5,651.83,67.523,81.227,3,4,381.03,31.602,46.941,3,6,492.72,58.414,77.968,3,5,471.45,56.431,87.646,3,8,505.78,58.676,63.845,3,5,680.34,50.922,115.21,3,5,398.28,59.361,124.34,3,9,471.67,7.58,105.03,3,7
252.53,48.526,11.205,1,6,197.84,17.729,74.026,1,5,195.19,41.77,12.065,1,5,198.15,34.1,82.957,1,4,2560.7,9.958,45.761,1,6,203.85,61.893,79.978,1,5,197.95,30.379,87.917,1,8,222.55,61.803,64.825,1,5,199.91,43.773,115.69,1,5,197.15,19.969,125.62,1,9,198.92,13.017,108,1,7
425.68,48.476,11.037,2,6,627.92,17.734,74.009,2,5,420.48,41.734,12.079,2,5,420.37,34.074,82.919,2,4,529.43,9.759,45.766,2,6,790.64,61.934,79.993,2,5,613.96,30.329,87.922,2,8,655.5,61.615,64.867,2,5,970.76,43.785,115.63,2,5,489.74,19.991,125.59,2,9,622.36,13.017,108.01,2,7
397.75,48.473,11.039,3,6,571.89,17.71,74.026,3,5,402.73,41.756,12.072,3,5,427.38,34.082,82.97,3,4,457.81,9.797,45.764,3,6,527.95,61.882,79.924,3,5,379.8,30.337,87.862,3,8,512.29,61.73,64.896,3,5,603.59,43.785,115.69,3,5,373.11,19.971,125.61,3,9,482.98,13.066,108,3,7
1332.2,63.809,13.758,1,6,202.97,6.565,81.965,1,5,1424.8,66.606,15.402,1,5,204.11,66.836,86.674,1,4,198.55,41.29,57.413,1,6,197.18,61.895,83.494,1,5,199.86,6.57,89.403,1,8,199.5,37.323,66.337,1,5,198.91,39.062,117.42,1,5,198.29,3.598,127.35,1,9,198.25,51.954,112.47,1,7
682.23,63.867,13.773,2,6,782.48,6.531,81.936,2,5,836.89,66.736,14.951,2,5,923.54,66.838,86.662,2,4,369.63,41.314,57.41,2,6,726.76,61.926,83.392,2,5,553.73,6.581,89.38,2,8,438.15,37.32,66.33,2,5,801.25,39.049,117.33,2,5,620.77,3.637,127.33,2,9,735.28,51.905,112.55,2,7
472.21,63.824,13.776,3,6,642.48,6.555,81.965,3,5,562.52,66.821,15.101,3,5,698.19,66.811,86.681,3,4,377.45,41.331,57.415,3,6,469.77,61.911,83.495,3,5,483.4,6.549,89.43,3,8,417.92,37.312,66.307,3,5,568.99,39.075,117.4,3,5,481.21,3.611,127.37,3,9,542.2,51.94,112.47,3,7
471.23,11.721,14.866,1,6,167.09,9.554,81.966,1,5,651.25,15.16,16.86,1,5,198.31,33.853,88.909,1,4,198.34,48.236,61.377,1,6,203.85,5.565,83.944,1,5,197.87,36.082,89.901,1,8,230.2,65.874,67.566,1,5,199,32.114,119.41,1,5,198.82,6.571,129.58,1,9,198.41,45.507,116.68,1,7
676.83,11.587,15.028,2,6,691.78,9.26,81.956,2,5,511.88,14.982,16.732,2,5,418.2,33.827,88.895,2,4,455.36,48.247,61.392,2,6,793.83,5.571,83.94,2,5,613.98,36.051,89.92,2,8,723.88,65.819,67.605,2,5,524.9,32.175,119.4,2,5,526.72,6.499,129.59,2,9,498.57,45.543,116.63,2,7
494.6,11.504,15.008,3,6,514.02,9.526,81.962,3,5,400.27,15.04,16.793,3,5,420.83,33.855,88.864,3,4,426.13,48.238,61.418,3,6,580.04,5.535,83.947,3,5,451.56,36,89.888,3,8,509.75,65.802,67.575,3,5,454.19,32.118,119.42,3,5,454.39,6.563,129.56,3,9,431.34,45.484,116.65,3,7
217.52,17.92,15.213,1,6,198.25,15.996,83.951,1,5,673.06,10.727,16.801,1,5,198.38,14.014,90.891,1,4,198.19,46.994,70.555,1,6,198.55,10.788,85.437,1,5,197.68,37.325,93.621,1,8,187.11,61.127,67.981,1,5,200.44,50.218,119.91,1,5,174.54,9.217,131.17,1,9,210.61,12.526,118.16,1,7
874.6,17.92,15.243,2,6,696.92,16.029,83.921,2,5,660.44,10.739,17.314,2,5,633.93,13.951,90.847,2,4,499.28,47.015,70.5,2,6,596.03,10.754,85.464,2,5,527.3,37.316,93.572,2,8,727.68,61.095,67.876,2,5,946.27,50.095,119.86,2,5,562.13,9.063,131.11,2,9,578.91,12.531,118.17,2,7
499.32,17.96,15.256,3,6,617.28,15.983,84.006,3,5,466.68,10.757,17.208,3,5,584.45,13.996,90.891,3,4,445.39,47.053,70.557,3,6,493.12,10.759,85.47,3,5,373.57,37.225,93.613,3,8,493.73,61.087,67.989,3,5,661.91,50.139,119.9,3,5,386.8,9.197,131.18,3,9,504.41,12.516,118.15,3,7
225.46,4.342,18.21,1,6,241.44,72.618,88.401,1,5,1148.7,51.511,23.002,1,5,198.85,57.908,93.371,1,4,162.42,48.926,72.758,1,6,198.81,60.886,91.637,1,5,199.59,9.047,93.374,1,8,168.92,58.149,68.101,1,5,199.32,7.815,121.89,1,5,198.04,4.092,132.31,1,9,201.18,18.23,121.39,1,7
733.65,4.385,18.224,2,6,729.36,72.5,88.425,2,5,620.65,51.415,22.93,2,5,969.1,57.91,93.327,2,4,487.19,48.779,72.533,2,6,728.7,60.873,91.643,2,5,619.8,9.052,93.365,2,8,681.77,58.435,68.118,2,5,926.26,7.794,121.81,2,5,596.62,4.113,132.29,2,9,515.06,18.208,121.4,2,7
492.79,4.333,18.235,3,6,656.36,72.515,88.407,3,5,454.2,51.433,22.923,3,5,699.88,57.9,93.372,3,4,352.32,48.961,72.73,3,6,515.64,60.896,91.643,3,5,545.5,8.991,93.456,3,8,455.38,58.153,68.114,3,5,686.63,7.776,121.87,3,5,484.81,4.101,132.31,3,9,460.55,18.174,121.39,3,7
216.55,15.011,18.966,1,6,205.93,15.786,90.411,1,5,930.43,56.937,28.794,1,5,199.78,62.624,93.374,1,4,217.15,5.082,75.035,1,6,205.47,64.873,92.629,1,5,198.92,5.086,95.109,1,8,170.96,57.303,70.702,1,5,205.24,56.449,123.88,1,5,174.99,5.68,134.96,1,9,199.08,3.597,120.9,1,7
865.45,15.028,18.915,2,6,830.82,15.728,90.418,2,5,560.91,56.9,29.16,2,5,969.06,62.559,93.353,2,4,553.97,5.07,75.089,2,6,874.77,64.912,92.627,2,5,634.21,5.076,95.181,2,8,719.36,57.393,70.335,2,5,958.43,56.391,123.86,2,5,613.23,5.576,134.81,2,9,635.08,3.586,120.92,2,7
537.71,14.998,18.905,3,6,693.16,15.742,90.4,3,5,487.54,56.889,29.153,3,5,725.85,62.625,93.365,3,4,493.76,5.084,75.033,3,6,592.19,64.868,92.628,3,5,481.88,5.102,95.125,3,8,429.02,57.259,70.66,3,5,776.82,56.415,123.91,3,5,402.86,5.656,134.92,3,9,541.86,3.533,120.93,3,7
173.06,12.052,19.519,1,6,284.82,19.222,89.701,1,5,357.12,58.684,31.797,1,5,149.49,55.569,94.848,1,4,198.07,39.804,75.269,1,6,200.49,3.098,94.61,1,5,197.6,29.636,94.861,1,8,208.01,6.576,71.293,1,5,199.23,49.971,125.36,1,5,198.62,10.043,136.28,1,9,201.58,8.811,121.89,1,7
824.57,12.246,19.528,2,6,726.73,18.979,89.7,2,5,571.84,58.683,31.839,2,5,1083.6,55.866,94.614,2,4,388.63,39.855,75.358,2,6,777.63,3.091,94.616,2,5,583.64,29.624,94.867,2,8,649.83,6.553,71.291,2,5,891.02,50.002,125.32,2,5,543.89,9.993,136.29,2,9,571.06,8.807,121.91,2,7
463.36,12.001,19.484,3,6,626.29,18.961,89.633,3,5,480.41,58.704,31.94,3,5,508.94,55.571,94.841,3,4,401.48,39.803,75.294,3,6,673.55,3.139,94.625,3,5,455.14,29.62,94.867,3,8,526.22,6.557,71.287,3,5,656.78,49.98,125.33,3,5,428.81,10.006,136.3,3,9,516.38,8.804,121.88,3,7
198.03,37.079,19.219,1,6,198.39,9.548,92.627,1,5,355.33,10.753,32.719,1,5,184.29,64.172,96.216,1,4,168.5,50.08,75.234,1,6,199.18,9.052,96.596,1,5,197.93,12.772,94.859,1,8,198.25,37.82,73.037,1,5,198.6,22.694,126.85,1,5,199.11,5.824,139,1,9,202.27,13.263,122.13,1,7
423.37,37.093,19.225,2,6,765.95,9.495,92.66,2,5,581.57,10.747,32.868,2,5,904.04,64.151,96.056,2,4,505.91,49.966,75.019,2,6,868.46,9.036,96.587,2,5,679.32,12.777,94.874,2,8,482.68,37.886,73.035,2,5,548.84,22.657,126.83,2,5,499.43,5.792,138.94,2,9,532.75,13.247,122.14,2,7
406.21,37.065,19.234,3,6,703.55,9.53,92.694,3,5,428.35,10.742,32.854,3,5,642.64,64.178,96.208,3,4,376.32,50.133,75.234,3,6,566.16,9.031,96.59,3,5,520.32,12.754,94.848,3,8,425.49,37.821,73.045,3,5,477.2,22.661,126.86,3,5,401.32,5.794,138.98,3,9,443.61,13.255,122.14,3,7
196.44,36.082,22.699,1,6,197.74,42.282,95.358,1,5,290.21,62.638,33.21,1,5,182.69,64.623,99.245,1,4,196.59,40.8,78.75,1,6,198.85,20.458,100.56,1,5,198.14,29.389,99.075,1,8,217.85,7.85,75.527,1,5,200.2,48.729,130.82,1,5,198.67,10.043,140.74,1,9,198.21,50.964,124.37,1,7
467.32,36.06,22.712,2,6,457.01,42.329,95.413,2,5,625.51,62.658,33.597,2,5,938.23,64.628,99.121,2,4,409.72,40.839,78.742,2,6,587.08,20.406,100.53,2,5,532.7,29.41,99.09,2,8,706.88,7.769,75.534,2,5,798.41,48.734,130.82,2,5,510.43,10.059,140.73,2,9,682,50.97,124.43,2,7
422.46,36.068,22.753,3,6,457.68,42.267,95.415,3,5,506.97,62.606,33.591,3,5,624.39,64.625,99.242,3,4,398.86,40.809,78.75,3,6,468.19,20.434,100.56,3,5,410.69,29.356,99.097,3,8,569.61,7.774,75.486,3,5,642.59,48.742,130.82,3,5,412.12,10.016,140.75,3,9,521.32,50.977,124.33,3,7
289.61,7.846,23.216,1,6,243.54,19.552,94.305,1,5,237.58,57.144,35.301,1,5,198.91,59.644,99.324,1,4,204.6,5.088,83.452,1,6,212.6,19.968,107.31,1,5,197.72,36.087,98.333,1,8,198.4,32.61,78.49,1,5,198.29,20.708,134.29,1,5,192.54,4.82,142.29,1,9,198.56,3.598,125.86,1,7
954.11,8.032,23.186,2,6,760.15,19.459,94.396,2,5,476.71,57.172,35.311,2,5,885.46,59.685,99.321,2,4,600.52,5.034,83.479,2,6,790.25,19.947,107.24,2,5,453.29,36.001,98.284,2,8,472.52,32.586,78.404,2,5,789.75,20.757,134.32,2,5,521.21,4.808,142.25,2,9,621.48,3.641,125.86,2,7
498.02,8.052,23.188,3,6,659.78,19.444,94.374,3,5,445.15,57.131,35.302,3,5,664.65,59.647,99.327,3,4,571.59,5.076,83.468,3,6,567.3,19.979,107.25,3,5,399.34,36.027,98.338,3,8,416.98,32.588,78.483,3,5,608.75,20.713,134.31,3,5,431.48,4.801,142.26,3,9,536.23,3.602,125.83,3,7
223.01,11.832,24.442,1,6,201.06,47.24,96.117,1,5,294.5,6.113,39.252,1,5,205.41,3.844,103.53,1,4,184.55,1.961,84.239,1,6,199.7,58.651,108.25,1,5,198.11,36.333,102.3,1,8,198.7,38.067,77.249,1,5,198.51,26.412,133.79,1,5,186.83,12.096,143.3,1,9,198.11,36.83,128.84,1,7
725.59,11.739,24.365,2,6,525.86,47.175,96.106,2,5,661.71,6.052,39.24,2,5,831.73,3.81,103.54,2,4,599.96,2.163,84.18,2,6,822.33,58.634,108.21,2,5,516.38,36.371,102.31,2,8,473.88,38.097,77.26,2,5,784.12,26.409,133.83,2,5,491.13,12.047,143.22,2,9,452.21,36.886,128.83,2,7
465.4,11.727,24.39,3,6,457.45,47.209,96.089,3,5,483.55,6.091,39.277,3,5,746.19,3.821,103.52,3,4,533.04,1.941,84.186,3,6,601.16,58.647,108.25,3,5,423.85,36.357,102.27,3,8,413.68,38.059,77.27,3,5,687.5,26.424,133.8,3,5,375.6,12.077,143.29,3,9,383.31,36.873,128.84,3,7
196.69,38.316,27.404,1,6,197.51,60.638,97.091,1,5,919.65,21.478,39.675,1,5,198.46,50.473,102.79,1,4,200.71,7.587,85.952,1,6,197.53,33.106,109.49,1,5,198.48,13.021,104.78,1,8,203.73,60.401,80.446,1,5,199.02,12.274,135.03,1,5,175.6,3.248,144.88,1,9,198.16,13.022,127.59,1,7
557.9,38.33,27.431,2,6,702.09,60.668,97.1,2,5,588.89,21.447,39.604,2,5,744.15,50.474,102.77,2,4,605.02,7.548,85.895,2,6,544.25,33.047,109.49,2,5,651.57,13.078,104.7,2,8,704.54,60.371,80.457,2,5,828.47,12.246,135.03,2,5,549.9,3.329,144.75,2,9,588.12,12.984,127.63,2,7
490.1,38.289,27.4,3,6,577.2,60.641,97.12,3,5,495.04,21.431,39.568,3,5,567.41,50.469,102.79,3,4,515.28,7.529,85.98,3,6,463.81,33.099,109.49,3,5,466.71,13.003,104.75,3,8,546.13,60.342,80.44,3,5,640.57,12.27,135.02,3,5,386.67,3.227,144.86,3,9,453.38,12.966,127.59,3,7
196.82,42.53,27.652,1,6,209.12,15.257,98.317,1,5,628.77,56.843,39.887,1,5,197.42,46.748,106.52,1,4,205.55,3.846,88.413,1,6,198.83,28.888,109.49,1,5,198.14,8.059,105.77,1,8,200.29,14.258,79.73,1,5,199.27,44.765,136.52,1,5,198.07,41.541,159.59,1,9,199.23,55.427,131.81,1,7
562.94,42.511,27.621,2,6,712.57,15.253,98.343,2,5,577.19,56.967,39.322,2,5,692.79,46.784,106.48,2,4,571.82,3.852,88.444,2,6,727.71,28.876,109.56,2,5,631.88,8.077,105.76,2,8,753.11,14.281,79.663,2,5,774.17,44.755,136.51,2,5,455.42,41.529,159.6,2,9,689.88,55.445,131.8,2,7
449.94,42.513,27.64,3,6,656.95,15.241,98.305,3,5,488.94,56.927,39.306,3,5,595.15,46.792,106.51,3,4,561.65,3.824,88.463,3,6,504.79,28.876,109.48,3,5,463.56,8.061,105.77,3,8,585.9,14.254,79.728,3,5,656.93,44.759,136.53,3,5,374.19,41.539,159.61,3,9,575.78,55.386,131.84,3,7
197.2,33.603,29.138,1,6,198.42,32.861,99.074,1,5,1917.8,12.045,42.749,1,5,198.76,13.016,108.5,1,4,197.33,17.733,89.155,1,6,196.73,31.606,112.73,1,5,209.72,27.892,106.54,1,8,198.78,18.473,80.23,1,5,198.99,27.899,137.76,1,5,197.28,37.572,160.58,1,9,198.29,10.786,132.56,1,7
639.5,33.617,29.099,2,6,541.43,32.827,99.027,2,5,690.62,12.071,42.775,2,5,713.35,13.026,108.49,2,4,556.76,17.702,89.112,2,6,796.61,31.514,112.72,2,5,562.85,27.856,106.52,2,8,737.22,18.481,80.207,2,5,703.06,27.901,137.72,2,5,465.27,37.611,160.6,2,9,692.37,10.795,132.56,2,7
577.06,33.636,29.119,3,6,524.51,32.844,99.071,3,5,497.47,12.001,42.753,3,5,591.2,12.956,108.5,3,4,439.2,17.712,89.131,3,6,473.36,31.601,112.76,3,5,455.83,27.9,106.51,3,8,556.15,18.48,80.235,3,5,606.29,27.854,137.74,3,5,400.06,37.565,160.56,3,9,534.77,10.764,132.57,3,7
197.42,38.067,33.852,1,6,214.75,48.471,100.3,1,5,399.84,8.215,47.631,1,5,197.9,51.461,108.01,1,4,197.6,20.459,92.63,1,6,545.86,51.528,111.81,1,5,216.68,27.871,110.05,1,8,212.02,9.532,80.219,1,5,210.32,57.405,141.97,1,5,200.12,5.084,2.852,1,10,197.41,34.599,132.56,1,7
495.79,38.026,33.865,2,6,539.1,48.487,100.31,2,5,842.39,8.078,47.531,2,5,730.87,51.5,108.01,2,4,603.72,20.416,92.597,2,6,634.68,51.704,112.53,2,5,513.94,27.885,109.97,2,8,772.83,9.491,80.192,2,5,870.19,57.394,141.99,2,5,655.89,5.037,2.846,2,10,396.11,34.612,132.58,2,7
387.55,38.054,33.839,3,6,519.48,48.457,100.33,3,5,517.64,8.039,47.449,3,5,580.01,51.457,108.02,3,4,469.85,20.458,92.619,3,6,518.72,51.696,112.49,3,5,402.65,27.898,110,3,8,555.08,9.517,80.197,3,5,774.55,57.391,141.95,3,5,492.89,5.091,2.8,3,10,372.32,34.626,132.6,3,7
359.76,29.201,33.741,1,6,187.23,13.081,100.49,1,5,538.14,12.174,48.172,1,5,198.35,57.412,109.99,1,4,204.51,4.339,93.119,1,6,202.31,60.627,114.22,1,5,198.54,4.091,109,1,8,198.8,37.324,83.949,1,5,200.22,20.457,143.22,1,5,263.02,9.13,4.541,1,10,187.16,37.406,134.34,1,7
458.83,29.385,33.31,2,6,701.9,13.269,100.33,2,5,613.59,12.286,48.248,2,5,695.33,57.402,110.02,2,4,660.95,4.328,93.129,2,6,676.91,60.626,114.19,2,5,720.51,4.104,108.95,2,8,426.37,37.377,83.921,2,5,671.58,20.397,143.14,2,5,540.04,9.078,4.296,2,10,508.47,37.359,134.33,2,7
409.91,29.385,33.355,3,6,558.24,13.079,100.47,3,5,490.25,12.254,48.219,3,5,563.5,57.427,110.01,3,4,657.4,4.302,93.151,3,6,557.07,60.63,114.21,3,5,519.76,4.109,109,3,8,428.5,37.301,83.915,3,5,625.48,20.446,143.19,3,5,419.31,9.087,4.316,3,10,403.44,37.407,134.37,3,7
248.02,65.254,33.464,1,6,197.99,65.844,100.56,1,5,286.48,8.13,52.405,1,5,205.99,8.551,110.5,1,4,198.23,60.389,95.605,1,6,249.07,18.988,112.89,1,5,199.02,35.09,109.99,1,8,198.59,32.116,82.709,1,5,196.58,55.894,145.01,1,5,564.07,14.736,7.283,1,10,198.71,5.334,134.79,1,7
588.13,65.296,33.574,2,6,632.48,65.83,100.57,2,5,715.52,8.301,52.683,2,5,926.65,8.545,110.49,2,4,584.81,60.414,95.578,2,6,834.67,18.985,112.95,2,5,408.93,35.047,109.98,2,8,554.98,32.034,82.773,2,5,899.38,55.935,144.96,2,5,493.07,14.745,7.033,2,10,809.07,5.323,134.8,2,7
454.45,65.36,33.584,3,6,560.01,65.836,100.58,3,5,490.15,8.265,52.681,3,5,879.72,8.526,110.49,3,4,487.69,60.417,95.618,3,6,556.95,18.953,112.96,3,5,352.45,35.059,109.99,3,8,494.84,32.086,82.718,3,5,792.14,55.87,145.01,3,5,384.78,14.764,7.057,3,10,588.9,5.338,134.76,3,7
710.46,27.763,35.869,1,6,198.67,28.148,102.3,1,5,199.87,37.812,51.954,1,5,196.96,34.594,111.47,1,4,193.55,3.578,96.425,1,6,213.4,52.785,115.28,1,5,157.4,5.489,111.52,1,8,211.63,6.581,83.947,1,5,246.47,9.817,7.116,1,6,256.89,19.902,8.528,1,10,199.48,52.45,136.78,1,7
488.15,27.861,35.561,2,6,638.14,28.141,102.29,2,5,562.14,37.876,51.926,2,5,515.74,34.615,111.49,2,4,681.17,3.595,96.343,2,6,751.95,52.681,114.98,2,5,633.75,5.338,111.2,2,8,802.35,6.54,83.949,2,5,1331.6,9.849,7.023,2,6,509.87,20.019,8.488,2,10,627.68,52.434,136.8,2,7
324.25,27.761,35.798,3,6,588.85,28.136,102.31,3,5,475.42,37.809,51.93,3,5,440.31,34.582,111.51,3,4,649.98,3.61,96.39,3,6,452.45,52.801,115.24,3,5,416.63,5.472,111.52,3,8,618.67,6.543,83.925,3,5,922.65,9.764,7.038,3,6,399.12,19.984,8.503,3,10,543.8,52.483,136.79,3,7
199.42,32.845,35.834,1,6,229.88,22.87,103.52,1,5,250.88,28.87,53.915,1,5,277.18,68.028,111.88,1,4,200.77,7.561,104.04,1,6,188.12,16.38,114.76,1,5,199.5,6.821,115.44,1,8,200.07,14.006,83.453,1,5,227.78,5.302,8.838,1,6,201.64,29.378,8.81,1,10,196.97,34.845,137.52,1,7
