379.95,18.209,22.174,3,8,508.44,52.715,24.721,3,6,487.01,47.495,64.156,3,6,455.38,22.118,40.573,3,7,367.28,4.387,13.212,3,9,447.68,4.333,21.24,3,6,NaN,NaN,NaN,NaN,NaN,435.14,52.203,13.575,3,10,452.37,18.428,46.022,3,8,NaN,NaN,NaN,NaN,NaN,493.9,49.294,41.261,3,7,383.08,9.566,34.859,3,7,354.11,43.48,22.406,3,9
1218.2,51.446,26.438,1,8,1569.7,46.023,24.958,1,6,2991.6,46.57,5.777,1,7,1584.8,51.401,44.241,1,7,849.92,54.692,16.268,1,9,2329.6,53.926,24.938,1,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1665.8,43.821,50.478,1,8,NaN,NaN,NaN,NaN,NaN,988.97,64.14,46.535,1,7,1671.9,53.871,44.049,1,7,640.52,40.315,25.215,1,9
1071.2,51.465,26.393,2,8,1099.4,46.046,24.899,2,6,856.54,46.462,5.907,2,7,936.58,51.484,44.299,2,7,846.75,54.539,16.279,2,9,692.4,53.98,24.957,2,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,948.71,43.801,50.52,2,8,NaN,NaN,NaN,NaN,NaN,876.06,64.139,46.418,2,7,878.62,53.982,44.036,2,7,622.32,40.305,25.187,2,9
452.99,51.441,26.422,3,8,536.29,46.032,24.9,3,6,495.21,46.534,5.855,3,7,409.28,51.465,44.338,3,7,391.77,54.678,16.275,3,9,449.46,53.966,24.992,3,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,439.38,43.785,50.485,3,8,NaN,NaN,NaN,NaN,NaN,476.64,64.183,46.486,3,7,411.88,53.932,44.036,3,7,347.29,40.286,25.134,3,9
1500.3,56.767,29.639,1,8,1044.9,5.086,27.442,1,6,2007.4,12.288,11.296,1,7,981.98,46.054,7.376,1,8,1147.5,54.421,24.71,1,9,1110.2,18.258,24.682,1,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,838.42,49.486,5.113,1,9,NaN,NaN,NaN,NaN,NaN,1983.2,68.89,48.453,1,7,1011.4,43.787,45.745,1,7,NaN,NaN,NaN,NaN,NaN
1016.3,56.678,29.608,2,8,1978.9,5.405,27.501,2,6,859.12,12.151,11.207,2,7,711.09,45.981,7.266,2,8,747.63,54.433,24.73,2,9,634.06,18.195,24.674,2,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,974.26,49.441,5.002,2,9,NaN,NaN,NaN,NaN,NaN,1271.1,68.808,48.492,2,7,842.58,43.756,45.712,2,7,NaN,NaN,NaN,NaN,NaN
453.07,56.769,29.619,3,8,641.78,5.03,27.398,3,6,476.72,12.219,11.258,3,7,433.08,45.998,7.327,3,8,405.42,54.353,24.724,3,9,415.32,18.188,24.678,3,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,421.34,49.443,5.108,3,9,NaN,NaN,NaN,NaN,NaN,645.01,68.909,48.532,3,7,453.53,43.757,45.755,3,7,NaN,NaN,NaN,NaN,NaN
1350.3,51.77,35.622,1,8,2451.1,53.245,32.644,1,6,990.63,44.777,10.795,1,7,2024.5,50.018,10.034,1,8,794.53,19.248,26.913,1,9,2335.9,9.57,26.697,1,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1217.3,11.573,13.774,1,9,NaN,NaN,NaN,NaN,NaN,1790.4,63.326,24.264,1,8,845.72,49.948,54.671,1,7,NaN,NaN,NaN,NaN,NaN
737.04,51.687,35.601,2,8,728.93,53.245,32.621,2,6,1333.8,44.849,10.656,2,7,755.51,49.961,10.05,2,8,747.23,19.239,26.939,2,9,847.01,9.536,26.582,2,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,718.52,11.374,13.786,2,9,NaN,NaN,NaN,NaN,NaN,1835.4,63.271,24.105,2,8,927.14,49.936,54.716,2,7,NaN,NaN,NaN,NaN,NaN
421.87,51.699,35.61,3,8,462.11,53.233,32.677,3,6,464.71,44.823,10.791,3,7,435.01,50.018,10.025,3,8,404.41,19.29,26.947,3,9,439.87,9.539,26.684,3,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,448.81,11.529,13.817,3,9,NaN,NaN,NaN,NaN,NaN,576.89,63.384,24.106,3,8,427.81,49.921,54.675,3,7,NaN,NaN,NaN,NaN,NaN
1187.2,40.801,34.863,1,8,961.2,11.289,34.603,1,6,1502.8,41.298,14.757,1,7,1287.9,54.658,11.313,1,8,NaN,NaN,NaN,NaN,NaN,1388,40.562,31.157,1,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1337.1,51.238,16.231,1,9,NaN,NaN,NaN,NaN,NaN,1874.6,59.294,25.001,1,8,1888.1,6.553,12.522,1,8,NaN,NaN,NaN,NaN,NaN
836.2,40.776,34.926,2,8,1028.4,11.172,34.53,2,6,821.72,41.28,14.873,2,7,935.39,54.646,11.348,2,8,NaN,NaN,NaN,NaN,NaN,893.01,40.574,31.244,2,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1276.3,51.272,16.287,2,9,NaN,NaN,NaN,NaN,NaN,1188.8,59.147,24.885,2,8,1087.9,6.78,12.396,2,8,NaN,NaN,NaN,NaN,NaN
450.66,40.77,34.936,3,8,510.87,11.285,34.537,3,6,415.19,41.306,14.758,3,7,465.68,54.7,11.293,3,8,NaN,NaN,NaN,NaN,NaN,413.92,40.552,31.236,3,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,419.02,51.282,16.271,3,9,NaN,NaN,NaN,NaN,NaN,480.46,59.195,24.97,3,8,471.69,6.523,12.527,3,8,NaN,NaN,NaN,NaN,NaN
1765.7,47.536,41.9,1,8,2148.1,14.355,40.4,1,6,825.81,19.709,17.528,1,7,1268.5,58.828,13.093,1,8,NaN,NaN,NaN,NaN,NaN,1537.1,43.286,35.134,1,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1421,36.61,17.457,1,9,NaN,NaN,NaN,NaN,NaN,1095,67.629,28.893,1,8,1658.2,46.293,15.978,1,8,NaN,NaN,NaN,NaN,NaN
1017.2,47.462,41.848,2,8,1036.9,14.266,40.245,2,6,788.57,19.57,17.497,2,7,862.16,58.908,13.15,2,8,NaN,NaN,NaN,NaN,NaN,1014.4,43.243,35.085,2,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,584.25,36.566,17.492,2,9,NaN,NaN,NaN,NaN,NaN,1033.6,67.554,28.845,2,8,1159,46.322,16.142,2,8,NaN,NaN,NaN,NaN,NaN
424.16,47.448,41.823,3,8,586.09,14.294,40.157,3,6,380.03,19.644,17.497,3,7,436,58.921,13.08,3,8,NaN,NaN,NaN,NaN,NaN,468.38,43.259,35.058,3,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,385.08,36.607,17.478,3,9,NaN,NaN,NaN,NaN,NaN,514.78,67.541,28.908,3,8,430.39,46.286,15.958,3,8,NaN,NaN,NaN,NaN,NaN
1707,41.476,46.118,1,8,1947.7,17.214,45.462,1,6,1532.4,42.783,19.714,1,7,820.46,53.728,18.697,1,8,NaN,NaN,NaN,NaN,NaN,819.2,52.951,33.089,1,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,855.9,6.35,18.735,1,9,NaN,NaN,NaN,NaN,NaN,2080.2,54.487,35.102,1,8,1413.8,45.519,26.397,1,8,NaN,NaN,NaN,NaN,NaN
1058,41.563,46.273,2,8,1258.1,17.2,45.55,2,6,735.81,42.738,19.548,2,7,1017.2,53.741,18.625,2,8,NaN,NaN,NaN,NaN,NaN,729.68,52.948,33.152,2,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,650,6.384,18.682,2,9,NaN,NaN,NaN,NaN,NaN,819.42,54.424,35.118,2,8,833.81,45.49,26.392,2,8,NaN,NaN,NaN,NaN,NaN
428.76,41.556,46.21,3,8,559.57,17.221,45.515,3,6,430.5,42.796,19.645,3,7,391.55,53.722,18.725,3,8,NaN,NaN,NaN,NaN,NaN,404.16,52.938,33.126,3,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,359.16,6.342,18.696,3,9,NaN,NaN,NaN,NaN,NaN,435.89,54.474,35.071,3,8,521.75,45.487,26.473,3,8,NaN,NaN,NaN,NaN,NaN
2212.7,5.371,13.01,1,9,872.35,22.235,46.557,1,6,2178.1,51.796,26.887,1,7,601.94,48.035,21.249,1,8,NaN,NaN,NaN,NaN,NaN,1173.7,13.232,37.596,1,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1754.7,41.528,21.004,1,9,NaN,NaN,NaN,NaN,NaN,1867.6,49.687,39.835,1,8,1618.9,47.54,10.88,1,9,NaN,NaN,NaN,NaN,NaN
1039.5,5.497,12.996,2,9,1088.9,22.164,46.48,2,6,823.64,51.666,26.922,2,7,630.11,48.001,21.198,2,8,NaN,NaN,NaN,NaN,NaN,927.18,13.195,37.541,2,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,661.61,41.561,20.959,2,9,NaN,NaN,NaN,NaN,NaN,815.07,49.747,39.854,2,8,1474.5,47.669,10.807,2,9,NaN,NaN,NaN,NaN,NaN
498.49,5.403,12.993,3,9,534.57,22.126,46.514,3,6,460.29,51.656,26.905,3,7,387.31,47.982,21.142,3,8,NaN,NaN,NaN,NaN,NaN,452.01,13.197,37.525,3,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,397.26,41.491,20.987,3,9,NaN,NaN,NaN,NaN,NaN,471.87,49.73,39.787,3,8,534.9,47.506,10.741,3,9,NaN,NaN,NaN,NaN,NaN
1573.2,10.162,14.486,1,9,1074.7,43.011,49.021,1,6,842.01,18.245,24.433,1,7,1313.1,47.737,32.156,1,8,NaN,NaN,NaN,NaN,NaN,3353.2,20.043,41.551,1,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1431.9,46.933,27.165,1,9,NaN,NaN,NaN,NaN,NaN,1991.8,57.495,13.442,1,9,968.15,6.376,12.295,1,9,NaN,NaN,NaN,NaN,NaN
1224.5,10.109,14.559,2,9,1005.1,43.023,49.019,2,6,875.16,18.24,24.479,2,7,775.03,47.712,32.146,2,8,NaN,NaN,NaN,NaN,NaN,1054.2,20.026,41.496,2,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,733.16,46.981,27.248,2,9,NaN,NaN,NaN,NaN,NaN,651.86,57.478,13.367,2,9,1006.7,6.486,12.109,2,9,NaN,NaN,NaN,NaN,NaN
479.64,10.222,14.454,3,9,504.33,43.052,49.036,3,6,453.94,18.193,24.459,3,7,387.29,47.775,32.128,3,8,NaN,NaN,NaN,NaN,NaN,482.79,19.997,41.564,3,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,446.96,46.973,27.258,3,9,NaN,NaN,NaN,NaN,NaN,429.58,57.458,13.43,3,9,442.32,6.296,12.318,3,9,NaN,NaN,NaN,NaN,NaN
1801.5,50.233,16.258,1,9,867.48,47.038,50.469,1,6,1492.5,43.583,26.005,1,7,837.28,21.97,32.119,1,8,NaN,NaN,NaN,NaN,NaN,1453.1,49.236,43.024,1,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,795.96,38.116,32.641,1,9,NaN,NaN,NaN,NaN,NaN,1988.6,62.022,17.418,1,9,1637.2,46.543,15.919,1,9,NaN,NaN,NaN,NaN,NaN
688.18,50.188,16.304,2,9,1030.3,47.066,50.45,2,6,709.28,43.532,25.887,2,7,768.85,21.996,32.177,2,8,NaN,NaN,NaN,NaN,NaN,898.7,49.319,43.002,2,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,948.36,38.069,32.664,2,9,NaN,NaN,NaN,NaN,NaN,743.37,62.162,17.596,2,9,1023.9,46.468,16.147,2,9,NaN,NaN,NaN,NaN,NaN
450.43,50.259,16.282,3,9,533.09,47.08,50.457,3,6,399.15,43.589,25.928,3,7,364.55,21.973,32.119,3,8,NaN,NaN,NaN,NaN,NaN,394.17,49.284,42.982,3,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,398.8,38.032,32.612,3,9,NaN,NaN,NaN,NaN,NaN,479.61,62.171,17.434,3,9,446.1,46.509,15.987,3,9,NaN,NaN,NaN,NaN,NaN
1128.5,55.96,21.957,1,9,997.15,58.414,58.925,1,6,2383.5,6.881,27.174,1,7,1074.7,46.296,36.283,1,8,NaN,NaN,NaN,NaN,NaN,904.78,12.283,42.548,1,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,974.38,41.301,37.859,1,9,NaN,NaN,NaN,NaN,NaN,1551.3,63.066,23.535,1,9,543.15,19.227,16.538,1,9,NaN,NaN,NaN,NaN,NaN
810.46,55.837,21.892,2,9,1318.9,58.424,58.903,2,6,787.48,6.882,27.148,2,7,870.95,46.268,36.354,2,8,NaN,NaN,NaN,NaN,NaN,1075.8,12.272,42.578,2,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,788.43,41.284,37.81,2,9,NaN,NaN,NaN,NaN,NaN,1310.7,63.027,23.376,2,9,883.03,19.196,16.476,2,9,NaN,NaN,NaN,NaN,NaN
419.93,55.957,21.923,3,9,558.41,58.424,58.883,3,6,460.15,6.871,27.158,3,7,388.97,46.32,36.331,3,8,NaN,NaN,NaN,NaN,NaN,465.61,12.27,42.552,3,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,407.52,41.295,37.896,3,9,NaN,NaN,NaN,NaN,NaN,489.94,63.133,23.409,3,9,426.05,19.22,16.503,3,9,NaN,NaN,NaN,NaN,NaN
1237.4,57.47,28.429,1,9,622.83,56.965,8.349,1,7,2265.3,48.54,33.762,1,7,912.94,50.485,44.037,1,8,NaN,NaN,NaN,NaN,NaN,2068.6,22.493,45.253,1,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1007.3,49.173,5.075,1,10,NaN,NaN,NaN,NaN,NaN,1380,58.978,24.68,1,9,939.36,54.728,24.939,1,9,NaN,NaN,NaN,NaN,NaN
797.97,57.462,28.399,2,9,2259.3,56.827,8.287,2,7,862.04,48.414,33.909,2,7,802.45,50.507,44.053,2,8,NaN,NaN,NaN,NaN,NaN,865.5,22.44,45.258,2,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,842.96,49.219,5.041,2,10,NaN,NaN,NaN,NaN,NaN,839.98,59.007,24.634,2,9,1081.9,54.637,24.899,2,9,NaN,NaN,NaN,NaN,NaN
421.1,57.443,28.432,3,9,685.38,56.862,8.298,3,7,395.63,48.442,33.827,3,7,351.19,50.448,44.04,3,8,NaN,NaN,NaN,NaN,NaN,412.53,22.449,45.269,3,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,413.19,49.25,5.053,3,10,NaN,NaN,NaN,NaN,NaN,385.56,58.982,24.682,3,9,502.23,54.734,24.901,3,9,NaN,NaN,NaN,NaN,NaN
2023.8,41.546,46.569,1,9,1659.1,51.236,13.26,1,7,1561.2,12.159,35.113,1,7,1206.9,6.036,2.834,1,9,NaN,NaN,NaN,NaN,NaN,1539.2,24.396,48.913,1,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,729.85,43.281,12.812,1,10,NaN,NaN,NaN,NaN,NaN,1131.8,54.476,35.625,1,9,1291.8,50.037,26.195,1,9,NaN,NaN,NaN,NaN,NaN
1016.1,41.54,46.544,2,9,821.18,51.254,13.243,2,7,1094.3,12.086,35.001,2,7,1724.8,6.144,2.92,2,9,NaN,NaN,NaN,NaN,NaN,900.61,24.328,49.018,2,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,935.86,43.075,12.642,2,10,NaN,NaN,NaN,NaN,NaN,777.38,54.445,35.668,2,9,941.83,50.053,26.183,2,9,NaN,NaN,NaN,NaN,NaN
451.05,41.517,46.518,3,9,524.41,51.218,13.219,3,7,448.71,12.099,35.091,3,7,543.98,6.058,2.856,3,9,NaN,NaN,NaN,NaN,NaN,429.54,24.358,48.981,3,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,399.45,43.205,12.767,3,10,NaN,NaN,NaN,NaN,NaN,408.54,54.444,35.625,3,9,403.49,49.964,26.178,3,9,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,1147.2,52.955,17.609,1,7,1141.1,4.853,36.861,1,7,1253.9,10.629,8.688,1,9,NaN,NaN,NaN,NaN,NaN,1335.5,11.284,10.058,1,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,901.58,11.554,13.82,1,10,NaN,NaN,NaN,NaN,NaN,1644.5,49.763,37.835,1,9,647.23,45.546,26.886,1,9,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,866.47,53.059,17.602,2,7,964.15,4.784,36.866,2,7,990.04,10.903,8.53,2,9,NaN,NaN,NaN,NaN,NaN,635.44,11.263,9.989,2,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,678.98,11.389,13.784,2,10,NaN,NaN,NaN,NaN,NaN,749.78,49.739,37.842,2,9,869.54,45.428,26.887,2,9,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,523.84,52.908,17.662,3,7,413.36,4.812,36.853,3,7,447.47,10.827,8.524,3,9,NaN,NaN,NaN,NaN,NaN,396.88,11.217,10.058,3,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,455.01,11.535,13.779,3,10,NaN,NaN,NaN,NaN,NaN,421.84,49.697,37.822,3,9,423.26,45.49,26.875,3,9,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,1042.9,13.352,21.457,1,7,1216.4,53.533,37.596,1,7,1059.1,49.556,9.595,1,9,NaN,NaN,NaN,NaN,NaN,2608,55.766,14.572,1,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1285.9,50.985,16.35,1,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,933.7,45.026,32.614,1,9,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,906.54,13.237,21.428,2,7,913.43,53.478,37.556,2,7,779.96,49.444,9.597,2,9,NaN,NaN,NaN,NaN,NaN,837.41,55.628,14.641,2,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,877.73,50.995,16.275,2,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,743.95,45.034,32.616,2,9,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,473.26,13.294,21.467,3,7,404.73,53.495,37.537,3,7,414.43,49.529,9.52,3,9,NaN,NaN,NaN,NaN,NaN,468.81,55.716,14.552,3,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,438.84,50.979,16.265,3,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,401.19,45.055,32.575,3,9,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,1117,59.42,25.161,1,7,1763.4,44.481,40.586,1,7,1691.1,54.695,11.064,1,9,NaN,NaN,NaN,NaN,NaN,1951.1,54.888,23.745,1,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1355.7,36.572,17.276,1,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,849.93,42.525,41.762,1,9,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,720.42,59.396,25.119,2,7,946.96,44.514,40.657,2,7,627.8,54.675,11.109,2,9,NaN,NaN,NaN,NaN,NaN,700.63,54.952,23.702,2,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,587.86,36.576,17.282,2,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,733.59,42.543,41.749,2,9,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,421.89,59.376,25.132,3,7,432.76,44.528,40.656,3,7,388.84,54.703,10.988,3,9,NaN,NaN,NaN,NaN,NaN,477.06,54.942,23.725,3,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,365.43,36.635,17.22,3,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,374.82,42.551,41.72,3,9,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,1051.5,52.672,24.903,1,7,1486.4,8.641,40.798,1,7,1344.1,58.829,13.226,1,9,NaN,NaN,NaN,NaN,NaN,1347,18.001,24.252,1,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,848.93,41.64,20.716,1,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,782.85,52.714,24.899,2,7,986.85,8.62,40.838,2,7,756.3,58.903,13.288,2,9,NaN,NaN,NaN,NaN,NaN,613.57,17.997,24.19,2,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,664.65,41.548,20.717,2,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,430.74,52.715,24.932,3,7,431.71,8.515,40.788,3,7,415.64,58.858,13.31,3,9,NaN,NaN,NaN,NaN,NaN,385.42,17.979,24.179,3,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,358.31,41.574,20.718,3,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,1213.7,46.281,24.926,1,7,802.12,15.285,50.012,1,7,1375.7,8.987,13.758,1,9,NaN,NaN,NaN,NaN,NaN,1099.2,9.576,26.428,1,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,585.39,46.75,27.156,1,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,1005.9,46.426,25.128,2,7,995.51,15.253,49.994,2,7,764.69,9.12,13.767,2,9,NaN,NaN,NaN,NaN,NaN,745.82,9.511,26.39,2,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,716.32,46.705,27.181,2,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,485.84,46.353,24.955,3,7,449.61,15.262,49.994,3,7,380.4,9.017,13.724,3,9,NaN,NaN,NaN,NaN,NaN,369.55,9.521,26.426,3,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,366.09,46.755,27.253,3,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,1231.4,53.925,32.195,1,7,2379.8,45.729,5.884,1,8,631.97,47.536,32.127,1,9,NaN,NaN,NaN,NaN,NaN,1577.4,20.303,41.531,1,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,780.37,53.995,32.11,2,7,771.5,45.766,5.906,2,8,784.26,47.452,32.132,2,9,NaN,NaN,NaN,NaN,NaN,935.01,20.27,41.601,2,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,415.7,53.956,32.139,3,7,484.74,45.79,5.831,3,8,372.47,47.45,32.114,3,9,NaN,NaN,NaN,NaN,NaN,458.1,20.278,41.598,3,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,869.48,14.793,41.799,1,7,1799.5,45.02,10.526,1,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2083.1,56.001,14.616,1,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,1162.3,14.783,41.858,2,7,1057.8,45.103,10.478,2,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,822.84,55.864,14.628,2,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,513.51,14.778,41.753,3,7,449.58,45.029,10.534,3,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,450.69,56.008,14.517,3,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,709.45,17.002,45.493,1,7,1541.3,12.518,11.771,1,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1599.1,54.692,23.033,1,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
