203.7,28.395,16.243,1,3,255.64,9.461,21.001,1,3,203.13,42.283,45.755,1,3,204.44,9.053,4.095,1,3,191.24,45.107,22.458,1,3,398.93,48.483,126.63,1,2,204.21,54.939,83.951,1,3,207.95,51.462,150.42,1,2,206.58,59.642,2.114,1,3,203.66,35.34,78.494,1,3,203.42,9.049,100.32,1,3,220.69,50.218,113.41,1,3
469.07,28.396,16.268,2,3,1647.6,9.425,20.999,2,3,796.7,42.209,45.73,2,3,534.77,9.019,4.105,2,3,648.28,45.048,22.492,2,3,1722,48.557,126.77,2,2,1131.9,54.938,83.938,2,3,1044.8,51.481,150.49,2,2,740.65,59.638,2.092,2,3,575.7,35.373,78.493,2,3,1064.3,9.068,100.29,2,3,844.86,50.192,113.46,2,3
455.06,28.411,16.248,3,3,618.43,9.568,21.035,3,3,537.9,42.244,45.737,3,3,651.36,9.037,4.058,3,3,468.51,45.105,22.438,3,3,773.51,48.522,126.84,3,2,668.66,54.906,83.937,3,3,638.73,51.465,150.41,3,2,673.57,59.655,2.084,3,3,528.76,35.347,78.495,3,3,555.63,9.055,100.31,3,3,599.54,50.208,113.47,3,3
927.47,50.611,16.679,1,3,205.28,23.676,38.31,1,3,286.68,16.618,50.051,1,3,185.98,14.6,6.195,1,3,183.33,41.265,25.083,1,3,208.97,61.875,127.1,1,2,203.26,33.11,84.936,1,3,205.57,38.32,150.91,1,2,205.44,48.486,3.101,1,3,203.85,20.956,80.972,1,3,202.97,46.746,100.06,1,3,264.49,43.334,116.3,1,3
1248.7,50.432,16.154,2,3,1118.6,23.661,38.285,2,3,986,16.677,49.7,2,3,476.51,14.463,6.012,2,3,421.84,41.303,24.9,2,3,2075.8,61.851,127.09,2,2,614.07,32.99,84.923,2,3,980.71,38.278,150.79,2,2,425.31,48.522,3.082,2,3,1369.2,20.915,80.957,2,3,896.79,46.776,100,2,3,904.03,43.287,116.44,2,3
598.06,50.489,16.224,3,3,550.88,23.668,38.341,3,3,530.6,16.69,49.716,3,3,525.01,14.577,6.166,3,3,417.65,41.241,25.063,3,3,796.58,61.871,127.09,3,2,572.45,33.109,84.949,3,3,655.84,38.294,150.88,3,2,534.35,48.494,3.127,3,3,632.73,20.942,80.945,3,3,507.66,46.747,100.07,3,3,560.9,43.294,116.44,3,3
250.07,13.548,18.966,1,3,204.06,25.421,41.543,1,3,213.15,2.861,50.714,1,3,210.16,46.774,7.565,1,3,1062.5,13.105,27.123,1,3,204.79,21.452,127.84,1,2,171.21,47.767,84.701,1,3,410.11,30.659,152.93,1,2,232.13,53.952,4.103,1,3,203.68,9.547,81.716,1,3,203.59,4.837,103.79,1,3,177.01,51.024,116.41,1,3
898.32,13.509,18.974,2,3,1143.8,25.353,41.366,2,3,930.4,2.841,50.731,2,3,441.99,46.794,7.549,2,3,1368.5,13.26,27.185,2,3,1656.6,21.441,127.88,2,2,872.11,47.678,84.455,2,3,1234.6,30.576,153.13,2,2,489.64,53.99,4.037,2,3,1094.1,9.505,81.775,2,3,1204.1,4.907,103.87,2,3,1015.5,51.034,116.28,2,3
537.54,13.507,18.953,3,3,571.99,25.388,41.511,3,3,558.68,2.892,50.687,3,3,580.65,46.744,7.566,3,3,687.93,13.241,27.132,3,3,718.94,21.448,127.84,3,2,539.01,47.757,84.685,3,3,676.59,30.628,153.16,3,2,560.23,53.966,4.024,3,3,649.04,9.565,81.719,3,3,607.93,4.84,103.79,3,3,573.17,51.028,116.4,3,3
201.55,25.894,18.748,1,3,218.91,48.493,41.513,1,3,259.28,12.637,51.105,1,3,203.01,9.804,7.586,1,3,337.07,11.443,33.86,1,3,206.96,52.207,133.55,1,2,203.59,38.811,86.924,1,3,208.33,66.087,151.66,1,2,213.32,22.72,5.088,1,3,203.51,29.883,83.947,1,3,203.45,56.914,107.26,1,3,214.63,33.346,120.92,1,3
666.67,25.869,18.775,2,3,1018.6,48.39,41.518,2,3,714.04,12.604,50.931,2,3,540.77,9.792,7.593,2,3,873.85,11.528,33.73,2,3,1633.4,52.178,133.57,2,2,742.29,38.865,86.908,2,3,1369.5,66.087,151.64,2,2,411.8,22.696,5.12,2,3,493.21,29.816,83.905,2,3,1046.1,56.901,107.26,2,3,708.09,33.399,120.89,2,3
490.11,25.876,18.757,3,3,586.37,48.467,41.572,3,3,542.97,12.536,50.95,3,3,590.14,9.779,7.541,3,3,434.37,11.544,33.834,3,3,762.48,52.19,133.54,3,2,555.44,38.796,86.913,3,3,717.83,66.033,151.61,3,2,468.03,22.709,5.051,3,3,516.15,29.843,83.923,3,3,570.34,56.893,107.29,3,3,527.33,33.365,120.89,3,3
375.68,7.307,19.418,1,3,204.16,44.765,43.524,1,3,202.54,26.66,52.947,1,3,203.87,25.171,8.804,1,3,343.94,16.329,37.699,1,3,214.02,39.57,133.82,1,2,203.51,34.598,88.662,1,3,218.47,53.217,153.45,1,2,203.63,33.357,5.826,1,3,203.78,21.204,85.435,1,3,204.47,25.175,110.24,1,3,207.74,49.721,120.41,1,3
1125.5,7.305,19.471,2,3,1440.3,44.735,43.507,2,3,783.98,26.663,52.887,2,3,483.58,25.141,8.821,2,3,805.48,15.9,37.801,2,3,894.99,39.577,133.8,2,2,549.87,34.56,88.641,2,3,1015.1,53.185,153.33,2,2,390.52,33.379,5.842,2,3,956.15,21.21,85.426,2,3,584.41,25.123,110.25,2,3,1166.8,49.76,120.41,2,3
619.67,7.314,19.464,3,3,614.91,44.75,43.518,3,3,523.5,26.651,52.948,3,3,548.01,25.187,8.81,3,3,448.46,15.994,37.818,3,3,612.21,39.528,133.81,3,2,514.67,34.593,88.665,3,3,637.9,53.193,153.4,3,2,486.16,33.348,5.82,3,3,603.9,21.175,85.403,3,3,447.41,25.187,110.28,3,3,693.01,49.709,120.43,3,3
206.88,33.122,21.203,1,3,203.62,30.379,44.764,1,3,206.21,20.933,53.948,1,3,204.06,17.234,8.555,1,3,204.37,44.518,45.757,1,3,208.89,65.348,134.8,1,2,204.89,55.426,89.155,1,3,209.16,21.702,153.9,1,2,225.67,57.393,5.338,1,3,204.17,9.299,86.181,1,3,203.47,52.949,110.73,1,3,207.87,45.999,121.89,1,3
750.18,33.218,21.275,2,3,1019.9,30.346,44.814,2,3,1096.2,20.848,53.943,2,3,531.86,17.331,8.593,2,3,1038,44.461,45.699,2,3,1959,65.322,134.8,2,2,907.9,55.436,89.124,2,3,1702.5,21.627,153.88,2,2,605.73,57.43,5.37,2,3,1201.3,9.243,86.176,2,3,1065,52.932,110.75,2,3,1071.8,45.993,121.86,2,3
494.6,33.099,21.184,3,3,573.63,30.361,44.774,3,3,570.59,20.917,53.925,3,3,542.78,17.252,8.536,3,3,517.06,44.484,45.738,3,3,779.98,65.313,134.77,3,2,635.89,55.403,89.122,3,3,753.61,21.7,153.87,3,2,601.14,57.424,5.286,3,3,701.39,9.258,86.142,3,3,555.3,52.94,110.73,3,3,693.01,46.026,121.91,3,3
344.73,9.892,23.162,1,3,506.89,4.231,46.204,1,3,203.2,26.164,57.411,1,3,288.71,13.702,12.759,1,3,248.85,45.802,59.331,1,3,245.41,23.711,135.17,1,2,203.29,41.54,91.638,1,3,212.3,49.49,4.352,1,3,207.68,47.249,6.823,1,3,203.71,26.165,86.925,1,3,224.26,7.074,111.17,1,3,205.81,41.041,121.89,1,3
1017.1,9.739,23.211,2,3,888.37,4.073,46.472,2,3,672.17,26.17,57.398,2,3,696.44,13.726,12.763,2,3,966.51,45.757,59.417,2,3,2167.4,23.852,135.31,2,2,974.33,41.543,91.622,2,3,581.47,49.497,4.334,2,3,503.42,47.306,6.879,2,3,733.86,26.08,86.908,2,3,1046.7,7.054,111.21,2,3,936.73,41.035,121.84,2,3
558.52,9.773,23.164,3,3,578.37,4.09,46.496,3,3,523.84,26.157,57.417,3,3,591.43,13.805,12.776,3,3,551.12,45.777,59.383,3,3,752.79,23.903,135.25,3,2,593.11,41.549,91.626,3,3,535.76,49.496,4.335,3,3,559.8,47.261,6.806,3,3,587.96,26.176,86.927,3,3,553.29,7.04,111.23,3,3,615.75,41.069,121.86,3,3
204.11,28.644,22.691,1,3,245.69,17.018,46.954,1,3,206.21,20.2,57.655,1,3,256.14,8.087,13.036,1,3,203.14,30.132,62.868,1,3,368.44,56.157,137.31,1,2,203.63,31.619,93.125,1,3,250.39,16.938,7.323,1,3,224.62,10.331,8.03,1,3,204.07,18.475,89.404,1,3,231.84,3.343,111.99,1,3,208.81,30.642,124.37,1,3
684.32,28.479,22.714,2,3,1299.7,17.318,47.02,2,3,732.72,20.163,57.656,2,3,829.89,8.087,13.069,2,3,954.14,30.152,62.829,2,3,1473.4,56.167,137.24,2,2,630.72,31.669,93.13,2,3,986.1,16.744,7.313,2,3,869.7,10.225,8.074,2,3,1076.6,18.454,89.32,2,3,1104,3.386,112,2,3,601.78,30.615,124.32,2,3
481.97,28.629,22.669,3,3,644.39,17.258,46.992,3,3,531,20.202,57.63,3,3,591.23,8.024,13.005,3,3,539.87,30.126,62.836,3,3,673.52,56.191,137.27,3,2,545.35,31.616,93.12,3,3,664.83,16.76,7.313,3,3,637.24,10.272,8.025,3,3,582.11,18.444,89.372,3,3,618.02,3.363,111.99,3,3,534.78,30.65,124.36,3,3
204.36,32.607,25.422,1,3,171.55,30.651,47.747,1,3,207.72,47.248,58.662,1,3,214.9,55.691,12.277,1,3,300.41,41.912,62.621,1,3,217.69,43.749,136.53,1,2,203.62,35.338,93.867,1,3,208.93,45.266,8.81,1,3,203.4,34.349,9.795,1,3,203.86,36.084,95.854,1,3,215,25.69,114.94,1,3,202.76,47.762,124.9,1,3
609.43,32.656,25.427,2,3,1202.9,30.598,47.511,2,3,723.68,47.23,58.615,2,3,1371.9,55.703,12.331,2,3,790.36,41.866,62.589,2,3,1260,43.884,136.52,2,2,611.55,35.347,93.888,2,3,569.98,45.323,8.762,2,3,394.45,34.266,9.83,2,3,711.19,36.12,95.855,2,3,635.3,25.588,115.05,2,3,982.16,47.732,124.89,2,3
487.78,32.597,25.445,3,3,511.03,30.62,47.733,3,3,559.84,47.224,58.655,3,3,667.54,55.677,12.274,3,3,538.7,41.762,62.616,3,3,670.19,43.772,136.49,3,2,553.2,35.364,93.855,3,3,506.18,45.253,8.765,3,3,462.05,34.311,9.783,3,3,552.7,36.085,95.82,3,3,493.48,25.649,114.96,3,3,715.43,47.762,124.91,3,3
229.44,5.742,24.87,1,3,157.67,29.491,50.049,1,3,205.85,50.707,61.132,1,3,209.91,46.749,14.257,1,3,202.45,36.332,63.613,1,3,216.95,45.268,140,1,2,204.11,57.169,93.121,1,3,216.14,65.086,11.293,1,3,258.48,59.397,10.601,1,3,204.36,54.436,94.613,1,3,746.36,7.862,117.44,1,3,212.65,58.414,125.37,1,3
1054.3,5.838,24.915,2,3,1186.1,29.572,49.647,2,3,722.26,50.729,61.157,2,3,598.98,46.803,14.319,2,3,654.68,36.378,63.598,2,3,997,45.239,139.88,2,2,897.43,57.224,93.094,2,3,1366.2,65.083,11.37,2,3,1476.6,59.446,10.538,2,3,1306.3,54.462,94.603,2,3,809.48,7.551,117.67,2,3,1013.5,58.364,125.35,2,3
579.14,5.827,24.9,3,3,459.52,29.49,50.032,3,3,520.55,50.695,61.099,3,3,588.41,46.763,14.249,3,3,523.85,36.348,63.585,3,3,601.22,45.285,139.96,3,2,672.24,57.173,93.11,3,3,756.29,65.146,11.263,3,3,642.49,59.393,10.538,3,3,626.2,54.412,94.603,3,3,580.04,7.562,117.66,3,3,626.73,58.389,125.36,3,3
204.11,25.417,24.676,1,3,203.73,44.27,49.975,1,3,204.8,54.928,62.621,1,3,233.08,48.084,17.575,1,3,321.21,21.899,67.164,1,3,210.82,49.956,138.75,1,2,203.15,27.159,93.867,1,3,222.95,61.373,15.759,1,3,290.44,62.066,12.829,1,3,203.34,11.781,100.81,1,3,206.83,54.191,117.91,1,3,160.54,45.143,125.77,1,3
1010.9,25.384,24.676,2,3,1236.4,44.226,50.086,2,3,713.48,54.908,62.577,2,3,1017,47.962,17.546,2,3,1013,21.731,66.931,2,3,1479.8,49.97,138.75,2,2,615.27,27.092,93.896,2,3,1110.7,61.332,15.738,2,3,1422.6,62.109,12.819,2,3,1001,11.764,100.8,2,3,1427.1,54.257,117.98,2,3,1024,45.482,125.6,2,3
524.22,25.387,24.64,3,3,627.36,44.239,49.972,3,3,531.9,54.916,62.602,3,3,598.24,48.006,17.515,3,3,536.99,21.699,66.841,3,3,691.39,49.97,138.73,3,2,543.49,27.153,93.867,3,3,628.7,61.386,15.723,3,3,620.17,62.171,12.78,3,3,608.06,11.748,100.78,3,3,684.53,54.249,117.9,3,3,531.43,45.111,125.72,3,3
151.23,23.086,26.131,1,3,150.82,27.302,51.182,1,3,203.37,30.628,61.381,1,3,225.69,46.149,19.824,1,3,203.38,45.756,66.587,1,3,637.78,20.597,139.88,1,2,188.58,54.546,94.945,1,3,242.96,59.149,18.738,1,3,233.52,15.954,13.727,1,3,205.6,30.373,102.56,1,3,240.71,12.632,119.29,1,3,190.31,61.547,125.61,1,3
1021,23.469,25.883,2,3,1243.1,27.604,50.91,2,3,581.32,30.613,61.37,2,3,1014.7,46.353,19.432,2,3,1296.4,45.72,66.584,2,3,3157,20.707,139.72,2,2,826.21,54.839,94.836,2,3,1064.7,59.165,18.707,2,3,678.57,15.965,13.751,2,3,501.16,30.307,102.56,2,3,857.91,12.76,119.41,2,3,873.17,61.326,125.62,2,3
403.21,23.096,26.122,3,3,440.66,27.294,51.186,3,3,528.56,30.627,61.352,3,3,521.1,46.073,19.704,3,3,610.74,45.775,66.573,3,3,779.79,20.702,139.74,3,2,564.12,54.541,94.959,3,3,630.25,59.155,18.735,3,3,555.81,15.968,13.726,3,3,492.06,30.38,102.53,3,3,511.46,12.736,119.42,3,3,538.56,61.532,125.62,3,3
1791.2,54.089,29.943,1,3,210.91,15.527,51.982,1,3,203.73,24.178,61.129,1,3,206.04,36.087,21.205,1,3,203.47,42.532,68.572,1,3,208.82,40.805,141.48,1,2,115.59,29.437,94.977,1,3,272.88,17.695,20.601,1,3,448.32,25.153,13.522,1,3,203.91,51.956,102.3,1,3,244.25,8.746,120.93,1,3,1281.3,32.15,128.44,1,3
939.19,54.02,29.873,2,3,1251.7,15.474,51.964,2,3,740.88,24.137,61.056,2,3,751.98,36.117,21.222,2,3,909.83,42.745,68.402,2,3,1117.3,40.857,141.44,2,2,592.09,29.149,94.682,2,3,997.75,17.713,20.687,2,3,659.02,25.154,13.538,2,3,1157.8,51.967,102.28,2,3,884.63,8.804,120.92,2,3,618.04,31.898,128.35,2,3
535.55,53.918,29.87,3,3,607.98,15.483,51.94,3,3,568.48,24.176,61.112,3,3,595.75,36.072,21.219,3,3,498.79,42.556,68.563,3,3,633.72,40.797,141.47,3,2,312.48,29.463,94.966,3,3,609.44,17.74,20.713,3,3,545.5,25.17,13.502,3,3,602.25,51.952,102.32,3,3,535.53,8.802,120.95,3,3,505.14,31.829,128.31,3,3
289.21,50.652,29.579,1,3,304.25,24.259,51.925,1,3,206.12,46.754,62.363,1,3,886.82,57.682,22.072,1,3,203.53,31.37,68.324,1,3,208.7,61.376,144.95,1,2,204.54,38.067,96.844,1,3,227.28,55.675,22.199,1,3,260.93,59.675,15.686,1,3,203.73,7.317,102.55,1,3,191.31,13.551,122.52,1,3,206.5,59.642,130.57,1,3
774.76,50.471,29.419,2,3,1382.3,24.669,51.975,2,3,739.54,46.777,62.427,2,3,876.68,57.64,21.904,2,3,634.88,31.388,68.254,2,3,1898.1,61.52,144.96,2,2,650.01,38.065,96.824,2,3,1157.9,55.614,22.109,2,3,1042,59.733,15.702,2,3,1019.6,7.282,102.53,2,3,780.13,13.505,122.4,2,3,1018,59.651,130.58,2,3
541.45,50.444,29.378,3,3,589.99,24.544,52.015,3,3,520.16,46.76,62.369,3,3,647.07,57.649,21.928,3,3,534.94,31.374,68.309,3,3,783.07,61.401,144.96,3,2,582.63,38.046,96.815,3,3,596.1,55.671,22.151,3,3,614.85,59.681,15.739,3,3,616.2,7.304,102.55,3,3,511.44,13.535,122.55,3,3,624.81,59.654,130.59,3,3
207.78,46.006,31.363,1,3,228.88,10.816,53.174,1,3,162.19,21.661,62.529,1,3,212.92,14.504,24.433,1,3,202.88,53.442,69.069,1,3,491.92,15.173,145.1,1,2,204.72,46.499,95.603,1,3,227.57,19.484,24.439,1,3,166.28,57.162,16.308,1,3,203.47,46.498,102.55,1,3,203.02,26.162,127.6,1,3,210.03,7.095,132.3,1,3
687.12,45.997,31.369,2,3,1720.2,10.754,53.105,2,3,742.42,21.93,62.365,2,3,725.73,14.544,24.445,2,3,967.49,53.445,69.097,2,3,2848.3,15.5,145.74,2,2,844.71,46.481,95.559,2,3,991.17,19.49,24.386,2,3,1002.5,57.593,16.289,2,3,967.98,46.493,102.51,2,3,536.8,26.122,127.64,2,3,701.08,7.058,132.27,2,3
506.02,45.973,31.384,3,3,648.75,10.765,53.171,3,3,454.37,21.635,62.538,3,3,626.51,14.485,24.461,3,3,633.26,53.398,69.089,3,3,700.39,15.504,145.72,3,2,630.26,46.491,95.562,3,3,573.69,19.448,24.42,3,3,412.06,57.109,16.334,3,3,569.03,46.482,102.51,3,3,426.89,26.167,127.59,3,3,532.17,7.056,132.27,3,3
853.88,55.899,34.64,1,3,206.16,3.098,54.438,1,3,203.32,29.637,68.325,1,3,204.47,38.314,24.176,1,3,199.72,33.874,70.825,1,3,206.08,32.609,145.45,1,2,199.54,49.512,97.363,1,3,204.56,39.309,30.625,1,3,250.62,64.322,16.97,1,3,204.15,56.172,102.55,1,3,217.45,3.324,122.86,1,3,291.21,44.072,133.14,1,3
1308.3,55.962,34.566,2,3,1068.2,3.148,54.432,2,3,572.49,29.519,68.329,2,3,790.85,38.325,24.159,2,3,510.24,33.812,70.742,2,3,733.8,32.521,145.46,2,2,858.59,49.508,97.372,2,3,612.31,39.37,30.589,2,3,1352.6,64.307,16.952,2,3,821.41,56.062,102.58,2,3,1159.3,3.306,122.89,2,3,919.36,44.04,133.21,2,3
492.4,55.9,34.6,3,3,591.01,3.131,54.443,3,3,492.71,29.647,68.269,3,3,614.97,38.312,24.172,3,3,499.73,33.867,70.8,3,3,587.27,32.626,145.44,3,2,613.74,49.513,97.38,3,3,522.78,39.31,30.635,3,3,671.29,64.365,16.985,3,3,586.01,56.121,102.57,3,3,625.06,3.316,122.85,3,3,615.73,44.066,133.29,3,3
217.3,41.777,34.108,1,3,204.22,47.243,53.938,1,3,202.69,53.195,70.306,1,3,209.4,20.712,25.906,1,3,168.41,50.982,70.71,1,3,255.03,42.546,145.47,1,2,178.29,53.338,97.548,1,3,334.97,15.725,31.846,1,3,203.43,38.316,17.234,1,3,223.98,30.558,107.24,1,3,224.63,11.209,124.93,1,3,196.51,61.432,133.38,1,3
802.99,41.806,34.099,2,3,1416.5,47.238,53.951,2,3,741.35,53.286,70.326,2,3,766.78,20.723,25.923,2,3,1096.1,51.133,70.654,2,3,1254.2,42.484,145.42,2,2,730.67,53.358,97.371,2,3,1079.1,15.739,31.877,2,3,400.28,38.252,17.239,2,3,487.35,30.6,107.28,2,3,717.41,11.32,124.8,2,3,983.71,61.372,133.28,2,3
523.54,41.808,34.121,3,3,614.81,47.248,53.936,3,3,551.52,53.208,70.299,3,3,616.24,20.701,25.947,3,3,535.4,50.936,70.728,3,3,655.49,42.526,145.43,3,2,547.82,53.306,97.584,3,3,620.99,15.757,31.869,3,3,497.05,38.29,17.226,3,3,501.97,30.626,107.26,3,3,540.15,11.213,124.91,3,3,601.78,61.428,133.35,3,3
207.16,38.319,36.083,1,3,205.1,24.055,55.004,1,3,203.21,46.004,70.059,1,3,200.62,24.219,26.166,1,3,203.44,29.633,71.796,1,3,220.97,45.657,145.72,1,2,203.67,33.602,97.337,1,3,136.24,38.687,33.109,1,3,219.68,51.71,18.481,1,3,203,54.684,107.76,1,3,225.99,6.606,124.87,1,3,203.76,33.852,137.02,1,3
840.52,38.415,36.139,2,3,1257.9,24.192,54.94,2,3,791.06,46.006,70.076,2,3,820.65,24.081,26.195,2,3,901.15,29.627,71.808,2,3,1145.5,45.5,145.71,2,2,607.96,33.582,97.293,2,3,606.15,38.825,32.649,2,3,698.35,51.778,18.498,2,3,1043.9,54.742,107.8,2,3,948.96,6.53,124.87,2,3,679.38,33.891,137.01,2,3
513.65,38.359,36.104,3,3,571.51,24.146,55.063,3,3,576.04,46.025,70.082,3,3,586.03,24.23,26.174,3,3,566.62,29.645,71.789,3,3,584.41,45.685,145.74,3,2,554.51,33.61,97.312,3,3,363.77,38.658,33.107,3,3,575.63,51.696,18.472,3,3,595.96,54.672,107.76,3,3,630.35,6.551,124.85,3,3,511.89,33.833,137.03,3,3
528.12,45.074,36.585,1,3,203.82,34.845,55.177,1,3,202.97,26.415,71.054,1,3,203.94,28.892,26.162,1,3,204.05,60.885,71.788,1,3,208.84,38.572,146.94,1,2,202.66,36.328,100.07,1,3,206.24,42.536,33.603,1,3,217.42,55.641,19.021,1,3,203.74,59.396,111.97,1,3,132.01,8.814,125.64,1,3,208.38,23.191,142.22,1,3
896.64,45.222,36.092,2,3,686.38,34.781,55.171,2,3,672.12,26.391,71.039,2,3,769.97,28.877,26.155,2,3,852.55,60.856,71.847,2,3,1150.1,38.577,147,2,2,550.1,36.278,100.06,2,3,816.91,42.549,33.618,2,3,1194.6,55.626,18.965,2,3,1070.4,59.345,112.01,2,3,826.06,8.47,125.39,2,3,549.24,23.138,142.18,2,3
548.46,45.234,36.103,3,3,611.92,34.841,55.18,3,3,523.63,26.383,71.03,3,3,627.38,28.886,26.165,3,3,605.85,60.874,71.813,3,3,671.97,38.537,146.96,3,2,519.65,36.313,100.05,3,3,544.46,42.56,33.596,3,3,583.98,55.624,19.028,3,3,600.51,59.357,111.98,3,3,324.05,8.797,125.59,3,3,476.27,23.172,142.2,3,3
364.84,45.399,43.044,1,3,209.19,7.57,56.18,1,3,203.6,48.981,73.531,1,3,220.16,48.245,26.354,1,3,202.86,52.452,75.518,1,3,359.11,8.586,148.37,1,2,157.58,40.059,98.836,1,3,319.56,13.093,33.982,1,3,196.68,40.839,19.504,1,3,232.5,55.182,112.95,1,3,203.42,35.591,129.58,1,3,219.16,14.248,6.109,1,4
940.77,45.502,43.559,2,3,1301.6,7.52,56.174,2,3,815.81,48.982,73.504,2,3,1009.8,48.203,26.386,2,3,902.68,52.425,75.547,2,3,2894.9,8.782,148.67,2,2,684.68,39.851,98.594,2,3,1085.1,13.248,34.053,2,3,405.05,40.824,19.483,2,3,1156.2,55.228,112.96,2,3,561.22,35.652,129.58,2,3,878.38,14.153,5.897,2,4
533.73,45.502,43.506,3,3,624.69,7.542,56.179,3,3,543.45,48.96,73.498,3,3,650.19,48.229,26.391,3,3,577.75,52.415,75.491,3,3,854.13,8.784,148.66,3,2,430.14,40.065,98.822,3,3,563.16,13.233,34.116,3,3,497.27,40.818,19.478,3,3,627.46,55.146,112.95,3,3,444.95,35.571,129.56,3,3,574.48,14.219,6.067,3,4
235.46,48.596,44.302,1,3,1396.9,18.708,56.214,1,3,203.03,54.438,74.525,1,3,211.61,15.494,28.637,1,3,159.03,49.635,75.232,1,3,197.94,47.365,148.14,1,2,204.63,56.91,100.56,1,3,303.55,16.566,36.843,1,3,203.3,38.812,22.692,1,3,208.11,52.434,120.39,1,3,205.77,51.951,137.26,1,3,204.54,27.407,6.078,1,4
1034.7,48.241,44.225,2,3,1784.4,18.76,56.17,2,3,742.01,54.409,74.494,2,3,817.29,15.561,28.589,2,3,971.07,49.969,75.232,2,3,1454.9,47.26,147.99,2,2,915.07,56.938,100.6,2,3,1172.7,16.644,36.854,2,3,409.64,38.807,22.71,2,3,1045.3,52.469,120.36,2,3,996.13,51.967,137.27,2,3,495.21,27.373,6.01,2,4
473.39,48.466,44.288,3,3,595.23,18.718,56.151,3,3,552.24,54.43,74.509,3,3,608.15,15.496,28.602,3,3,492.64,49.655,75.199,3,3,618.32,47.394,148.1,3,2,634.43,56.892,100.55,3,3,640.94,16.743,36.801,3,3,475.16,38.789,22.711,3,3,586.58,52.495,120.41,3,3,611.75,51.94,137.28,3,3,540.47,27.41,6.066,3,4
204.44,19.206,60.388,1,3,318.39,21.692,57.634,1,3,204.2,16.738,79.977,1,3,204.64,21.698,30.137,1,3,202.49,61.873,76.262,1,3,232.22,6.096,153.12,1,2,203.85,47.247,101.06,1,3,201.74,19.779,38.103,1,3,214.57,19.947,22.171,1,3,209.97,45.278,119.91,1,3,217.73,6.849,140.97,1,3,208.81,18.471,4.593,1,4
817.68,19.172,60.32,2,3,1260.8,22.045,57.589,2,3,706.96,16.773,79.992,2,3,840.59,21.656,30.131,2,3,793.87,61.874,76.223,2,3,2563.5,6.078,153.1,2,2,891.38,47.257,101.1,2,3,840.38,19.709,38.049,2,3,952.18,19.936,22.168,2,3,1173.5,45.272,119.89,2,3,1120.2,6.817,140.98,2,3,575.89,18.541,4.377,2,4
506.8,19.189,60.352,3,3,606.35,22.162,57.705,3,3,561.32,16.747,79.972,3,3,589.1,21.679,30.093,3,3,582.02,61.839,76.242,3,3,859.49,6.05,153.14,3,2,616.29,47.274,101.03,3,3,588.73,19.784,38.113,3,3,610.71,19.955,22.188,3,3,596.42,45.268,119.94,3,3,578.53,6.797,140.98,3,3,533.08,18.474,4.559,3,4
202.71,26.907,64.109,1,3,203.62,36.831,59.398,1,3,203.3,20.21,81.465,1,3,206.45,27.404,31.365,1,3,204.48,12.524,81.219,1,3,471.27,13.669,152.9,1,2,205.03,53.697,102.79,1,3,208.81,40.543,42.289,1,3,191.01,17.854,24.539,1,3,205.01,12.774,121.14,1,3,204.19,21.697,148.18,1,3,205.21,4.841,5.575,1,4
635.5,26.809,64.062,2,3,607.23,36.905,59.314,2,3,917.7,20.234,81.574,2,3,911.18,27.415,31.321,2,3,1051.6,12.542,81.262,2,3,2481.2,13.789,152.91,2,2,950.86,53.635,102.81,2,3,922.54,40.608,42.293,2,3,830.98,18.094,24.497,2,3,1367.2,12.761,121.06,2,3,972.71,21.648,148.14,2,3,808.66,4.858,5.557,2,4
497.14,26.881,64.085,3,3,556.93,36.857,59.329,3,3,615.65,20.227,81.459,3,3,618.38,27.386,31.388,3,3,540.44,12.527,81.231,3,3,760.07,13.763,152.91,3,2,668.91,53.704,102.82,3,3,550.62,40.533,42.264,3,3,549.9,17.85,24.558,3,3,641.98,12.782,121.12,3,3,544.81,21.697,148.18,3,3,683.14,4.793,5.536,3,4
205.79,55.179,65.845,1,3,204.64,2.609,58.653,1,3,204.46,14.26,82.708,1,3,215.09,11.281,30.628,1,3,202.34,33.85,82.212,1,3,242.78,38.686,154.5,1,2,203.5,19.718,103.29,1,3,396.66,15.083,46.348,1,3,203.39,41.538,25.915,1,3,207.66,3.097,122.64,1,3,204.1,48.483,151.9,1,3,203.35,23.683,5.333,1,4
1173.9,55.165,65.818,2,3,1260.5,2.624,58.58,2,3,777.35,14.261,82.679,2,3,696.32,11.343,30.669,2,3,676.93,33.878,82.179,2,3,1293.8,38.614,154.79,2,2,919.61,19.66,103.32,2,3,1427.5,14.985,46.106,2,3,653.25,41.565,25.958,2,3,1650.1,3.023,122.65,2,3,1261.9,48.463,151.87,2,3,512.76,23.69,5.346,2,4
588.33,55.172,65.83,3,3,601.95,2.643,58.657,3,3,569.32,14.241,82.705,3,3,613.58,11.281,30.613,3,3,517.85,33.859,82.218,3,3,662.76,38.538,154.64,3,2,590.28,19.685,103.31,3,3,647.62,15.017,46.245,3,3,551.14,41.532,25.922,3,3,763.21,3.101,122.66,3,3,586.07,48.502,151.86,3,3,537.43,23.666,5.368,3,4
