504.86,31.348,91.387,3,7,488.29,57.67,72.51,3,7,NaN,NaN,NaN,NaN,NaN,336.16,36.601,107.08,3,6,376.13,28.598,134.32,3,10,533.36,23.192,154.64,3,7,608.59,71.079,8.52,3,7,NaN,NaN,NaN,NaN,NaN,405.59,24.936,87.686,3,10,NaN,NaN,NaN,NaN,NaN,543.85,8.043,113.48,3,7
201.22,25.67,92.129,1,7,201.92,26.165,72.788,1,7,NaN,NaN,NaN,NaN,NaN,166.44,34.9,108.72,1,6,203.01,33.848,135.28,1,10,203.82,40.303,154.62,1,7,209.45,56.398,10.268,1,7,NaN,NaN,NaN,NaN,NaN,202.44,33.108,91.881,1,10,NaN,NaN,NaN,NaN,NaN,204.53,49.722,112.96,1,7
844.14,25.695,92.191,2,7,630.51,26.143,72.744,2,7,NaN,NaN,NaN,NaN,NaN,908.37,35.193,108.58,2,6,457.46,33.92,135.33,2,10,844.37,40.365,154.59,2,7,802.81,56.72,9.677,2,7,NaN,NaN,NaN,NaN,NaN,472.73,33.06,91.827,2,10,NaN,NaN,NaN,NaN,NaN,800.03,49.78,113.02,2,7
546.01,25.636,92.132,3,7,500.59,26.148,72.733,3,7,NaN,NaN,NaN,NaN,NaN,443.91,34.862,108.74,3,6,374.63,33.826,135.29,3,10,563.03,40.316,154.61,3,7,337.49,56.293,10.111,3,7,NaN,NaN,NaN,NaN,NaN,388.21,33.082,91.873,3,10,NaN,NaN,NaN,NaN,NaN,568.73,49.716,112.97,3,7
200.67,54.685,94.611,1,7,201.72,31.372,74.771,1,7,NaN,NaN,NaN,NaN,NaN,203.04,9.302,113.46,1,6,203.24,34.343,139.5,1,10,203.55,35.837,155.62,1,7,165.79,54.132,10.588,1,7,NaN,NaN,NaN,NaN,NaN,202.31,25.42,91.884,1,10,NaN,NaN,NaN,NaN,NaN,208.41,13.521,114.7,1,7
964.59,54.706,94.538,2,7,530.07,31.328,74.751,2,7,NaN,NaN,NaN,NaN,NaN,1585.4,9.247,113.45,2,6,480.44,34.418,139.46,2,10,726.27,35.936,155.61,2,7,663.2,54.467,10.266,2,7,NaN,NaN,NaN,NaN,NaN,684.43,25.412,91.889,2,10,NaN,NaN,NaN,NaN,NaN,820.15,13.578,114.71,2,7
548.85,54.644,94.594,3,7,468.13,31.358,74.753,3,7,NaN,NaN,NaN,NaN,NaN,612.63,9.325,113.46,3,6,390.5,34.357,139.51,3,10,522.12,35.882,155.62,3,7,305.37,54.069,10.508,3,7,NaN,NaN,NaN,NaN,NaN,392.48,25.395,91.856,3,10,NaN,NaN,NaN,NaN,NaN,526.32,13.482,114.71,3,7
189.87,30.094,94.454,1,7,203.9,20.208,74.272,1,7,NaN,NaN,NaN,NaN,NaN,202.41,54.191,111.72,1,6,203.12,25.173,139,1,10,203.38,27.156,156.86,1,7,203.9,34.59,57.156,1,7,NaN,NaN,NaN,NaN,NaN,202.58,28.892,95.354,1,10,NaN,NaN,NaN,NaN,NaN,203.78,43.524,114.95,1,7
634.61,30.098,94.325,2,7,742.9,20.149,74.247,2,7,NaN,NaN,NaN,NaN,NaN,1249.9,54.185,111.73,2,6,594.72,25.105,138.98,2,10,647.86,27.076,156.98,2,7,510.46,34.509,57.106,2,7,NaN,NaN,NaN,NaN,NaN,565.18,28.854,95.345,2,10,NaN,NaN,NaN,NaN,NaN,578.07,43.52,114.94,2,7
448.17,30.078,94.455,3,7,481.12,20.163,74.233,3,7,NaN,NaN,NaN,NaN,NaN,580.33,54.179,111.71,3,6,407.44,25.191,139,3,10,509.42,27.072,156.87,3,7,428.52,34.571,57.115,3,7,NaN,NaN,NaN,NaN,NaN,371.9,28.903,95.348,3,10,NaN,NaN,NaN,NaN,NaN,474.16,43.537,114.92,3,7
200.38,34.102,95.358,1,7,191.12,57.916,75.861,1,7,NaN,NaN,NaN,NaN,NaN,203.78,58.655,118.42,1,6,203.62,29.136,140.74,1,10,198.96,32.825,157.38,1,7,203.01,34.35,61.132,1,7,NaN,NaN,NaN,NaN,NaN,197.97,32.156,96.609,1,10,NaN,NaN,NaN,NaN,NaN,203.55,51.215,117.43,1,7
517.9,34.069,95.425,2,7,728.64,57.896,75.751,2,7,NaN,NaN,NaN,NaN,NaN,1631.4,58.711,118.36,2,6,487.95,29.143,140.77,2,10,687.18,32.854,157.37,2,7,555.17,34.32,61.176,2,7,NaN,NaN,NaN,NaN,NaN,488.23,32.102,96.59,2,10,NaN,NaN,NaN,NaN,NaN,947.71,51.275,117.46,2,7
453.49,34.082,95.366,3,7,445.98,57.929,75.803,3,7,NaN,NaN,NaN,NaN,NaN,693.58,58.677,118.4,3,6,411.28,29.14,140.75,3,10,519.81,32.776,157.39,3,7,442.74,34.347,61.133,3,7,NaN,NaN,NaN,NaN,NaN,352.62,32.15,96.577,3,10,NaN,NaN,NaN,NaN,NaN,515.48,51.183,117.41,3,7
200.9,31.125,98.579,1,7,202.31,25.422,77.747,1,7,NaN,NaN,NaN,NaN,NaN,202.93,29.14,124.62,1,6,NaN,NaN,NaN,NaN,NaN,170.59,23.69,157.6,1,7,202.92,30.625,63.856,1,7,NaN,NaN,NaN,NaN,NaN,173.91,26.745,97.501,1,10,NaN,NaN,NaN,NaN,NaN,203.48,31.372,116.93,1,7
698.87,31.094,98.534,2,7,621.18,25.414,77.726,2,7,NaN,NaN,NaN,NaN,NaN,755.76,29.046,124.63,2,6,NaN,NaN,NaN,NaN,NaN,692.32,23.687,157.31,2,7,811.88,30.622,63.887,2,7,NaN,NaN,NaN,NaN,NaN,542.55,26.902,97.322,2,10,NaN,NaN,NaN,NaN,NaN,481.1,31.315,116.9,2,7
499.4,31.097,98.559,3,7,508.5,25.444,77.747,3,7,NaN,NaN,NaN,NaN,NaN,491.64,29.094,124.66,3,6,NaN,NaN,NaN,NaN,NaN,404.8,23.71,157.58,3,7,509.31,30.626,63.785,3,7,NaN,NaN,NaN,NaN,NaN,328.84,26.733,97.458,3,10,NaN,NaN,NaN,NaN,NaN,478.13,31.339,116.91,3,7
201.58,34.843,100.32,1,7,204.93,18.968,77.744,1,7,NaN,NaN,NaN,NaN,NaN,219.59,16.218,124.3,1,6,NaN,NaN,NaN,NaN,NaN,164.66,29.89,158.22,1,7,202.39,34.351,66.834,1,7,NaN,NaN,NaN,NaN,NaN,197.47,35.124,98.351,1,10,NaN,NaN,NaN,NaN,NaN,204.04,46.995,117.43,1,7
523.02,34.746,100.31,2,7,706.93,18.931,77.766,2,7,NaN,NaN,NaN,NaN,NaN,1052.5,16.211,124.36,2,6,NaN,NaN,NaN,NaN,NaN,653.14,29.886,158.1,2,7,571.76,34.234,66.814,2,7,NaN,NaN,NaN,NaN,NaN,544.29,35.114,98.362,2,10,NaN,NaN,NaN,NaN,NaN,731.54,47.016,117.46,2,7
463.7,34.827,100.3,3,7,502.43,18.934,77.719,3,7,NaN,NaN,NaN,NaN,NaN,538.87,16.25,124.37,3,6,NaN,NaN,NaN,NaN,NaN,438.46,29.945,158.23,3,7,452.57,34.326,66.837,3,7,NaN,NaN,NaN,NaN,NaN,361.06,35.132,98.319,3,10,NaN,NaN,NaN,NaN,NaN,493.16,47.025,117.46,3,7
203.02,39.811,101.06,1,7,202.3,33.356,78.74,1,7,NaN,NaN,NaN,NaN,NaN,208.37,9.547,124.61,1,6,NaN,NaN,NaN,NaN,NaN,203.11,38.565,158.1,1,7,202.04,39.802,67.33,1,7,NaN,NaN,NaN,NaN,NaN,202.4,9.049,120.4,1,10,NaN,NaN,NaN,NaN,NaN,205.06,8.06,117.92,1,7
502.64,39.858,101.04,2,7,623.15,33.355,78.794,2,7,NaN,NaN,NaN,NaN,NaN,1446.3,9.537,124.63,2,6,NaN,NaN,NaN,NaN,NaN,813.68,38.567,158.05,2,7,600.43,39.93,67.36,2,7,NaN,NaN,NaN,NaN,NaN,607.21,9.058,120.35,2,10,NaN,NaN,NaN,NaN,NaN,744.58,8.116,117.88,2,7
497.66,39.773,101.06,3,7,484.27,33.343,78.685,3,7,NaN,NaN,NaN,NaN,NaN,598.35,9.572,124.63,3,6,NaN,NaN,NaN,NaN,NaN,534.4,38.561,158.13,3,7,504.29,39.765,67.291,3,7,NaN,NaN,NaN,NaN,NaN,399.16,9.051,120.4,3,10,NaN,NaN,NaN,NaN,NaN,556.85,8.084,117.93,3,7
202.18,50.715,102.79,1,7,202.47,21.205,81.466,1,7,NaN,NaN,NaN,NaN,NaN,206.73,56.671,126.36,1,6,NaN,NaN,NaN,NaN,NaN,206.32,15.749,160.83,1,7,203,30.876,70.554,1,7,NaN,NaN,NaN,NaN,NaN,203.92,43.276,126.61,1,10,NaN,NaN,NaN,NaN,NaN,204.45,4.585,120.65,1,7
819.93,50.743,102.79,2,7,798.99,21.121,81.426,2,7,NaN,NaN,NaN,NaN,NaN,1628,56.696,126.31,2,6,NaN,NaN,NaN,NaN,NaN,882.93,15.741,160.82,2,7,757.31,30.778,70.562,2,7,NaN,NaN,NaN,NaN,NaN,464.12,43.294,126.69,2,10,NaN,NaN,NaN,NaN,NaN,731.25,4.533,120.62,2,7
507.79,50.684,102.76,3,7,520.85,21.191,81.392,3,7,NaN,NaN,NaN,NaN,NaN,656.14,56.717,126.37,3,6,NaN,NaN,NaN,NaN,NaN,597.71,15.746,160.81,3,7,496.11,30.847,70.525,3,7,NaN,NaN,NaN,NaN,NaN,373.6,43.287,126.61,3,10,NaN,NaN,NaN,NaN,NaN,521.94,4.595,120.65,3,7
201.41,8.308,102.55,1,7,202.6,16.988,81.962,1,7,NaN,NaN,NaN,NaN,NaN,208.59,14.508,129.34,1,6,NaN,NaN,NaN,NaN,NaN,191.58,21.369,159.67,1,7,202.48,34.103,72.293,1,7,NaN,NaN,NaN,NaN,NaN,203.09,34.099,127.59,1,10,NaN,NaN,NaN,NaN,NaN,204.2,5.578,125.61,1,7
932.55,8.256,102.51,2,7,728.89,16.913,81.942,2,7,NaN,NaN,NaN,NaN,NaN,1168.1,14.505,129.33,2,6,NaN,NaN,NaN,NaN,NaN,803.75,21.397,159.64,2,7,563.18,34.039,72.281,2,7,NaN,NaN,NaN,NaN,NaN,390.89,34.037,127.67,2,10,NaN,NaN,NaN,NaN,NaN,982.97,5.544,125.63,2,7
558.98,8.33,102.53,3,7,521.33,16.949,81.92,3,7,NaN,NaN,NaN,NaN,NaN,580.62,14.455,129.36,3,6,NaN,NaN,NaN,NaN,NaN,544.58,21.332,159.64,3,7,467.73,34.111,72.303,3,7,NaN,NaN,NaN,NaN,NaN,352.05,34.081,127.61,3,10,NaN,NaN,NaN,NaN,NaN,574.19,5.578,125.59,3,7
143.15,7.116,104.93,1,7,202.07,31.867,82.212,1,7,NaN,NaN,NaN,NaN,NaN,220.78,7.045,128.08,1,6,NaN,NaN,NaN,NaN,NaN,168.7,33.958,160.1,1,7,202.64,50.964,75.266,1,7,NaN,NaN,NaN,NaN,NaN,203.76,46.761,127.6,1,10,NaN,NaN,NaN,NaN,NaN,203.36,36.086,124.87,1,7
874.98,7.267,104.44,2,7,557.41,31.849,82.194,2,7,NaN,NaN,NaN,NaN,NaN,1576.4,7.027,128.09,2,6,NaN,NaN,NaN,NaN,NaN,640.54,33.915,159.81,2,7,956.5,50.911,75.288,2,7,NaN,NaN,NaN,NaN,NaN,590.89,46.72,127.63,2,10,NaN,NaN,NaN,NaN,NaN,401.33,36.134,124.82,2,7
391.61,7.104,104.94,3,7,487.29,31.861,82.196,3,7,NaN,NaN,NaN,NaN,NaN,654.48,6.984,128.12,3,6,NaN,NaN,NaN,NaN,NaN,403.35,33.982,160.1,3,7,486.91,50.908,75.206,3,7,NaN,NaN,NaN,NaN,NaN,394.18,46.745,127.64,3,10,NaN,NaN,NaN,NaN,NaN,399.93,36.098,124.86,3,7
207.03,10.804,106.27,1,7,201.79,24.676,83.452,1,7,NaN,NaN,NaN,NaN,NaN,206.45,53.694,128.84,1,6,NaN,NaN,NaN,NaN,NaN,184.34,33.331,162.97,1,7,182.58,32.005,74.65,1,7,NaN,NaN,NaN,NaN,NaN,203.86,36.83,132.31,1,10,NaN,NaN,NaN,NaN,NaN,203.38,55.18,145.45,1,7
808.04,10.82,106.23,2,7,548.99,24.611,83.441,2,7,NaN,NaN,NaN,NaN,NaN,1464.8,53.751,128.8,2,6,NaN,NaN,NaN,NaN,NaN,529.16,33.397,162.8,2,7,696.71,32.037,74.485,2,7,NaN,NaN,NaN,NaN,NaN,551.71,36.761,132.38,2,10,NaN,NaN,NaN,NaN,NaN,824.97,55.145,145.47,2,7
545.13,10.785,106.26,3,7,455.54,24.673,83.412,3,7,NaN,NaN,NaN,NaN,NaN,679.48,53.712,128.85,3,6,NaN,NaN,NaN,NaN,NaN,460.19,33.289,162.98,3,7,423.15,31.98,74.604,3,7,NaN,NaN,NaN,NaN,NaN,384.77,36.854,132.3,3,10,NaN,NaN,NaN,NaN,NaN,525.79,55.159,145.45,3,7
205.4,43.773,105.52,1,7,191.02,28.805,83.487,1,7,NaN,NaN,NaN,NaN,NaN,213.37,19.463,129.34,1,6,NaN,NaN,NaN,NaN,NaN,203.85,18.473,165.29,1,7,204.97,70.801,79.482,1,7,NaN,NaN,NaN,NaN,NaN,203.26,43.278,131.07,1,10,NaN,NaN,NaN,NaN,NaN,203.55,54.437,149.17,1,7
740.91,43.814,105.49,2,7,579.42,28.894,83.43,2,7,NaN,NaN,NaN,NaN,NaN,1342.8,19.497,129.43,2,6,NaN,NaN,NaN,NaN,NaN,880.47,18.455,165.29,2,7,840.85,70.761,79.489,2,7,NaN,NaN,NaN,NaN,NaN,465.16,43.324,131.03,2,10,NaN,NaN,NaN,NaN,NaN,862.88,54.39,149.14,2,7
518.18,43.77,105.5,3,7,497.64,28.78,83.451,3,7,NaN,NaN,NaN,NaN,NaN,645.72,19.573,129.43,3,6,NaN,NaN,NaN,NaN,NaN,579.25,18.511,165.25,3,7,500.73,70.784,79.468,3,7,NaN,NaN,NaN,NaN,NaN,397.78,43.263,131.06,3,10,NaN,NaN,NaN,NaN,NaN,548.03,54.407,149.14,3,7
203.63,47.734,106.27,1,7,202.67,46.003,84.194,1,7,NaN,NaN,NaN,NaN,NaN,203.72,34.347,132.06,1,6,NaN,NaN,NaN,NaN,NaN,204.22,7.81,1.22,1,8,205.66,74.778,79.235,1,7,NaN,NaN,NaN,NaN,NaN,204.16,43.273,137.76,1,10,NaN,NaN,NaN,NaN,NaN,204.07,14.507,153.64,1,7
665.67,47.759,106.2,2,7,928.33,46.004,84.256,2,7,NaN,NaN,NaN,NaN,NaN,569.87,34.343,132.02,2,6,NaN,NaN,NaN,NaN,NaN,979.4,7.874,1.198,2,8,1079.6,74.756,79.259,2,7,NaN,NaN,NaN,NaN,NaN,481.66,43.365,137.8,2,10,NaN,NaN,NaN,NaN,NaN,870.46,14.496,153.61,2,7
487.74,47.71,106.27,3,7,562.64,46.017,84.152,3,7,NaN,NaN,NaN,NaN,NaN,518.88,34.28,132.07,3,6,NaN,NaN,NaN,NaN,NaN,672.17,7.826,1.168,3,8,525.25,74.78,79.179,3,7,NaN,NaN,NaN,NaN,NaN,391.46,43.24,137.77,3,10,NaN,NaN,NaN,NaN,NaN,534.55,14.513,153.58,3,7
202.73,52.697,108,1,7,199.49,42.512,84.944,1,7,NaN,NaN,NaN,NaN,NaN,207.88,6.073,134.79,1,6,NaN,NaN,NaN,NaN,NaN,205.36,7.31,5.324,1,8,202.89,63.119,81.714,1,7,NaN,NaN,NaN,NaN,NaN,203.49,35.588,138.26,1,10,NaN,NaN,NaN,NaN,NaN,175.78,52.564,151.58,1,7
759.89,52.729,108.03,2,7,908.3,42.526,84.946,2,7,NaN,NaN,NaN,NaN,NaN,1717.2,6.069,134.85,2,6,NaN,NaN,NaN,NaN,NaN,841.9,7.361,5.341,2,8,966.14,63.066,81.75,2,7,NaN,NaN,NaN,NaN,NaN,759.78,35.546,138.27,2,10,NaN,NaN,NaN,NaN,NaN,863.2,52.621,151.35,2,7
501.72,52.68,108,3,7,530.74,42.514,84.835,3,7,NaN,NaN,NaN,NaN,NaN,713.37,6.006,134.87,3,6,NaN,NaN,NaN,NaN,NaN,582.3,7.311,5.33,3,8,500.69,63.077,81.659,3,7,NaN,NaN,NaN,NaN,NaN,400.23,35.57,138.25,3,10,NaN,NaN,NaN,NaN,NaN,460.24,52.543,151.57,3,7
207.06,11.544,110.48,1,7,202.5,20.459,85.684,1,7,NaN,NaN,NaN,NaN,NaN,218.5,47.248,135.77,1,6,NaN,NaN,NaN,NaN,NaN,207.47,2.593,4.592,1,8,204.67,67.083,83.205,1,7,NaN,NaN,NaN,NaN,NaN,203.62,38.813,140.49,1,10,NaN,NaN,NaN,NaN,NaN,203.47,49.971,155.37,1,7
744.39,11.534,110.42,2,7,738.46,20.344,85.707,2,7,NaN,NaN,NaN,NaN,NaN,1414.5,47.267,135.77,2,6,NaN,NaN,NaN,NaN,NaN,816.38,2.6,4.558,2,8,874.45,67.083,83.178,2,7,NaN,NaN,NaN,NaN,NaN,545.76,38.671,140.47,2,10,NaN,NaN,NaN,NaN,NaN,870.97,49.982,155.39,2,7
538.27,11.529,110.46,3,7,513.97,20.441,85.616,3,7,NaN,NaN,NaN,NaN,NaN,629.65,47.28,135.83,3,6,NaN,NaN,NaN,NaN,NaN,564.19,2.632,4.558,3,8,535.69,67.087,83.132,3,7,NaN,NaN,NaN,NaN,NaN,396.35,38.821,140.49,3,10,NaN,NaN,NaN,NaN,NaN,491.24,49.952,155.37,3,7
201.06,54.437,115.44,1,7,132.31,22.929,86.328,1,7,NaN,NaN,NaN,NaN,NaN,206.54,5.084,139.25,1,6,NaN,NaN,NaN,NaN,NaN,571.71,5.154,44.944,1,8,205.1,70.806,83.204,1,7,NaN,NaN,NaN,NaN,NaN,203.7,11.781,140.24,1,10,NaN,NaN,NaN,NaN,NaN,203.09,8.554,155.37,1,7
710.15,54.402,115.43,2,7,592.5,22.379,86.136,2,7,NaN,NaN,NaN,NaN,NaN,1185.6,5.001,139.13,2,6,NaN,NaN,NaN,NaN,NaN,707.33,5.088,44.966,2,8,936.29,70.803,83.201,2,7,NaN,NaN,NaN,NaN,NaN,887.99,11.749,140.24,2,10,NaN,NaN,NaN,NaN,NaN,946.27,8.559,155.37,2,7
500.72,54.458,115.42,3,7,306.12,22.907,86.303,3,7,NaN,NaN,NaN,NaN,NaN,579.27,5.034,139.25,3,6,NaN,NaN,NaN,NaN,NaN,468.57,5.14,45,3,8,505.73,70.786,83.201,3,7,NaN,NaN,NaN,NaN,NaN,468.06,11.745,140.27,3,10,NaN,NaN,NaN,NaN,NaN,525.61,8.547,155.37,3,7
203.49,37.077,117.18,1,7,199.36,26.173,86.694,1,7,NaN,NaN,NaN,NaN,NaN,209.43,13.517,144.47,1,6,NaN,NaN,NaN,NaN,NaN,619.07,10.35,46.18,1,8,203.09,63.862,86.922,1,7,NaN,NaN,NaN,NaN,NaN,203.21,15.746,142.97,1,10,NaN,NaN,NaN,NaN,NaN,203.1,36.828,1.86,1,8
435.24,37.06,117.14,2,7,610.02,26.217,86.658,2,7,NaN,NaN,NaN,NaN,NaN,1702.6,13.426,144.55,2,6,NaN,NaN,NaN,NaN,NaN,671.57,10.575,46.265,2,8,940.99,63.901,86.89,2,7,NaN,NaN,NaN,NaN,NaN,700.64,15.78,142.91,2,10,NaN,NaN,NaN,NaN,NaN,364.62,36.796,1.87,2,8
467.45,37.063,117.14,3,7,464.18,26.194,86.679,3,7,NaN,NaN,NaN,NaN,NaN,648.6,13.49,144.57,3,6,NaN,NaN,NaN,NaN,NaN,470.86,10.571,46.222,3,8,516.48,63.91,86.875,3,7,NaN,NaN,NaN,NaN,NaN,420.29,15.764,142.93,3,10,NaN,NaN,NaN,NaN,NaN,464.44,36.805,1.889,3,8
201.8,48.976,117.68,1,7,202.37,44.267,92.132,1,7,NaN,NaN,NaN,NaN,NaN,202.81,34.595,146.2,1,6,NaN,NaN,NaN,NaN,NaN,228.18,2.921,48.198,1,8,202.84,40.548,86.182,1,7,NaN,NaN,NaN,NaN,NaN,203.11,19.965,146.44,1,10,NaN,NaN,NaN,NaN,NaN,203.32,44.517,2.603,1,8
860.11,48.956,117.65,2,7,1289.4,44.249,92.143,2,7,NaN,NaN,NaN,NaN,NaN,862.76,34.77,146.21,2,6,NaN,NaN,NaN,NaN,NaN,678.18,2.878,48.334,2,8,620.04,40.571,86.143,2,7,NaN,NaN,NaN,NaN,NaN,812.94,19.965,146.47,2,10,NaN,NaN,NaN,NaN,NaN,469.68,44.556,2.587,2,8
547.03,48.977,117.67,3,7,523.55,44.278,92.112,3,7,NaN,NaN,NaN,NaN,NaN,558.9,34.654,146.18,3,6,NaN,NaN,NaN,NaN,NaN,456.69,2.846,48.284,3,8,476.75,40.549,86.136,3,7,NaN,NaN,NaN,NaN,NaN,433.33,19.953,146.42,3,10,NaN,NaN,NaN,NaN,NaN,441.72,44.539,2.631,3,8
201.18,35.836,122.14,1,7,203.28,8.806,92.881,1,7,NaN,NaN,NaN,NaN,NaN,146.75,15.035,146.6,1,6,NaN,NaN,NaN,NaN,NaN,270.85,16.316,49.699,1,8,203.6,70.059,87.664,1,7,NaN,NaN,NaN,NaN,NaN,203.67,24.678,147.69,1,10,NaN,NaN,NaN,NaN,NaN,201.9,41.531,4.592,1,8
549.76,35.816,122.14,2,7,1046.3,8.851,92.81,2,7,NaN,NaN,NaN,NaN,NaN,1732.5,14.711,146.22,2,6,NaN,NaN,NaN,NaN,NaN,731.52,16.24,49.737,2,8,881.9,70.018,87.684,2,7,NaN,NaN,NaN,NaN,NaN,694.73,24.694,147.71,2,10,NaN,NaN,NaN,NaN,NaN,371.36,41.569,4.559,2,8
463.48,35.818,122.14,3,7,583.18,8.792,92.819,3,7,NaN,NaN,NaN,NaN,NaN,468.06,15.008,146.58,3,6,NaN,NaN,NaN,NaN,NaN,516.68,16.237,49.682,3,8,527.76,70.067,87.651,3,7,NaN,NaN,NaN,NaN,NaN,426.05,24.685,147.69,3,10,NaN,NaN,NaN,NaN,NaN,442.27,41.541,4.599,3,8
208,13.262,124.86,1,7,202.04,46.996,95.603,1,7,NaN,NaN,NaN,NaN,NaN,204.38,42.78,148.43,1,6,NaN,NaN,NaN,NaN,NaN,297.19,8.828,49.507,1,8,202.9,40.796,90.895,1,7,NaN,NaN,NaN,NaN,NaN,203.04,31.369,147.19,1,10,NaN,NaN,NaN,NaN,NaN,216.58,26.667,2.634,1,8
867.32,13.254,124.87,2,7,922.92,46.944,95.426,2,7,NaN,NaN,NaN,NaN,NaN,1712.3,42.776,148.39,2,6,NaN,NaN,NaN,NaN,NaN,698.94,8.751,49.748,2,8,525.84,40.758,90.871,2,7,NaN,NaN,NaN,NaN,NaN,658.12,31.37,147.19,2,10,NaN,NaN,NaN,NaN,NaN,590.19,26.595,2.603,2,8
564.45,13.26,124.87,3,7,523.12,46.976,95.579,3,7,NaN,NaN,NaN,NaN,NaN,645.14,42.747,148.43,3,6,NaN,NaN,NaN,NaN,NaN,499.55,8.764,49.749,3,8,461.7,40.773,90.867,3,7,NaN,NaN,NaN,NaN,NaN,411.94,31.337,147.19,3,10,NaN,NaN,NaN,NaN,NaN,538.83,26.65,2.603,3,8
209.51,9.8,123.63,1,7,201.98,5.332,94.86,1,7,NaN,NaN,NaN,NaN,NaN,217.15,14.754,150.4,1,6,NaN,NaN,NaN,NaN,NaN,155.96,4.422,50.332,1,8,204.29,67.578,91.635,1,7,NaN,NaN,NaN,NaN,NaN,203.02,27.901,150.17,1,10,NaN,NaN,NaN,NaN,NaN,191.14,35.55,4.925,1,8
884.2,9.805,123.66,2,7,873.36,5.285,94.807,2,7,NaN,NaN,NaN,NaN,NaN,1810.5,14.727,150.39,2,6,NaN,NaN,NaN,NaN,NaN,712.96,4.039,49.996,2,8,952.97,67.569,91.611,2,7,NaN,NaN,NaN,NaN,NaN,627.7,27.892,150.16,2,10,NaN,NaN,NaN,NaN,NaN,355.99,35.564,4.849,2,8
607.28,9.805,123.61,3,7,545.71,5.354,94.824,3,7,NaN,NaN,NaN,NaN,NaN,641.05,14.775,150.44,3,6,NaN,NaN,NaN,NaN,NaN,329.56,4.362,50.384,3,8,554.44,67.557,91.582,3,7,NaN,NaN,NaN,NaN,NaN,398.26,27.891,150.19,3,10,NaN,NaN,NaN,NaN,NaN,404.65,35.513,4.91,3,8
200.63,31.868,124.87,1,7,201.65,35.587,96.348,1,7,NaN,NaN,NaN,NaN,NaN,207.76,11.049,151.9,1,6,NaN,NaN,NaN,NaN,NaN,230.99,11.549,52.155,1,8,202.28,60.636,96.84,1,7,NaN,NaN,NaN,NaN,NaN,203.28,32.862,151.65,1,10,NaN,NaN,NaN,NaN,NaN,189.76,27.967,5.287,1,8
649.69,31.817,124.91,2,7,775.75,35.527,96.324,2,7,NaN,NaN,NaN,NaN,NaN,1892.5,11.031,151.9,2,6,NaN,NaN,NaN,NaN,NaN,717.4,11.55,52.238,2,8,1242.2,60.665,96.825,2,7,NaN,NaN,NaN,NaN,NaN,597.22,32.843,151.6,2,10,NaN,NaN,NaN,NaN,NaN,508.89,27.843,5.08,2,8
478.11,31.829,124.89,3,7,510.76,35.597,96.346,3,7,NaN,NaN,NaN,NaN,NaN,740.09,11.074,151.91,3,6,NaN,NaN,NaN,NaN,NaN,504.84,11.565,52.244,3,8,577.11,60.599,96.784,3,7,NaN,NaN,NaN,NaN,NaN,393.18,32.814,151.59,3,10,NaN,NaN,NaN,NaN,NaN,428.43,28.018,5.283,3,8
202.67,16.243,129.83,1,7,201.99,32.612,99.818,1,7,NaN,NaN,NaN,NaN,NaN,179.42,13.191,154.04,1,6,NaN,NaN,NaN,NaN,NaN,146.23,4.727,52.445,1,8,202.2,39.558,96.1,1,7,NaN,NaN,NaN,NaN,NaN,204.76,7.566,3.352,1,11,NaN,NaN,NaN,NaN,NaN,239.27,11.772,8.54,1,8
1001.9,16.198,129.8,2,7,860.77,32.574,99.742,2,7,NaN,NaN,NaN,NaN,NaN,1810.6,12.985,153.85,2,6,NaN,NaN,NaN,NaN,NaN,769.56,4.556,52.011,2,8,727.11,39.563,96.092,2,7,NaN,NaN,NaN,NaN,NaN,1217.7,7.632,3.333,2,11,NaN,NaN,NaN,NaN,NaN,1186.8,11.717,8.476,2,8
540.44,16.232,129.82,3,7,506.54,32.581,99.767,3,7,NaN,NaN,NaN,NaN,NaN,551.59,13.136,154.01,3,6,NaN,NaN,NaN,NaN,NaN,332.01,4.73,52.444,3,8,487.17,39.522,96.068,3,7,NaN,NaN,NaN,NaN,NaN,510.28,7.569,3.327,3,11,NaN,NaN,NaN,NaN,NaN,534.52,11.72,8.56,3,8
202.69,21.948,139.75,1,7,202.56,25.914,100.32,1,7,NaN,NaN,NaN,NaN,NaN,204.4,42.283,158.84,1,6,NaN,NaN,NaN,NaN,NaN,804.64,19.392,54.392,1,8,203.29,65.84,96.845,1,7,NaN,NaN,NaN,NaN,NaN,208.91,6.318,6.635,1,11,NaN,NaN,NaN,NaN,NaN,221.72,60.571,5.873,1,8
989.09,21.969,139.74,2,7,678.36,25.945,100.26,2,7,NaN,NaN,NaN,NaN,NaN,2151.8,42.151,158.88,2,6,NaN,NaN,NaN,NaN,NaN,599.24,19.163,53.91,2,8,1272.2,65.777,96.874,2,7,NaN,NaN,NaN,NaN,NaN,1040.7,6.299,6.515,2,11,NaN,NaN,NaN,NaN,NaN,843.55,60.626,5.799,2,8
549,21.947,139.75,3,7,485.88,25.902,100.28,3,7,NaN,NaN,NaN,NaN,NaN,629,42.26,158.87,3,6,NaN,NaN,NaN,NaN,NaN,467.2,19.212,53.932,3,8,605.87,65.819,96.798,3,7,NaN,NaN,NaN,NaN,NaN,486.64,6.297,6.616,3,11,NaN,NaN,NaN,NaN,NaN,565.97,60.665,5.799,3,8
