201.82,60.14,150.16,1,1,395.41,13.504,14.19,1,2,202.82,60.883,102.3,1,2,221.13,15.71,25.668,1,2,439.03,16.231,13.572,1,2,197.81,46.178,49.696,1,2,216.22,18.073,148.66,1,1,260.43,13.481,136.03,1,1
876.93,60.159,150.13,2,1,635.8,13.497,14.028,2,2,805.43,60.83,102.24,2,2,535.55,15.737,25.646,2,2,647.43,16.105,13.555,2,2,678.86,45.98,49.799,2,2,984.07,18.076,148.7,2,1,802.05,13.518,136.02,2,1
909.23,60.161,150.14,3,1,721.35,13.497,14.019,3,2,577.37,60.88,102.28,3,2,678.37,15.672,25.662,3,2,840.88,16.19,13.504,3,2,599.78,46.151,49.662,3,2,1648.3,18.042,148.65,3,1,1346.5,13.514,136.03,3,1
236.5,16.122,150.88,1,1,274.41,5.262,14.784,1,2,209.14,7.539,104.28,1,2,206.14,38.815,28.15,1,2,234.04,21.971,13.789,1,2,322.2,22.871,50.916,1,2,210.8,52.435,149.4,1,1,205.63,27.649,137.76,1,1
800.44,16.215,150.91,2,1,916.84,5.281,14.755,2,2,741.6,7.58,104.28,2,2,440.01,38.891,28.138,2,2,360.55,21.872,13.777,2,2,640.71,22.896,50.986,2,2,886.54,52.492,149.37,2,1,540.01,27.604,137.83,2,1
1296.2,16.238,150.91,3,1,1456.1,5.313,14.756,3,2,935.08,7.553,104.28,3,2,558.96,38.824,28.152,3,2,543.04,21.881,13.734,3,2,699.01,22.903,50.98,3,2,931.85,52.457,149.37,3,1,805.17,27.577,137.77,3,1
199.52,46.499,154.38,1,1,366.1,53.481,17.187,1,2,119.17,8.898,106.29,1,2,237.78,58.889,29.679,1,2,221.44,67.04,13.608,1,2,647.54,18.672,52.177,1,2,207.84,66.337,149.17,1,1,204.41,76.755,138.01,1,1
448.54,46.53,154.38,2,1,726.72,53.715,17.157,2,2,766.38,8.574,105.78,2,2,531.8,58.877,29.633,2,2,781.45,67.039,13.529,2,2,1100.2,18.741,52.212,2,2,1128.8,66.292,149.09,2,1,508.06,76.786,137.96,2,1
577.64,46.535,154.38,3,1,825.02,53.717,17.179,3,2,537.65,8.882,106.31,3,2,621.98,58.885,29.585,3,2,1143.7,67.126,13.624,3,2,772.68,18.7,52.204,3,2,1255.4,66.333,149.15,3,1,883.89,76.734,138,3,1
206.33,63.117,153.64,1,1,241.07,57.407,19.69,1,2,202.21,62.867,106.76,1,2,149.09,39.111,30.814,1,2,230.24,6.082,17.266,1,2,253.33,54.697,52.905,1,2,207.26,31.874,151.16,1,1,224.03,67.571,137.75,1,1
978.33,63.059,153.72,2,1,765.65,57.396,19.728,2,2,686.41,62.84,106.75,2,2,405.67,39.148,30.373,2,2,914.91,6.12,17.24,2,2,742.45,54.735,52.944,2,2,751.63,31.809,151.15,2,1,497.01,67.575,137.78,2,1
1212,63.11,153.63,3,1,785.7,57.422,19.7,3,2,621.71,62.867,106.74,3,2,390.45,39.137,30.81,3,2,1470.7,6.096,17.225,3,2,700.37,54.695,52.942,3,2,828.06,31.82,151.12,3,1,960.35,67.563,137.76,3,1
220.02,14.339,155.59,1,1,784.98,15.323,19.434,1,2,140.19,6.16,107.13,1,2,196.36,42.376,30.38,1,2,255.32,62.439,17.612,1,2,205.57,41.297,54.932,1,2,205.55,40.798,152.4,1,1,235.15,8.729,139.79,1,1
817.36,14.246,155.67,2,1,1125.9,15.232,19.426,2,2,750.16,6.598,106.79,2,2,520.93,42.341,30.328,2,2,986.37,62.27,17.483,2,2,804.75,41.26,54.817,2,2,542.23,40.789,152.31,2,1,769.4,8.797,139.75,2,1
1365.5,14.252,155.62,3,1,752.4,15.196,19.438,3,2,627.09,6.129,107.13,3,2,544.57,42.4,30.396,3,2,1311.3,62.364,17.582,3,2,643.24,41.306,54.888,3,2,592.95,40.775,152.33,3,1,1360.9,8.79,139.75,3,1
200.72,33.357,156.12,1,1,289.54,7.315,19.999,1,2,223.47,55.889,107.01,1,2,204.85,34.105,31.871,1,2,703.58,53.154,20.074,1,2,273.55,8.306,56.178,1,2,219.23,2.102,152.16,1,1,212.18,60.657,139.78,1,1
494.9,33.307,156.1,2,1,849.42,7.308,19.973,2,2,890.57,55.915,106.97,2,2,348.36,34.117,31.885,2,2,683.36,53.035,20.121,2,2,763.45,8.363,56.206,2,2,959.24,2.092,152.13,2,1,465.05,60.783,139.74,2,1
591.98,33.324,156.1,3,1,1463,7.28,19.93,3,2,628.74,55.897,107.02,3,2,480.48,34.092,31.892,3,2,605.26,52.951,20.196,3,2,1055,8.311,56.177,3,2,1484.1,2.101,152.15,3,1,854.5,60.652,139.73,3,1
175.04,11.801,157.27,1,1,241.71,17.694,22.947,1,2,205.4,50.726,109.48,1,2,210.18,46.01,32.867,1,2,980.22,17.232,21.749,1,2,244.25,66.61,54.72,1,2,206.06,45.755,153.14,1,1,203.81,56.173,140.5,1,1
843.81,12.016,157.09,2,1,583.86,17.725,22.959,2,2,824.61,50.761,109.53,2,2,669.65,46.053,32.905,2,2,614.23,17.202,21.69,2,2,885.58,66.558,54.71,2,2,564.89,45.734,153.12,2,1,370.31,56.188,140.46,2,1
1139.9,11.795,157.24,3,1,653.25,17.684,22.982,3,2,609.86,50.754,109.48,3,2,574.36,46.005,32.879,3,2,675.89,17.197,21.694,3,2,1275.7,66.578,54.693,3,2,598.7,45.739,153.07,3,1,776.64,56.199,140.46,3,1
201.44,19.715,1.861,1,2,235.07,66.358,23.433,1,2,201.58,11.778,112.47,1,2,218.79,16.978,33.115,1,2,503.31,13.245,25.535,1,2,234.58,56.442,56.41,1,2,207.22,24.675,153.63,1,1,222.87,5.484,140.76,1,1
606.89,19.666,1.751,2,2,865.58,66.348,23.382,2,2,639.13,11.758,112.5,2,2,577.97,16.964,33.119,2,2,838.62,13.255,25.415,2,2,893.02,56.486,56.415,2,2,854.38,24.682,153.61,2,1,753.57,5.527,140.76,2,1
899.81,19.636,1.756,3,2,1310.4,66.331,23.433,3,2,670.2,11.742,112.48,3,2,635.49,16.887,33.092,3,2,774.86,13.207,25.407,3,2,761.01,56.48,56.418,3,2,1018.5,24.62,153.59,3,1,1300.2,5.55,140.75,3,1
211.14,6.846,3.099,1,2,205.47,37.075,26.41,1,2,202.72,61.877,112.72,1,2,236.49,51.73,32.851,1,2,1774,17.656,26.404,1,2,186.14,44.227,55.984,1,2,225.58,7.762,153.91,1,1,204.62,77.499,142.72,1,1
853.49,6.8,3.064,2,2,334.38,37.058,26.434,2,2,961.38,61.847,112.72,2,2,483.11,51.772,32.862,2,2,656.75,17.706,26.384,2,2,690.88,44.03,55.779,2,2,953.17,7.827,153.86,2,1,484.53,77.478,142.75,2,1
1432.9,6.803,3.08,3,2,496.6,37.06,26.467,3,2,623.71,61.878,112.72,3,2,594.54,51.781,32.847,3,2,748.03,17.726,26.382,3,2,580.63,44.179,55.992,3,2,1465.6,7.815,153.89,3,1,905.63,77.473,142.72,3,1
206.19,3.339,5.823,1,2,207.06,43.776,26.164,1,2,170.41,11.508,115.45,1,2,308.82,3.426,33.854,1,2,345.77,47.311,26.824,1,2,322,34.585,57.144,1,2,210.08,4.344,155.87,1,1,223.58,13.242,143.72,1,1
909.88,3.281,5.805,2,2,494.9,43.78,26.164,2,2,722.88,11.557,115.25,2,2,709.84,3.348,33.857,2,2,591.46,47.254,26.647,2,2,557.5,34.194,57.166,2,2,961.33,4.327,155.86,2,1,801.64,13.309,143.72,2,1
1420.1,3.355,5.829,3,2,603.93,43.771,26.166,3,2,621,11.464,115.43,3,2,1102.1,3.34,33.847,3,2,609.28,47.239,26.652,3,2,563.76,34.332,57.157,3,2,1481,4.321,155.86,3,1,1310,13.269,143.71,3,1
210.94,59.142,5.594,1,2,204.44,33.112,26.907,1,2,250.57,63.141,119.02,1,2,337.15,58.425,35.839,1,2,279.76,44.256,27.897,1,2,287.05,16.192,56.376,1,2,220.12,12.307,156.89,1,1,209.02,27.641,145.93,1,1
816.47,59.182,5.515,2,2,408.67,33.017,26.9,2,2,760.54,63.14,118.94,2,2,513.2,58.453,35.837,2,2,515.36,44.3,27.856,2,2,829.72,16.242,56.685,2,2,990.37,12.292,156.82,2,1,522.32,27.671,145.92,2,1
746.73,59.187,5.573,3,2,494.42,33.074,26.888,3,2,680.09,63.098,118.93,3,2,603.72,58.408,35.843,3,2,501.35,44.194,27.904,3,2,744.39,16.215,56.652,3,2,1563.4,12.284,156.84,3,1,829.73,27.591,145.93,3,1
217.94,56.157,8.052,1,2,213.24,47.988,28.884,1,2,209.18,12.258,120.42,1,2,211.97,44.778,38.314,1,2,395.49,50.144,27.514,1,2,213.71,55.421,59.254,1,2,206.33,22.676,156.62,1,1,203.8,64.109,148.93,1,1
515.07,56.274,8.04,2,2,822.13,48.072,28.888,2,2,710.08,12.341,120.34,2,2,575.71,44.789,38.267,2,2,636.74,49.992,27.421,2,2,918.28,55.43,59.189,2,2,971.1,22.771,156.61,2,1,370.73,64.125,148.94,2,1
632.63,56.232,8.043,3,2,740.73,47.997,28.913,3,2,698.27,12.25,120.42,3,2,592.07,44.768,38.276,3,2,506.98,50.218,27.458,3,2,678.85,55.408,59.356,3,2,1133,22.653,156.61,3,1,658.05,64.102,148.92,3,1
227.94,16.236,8.072,1,2,220.8,14.763,31.395,1,2,203.59,59.396,123.12,1,2,245.96,53.972,36.575,1,2,228.66,20.924,29.797,1,2,153.09,54.213,61.538,1,2,213.36,16.743,157.1,1,1,203.8,72.047,147.44,1,1
702.93,16.121,8.132,2,2,780.46,14.836,31.456,2,2,842.19,59.434,123.11,2,2,659.99,53.948,36.531,2,2,522.82,20.948,29.837,2,2,974.15,54.444,61.135,2,2,1040.6,16.74,157.14,2,1,421.81,72.07,147.39,2,1
1046,16.072,8.021,3,2,802.56,14.736,31.415,3,2,688.59,59.423,123.11,3,2,728.59,53.945,36.562,3,2,679.85,20.931,29.848,3,2,585.59,54.265,61.558,3,2,1476.7,16.73,157.09,3,1,710.41,72.051,147.43,3,1
200.54,34.845,8.556,1,2,213.98,23.182,31.122,1,2,202.14,42.285,128.83,1,2,280.15,17.257,37.618,1,2,250.85,13.52,30.32,1,2,205.65,34.594,62.124,1,2,205.64,17.233,1.858,1,2,410.95,37.623,148.82,1,1
268.47,34.835,8.547,2,2,640.28,23.176,31.109,2,2,418.03,42.353,128.89,2,2,679.77,17.299,37.601,2,2,697.61,13.465,30.382,2,2,659.4,34.56,62.21,2,2,865.16,17.174,1.881,2,2,612.18,37.547,148.7,2,1
399.89,34.874,8.526,3,2,683.08,23.176,31.132,3,2,534.07,42.305,128.86,3,2,688.75,17.199,37.542,3,2,708.12,13.48,30.34,3,2,624.15,34.59,62.141,3,2,1637,17.155,1.877,3,2,922.62,37.529,148.66,3,1
236.97,21.194,10.305,1,2,262.66,56.95,32.049,1,2,214.69,9.31,131.35,1,2,214.97,22.161,38.32,1,2,270.31,51.415,32.003,1,2,1246.9,18.456,61.786,1,2,204.6,51.959,2.11,1,2,208.27,54.685,149.66,1,1
634.33,21.084,10.204,2,2,686.03,56.932,32.119,2,2,741.2,9.358,131.35,2,2,560.15,22.2,38.347,2,2,486.38,51.504,32.106,2,2,898.48,18.229,61.855,2,2,483.75,51.954,2.087,2,2,406.4,54.728,149.65,2,1
622.27,21.101,10.258,3,2,762.69,56.917,32.114,3,2,838.89,9.292,131.29,3,2,635.91,22.191,38.331,3,2,528.7,51.447,32.136,3,2,695.07,18.2,61.819,3,2,675.79,51.965,2.114,3,2,642.08,54.631,149.63,3,1
171.86,32.697,10.703,1,2,206.03,36.332,33.355,1,2,208.5,40.831,132.57,1,2,451.22,12.474,39.319,1,2,279.97,49.467,35.623,1,2,324.72,61.658,62.532,1,2,205.53,58.155,1.861,1,2,184.01,74.925,148.75,1,1
293.51,32.841,10.564,2,2,359.38,36.351,33.318,2,2,409.02,40.874,132.52,2,2,520.9,12.467,39.33,2,2,511.2,49.474,35.611,2,2,894.32,61.624,62.618,2,2,693.07,58.208,1.82,2,2,481.69,74.794,148.68,2,1
362.49,32.667,10.734,3,2,502.94,36.3,33.317,3,2,614.63,40.771,132.55,3,2,742.37,12.453,39.33,3,2,562.18,49.467,35.605,3,2,913.64,61.611,62.631,3,2,847.47,58.229,1.785,3,2,711.32,74.918,148.73,3,1
215.38,60.141,11.045,1,2,211.68,49.986,33.114,1,2,219.01,66.151,135.02,1,2,205.02,32.119,40.053,1,2,269.06,60.619,35.851,1,2,213.66,26.896,63.095,1,2,209.63,9.054,2.107,1,2,215.4,2.61,150.38,1,1
698.76,60.166,11.031,2,2,761.89,49.993,33.055,2,2,1006.8,66.088,135.02,2,2,551.72,32.123,40.063,2,2,559.64,60.633,35.862,2,2,680.04,26.939,63.074,2,2,925.47,9.069,2.134,2,2,795.94,2.591,150.43,2,1
751.5,60.215,11.036,3,2,741.84,49.958,33.07,3,2,990.3,66.094,135.02,3,2,603.04,32.125,40.037,3,2,663.71,60.624,35.824,3,2,621.51,26.869,63.072,3,2,1698.3,9.037,2.103,3,2,1439.9,2.623,150.42,3,1
220.4,3.35,12.037,1,2,206.28,45.508,33.851,1,2,221.99,23.213,135.1,1,2,227.68,52.723,41.504,1,2,456.05,5.952,36.708,1,2,207.4,30.377,64.849,1,2,207.45,67.086,2.354,1,2,203.87,68.821,150.17,1,1
860.1,3.405,12.001,2,2,657.07,45.475,33.88,2,2,527.62,23.154,135.02,2,2,531.09,52.711,41.548,2,2,717.86,5.821,36.538,2,2,780.5,30.337,64.799,2,2,931.55,67.148,2.343,2,2,435.26,68.764,150.15,2,1
1396.6,3.353,12.035,3,2,666.29,45.494,33.832,3,2,647.96,23.186,135.05,3,2,609.71,52.688,41.53,3,2,1010.2,5.747,36.564,3,2,605.41,30.373,64.833,3,2,1685,67.081,2.358,3,2,690.31,68.806,150.16,3,1
208.59,55.186,13.762,1,2,496.19,5.504,35.873,1,2,208.51,33.339,135.77,1,2,530.61,6.603,40.978,1,2,275.25,65.737,37.822,1,2,205.46,40.054,65.349,1,2,210.62,23.424,2.863,1,2,215.1,33.892,150.64,1,1
702.99,55.275,13.744,2,2,1005.4,5.367,35.862,2,2,438.75,33.297,135.74,2,2,732.63,6.322,41.057,2,2,617.67,65.804,37.825,2,2,688.51,40.096,65.369,2,2,572.95,23.399,2.849,2,2,582.12,33.856,150.66,2,1
645.43,55.215,13.764,3,2,1226.7,5.323,35.806,3,2,564.25,33.334,135.78,3,2,992.5,6.316,41.033,3,2,779.27,65.849,37.806,3,2,654.89,40.014,65.386,3,2,762.45,23.347,2.831,3,2,1267.3,33.761,150.6,3,1
231.58,19.456,14.246,1,2,169.15,37.429,36.099,1,2,205.36,62.61,136.02,1,2,241.07,57.891,43.034,1,2,573.19,9.281,38.11,1,2,224.5,2.588,65.851,1,2,224.91,12.525,6.351,1,2,167.09,71.022,152.09,1,1
459.88,19.436,14.185,2,2,383.32,37.43,35.866,2,2,935.82,62.61,136.01,2,2,567.89,57.927,42.972,2,2,710.86,9.255,38.048,2,2,910.49,2.635,65.866,2,2,895.93,12.483,6.321,2,2,410.09,70.818,151.9,2,1
608.1,19.46,14.262,3,2,413.31,37.437,36.11,3,2,862.45,62.624,136.04,3,2,629.85,57.912,42.979,3,2,888.81,9.291,38.061,3,2,1219.4,2.606,65.845,3,2,1563.3,12.511,6.318,3,2,581.93,71.027,152.11,3,1
471.3,17.262,17.476,1,2,236.03,55.165,37.097,1,2,202.44,56.172,141.24,1,2,372.25,9.103,44.747,1,2,333.09,60.495,39.046,1,2,247.44,17.724,66.391,1,2,219.83,9.058,7.801,1,2,174.38,75.311,151.64,1,1
750.12,16.936,17.255,2,2,924.09,55.14,37.176,2,2,868.85,56.2,141.32,2,2,754.59,9.054,44.822,2,2,614.58,60.641,38.84,2,2,710.62,17.735,66.513,2,2,896.23,9.071,7.799,2,2,494.99,75.292,151.41,2,1
887.42,16.764,17.192,3,2,878.02,55.173,37.084,3,2,699.18,56.187,141.25,3,2,761.41,9.021,44.744,3,2,578.11,60.664,38.973,3,2,655.14,17.685,66.555,3,2,1560.1,9.031,7.796,3,2,700.06,75.295,151.62,3,1
227.55,2.105,17.038,1,2,327.79,12.844,37.173,1,2,289.81,15.619,141.64,1,2,204.75,30.132,45.013,1,2,432.29,7.528,40.436,1,2,210.57,54.924,66.302,1,2,214.5,63.622,8.815,1,2,207.56,29.142,151.9,1,1
838.22,2.098,17.01,2,2,816.09,12.996,37.049,2,2,568.83,15.487,141.95,2,2,659.62,30.092,45.056,2,2,734.45,7.547,40.539,2,2,652.9,54.952,66.326,2,2,641.29,63.629,8.802,2,2,787.83,29.083,151.91,2,1
1402.7,2.12,16.992,3,2,882.22,12.998,37.076,3,2,628.97,15.464,141.95,3,2,691.46,30.114,45.057,3,2,842.41,7.447,40.645,3,2,721.01,54.959,66.32,3,2,949.9,63.662,8.771,3,2,1083.3,29.127,151.91,3,1
197.4,5.28,17.001,1,2,209.03,24.42,37.565,1,2,216.68,9.313,142.71,1,2,204.97,34.101,47.245,1,2,407.06,17.953,40.617,1,2,305.49,68.235,66.56,1,2,681.64,22.029,9.592,1,2,222.82,22.939,153.11,1,1
871.57,5.074,16.972,2,2,933.27,24.376,37.636,2,2,651.48,9.258,142.73,2,2,530.63,34.084,47.236,2,2,563.7,18.034,41.001,2,2,962.75,68.067,66.535,2,2,602.67,21.844,9.408,2,2,811.23,22.918,153.15,2,1
1274.9,5.267,16.96,3,2,837.59,24.372,37.549,3,2,689.24,9.299,142.69,3,2,611.43,34.091,47.221,3,2,663.62,17.977,41.038,3,2,1329.9,68.062,66.555,3,2,647.42,21.853,9.517,3,2,1454,22.934,153.13,3,1
1246.8,20.708,18.053,1,2,218.84,18.197,38.817,1,2,202.06,39.057,143.22,1,2,239.34,14.812,46.997,1,2,240.76,43.597,41.759,1,2,206.51,27.652,68.329,1,2,212.22,4.34,12.039,1,2,217.03,9.525,153.68,1,1
516.6,20.632,17.999,2,2,894.63,18.233,38.836,2,2,408.11,39.148,143.19,2,2,578.89,14.714,46.95,2,2,677.09,43.533,41.77,2,2,839.35,27.661,68.333,2,2,997.78,4.312,12.03,2,2,738.78,9.548,153.66,2,1
577.39,20.648,17.985,3,2,804.52,18.212,38.81,3,2,547.31,39.006,143.18,3,2,759.54,14.726,46.974,3,2,575.21,43.5,41.774,3,2,727.63,27.647,68.295,3,2,1592.2,4.306,11.993,3,2,1442.7,9.548,153.64,3,1
63.153,3.602,19.116,1,2,205.89,28.894,39.554,1,2,202.91,33.847,146.19,1,2,172.2,28.491,47.478,1,2,171.2,19.901,42.761,1,2,214.41,21.699,68.563,1,2,217.3,60.638,12.27,1,2,246.44,15.653,155.16,1,1
859.06,3.611,18.025,2,2,735.87,28.873,39.579,2,2,335.18,33.841,146.16,2,2,795.7,28.599,47.282,2,2,606.58,19.495,42.563,2,2,579.11,21.649,68.539,2,2,841.89,60.684,12.282,2,2,762.3,15.768,155.11,2,1
376.45,3.555,19.132,3,2,731.91,28.887,39.541,3,2,465.31,33.82,146.15,3,2,592.79,28.475,47.448,3,2,430.95,19.782,42.919,3,2,747.21,21.645,68.561,3,2,940.04,60.723,12.267,3,2,1376.1,15.76,155.11,3,1
215.62,58.173,18.487,1,2,212.79,48.497,39.543,1,2,202.37,44.515,144.46,1,2,204.62,40.549,47.244,1,2,1014.7,58.701,43.267,1,2,218.72,68.075,69.907,1,2,236.53,18.991,13.025,1,2,181.86,6.76,153.95,1,1
668.45,58.218,18.492,2,2,733.56,48.55,39.489,2,2,604.27,44.587,144.37,2,2,617.63,40.552,47.227,2,2,746.77,58.641,43.321,2,2,966.79,68.054,69.801,2,2,557.09,18.905,13.024,2,2,781.65,7.062,153.87,2,1
669.03,58.214,18.502,3,2,694.15,48.493,39.51,3,2,582.35,44.513,144.44,3,2,610.51,40.527,47.238,3,2,657.27,58.646,43.285,3,2,1218.8,68.069,69.884,3,2,596.83,18.919,12.988,3,2,1156.1,6.722,153.89,3,1
208.95,5.598,20.204,1,2,209.83,19.715,41.861,1,2,208.6,8.54,146.69,1,2,157.41,12.266,47.592,1,2,171.92,21.954,43.03,1,2,223.12,60.401,69.785,1,2,249.5,3.385,15.727,1,2,204.64,78.491,155.12,1,1
875.47,5.357,19.711,2,2,921.6,19.696,41.783,2,2,731.09,8.551,146.69,2,2,620.27,12.738,47.478,2,2,610.38,21.44,43,2,2,942.32,60.385,69.813,2,2,910.37,3.325,15.738,2,2,721.83,78.467,155.13,2,1
965.01,5.582,20.092,3,2,757.63,19.667,41.846,3,2,747.99,8.52,146.67,3,2,550.33,12.275,47.592,3,2,408.45,21.945,43.124,3,2,1085.8,60.368,69.797,3,2,1534.9,3.325,15.742,3,2,905.61,78.446,155.13,3,1
217.55,51.475,21.711,1,2,243.81,57.683,41.044,1,2,202.37,40.548,147.19,1,2,338.39,20.385,48.774,1,2,367.45,54.212,42.825,1,2,206.77,55.681,71.288,1,2,219.68,64.599,15.994,1,2,203.73,30.383,157.11,1,1
610.33,51.476,21.689,2,2,1085.2,57.573,40.964,2,2,493.89,40.56,147.17,2,2,668.23,20.481,48.7,2,2,654.64,54.217,42.809,2,2,756.52,55.628,71.244,2,2,676.83,64.632,15.984,2,2,612.3,30.362,157.11,2,1
635.01,51.462,21.704,3,2,959.59,57.663,41.013,3,2,563.1,40.54,147.15,3,2,770.14,20.437,48.703,3,2,626.99,54.166,42.794,3,2,728.87,55.651,71.266,3,2,914.67,64.675,15.967,3,2,840.91,30.341,157.04,3,1
257.85,22.663,25.653,1,2,379.02,11.847,41.675,1,2,212.34,63.855,150.16,1,2,203.75,48.979,50.469,1,2,205.4,32.116,44.762,1,2,204.41,47.743,72.29,1,2,273.02,61.58,19.495,1,2,223.88,7.586,158.08,1,1
520.68,22.685,25.661,2,2,985.62,11.996,41.807,2,2,887.09,63.87,150.18,2,2,599.68,49.007,50.431,2,2,592.02,32.035,44.703,2,2,760.89,47.728,72.265,2,2,1095.1,61.606,19.356,2,2,765.49,7.576,158.1,2,1
638.85,22.654,25.661,3,2,948.06,12.025,41.767,3,2,987.01,63.81,150.16,3,2,612.67,48.978,50.452,3,2,568.25,32.124,44.765,3,2,710.28,47.727,72.255,3,2,819.61,61.638,19.434,3,2,1385.7,7.547,158.08,3,1
410.59,16.262,26.857,1,2,207.67,43.773,43.029,1,2,201.91,40.051,152.64,1,2,230.08,3.302,49.708,1,2,211.27,44.784,45.991,1,2,204.5,40.796,72.539,1,2,217.92,5.092,19.961,1,2,204.36,75.267,158.1,1,1
680.94,16.319,26.964,2,2,773.23,43.752,43.032,2,2,463.54,40.148,152.66,2,2,694.85,3.392,49.712,2,2,749.17,44.745,45.988,2,2,745.19,40.884,72.569,2,2,852.38,5.05,19.946,2,2,652.75,75.32,158.14,2,1
947.84,16.364,26.914,3,2,722.32,43.795,43.011,3,2,503.68,40.097,152.59,3,2,979.38,3.354,49.71,3,2,690.63,44.74,45.996,3,2,628.83,40.795,72.509,3,2,1504.3,5.096,19.957,3,2,1168.1,75.257,158.1,3,1
180.38,19.153,27.176,1,2,145.99,55.746,42.662,1,2,196.68,63.366,153.49,1,2,265.64,24.582,50.943,1,2,245.87,54.68,46.453,1,2,210.82,15.269,75.275,1,2,197.03,64.268,20.353,1,2,206.4,65.595,2.605,1,2
544.18,18.726,27.192,2,2,1063.8,56.152,42.187,2,2,902.53,63.361,153.39,2,2,645.34,24.763,50.938,2,2,655.06,54.715,46.491,2,2,627.83,15.24,75.25,2,2,845.77,63.752,20.07,2,2,577.7,65.532,2.584,2,2
507.82,19.174,27.277,3,2,625.59,55.716,42.675,3,2,939.39,63.344,153.49,3,2,659.78,24.659,50.961,3,2,673.11,54.668,46.505,3,2,714.06,15.221,75.282,3,2,660.7,64.291,20.256,3,2,819.28,65.59,2.602,3,2
233.63,53.706,26.898,1,2,206.9,32.37,43.774,1,2,204.26,14.756,152.89,1,2,205.59,35.34,51.955,1,2,382.73,58.118,47.56,1,2,308.9,64.635,73.999,1,2,114.8,2.902,20.681,1,2,230.63,61.29,4.358,1,2
500.54,53.674,26.906,2,2,607.75,32.309,43.733,2,2,508.08,14.781,152.91,2,2,533.97,35.317,51.951,2,2,829.04,57.971,47.762,2,2,1057.4,64.598,74.008,2,2,874.76,3.579,20.465,2,2,788.88,61.442,4.353,2,2
679.67,53.669,26.888,3,2,634.68,32.314,43.784,3,2,740.46,14.711,152.9,3,2,672.75,35.287,51.943,3,2,728.11,57.936,47.743,3,2,1239.6,64.615,74.022,3,2,806.18,2.897,20.691,3,2,714.46,61.395,4.367,3,2
237.81,24.613,29.136,1,2,314.67,15.635,44.747,1,2,217.49,3.842,153.37,1,2,205.31,54.683,51.955,1,2,206.11,31.367,48.98,1,2,205.41,54.685,75.764,1,2,164.62,5.798,22.693,1,2,203.68,77.251,5.331,1,2
564.19,24.661,29.135,2,2,783.45,15.739,44.718,2,2,795.2,3.794,153.44,2,2,518.11,54.717,51.909,2,2,467.69,31.33,48.96,2,2,786.41,54.689,75.755,2,2,845.77,5.579,22.208,2,2,439.95,77.247,5.357,2,2
635.78,24.679,29.126,3,2,758.84,15.719,44.754,3,2,1000.7,3.828,153.39,3,2,622.61,54.682,51.943,3,2,553.76,31.363,48.98,3,2,706.41,54.671,75.777,3,2,954.02,5.783,22.661,3,2,617.9,77.216,5.331,3,2
217.87,68.812,29.137,1,2,220.69,48.485,44.787,1,2,214.3,52.426,154.36,1,2,260.39,14.561,52.202,1,2,390.8,63.013,49.734,1,2,228.29,67.94,74.763,1,2,219.4,22.926,21.891,1,2,207.64,68.576,7.812,1,2
821.26,68.847,29.157,2,2,861.18,48.508,44.738,2,2,961.41,52.488,154.43,2,2,595.07,14.446,52.19,2,2,816.59,63.102,49.738,2,2,988.75,67.807,74.765,2,2,744.73,22.901,21.935,2,2,640.74,68.544,7.853,2,2
1231.2,68.788,29.129,3,2,796.64,48.5,44.724,3,2,762.28,52.452,154.39,3,2,752.27,14.488,52.178,3,2,881.38,63.13,49.743,3,2,1244.3,67.908,74.791,3,2,688.12,22.875,21.915,3,2,912.29,68.568,7.845,3,2
205.18,28.635,29.877,1,2,309.36,68.019,45.25,1,2,204.38,39.065,157.35,1,2,215.96,61.371,53.67,1,2,208,54.194,51.21,1,2,210.68,23.957,78.015,1,2,268.45,11.772,24.472,1,2,215.9,62.36,9.306,1,2
516.99,28.614,29.874,2,2,1050.3,68.115,45.251,2,2,510.93,39.058,157.33,2,2,615.59,61.353,53.66,2,2,795.25,54.206,51.178,2,2,749.04,23.907,78.019,2,2,809.29,11.768,24.431,2,2,672.64,62.387,9.252,2,2
615.45,28.593,29.913,3,2,1471.4,68.092,45.278,3,2,566.2,39.041,157.32,3,2,664.59,61.389,53.71,3,2,693.23,54.207,51.23,3,2,622.46,23.889,78.001,3,2,1425.8,11.751,24.406,3,2,721.28,62.415,9.293,3,2
205.07,36.334,32.613,1,2,401.72,10.595,45.817,1,2,216.89,56.907,7.838,1,3,245.27,20.019,52.84,1,2,307.54,24.816,51.6,1,2,204.37,46.005,77.996,1,2,239.09,17.964,24.225,1,2,263.99,7.565,9.852,1,2
499.87,36.256,32.537,2,2,921.71,10.752,45.957,2,2,407.87,56.945,7.838,2,3,612.39,19.974,52.9,2,2,627.88,24.922,51.689,2,2,979.64,45.89,78.015,2,2,689.21,17.934,24.192,2,2,741.6,7.592,9.805,2,2
639.72,36.314,32.619,3,2,834.06,10.752,45.995,3,2,662.61,56.994,7.805,3,3,703.53,19.918,52.935,3,2,727.01,24.917,51.701,3,2,694.15,45.957,77.958,3,2,785.62,17.939,24.167,3,2,1306.4,7.569,9.785,3,2
207.97,41.296,31.869,1,2,292.15,67.092,47.889,1,2,248.8,60.458,9.143,1,3,295.41,10.631,54.814,1,2,205.2,47.741,51.708,1,2,204.32,33.109,79.981,1,2,210.13,53.95,25.668,1,2,246.49,58.393,11.267,1,2
