694.59,13.766,39.827,2,5,791.64,12.551,12.802,2,5,452.82,63.554,12.799,2,5,916.49,9.274,9.799,2,5,NaN,NaN,NaN,NaN,NaN,462.71,50.781,18.055,2,7,932.77,6.953,21.426,2,6,491.94,20.023,30.892,2,5
672.76,13.799,39.818,3,5,678.07,12.528,12.727,3,5,563.19,63.595,12.809,3,5,851.88,9.241,9.799,3,5,NaN,NaN,NaN,NaN,NaN,492.01,50.711,18.019,3,7,819.62,6.993,21.393,3,6,597.85,19.97,30.914,3,5
1924.7,54.012,43.039,1,5,1747.9,52.254,15.525,1,5,749.2,16.761,20.203,1,5,792.73,19.733,11.533,1,5,NaN,NaN,NaN,NaN,NaN,763.01,9.759,21.717,1,7,1935.7,16.779,24.275,1,6,2357.7,8.989,33.298,1,5
627.14,53.989,43.045,2,5,729.96,52.317,15.574,2,5,442.57,16.653,20.254,2,5,513.29,19.672,11.404,2,5,NaN,NaN,NaN,NaN,NaN,437.8,9.795,21.697,2,7,864.67,16.711,24.166,2,6,616.43,9.091,33.32,2,5
658.58,53.948,43.04,3,5,685.1,52.279,15.514,3,5,488.14,16.747,20.263,3,5,526.85,19.696,11.495,3,5,NaN,NaN,NaN,NaN,NaN,435.55,9.777,21.731,3,7,726.71,16.717,24.172,3,6,630.01,9.03,33.32,3,5
1043.9,58.162,42.067,1,5,2521.5,9.529,21.241,1,5,642.49,50.745,25.672,1,5,1862.2,52.223,17.858,1,5,NaN,NaN,NaN,NaN,NaN,789.77,57.572,25.607,1,7,1221.5,60.595,25.771,1,6,823.5,17.045,32.187,1,5
758.47,58.245,42.08,2,5,972.67,9.482,21.274,2,5,471.28,50.782,25.722,2,5,573.03,52.157,17.784,2,5,NaN,NaN,NaN,NaN,NaN,664.43,57.667,25.52,2,7,681.17,60.64,25.682,2,6,523.01,16.962,32.201,2,5
750.36,58.225,42.075,3,5,779.67,9.482,21.168,3,5,551.52,50.743,25.733,3,5,718.95,52.192,17.711,3,5,NaN,NaN,NaN,NaN,NaN,563.35,57.727,25.468,3,7,660.76,60.621,25.714,3,6,628.24,16.843,32.183,3,5
1435.2,22.963,44.026,1,5,2727.9,57.22,28.652,1,5,1295.4,61.585,30.223,1,5,1982.1,10.22,16.97,1,5,NaN,NaN,NaN,NaN,NaN,719.02,22.18,25.958,1,7,2467.1,12.471,27.973,1,6,1039.3,2.881,34.326,1,5
671.49,22.898,44.04,2,5,822.53,57.197,28.604,2,5,632.28,61.614,30.137,2,5,556.23,10.263,16.948,2,5,NaN,NaN,NaN,NaN,NaN,447.63,22.133,25.933,2,7,846.15,12.531,27.969,2,6,594.05,2.829,34.364,2,5
723.22,22.935,44.058,3,5,698.74,57.21,28.639,3,5,563.35,61.649,30.093,3,5,630.94,10.235,16.999,3,5,NaN,NaN,NaN,NaN,NaN,433.45,22.15,26.003,3,7,824.58,12.529,27.996,3,6,617.64,2.833,34.351,3,5
960.81,60.373,49.525,1,5,1608.5,15.772,34.113,1,5,1182.6,17.29,37.023,1,5,942.19,39.101,17.759,1,5,NaN,NaN,NaN,NaN,NaN,858.63,12.023,28.638,1,7,1235.3,68.372,28.126,1,6,1313.1,57.035,44.525,1,5
831.25,60.427,49.537,2,5,879.81,15.666,34.029,2,5,465.64,17.225,37.074,2,5,478.03,39.104,17.733,2,5,NaN,NaN,NaN,NaN,NaN,426.51,12.058,28.663,2,7,708.85,68.379,28.198,2,6,610.37,57.138,44.543,2,5
668.24,60.368,49.523,3,5,774.93,15.695,34.109,3,5,544.45,17.233,37.049,3,5,477.64,39.019,17.756,3,5,NaN,NaN,NaN,NaN,NaN,414.67,12.068,28.661,3,7,781.12,68.313,28.165,3,6,709.66,57.103,44.581,3,5
1289.2,57.907,53.196,1,5,1693.7,5.538,36.853,1,5,776.12,47.007,38.799,1,5,1312.6,21.678,20.2,1,5,NaN,NaN,NaN,NaN,NaN,956.65,52.947,29.626,1,7,936.57,59.89,30.917,1,6,1769.3,13.538,44.886,1,5
669.9,57.928,53.168,2,5,974.87,5.594,36.793,2,5,506.13,47.007,38.81,2,5,447.81,21.671,20.285,2,5,NaN,NaN,NaN,NaN,NaN,598.02,53.052,29.626,2,7,603.22,59.895,30.899,2,6,569.91,13.511,44.786,2,5
646.91,57.851,53.205,3,5,785.43,5.565,36.779,3,5,519.45,47.065,38.839,3,5,587.81,21.619,20.224,3,5,NaN,NaN,NaN,NaN,NaN,573.39,53.021,29.621,3,7,614.02,59.86,30.925,3,6,651.32,13.457,44.791,3,5
2652.7,47.501,55.708,1,5,2087.1,15.993,41.06,1,5,862.04,59.414,39.589,1,5,1366.7,56.874,20.76,1,5,NaN,NaN,NaN,NaN,NaN,819.12,18.282,34.156,1,7,1303.1,23.253,31.447,1,6,2074.2,21.693,47.787,1,5
542.51,47.484,55.678,2,5,859.8,15.837,41.068,2,5,582.23,59.43,39.547,2,5,571.54,56.935,20.725,2,5,NaN,NaN,NaN,NaN,NaN,562.03,18.259,34.092,2,7,610.66,23.203,31.373,2,6,584.17,21.664,47.747,2,5
720.81,47.503,55.675,3,5,828.22,15.886,41.039,3,5,516.27,59.394,39.522,3,5,585.34,56.859,20.724,3,5,NaN,NaN,NaN,NaN,NaN,478.39,18.223,34.105,3,7,690.58,23.115,31.374,3,6,654,21.605,47.725,3,5
2089.8,53.769,68.319,1,5,1966.7,59.17,45.057,1,5,924.36,18.486,42.773,1,5,2118.4,11.015,22.668,1,5,NaN,NaN,NaN,NaN,NaN,1072,20.53,40.16,1,7,1201.8,64.381,34.951,1,6,2144,21.477,52.985,1,5
679.37,53.712,68.347,2,5,836.27,59.153,45.05,2,5,496.08,18.444,42.799,2,5,567.95,10.924,22.719,2,5,NaN,NaN,NaN,NaN,NaN,602.51,20.435,40.111,2,7,601.05,64.392,34.825,2,6,476.71,21.44,52.955,2,5
687.39,53.725,68.312,3,5,920.37,59.126,45.023,3,5,640.93,18.414,42.813,3,5,746.49,11.007,22.694,3,5,NaN,NaN,NaN,NaN,NaN,478.11,20.455,40.135,3,7,625.96,64.371,34.842,3,6,564.19,21.417,52.962,3,5
2099.3,24.443,114.68,1,5,2893.1,13.826,45.287,1,5,756.85,47.558,43.806,1,5,1258.2,13.607,27.876,1,5,NaN,NaN,NaN,NaN,NaN,714.24,16.258,42.308,1,7,2578.2,14.32,37.825,1,6,2121.3,23.422,57.355,1,5
893.13,24.431,114.7,2,5,946.94,13.733,45.04,2,5,587.53,47.532,43.81,2,5,490.27,13.491,27.883,2,5,NaN,NaN,NaN,NaN,NaN,568.12,16.292,42.301,2,7,774.17,14.287,37.828,2,6,580.81,23.404,57.45,2,5
722.23,24.393,114.74,3,5,730.46,13.736,45.206,3,5,578.94,47.519,43.785,3,5,650,13.58,27.902,3,5,NaN,NaN,NaN,NaN,NaN,483.96,16.281,42.322,3,7,752.48,14.269,37.872,3,6,774.78,23.403,57.454,3,5
1088,54.919,6.386,1,6,2511.8,48.492,47.561,1,5,1263.5,52.363,46.206,1,5,665.62,6.404,31.153,1,5,NaN,NaN,NaN,NaN,NaN,683.92,69.468,43.295,1,7,2259.7,19.436,39.099,1,6,1437.8,13.503,62.112,1,5
566.34,54.964,6.316,2,6,924.5,48.463,47.507,2,5,601.51,52.522,46.276,2,5,635.52,6.414,30.972,2,5,NaN,NaN,NaN,NaN,NaN,599.44,69.22,43.289,2,7,604.07,19.415,39.093,2,6,568.17,13.455,62.148,2,5
571.14,54.955,6.335,3,6,879.24,48.488,47.54,3,5,571.58,52.384,46.263,3,5,770.01,6.447,31.167,3,5,NaN,NaN,NaN,NaN,NaN,661.11,69.242,43.296,3,7,680.98,19.414,39.058,3,6,712.41,13.536,62.15,3,5
1912.2,12.507,9.836,1,6,2192.9,16.792,50,1,5,1650.5,59.148,48.194,1,5,1679.1,18.495,37.163,1,5,NaN,NaN,NaN,NaN,NaN,639.28,48.496,53.976,1,7,1627.4,64.093,38.621,1,6,932.04,54.94,69.062,1,5
665.55,12.48,9.784,2,6,731.28,16.718,49.918,2,5,750.56,59.177,48.275,2,5,591.27,18.512,37.123,2,5,NaN,NaN,NaN,NaN,NaN,559.86,48.488,53.971,2,7,502.64,64.127,38.541,2,6,724.46,54.902,69.025,2,5
696.05,12.485,9.812,3,6,678.67,16.691,49.918,3,5,592.63,59.111,48.275,3,5,621.63,18.473,37.133,3,5,NaN,NaN,NaN,NaN,NaN,529.04,48.499,53.982,3,7,686.01,64.084,38.548,3,6,805.65,54.95,69.089,3,5
797.12,62.121,17.034,1,6,1425.8,24.44,50.499,1,5,979.63,22.214,50.981,1,5,974.57,5.701,37.205,1,5,NaN,NaN,NaN,NaN,NaN,1317.9,58.702,15.271,1,8,2024.6,65.083,42.214,1,6,1800.2,47.745,110.45,1,5
728.71,62.185,17.003,2,6,904.28,24.381,50.546,2,5,507.64,22.219,50.962,2,5,512.86,5.624,37.118,2,5,NaN,NaN,NaN,NaN,NaN,580.98,58.766,15.177,2,8,522.1,65.107,42.309,2,6,500.39,47.819,110.42,2,5
834.2,62.156,17.028,3,6,628.21,24.325,50.496,3,5,563.88,22.182,50.932,3,5,603.49,5.645,37.111,3,5,NaN,NaN,NaN,NaN,NaN,526.35,58.657,15.243,3,8,678.05,65.134,42.335,3,6,674.99,47.793,110.44,3,5
722.82,48.5,17.973,1,6,1843.1,62.658,61.128,1,5,708.76,9.583,52.486,1,5,1235.2,64.272,41.041,1,5,NaN,NaN,NaN,NaN,NaN,1145.3,59.679,24.429,1,8,1976.6,21.958,43.741,1,6,1090.7,35.132,114.71,1,5
559.9,48.496,18.034,2,6,1018.3,62.564,61.164,2,5,553.61,9.574,52.456,2,5,594.05,64.319,40.998,2,5,NaN,NaN,NaN,NaN,NaN,553.09,59.676,24.394,2,8,807.79,21.947,43.796,2,6,555.62,35.022,114.68,2,5
577.46,48.472,18.054,3,6,813.6,62.571,61.082,3,5,614.06,9.483,52.467,3,5,609.16,64.384,41.021,3,5,NaN,NaN,NaN,NaN,NaN,522.35,59.692,24.426,3,8,708.64,21.934,43.805,3,6,721.06,35.152,114.68,3,5
1252.8,22.565,22.872,1,6,2787.8,54.698,65.908,1,5,652.05,48.994,53.949,1,5,2192.3,18.505,44.922,1,5,NaN,NaN,NaN,NaN,NaN,797.95,20.709,40.521,1,8,1156.7,55.218,45.647,1,6,1535.8,49.437,115.41,1,5
491.31,22.649,22.935,2,6,847.62,54.618,65.874,2,5,557.6,49.03,53.92,2,5,517.62,18.409,45.021,2,5,NaN,NaN,NaN,NaN,NaN,548.02,20.652,40.611,2,8,578.21,55.188,45.476,2,6,691.23,49.516,115.43,2,5
639.83,22.616,22.864,3,6,843.98,54.659,65.839,3,5,510.24,49.009,53.937,3,5,655.88,18.467,45.04,3,5,NaN,NaN,NaN,NaN,NaN,447.54,20.657,40.575,3,8,692.6,55.175,45.464,3,6,835.07,49.454,115.45,3,5
3134.2,6.302,23.527,1,6,1921.5,49.495,67.32,1,5,1153.2,16.483,56.447,1,5,891.2,61.42,48.006,1,5,NaN,NaN,NaN,NaN,NaN,1210.4,59.199,5.635,1,9,1636.1,27.412,43.995,1,6,1488.5,60.387,120.93,1,5
663,6.295,23.652,2,6,1078.9,49.473,67.299,2,5,619.04,16.44,56.428,2,5,558.96,61.439,47.973,2,5,NaN,NaN,NaN,NaN,NaN,556.06,59.162,5.646,2,9,832.16,27.403,44.061,2,6,742.68,60.43,120.87,2,5
697.96,6.282,23.66,3,6,770.3,49.504,67.253,3,5,557.81,16.473,56.431,3,5,583.65,61.342,48.009,3,5,NaN,NaN,NaN,NaN,NaN,567.72,59.124,5.677,3,9,759.77,27.409,44.106,3,6,775.27,60.417,120.85,3,5
815.04,40.818,21.717,1,6,1407.4,8.75,12.547,1,6,585.28,20.681,10.026,1,6,2003.5,23.424,49.498,1,5,NaN,NaN,NaN,NaN,NaN,619.93,18.733,12.045,1,9,943.78,59.967,43.052,1,6,1282.6,36.865,123.67,1,5
504.26,40.76,21.757,2,6,794.59,8.806,12.547,2,6,418.48,20.679,10.019,2,6,650.49,23.407,49.464,2,5,NaN,NaN,NaN,NaN,NaN,409.62,18.704,11.917,2,9,637.94,59.876,43.006,2,6,605.16,36.685,123.66,2,5
563.9,40.798,21.735,3,6,796.23,8.78,12.494,3,6,575.3,20.642,10.01,3,6,664.26,23.392,49.431,3,5,NaN,NaN,NaN,NaN,NaN,383.28,18.712,11.99,3,9,691.3,59.913,43.039,3,6,1097.3,36.744,123.62,3,5
1304.2,16.035,23.361,1,6,2058.2,52.746,14.229,1,6,1043,56.233,13.029,1,6,662.1,16.982,50.454,1,5,NaN,NaN,NaN,NaN,NaN,866.98,59.153,14.993,1,9,1465.3,16.748,45.525,1,6,1339.3,62.868,128.84,1,5
522.42,15.911,23.121,2,6,678.14,52.795,14.303,2,6,482.22,56.2,13.06,2,6,550.57,16.998,50.512,2,5,NaN,NaN,NaN,NaN,NaN,484.79,59.183,14.976,2,9,616.34,16.746,45.506,2,6,759.57,62.879,128.87,2,5
578.62,15.8,23.179,3,6,640.63,52.722,14.274,3,6,496.07,56.226,12.996,3,6,726.93,16.99,50.438,3,5,NaN,NaN,NaN,NaN,NaN,484.81,59.13,15.005,3,9,731.02,16.717,45.571,3,6,936.15,62.853,128.87,3,5
1519.4,18.257,29.882,1,6,1347.8,61.442,13.99,1,6,732.76,64.098,11.829,1,6,1835.2,9.557,9.56,1,6,NaN,NaN,NaN,NaN,NaN,881.65,60.641,22.507,1,9,964.11,60.424,46.953,1,6,2589.4,17.766,6.858,1,6
518.64,18.241,29.89,2,6,869.8,61.4,13.997,2,6,402.48,64.091,11.764,2,6,706.85,9.517,9.573,2,6,NaN,NaN,NaN,NaN,NaN,506.58,60.705,22.451,2,9,623.68,60.391,46.951,2,6,438.44,17.67,6.732,2,6
568.29,18.197,29.914,3,6,930.32,61.455,13.983,3,6,486.83,64.114,11.781,3,6,686.72,9.466,9.588,3,6,NaN,NaN,NaN,NaN,NaN,515.64,60.675,22.429,3,9,648.76,60.438,46.961,3,6,622.62,17.644,6.676,3,6
796.37,44.055,29.858,1,6,2470.1,10.085,21.995,1,6,633.54,11.535,14.271,1,6,2070.2,9.577,14.118,1,6,NaN,NaN,NaN,NaN,NaN,663.7,53.708,23.21,1,9,1429.6,72.373,49.735,1,6,1292.3,57.913,8.073,1,6
455.28,44.052,29.889,2,6,962.99,9.97,21.943,2,6,521.52,11.505,14.304,2,6,647.61,9.519,13.987,2,6,NaN,NaN,NaN,NaN,NaN,503.92,53.692,23.297,2,9,704.13,72.192,49.717,2,6,439.79,57.97,8.041,2,6
527.3,44.09,29.89,3,6,683.27,9.959,21.922,3,6,693.98,11.468,14.325,3,6,617.81,9.489,14.06,3,6,NaN,NaN,NaN,NaN,NaN,433.72,53.708,23.172,3,9,771.64,72.113,49.71,3,6,579.99,57.927,8.087,3,6
1588.9,22.71,32.41,1,6,1741.4,56.153,25.573,1,6,776.67,62.886,15.462,1,6,1647.8,52.453,18.476,1,6,NaN,NaN,NaN,NaN,NaN,821.93,58.406,25.409,1,9,1440.3,57.92,52.754,1,6,1864.6,8.506,11.213,1,6
463.02,22.731,32.405,2,6,800.48,56.155,25.37,2,6,408.51,62.887,15.457,2,6,621.15,52.479,18.523,2,6,NaN,NaN,NaN,NaN,NaN,479.94,58.36,25.478,2,9,596.61,57.874,52.722,2,6,487.2,8.49,11.289,2,6
599.26,22.718,32.428,3,6,622.94,56.168,25.413,3,6,530.01,62.896,15.476,3,6,643.11,52.436,18.46,3,6,NaN,NaN,NaN,NaN,NaN,434.86,58.443,25.428,3,9,719.89,57.9,52.688,3,6,706.14,8.52,11.323,3,6
1753,10.809,33.815,1,6,2222.1,5.393,29.099,1,6,958.92,18.081,19.692,1,6,974.1,63.718,20.358,1,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,621.48,49.955,53.242,1,6,1736,19.443,18.21,1,6
599.04,10.792,33.829,2,6,923.28,5.292,29.124,2,6,425.28,18.225,19.735,2,6,620.8,63.59,20.167,2,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,710.37,50.012,53.182,2,6,523.78,19.423,18.275,2,6
608.74,10.746,33.864,3,6,706.85,5.314,29.135,3,6,533.92,18.263,19.777,3,6,706.62,63.609,20.207,3,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,662.42,49.956,53.205,3,6,647.71,19.4,18.261,3,6
1295.5,15.983,36.427,1,6,2102.5,57.467,29.518,1,6,484.25,15.248,24.933,1,6,2310.4,53.536,28.661,1,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1341.1,54.729,60.407,1,6,2828.3,13.767,19.227,1,6
490.88,15.976,36.33,2,6,794.84,57.449,29.61,2,6,450.38,15.197,24.841,2,6,540.67,53.479,28.668,2,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,738.74,54.717,60.358,2,6,495.04,13.695,19.184,2,6
512.12,15.969,36.313,3,6,629.68,57.437,29.573,3,6,554.09,15.224,24.878,3,6,567.64,53.484,28.622,3,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,681.99,54.748,60.372,3,6,620.77,13.777,19.242,3,6
981.26,19.925,37.828,1,6,2513.3,58.891,42.31,1,6,535.39,25.442,26.419,1,6,1835.3,5.402,30.168,1,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,694.81,9.07,59.896,1,6,2445,5.888,23.623,1,6
537.34,19.969,37.789,2,6,725.77,58.934,42.24,2,6,379.1,25.423,26.401,2,6,583.06,5.404,30.045,2,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,763.12,8.995,59.851,2,6,476.65,5.851,23.671,2,6
541.07,19.941,37.841,3,6,695.07,58.882,42.281,3,6,470.78,25.46,26.404,3,6,606.07,5.426,30.094,3,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,724.56,8.972,59.811,3,6,569.25,5.83,23.694,3,6
1030.8,13.897,39.416,1,6,1506.4,47.513,47.489,1,6,766.58,60.899,27.71,1,6,1449.1,63.129,33.857,1,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2047.5,50.439,63.375,1,6,1163.7,58.662,25.925,1,6
643.49,13.79,39.53,2,6,1056,47.455,47.483,2,6,509.11,60.878,27.642,2,6,554.3,63.101,33.919,2,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,667.22,50.455,63.386,2,6,558.59,58.658,25.948,2,6
634.21,13.831,39.541,3,6,773.29,47.503,47.532,3,6,540.28,60.888,27.596,3,6,615.05,63.12,33.832,3,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,653.1,50.528,63.38,3,6,678.97,58.666,25.944,3,6
1568.7,55.886,41.083,1,6,967.16,18.735,48.51,1,6,337.13,23.557,28.486,1,6,1597.2,52.684,35.088,1,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1342,54.872,9.644,1,7,1435.6,19.785,31.084,1,6
697.98,55.941,41.04,2,6,674.56,18.687,48.46,2,6,402.88,23.611,28.129,2,6,473.49,52.672,35.11,2,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,573.26,54.976,9.803,2,7,446.48,19.771,31.176,2,6
647.59,55.87,41.043,3,6,661.04,18.677,48.43,3,6,414.26,23.38,28.403,3,6,543.23,52.673,35.105,3,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,591.2,54.957,9.792,3,7,560.78,19.774,31.172,3,6
1210.2,50.979,44.499,1,6,1093.1,52.204,60.411,1,6,782.86,13.072,31.452,1,6,1580.8,15.485,41.265,1,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,820.69,13.729,10.864,1,7,1703.2,9.596,32.853,1,6
530.71,50.959,44.521,2,6,1018.8,52.202,60.351,2,6,457.41,13.05,31.327,2,6,464.5,15.475,41.289,2,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,679.11,13.674,10.733,2,7,490.65,9.589,32.829,2,6
570.09,50.99,44.534,3,6,716.8,52.181,60.357,3,6,568.49,13.063,31.35,3,6,615.92,15.453,41.305,3,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,728.74,13.784,10.754,3,7,578.62,9.55,32.81,3,6
1393.6,48.51,48.451,1,6,1225.9,44.288,61.171,1,6,614.07,62.104,31.398,1,6,1415,19.452,43.532,1,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,922.68,63.356,12.031,1,7,1258.3,20.753,36.35,1,6
572.96,48.473,48.475,2,6,783.28,44.27,61.178,2,6,534.86,62.109,31.375,2,6,490.56,19.439,43.58,2,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,757.2,63.278,11.993,2,7,444.98,20.677,36.293,2,6
587.87,48.515,48.483,3,6,638.52,44.288,61.178,3,6,508.07,62.129,31.357,3,6,558.75,19.445,43.552,3,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,846.54,63.287,12.067,3,7,524.77,20.741,36.306,3,6
842.69,60.144,49.753,1,6,2275.9,53.919,65.971,1,6,796.83,23.735,32.639,1,6,1501.6,64.63,4.369,1,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,747,11.404,12.738,1,7,1840.8,60.869,37.344,1,6
708.36,60.201,49.75,2,6,780.48,53.892,65.933,2,6,453.69,23.677,32.646,2,6,622.36,64.586,4.397,2,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,798.7,11.348,12.49,2,7,604.91,60.876,37.385,2,6
622.13,60.231,49.725,3,6,761.58,53.956,65.957,3,6,491.38,23.621,32.604,3,6,584.4,64.588,4.34,3,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,691.16,11.261,12.674,3,7,717.17,60.908,37.392,3,6
1793.6,25.083,50.69,1,6,2258.4,4.551,9.059,1,7,945.45,17.295,37.101,1,6,1499.2,8.762,11.87,1,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,989.39,20.475,14.32,1,7,1132,23.195,41.562,1,6
666.35,25.207,50.686,2,6,1336.5,4.554,9.037,2,7,461.71,17.22,37.058,2,6,575.76,8.748,11.749,2,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,509.68,20.326,14.286,2,7,436.67,23.209,41.558,2,6
595.91,25.2,50.685,3,6,806.51,4.513,9.047,3,7,535.34,17.287,37.086,3,6,661.38,8.789,11.669,3,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,590.93,20.431,14.325,3,7,519.14,23.211,41.571,3,6
1469.9,57.935,53.021,1,6,2468.8,8.973,10.893,1,7,671.3,17.936,42.339,1,6,1185.7,18.521,9.524,1,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1098,12.347,15.799,1,7,2723.8,57.362,44.543,1,6
634.1,57.975,52.973,2,6,796.88,9.099,10.777,2,7,534.04,17.879,42.326,2,6,471.54,18.475,9.51,2,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,737.91,12.28,15.742,2,7,625.09,57.418,44.514,2,6
612.08,57.901,53.001,3,6,689.69,9.015,10.815,3,7,604.06,17.967,42.314,3,6,531.39,18.537,9.424,3,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,706.99,12.243,15.787,3,7,691.45,57.408,44.588,3,6
1604.7,46.781,55.782,1,6,2455.5,61.191,13.761,1,7,821.97,47.043,43.758,1,6,1102.4,59.94,11.375,1,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1875.1,7.09,21.432,1,7,1138.7,22.698,47.759,1,6
550.79,46.756,55.989,2,6,823.41,61.083,13.723,2,7,509.01,46.975,43.832,2,6,551.1,59.927,11.314,2,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,803.19,7.038,21.455,2,7,448.42,22.677,47.72,2,6
673.55,46.76,55.893,3,6,749.63,61.175,13.751,3,7,513.3,47.027,43.881,3,6,545.45,59.91,11.316,3,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,725.46,7.067,21.442,3,7,531.61,22.653,47.714,3,6
605.97,53.947,68.561,1,6,1903.9,53.188,13.529,1,7,665.42,50.963,45.703,1,6,1723.4,64.088,20.487,1,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,848.94,55.936,20.003,1,7,2426.5,55.007,55.2,1,6
593.88,53.953,68.561,2,6,690.46,53.232,13.511,2,7,501.03,50.984,45.721,2,6,563.14,64.116,20.416,2,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,519.11,55.91,19.951,2,7,636.2,54.959,55.242,2,6
646.67,53.936,68.51,3,6,665.92,53.219,13.531,3,7,506.74,50.961,45.781,3,6,596.08,64.078,20.454,3,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,612.25,55.864,19.992,3,7,794.33,55.024,55.271,3,6
596.83,24.467,114.48,1,6,1759.4,5.309,28.108,1,7,863.61,15.73,47.29,1,6,1240.8,49.77,26.863,1,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1742.3,16.766,23.664,1,7,1084.7,54.732,69.057,1,6
769.61,24.433,114.44,2,6,725.96,5.338,28.109,2,7,566.07,15.702,47.234,2,6,477.69,49.748,26.906,2,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,951.61,16.725,23.623,2,7,602.65,54.684,69.086,2,6
703.94,24.38,114.5,3,6,642.11,5.319,28.101,3,7,547.89,15.718,47.208,3,6,534.49,49.687,26.861,3,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,742.01,16.766,23.687,3,7,682.86,54.68,69.123,3,6
2575.1,11.821,10.373,1,7,2836.6,5.441,8.546,1,8,580.06,58.668,48.19,1,6,2314.5,53.92,28.857,1,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1311.9,60.597,24.932,1,7,2072.6,47.693,110.66,1,6
574.57,11.734,10.248,2,7,969.8,5.254,8.588,2,8,750.01,58.641,48.244,2,6,551.88,53.938,28.913,2,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,658.63,60.646,24.943,2,7,560.14,47.733,110.71,2,6
662.37,11.787,10.283,3,7,816.22,5.327,8.629,3,8,577.12,58.618,48.214,3,6,561.81,53.943,28.817,3,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,714.03,60.627,24.945,3,7,691.35,47.733,110.71,3,6
1785.6,62.384,16.28,1,7,3397.2,9.515,10.543,1,8,668.14,46.038,48.592,1,6,1224.3,5.636,29.366,1,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2626.2,12.691,27.648,1,7,2652.5,4.155,7.809,1,7
598.84,62.39,16.254,2,7,781.1,9.536,10.539,2,8,536.9,46.045,48.503,2,6,515.06,5.663,29.354,2,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,775.58,12.852,27.618,2,7,571.4,4.077,7.789,2,7
