538.88,1.07,44.957,2,9,852.92,16.276,49.029,2,6,828.91,12.026,46.821,2,5,746.91,42.513,19.189,2,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,724.56,15.016,42.009,2,8,789.82,3.797,28.374,2,9,889.88,12.752,42.601,2,7,1011.7,18.929,18.593,2,7
351.21,1.088,44.921,3,9,474.12,16.223,49.081,3,6,463.69,11.988,46.746,3,5,384.46,42.499,19.227,3,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,443.8,15.003,42.052,3,8,394.56,3.607,28.417,3,9,398.1,12.726,42.561,3,7,482.27,18.979,18.54,3,7
820.35,10.309,50.284,1,9,731.63,31.891,47.773,1,6,1789.1,18.776,47.261,1,5,1419.5,14.408,24.646,1,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1865.9,10.497,45.986,1,8,779.1,62.133,28.385,1,9,911.52,50.477,42.277,1,7,1087.3,20.458,24.401,1,7
484.75,10.316,50.249,2,9,537.05,31.827,47.71,2,6,791.32,18.74,47.289,2,5,644.22,14.49,24.678,2,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,857.84,10.457,46.009,2,8,488.28,62.114,28.381,2,9,888.51,50.534,42.35,2,7,884.24,20.457,24.472,2,7
346.98,10.27,50.311,3,9,341.47,31.781,47.731,3,6,454.15,18.826,47.28,3,5,475.01,14.555,24.694,3,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,346.11,10.511,45.968,3,8,308.46,62.064,28.333,3,9,431.23,50.465,42.303,3,7,426.84,20.455,24.396,3,7
NaN,NaN,NaN,NaN,NaN,1551.1,19.262,50.905,1,6,2105.5,22.687,47.548,1,5,1433.1,21.65,24.005,1,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1412,5.894,46.524,1,8,983.81,15.999,27.851,1,9,1164.3,22.241,51.254,1,7,1675.2,52.465,30.338,1,7
NaN,NaN,NaN,NaN,NaN,954.18,19.399,50.969,2,6,743.49,22.675,47.473,2,5,777.96,21.742,23.959,2,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,798.95,5.787,46.524,2,8,759.56,15.882,27.715,2,9,675.22,22.186,51.266,2,7,798.8,52.512,30.425,2,7
NaN,NaN,NaN,NaN,NaN,494.81,19.328,50.942,3,6,436.06,22.718,47.537,3,5,382.01,21.718,23.951,3,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,354.1,5.81,46.506,3,8,342.62,15.991,27.854,3,9,401.93,22.239,51.25,3,7,386.33,52.479,30.353,3,7
NaN,NaN,NaN,NaN,NaN,2230.6,10.558,57.886,1,6,2265.1,41.56,48.736,1,5,2972.2,9.081,28.119,1,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1516.4,19.404,53.405,1,8,1623.1,11.045,32.395,1,9,1416.2,55.718,7.541,1,8,1264.6,10.321,32.422,1,7
NaN,NaN,NaN,NaN,NaN,864.46,10.487,57.862,2,6,1096.2,41.502,48.773,2,5,708.79,9.035,28.051,2,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,604.03,19.388,53.476,2,8,575.25,10.97,32.294,2,9,735.25,55.821,7.621,2,8,908.46,10.235,32.331,2,7
NaN,NaN,NaN,NaN,NaN,444.09,10.534,57.88,3,6,468.59,41.492,48.802,3,5,455.1,9.055,28.178,3,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,360.97,19.463,53.507,3,8,372.51,11.044,32.389,3,9,435.83,55.707,7.613,3,8,564.89,10.258,32.351,3,7
NaN,NaN,NaN,NaN,NaN,1211.7,22.437,90.881,1,6,1434.7,38.582,52.456,1,5,1956,41.758,31.901,1,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1065.5,41.328,52.691,1,8,1244.2,19.981,34.828,1,9,1342.6,46.054,8.546,1,8,1418.9,21.422,42.272,1,7
NaN,NaN,NaN,NaN,NaN,717.83,22.401,90.865,2,6,771.83,38.671,52.508,2,5,733.9,41.818,31.85,2,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,598.58,41.302,52.61,2,8,476.56,20,34.814,2,9,566.9,46.031,8.465,2,8,1193.4,21.445,42.27,2,7
NaN,NaN,NaN,NaN,NaN,402.73,22.403,90.864,3,6,409.88,38.559,52.434,3,5,421.13,41.834,31.88,3,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,330.96,41.311,52.668,3,8,358.72,19.867,34.795,3,9,387.48,46.052,8.419,3,8,429.99,21.458,42.264,3,7
NaN,NaN,NaN,NaN,NaN,1426.1,19.736,99.145,1,6,3485.4,22.934,56.442,1,5,904.83,10.017,35.12,1,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,940.16,22.469,56.676,1,8,1304.1,25.918,35.091,1,9,1974.1,3.341,13.532,1,8,1228.1,18.01,46.822,1,7
NaN,NaN,NaN,NaN,NaN,776.42,19.691,99.035,2,6,1384.8,22.894,56.432,2,5,690.95,10.037,35.114,2,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,640.22,22.441,56.73,2,8,575.39,26.001,35.13,2,9,1000.2,3.506,13.457,2,8,591.97,17.991,46.826,2,7
NaN,NaN,NaN,NaN,NaN,415.11,19.669,99.107,3,6,505.54,22.916,56.51,3,5,374.99,10.004,35.114,3,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,372.68,22.411,56.781,3,8,357.95,25.923,35.085,3,9,504.72,3.292,13.494,3,8,415.75,17.948,46.794,3,7
NaN,NaN,NaN,NaN,NaN,1326.1,19.088,104.57,1,6,3978.4,13.256,65.123,1,5,1625.4,40.088,35.061,1,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1189.2,21.043,67.056,1,8,950.12,51.22,35.621,1,9,1302.8,15.726,14.212,1,8,2180.3,21.188,50.298,1,7
NaN,NaN,NaN,NaN,NaN,759.56,19.01,104.58,2,6,982.03,13.242,65.05,2,5,945.6,39.766,35.055,2,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,866.89,20.984,66.995,2,8,483.57,51.19,35.563,2,9,665.75,15.612,14.232,2,8,628.62,21.13,50.238,2,7
NaN,NaN,NaN,NaN,NaN,436.05,18.951,104.63,3,6,499.94,13.246,65.152,3,5,475.75,39.862,35.039,3,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,393.51,20.957,67.106,3,8,329.36,51.185,35.563,3,9,403.4,15.74,14.266,3,8,359.48,21.225,50.27,3,7
NaN,NaN,NaN,NaN,NaN,1491.6,54.442,17.182,1,7,1214.1,13.291,5.337,1,6,2876.3,17.018,39.575,1,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1164.5,50.487,10.651,1,9,739.34,27.968,39.32,1,9,1110.6,59.696,14.238,1,8,2202.9,17.489,54.189,1,7
NaN,NaN,NaN,NaN,NaN,1065.8,54.417,17.247,2,7,600.03,13.166,5.421,2,6,711.48,16.986,39.595,2,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,526.09,50.438,10.905,2,9,537.9,27.834,39.327,2,9,839.61,59.661,14.179,2,8,721.98,17.462,54.131,2,7
NaN,NaN,NaN,NaN,NaN,444.45,54.423,17.237,3,7,472.49,13.246,5.342,3,6,473.19,16.948,39.504,3,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,371.76,50.512,10.807,3,9,338.19,27.91,39.372,3,9,403.86,59.673,14.203,3,8,419.44,17.473,54.215,3,7
NaN,NaN,NaN,NaN,NaN,2707.7,6.845,23.698,1,7,1151.6,57.179,7.296,1,6,2931,41.376,38.805,1,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1759.6,9.306,13.597,1,9,1568.6,20.941,44.843,1,9,1524.8,10.783,15.443,1,8,2429.9,27.124,54.934,1,7
NaN,NaN,NaN,NaN,NaN,597.96,6.597,23.574,2,7,613.39,57.108,7.361,2,6,741.73,41.284,38.809,2,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,478.08,9.299,13.513,2,9,513.29,20.926,44.799,2,9,726.12,10.873,15.391,2,8,1051.4,27.117,54.99,2,7
NaN,NaN,NaN,NaN,NaN,445.42,6.79,23.694,3,7,453.13,57.165,7.284,3,6,515.2,41.254,38.9,3,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,371.29,9.324,13.52,3,9,329.97,20.922,44.761,3,9,411.91,10.753,15.406,3,8,441.27,27.121,54.971,3,7
NaN,NaN,NaN,NaN,NaN,2470.7,15.224,37.586,1,7,1978.1,63.083,10.346,1,6,815.81,27.653,40.339,1,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1012.6,55.217,16.745,1,9,1262.6,14.191,46.499,1,9,922.03,59.428,20.017,1,8,2362.4,23.501,58.67,1,7
NaN,NaN,NaN,NaN,NaN,677.68,15.254,37.641,2,7,1204.9,63.294,10.27,2,6,577.26,27.681,40.229,2,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,688.08,55.045,16.762,2,9,632.92,13.982,46.525,2,9,903.45,59.306,19.966,2,8,988.65,23.45,58.718,2,7
NaN,NaN,NaN,NaN,NaN,450.57,15.251,37.588,3,7,492.69,63.171,10.32,3,6,321.94,27.583,40.298,3,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,325.11,55.194,16.713,3,9,342.81,14.054,46.541,3,9,369.14,59.38,19.894,3,8,389.29,23.427,58.715,3,7
NaN,NaN,NaN,NaN,NaN,2335.4,43.301,39.074,1,7,2649.5,58.412,12.726,1,6,993.09,4.317,40.282,1,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,772.8,6.608,19.213,1,9,788.76,49.472,45.081,1,9,1266.8,4.73,23.053,1,8,1504.7,14.939,59.191,1,7
NaN,NaN,NaN,NaN,NaN,821.11,43.265,38.987,2,7,874.04,58.41,12.862,2,6,711.46,4.318,40.268,2,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,666.24,6.538,19.286,2,9,622.73,49.522,45.034,2,9,1045.2,5.026,23.089,2,8,1005.6,14.94,59.229,2,7
NaN,NaN,NaN,NaN,NaN,403.53,43.226,39.061,3,7,445.67,58.412,12.779,3,6,368.84,4.335,40.21,3,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,356.8,6.476,19.228,3,9,317.45,49.437,45.061,3,9,490.02,4.889,23.09,3,8,403.47,14.909,59.134,3,7
NaN,NaN,NaN,NaN,NaN,1718.3,10.269,43.581,1,7,2048.9,9.763,17.465,1,6,2635.5,12.111,43.405,1,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1257.4,10.036,21.468,1,9,1228.4,20.216,56.176,1,9,1112.2,10.543,22.362,1,8,1832.2,48.794,59.606,1,7
NaN,NaN,NaN,NaN,NaN,812.52,10.283,43.5,2,7,731.82,9.886,17.486,2,6,902.08,12.274,43.08,2,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,976.48,10.279,21.385,2,9,541.83,20.186,56.135,2,9,731.79,10.404,22.529,2,8,702.76,48.687,59.67,2,7
NaN,NaN,NaN,NaN,NaN,396.96,10.289,43.515,3,7,493.8,9.762,17.428,3,6,491.1,12.274,43.078,3,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,397.89,10.067,21.485,3,9,312.45,20.216,56.184,3,9,411.75,10.472,22.426,3,8,388.82,48.751,59.741,3,7
NaN,NaN,NaN,NaN,NaN,1992.8,45.041,47.24,1,7,1643,51.345,18.15,1,6,1876.2,24.938,50.023,1,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1069.5,54.254,21.722,1,9,634.37,42.77,59.392,1,9,637.61,15.75,23.458,1,8,1091.8,24.219,63.109,1,7
NaN,NaN,NaN,NaN,NaN,781.69,44.936,47.169,2,7,832.14,51.543,18.397,2,6,704.18,24.855,49.938,2,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,701.03,54.141,21.56,2,9,619.43,42.764,59.398,2,9,908.39,15.708,23.341,2,8,722.66,24.213,63.081,2,7
NaN,NaN,NaN,NaN,NaN,415.97,44.947,47.274,3,7,463.16,51.406,18.224,3,6,401.79,24.877,50.01,3,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,313.65,54.185,21.734,3,9,341.73,42.761,59.4,3,9,355.15,15.662,23.462,3,8,429.64,24.221,63.121,3,7
NaN,NaN,NaN,NaN,NaN,1853,11.05,49.752,1,7,1052.1,18.008,17.728,1,6,2558,35.365,50.227,1,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1430.3,6.18,36.821,1,9,2774,12.507,7.15,1,10,911.25,55.949,26.37,1,8,980.05,44.791,63.127,1,7
NaN,NaN,NaN,NaN,NaN,784.44,10.971,49.831,2,7,588.04,17.89,17.759,2,6,676,35.344,50.207,2,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,614.79,6.089,36.741,2,9,536.06,12.509,7.044,2,10,728.55,55.933,26.345,2,8,525.07,44.738,63.012,2,7
NaN,NaN,NaN,NaN,NaN,462.69,10.948,49.785,3,7,442.86,17.935,17.746,3,6,470.9,35.414,50.178,3,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,414.76,6.129,36.817,3,9,425.25,12.493,7.082,3,10,362.51,55.914,26.36,3,8,320.1,44.799,63.099,3,7
NaN,NaN,NaN,NaN,NaN,3338.6,19.654,50.717,1,7,2890.6,63.301,18.732,1,6,775.01,43.589,51.548,1,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,982.52,11.116,41.896,1,9,2373.6,9.402,10.977,1,10,826.11,22.734,27.705,1,8,782.39,15.283,136.34,1,7
NaN,NaN,NaN,NaN,NaN,907.38,19.708,50.677,2,7,1047.3,63.462,18.596,2,6,1040.7,43.525,51.488,2,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,839.4,11.043,41.846,2,9,869.8,9.336,11.163,2,10,521.33,22.667,27.679,2,8,1036.8,15.201,136.26,2,7
NaN,NaN,NaN,NaN,NaN,447.78,19.67,50.709,3,7,495.89,63.357,18.734,3,6,472.98,43.538,51.523,3,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,356.76,11.068,41.805,3,9,450.12,9.285,11.074,3,10,313.93,22.675,27.683,3,8,616.32,15.266,136.34,3,7
NaN,NaN,NaN,NaN,NaN,1449.8,47.076,7.804,1,8,853.33,4.327,23.729,1,6,1592.3,50.639,53.908,1,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1557.3,15.49,42.027,1,9,2083.2,7.594,15.223,1,10,953.16,26.597,28.45,1,8,924.19,71.329,8.105,1,8
NaN,NaN,NaN,NaN,NaN,528.1,47.079,7.847,2,8,695.24,4.343,23.65,2,6,919.84,50.656,53.998,2,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,634.06,15.536,42.013,2,9,779.98,7.551,15.078,2,10,581.14,26.636,28.445,2,8,565.09,71.311,7.998,2,8
NaN,NaN,NaN,NaN,NaN,403.95,47,7.797,3,8,491.89,4.246,23.765,3,6,429.03,50.714,53.906,3,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,380.22,15.479,41.985,3,9,444.84,7.605,15.227,3,10,317.23,26.644,28.399,3,8,394.39,71.247,7.952,3,8
NaN,NaN,NaN,NaN,NaN,1918.4,51.203,9.533,1,8,2327.4,60.033,24.146,1,6,805.7,48.51,105.07,1,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,930.5,10.006,46.215,1,9,1579.3,66.373,16.24,1,10,764.83,43.805,35.619,1,8,1125.8,62.9,8.826,1,8
NaN,NaN,NaN,NaN,NaN,961.72,51.27,9.45,2,8,574.64,59.864,24.176,2,6,1079,48.468,104.94,2,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,680.9,9.945,46.283,2,9,596.37,66.29,16.14,2,10,624.12,43.817,35.573,2,8,702.62,63.03,8.759,2,8
NaN,NaN,NaN,NaN,NaN,403.28,51.228,9.517,3,8,461.15,59.875,24.206,3,6,527.3,48.476,104.99,3,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,347.55,10.034,46.234,3,9,358.73,66.334,16.227,3,10,340.6,43.799,35.598,3,8,573.74,62.829,8.677,3,8
NaN,NaN,NaN,NaN,NaN,807.37,10.05,9.319,1,8,1538.9,51.813,24.548,1,6,1951.6,2.951,1.852,1,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,703.19,6.128,46.244,1,9,1672.1,3.369,27.911,1,10,1087.3,44.618,41.301,1,8,1894.4,20.944,16.007,1,8
NaN,NaN,NaN,NaN,NaN,508.12,10.025,9.347,2,8,1055.5,51.707,24.462,2,6,1197.4,2.911,1.964,2,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,643.36,5.995,46.252,2,9,590.92,3.472,27.856,2,10,732.65,44.505,41.258,2,8,579.7,20.891,16.004,2,8
NaN,NaN,NaN,NaN,NaN,369.55,10.017,9.364,3,8,433.92,51.77,24.653,3,6,624.13,2.804,1.89,3,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,321.6,6.076,46.288,3,9,375.65,3.391,27.879,3,10,350.75,44.579,41.229,3,8,448.14,20.929,16.004,3,8
NaN,NaN,NaN,NaN,NaN,777.49,56.685,10.07,1,8,839.49,25.158,25.703,1,6,2789.9,55.938,3.08,1,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,586.97,18.47,53.457,1,9,1059.7,7.581,14.53,1,11,1994.9,13.021,42.317,1,8,1610.4,50.963,15.503,1,8
NaN,NaN,NaN,NaN,NaN,1296.4,56.644,10.162,2,8,871.94,25.074,25.631,2,6,1219.7,55.896,3.395,2,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,624.36,18.465,53.456,2,9,1149.2,7.479,14.32,2,11,857.13,12.974,42.319,2,8,601.48,50.994,15.442,2,8
NaN,NaN,NaN,NaN,NaN,396.11,56.698,10.068,3,8,369.94,25.131,25.625,3,6,478.41,55.914,3.111,3,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,351.32,18.537,53.48,3,9,394.51,7.592,14.496,3,11,385.72,13.078,42.314,3,8,348.89,51.033,15.471,3,8
NaN,NaN,NaN,NaN,NaN,1854.9,6.026,14.544,1,8,923.37,17.722,27.488,1,6,1281.2,8.874,3.081,1,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1569.6,21.21,66.16,1,9,603.97,66.359,16.057,1,11,565.59,44.295,53.473,1,8,1792.7,19.53,27.637,1,8
NaN,NaN,NaN,NaN,NaN,801.19,6.073,14.655,2,8,569.24,17.728,27.379,2,6,1119,8.568,3.171,2,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,836.07,21.238,66.086,2,9,516.77,66.23,15.924,2,11,771.83,44.29,53.476,2,8,1063,19.268,27.547,2,8
NaN,NaN,NaN,NaN,NaN,414.97,6.018,14.48,3,8,441.9,17.701,27.441,3,6,458.43,8.802,3.044,3,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,374.44,21.197,66.148,3,9,300.12,66.389,16.041,3,11,356.21,44.268,53.44,3,8,469.42,19.493,27.643,3,8
NaN,NaN,NaN,NaN,NaN,1052.1,14.297,16.968,1,8,1245.2,52.462,30.44,1,6,1303.7,8.365,7.292,1,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,834.33,50.485,9.73,1,10,1040.9,3.349,28.122,1,11,1025.5,55.205,7.113,1,9,923.8,52.467,29.743,1,8
NaN,NaN,NaN,NaN,NaN,787.29,13.983,17.137,2,8,927.63,52.282,30.345,2,6,882.73,8.182,7.162,2,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,452.35,50.476,9.849,2,10,488.49,3.386,28.145,2,11,701.13,55.225,7.046,2,9,657.93,52.469,29.662,2,8
NaN,NaN,NaN,NaN,NaN,424.92,14.196,17.035,3,8,403.06,52.421,30.372,3,6,395.71,8.262,7.315,3,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,380.18,50.491,9.793,3,10,313.44,3.396,28.145,3,11,422.67,55.176,7.025,3,9,369.98,52.447,29.619,3,8
NaN,NaN,NaN,NaN,NaN,782.29,20.454,21.44,1,8,837.14,57.894,32.179,1,6,2108.5,48.252,8.791,1,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,697.99,45.837,12.509,1,10,NaN,NaN,NaN,NaN,NaN,2501,3.151,12.294,1,9,2547.7,10.785,32.338,1,8
NaN,NaN,NaN,NaN,NaN,558.61,20.384,21.557,2,8,822.23,58.032,32,2,6,881.54,48.352,8.915,2,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,447.75,45.818,12.557,2,10,NaN,NaN,NaN,NaN,NaN,840.78,2.876,12.225,2,9,641.62,10.799,32.306,2,8
NaN,NaN,NaN,NaN,NaN,338.46,20.446,21.441,3,8,380.69,57.934,32.176,3,6,420.62,48.244,8.816,3,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,350.7,45.764,12.526,3,10,NaN,NaN,NaN,NaN,NaN,491.21,3.072,12.29,3,9,487.91,10.784,32.299,3,8
NaN,NaN,NaN,NaN,NaN,1009.5,45.989,22.201,1,8,731.04,29.408,32.371,1,6,1189.7,11.666,9.209,1,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,714.83,54.978,17.193,1,10,NaN,NaN,NaN,NaN,NaN,1243.3,59.691,13.762,1,9,1750.4,13.536,35.729,1,8
NaN,NaN,NaN,NaN,NaN,550.46,45.974,22.164,2,8,551.99,29.434,32.398,2,6,1474.1,11.767,9.421,2,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,542.36,54.879,17.251,2,10,NaN,NaN,NaN,NaN,NaN,661.98,59.641,13.682,2,9,668.14,13.614,35.886,2,8
NaN,NaN,NaN,NaN,NaN,319.55,46.001,22.21,3,8,329.39,29.464,32.394,3,6,383.25,11.78,9.235,3,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,313.55,54.892,17.178,3,10,NaN,NaN,NaN,NaN,NaN,342.19,59.714,13.762,3,9,433.79,13.533,35.815,3,8
NaN,NaN,NaN,NaN,NaN,1530.4,3.862,28.76,1,8,1525.6,47.503,37.625,1,6,1241,16.276,14.731,1,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,647.59,54.435,22.184,1,10,NaN,NaN,NaN,NaN,NaN,1759.5,4.041,20.256,1,9,1734.7,11.501,48.027,1,8
NaN,NaN,NaN,NaN,NaN,740.75,3.721,28.84,2,8,665.08,47.487,37.596,2,6,636.75,16.179,14.769,2,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,505.18,54.402,22.201,2,10,NaN,NaN,NaN,NaN,NaN,778.58,4.17,20.159,2,9,705.23,11.479,47.999,2,8
NaN,NaN,NaN,NaN,NaN,390.5,3.802,28.859,3,8,385.62,47.561,37.599,3,6,384.12,16.277,14.779,3,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,279.85,54.414,22.202,3,10,NaN,NaN,NaN,NaN,NaN,421.68,4.1,20.197,3,9,383.52,11.538,47.959,3,8
NaN,NaN,NaN,NaN,NaN,1973.2,22.254,31.927,1,8,1425.6,21.243,38.912,1,6,1446.6,6.553,19.75,1,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,864.63,11.479,29.628,1,10,NaN,NaN,NaN,NaN,NaN,1650.5,11.339,36.618,1,9,1600.1,21.169,49.816,1,8
NaN,NaN,NaN,NaN,NaN,849.96,22.161,31.913,2,8,757.84,21.209,38.848,2,6,816.73,6.613,19.774,2,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,744.7,11.489,29.583,2,10,NaN,NaN,NaN,NaN,NaN,592.44,11.267,36.539,2,9,655.07,21.122,49.794,2,8
NaN,NaN,NaN,NaN,NaN,389.08,22.211,31.894,3,8,413.9,21.198,38.883,3,6,380.95,6.6,19.763,3,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,342.98,11.558,29.665,3,10,NaN,NaN,NaN,NaN,NaN,381.39,11.317,36.588,3,9,357.79,21.201,49.714,3,8
NaN,NaN,NaN,NaN,NaN,645.93,46.019,30.141,1,8,1132.6,10.245,43.487,1,6,743.25,21.741,23.542,1,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,418.18,36.086,29.38,1,10,NaN,NaN,NaN,NaN,NaN,2093.7,44.298,40.839,1,9,1980.3,17.755,53.463,1,8
NaN,NaN,NaN,NaN,NaN,577.09,46.026,30.099,2,8,993.62,10.229,43.554,2,6,652.4,21.767,23.473,2,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,422.88,36.053,29.412,2,10,NaN,NaN,NaN,NaN,NaN,749.52,44.267,40.804,2,9,849.27,17.71,53.441,2,8
NaN,NaN,NaN,NaN,NaN,354.76,46.001,30.124,3,8,434.19,10.231,43.569,3,6,339.46,21.752,23.471,3,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,287.31,36.075,29.453,3,10,NaN,NaN,NaN,NaN,NaN,338.09,44.277,40.765,3,9,382.3,17.737,53.413,3,8
NaN,NaN,NaN,NaN,NaN,1448,15.552,37.37,1,8,1889,27.897,46.264,1,6,1520.3,16.529,26.451,1,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1105.6,4.264,37.369,1,10,NaN,NaN,NaN,NaN,NaN,881.21,13.24,42.051,1,9,1988,27.39,55.259,1,8
NaN,NaN,NaN,NaN,NaN,647.65,15.503,37.361,2,8,720.91,27.781,46.131,2,6,652.99,16.536,26.434,2,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,562.29,4.322,37.312,2,10,NaN,NaN,NaN,NaN,NaN,691.25,13.275,42.038,2,9,898.25,27.393,55.198,2,8
NaN,NaN,NaN,NaN,NaN,418.69,15.494,37.3,3,8,399.55,27.911,46.245,3,6,404.59,16.473,26.38,3,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,329.01,4.388,37.304,3,10,NaN,NaN,NaN,NaN,NaN,339.07,13.286,42.026,3,9,417.58,27.433,55.205,3,8
