226.01,21.933,23.43,1,1,204.81,29.881,14.754,1,1,250.59,56.45,23.127,1,1,209.38,45.517,23.925,1,1,187.3,33.787,14.378,1,1,208.59,24.178,32.117,1,1,210.19,12.527,18.478,1,1,205.31,26.661,24.179,1,1,209.02,27.647,31.371,1,1,185.07,61.643,30.721,1,1,206.96,37.572,33.361,1,1,226.15,20.201,21.723,1,1,287.29,6.743,18.625,1,1,256.63,12.768,16.5,1,1,406.11,15.505,31.983,1,1,209.98,10.541,25.912,1,1,204.12,30.129,21.697,1,1,214.02,13.514,15.756,1,1,290.86,58.834,27.016,1,1
1009.1,21.905,23.435,2,1,697.14,29.862,14.771,2,1,905.98,56.455,23.234,2,1,767.08,45.504,23.892,2,1,468.64,33.857,14.262,2,1,844.81,24.207,32.108,2,1,1025.7,12.48,18.53,2,1,1012,26.633,24.182,2,1,1021.4,27.652,31.417,2,1,1246.7,61.637,30.486,2,1,1036.8,37.585,33.367,2,1,1062.3,20.22,21.723,2,1,2228.9,6.83,18.195,2,1,1088.6,12.792,16.452,2,1,1268.8,15.483,32.112,2,1,1289.8,10.528,25.901,2,1,518.15,30.199,21.656,2,1,1188,13.524,15.71,2,1,1481.9,59.215,27.273,2,1
682.64,21.906,23.453,3,1,517.01,29.872,14.772,3,1,641.03,56.419,23.139,3,1,618.17,45.449,23.986,3,1,517.61,33.789,14.369,3,1,745.93,24.172,32.089,3,1,798.16,12.526,18.489,3,1,689.04,26.637,24.161,3,1,711.81,27.655,31.365,3,1,563.5,61.673,30.705,3,1,639.62,37.561,33.342,3,1,734.81,20.192,21.709,3,1,733.98,6.76,18.55,3,1,860.58,12.758,16.481,3,1,853.41,15.508,32.117,3,1,858.29,10.547,25.891,3,1,616.32,30.14,21.698,3,1,777.48,13.516,15.747,3,1,707.89,58.918,27.18,3,1
234.07,61.638,23.691,1,1,161.97,32.691,15.319,1,1,226.87,53.002,24.662,1,1,226.94,3.847,23.706,1,1,231.41,13.73,15.232,1,1,211.66,46.007,33.342,1,1,203.16,36.829,19.467,1,1,205.07,25.67,28.148,1,1,229.66,54.944,33.607,1,1,204.67,30.631,31.373,1,1,558.9,11.879,33.308,1,1,206.68,44.516,23.687,1,1,211.97,54.68,18.224,1,1,204.43,32.862,16.245,1,1,352.29,18.362,33.473,1,1,135.94,9.277,28.116,1,1,204.37,27.9,26.166,1,1,228.97,2.34,16.731,1,1,217.05,55.892,30.854,1,1
916.83,61.651,23.606,2,1,609.7,32.317,15.197,2,1,951.64,52.961,24.632,2,1,1177.8,3.852,23.69,2,1,890.51,13.78,15.283,2,1,794.27,45.934,33.387,2,1,750.63,36.866,19.431,2,1,789.42,25.671,28.075,2,1,1058.3,54.895,33.614,2,1,1009.5,30.652,31.371,2,1,1597.6,11.792,33.326,2,1,1034.3,44.523,23.718,2,1,1290.1,54.645,18.23,2,1,598.78,32.867,16.22,2,1,1179,18.19,33.434,2,1,1241.3,9.575,27.645,2,1,522.85,27.836,26.159,2,1,1510.4,2.305,16.793,2,1,1117.5,55.908,30.836,2,1
638.45,61.621,23.677,3,1,436.5,32.683,15.314,3,1,587.5,52.97,24.677,3,1,734.91,3.838,23.7,3,1,659.39,13.752,15.228,3,1,714.3,46.009,33.347,3,1,725.07,36.846,19.459,3,1,631.23,25.625,28.126,3,1,752.25,54.933,33.598,3,1,705.16,30.615,31.378,3,1,707.2,11.768,33.351,3,1,816.03,44.537,23.702,3,1,808.25,54.694,18.214,3,1,641.36,32.838,16.249,3,1,754.25,18.403,33.445,3,1,545.63,9.265,28.097,3,1,602.33,27.9,26.15,3,1,1025.7,2.331,16.746,3,1,641.97,55.94,30.837,3,1
274.23,68.143,25.872,1,1,165.54,35.137,16.09,1,1,208.62,22.442,28.153,1,1,211.18,50.216,23.434,1,1,203.42,37.821,15.996,1,1,313,62.474,34.144,1,1,210.56,16.248,19.963,1,1,225.05,45.333,26.654,1,1,220.36,65.335,33.36,1,1,230.86,58.167,32.111,1,1,212.97,48.994,34.354,1,1,208.6,35.337,27.896,1,1,1314.2,14.802,19.349,1,1,207.22,47.998,15.741,1,1,340.04,21.783,34.614,1,1,186.66,13.181,27.738,1,1,203.49,32.611,27.157,1,1,214.11,22.683,17.738,1,1,220.2,59.643,32.124,1,1
1449.8,68.093,25.874,2,1,525.07,34.83,16.021,2,1,930.42,22.435,28.131,2,1,785.58,50.225,23.407,2,1,580.77,37.826,16.009,2,1,1076.6,62.535,34.176,2,1,967.24,16.222,19.973,2,1,823.76,45.301,26.642,2,1,1343.9,65.409,33.344,2,1,1229.7,58.262,32.049,2,1,1064.7,49.033,34.302,2,1,935.51,35.379,27.876,2,1,1300.6,14.715,19.189,2,1,1100,47.955,15.704,2,1,1222.1,21.947,34.63,2,1,1411.9,13.016,27.687,2,1,619.44,32.709,27.088,2,1,1026.1,22.684,17.739,2,1,1300.7,59.68,32.099,2,1
779.25,68.086,25.933,3,1,428.86,35.139,16.093,3,1,651.59,22.384,28.131,3,1,634.08,50.207,23.452,3,1,592.06,37.828,15.999,3,1,713.59,62.603,34.09,3,1,796.09,16.246,19.969,3,1,656.4,45.27,26.646,3,1,920.28,65.358,33.353,3,1,709.94,58.175,32.1,3,1,630.97,48.986,34.368,3,1,732.06,35.335,27.907,3,1,743.02,14.728,19.199,3,1,804.11,47.973,15.741,3,1,883.68,21.957,34.604,3,1,738.53,13.18,27.683,3,1,592.95,32.65,27.153,3,1,748.98,22.627,17.725,3,1,661.39,59.623,32.081,3,1
220.9,26.165,29.39,1,1,237.41,60.259,16.774,1,1,213.22,18.718,36.085,1,1,202.64,24.675,24.178,1,1,203.24,33.11,18.228,1,1,171.54,23.352,34.898,1,1,195.36,37.086,22.798,1,1,252.7,49.925,27.841,1,1,211.24,42.787,34.841,1,1,259.46,25.588,34.143,1,1,216.19,73.036,37.313,1,1,278.2,57.691,29.409,1,1,161.84,53.54,20.783,1,1,220.71,69.311,18.984,1,1,217.79,54.932,35.09,1,1,174.99,43.965,27.621,1,1,203.96,27.401,30.876,1,1,213.54,28.396,18.976,1,1,314.43,55.571,35.251,1,1
1080.5,26.124,29.353,2,1,1057.5,60.051,16.51,2,1,776.98,18.73,36.133,2,1,743.81,24.616,24.141,2,1,506.98,33.157,18.21,2,1,852.77,23.431,34.584,2,1,749.22,37.104,22.737,2,1,1030.8,50.004,27.841,2,1,794.5,42.756,34.876,2,1,1174.9,25.655,34.116,2,1,1164.5,73.02,37.31,2,1,1024.2,57.65,29.413,2,1,1256.4,53.752,20.439,2,1,1622.2,69.393,18.976,2,1,1162.3,54.945,35.08,2,1,1127.9,43.756,27.377,2,1,514.38,27.425,30.919,2,1,866.2,28.32,18.857,2,1,814.76,55.946,35.051,2,1
660.58,26.165,29.401,3,1,487.3,60.131,16.835,3,1,631.28,18.706,36.083,3,1,567.98,24.656,24.167,3,1,524.78,33.103,18.233,3,1,573.81,23.362,34.883,3,1,704.03,37.076,22.803,3,1,685.89,49.964,27.883,3,1,711.78,42.796,34.843,3,1,681.46,25.668,34.111,3,1,651.28,73.047,37.309,3,1,855.22,57.631,29.373,3,1,625.07,53.539,20.782,3,1,1037.7,69.323,18.993,3,1,961.28,54.922,35.07,3,1,772.67,43.96,27.61,3,1,581.96,27.413,30.872,3,1,665.2,28.345,18.948,3,1,596.62,55.937,35.075,3,1
223.82,66.492,28.572,1,1,177.67,31.562,18.19,1,1,205.38,37.819,38.066,1,1,206.17,5.421,26.323,1,1,226.74,4.579,18.643,1,1,220.47,19.467,35.599,1,1,212.82,26.406,23.939,1,1,204.59,35.589,31.128,1,1,254,14.505,35.616,1,1,346.32,20.645,34.877,1,1,225.69,53.954,37.063,1,1,239.9,13.741,30.892,1,1,216.12,36.597,20.922,1,1,215.99,17.718,22.187,1,1,204.6,37.577,34.846,1,1,238.2,50.017,28.16,1,1,212.98,8.552,32.115,1,1,146.17,4.292,18.368,1,1,303.37,15.548,35.29,1,1
1238.9,66.613,28.414,2,1,593.05,31.605,18.004,2,1,697.63,37.911,38.119,2,1,1257.7,5.331,26.19,2,1,936.15,4.513,18.673,2,1,1082.2,19.493,35.563,2,1,549.86,26.439,23.949,2,1,573.48,35.584,31.184,2,1,1331.3,14.477,35.627,2,1,1221,20.698,34.885,2,1,1323.9,53.975,37.095,2,1,1246.4,13.73,30.886,2,1,1014.4,36.562,20.928,2,1,1229.6,17.723,22.234,2,1,1265.9,37.631,34.829,2,1,1209.1,49.972,28.152,2,1,1431.2,8.557,32.106,2,1,1423,3.78,18.001,2,1,825.96,15.41,35.329,2,1
699.43,66.494,28.577,3,1,496.08,31.515,18.178,3,1,570.07,37.813,38.107,3,1,635.12,5.446,26.318,3,1,779.79,4.576,18.701,3,1,704.93,19.465,35.578,3,1,657.77,26.427,23.964,3,1,561.48,35.584,31.135,3,1,860.45,14.493,35.566,3,1,705.28,20.685,34.823,3,1,682.49,53.94,37.058,3,1,854.75,13.777,30.856,3,1,693.8,36.56,20.962,3,1,908.14,17.724,22.199,3,1,906.49,37.56,34.864,3,1,927.37,49.953,28.174,3,1,757.18,8.56,32.115,3,1,652.16,4.282,18.362,3,1,592.51,15.495,35.31,3,1
212.43,31.862,30.386,1,1,206,27.895,19.712,1,1,205.89,31.371,38.814,1,1,223.29,11.536,25.924,1,1,212.53,8.109,19.221,1,1,218.6,14.264,36.094,1,1,326.39,53.136,23.139,1,1,203.8,40.55,30.627,1,1,210.82,17.171,36.963,1,1,222.2,61.366,35.84,1,1,315.88,9.883,36.311,1,1,415.86,62.563,31.464,1,1,1692.7,11.535,22.933,1,1,215.84,60.378,24.44,1,1,187.88,40.713,35.364,1,1,206.46,39.064,33.847,1,1,209.9,13.516,34.845,1,1,221.41,8.562,18.233,1,1,274.38,4.513,35.278,1,1
855.16,31.899,30.45,2,1,779.86,27.9,19.719,2,1,924.96,31.359,38.822,2,1,774.74,11.527,25.888,2,1,927.04,8.084,19.192,2,1,1009,14.274,36.009,2,1,1229.1,53.006,23.234,2,1,841.11,40.544,30.654,2,1,1327.7,16.956,36.85,2,1,1148.8,61.358,35.814,2,1,1540.7,9.803,36.358,2,1,1439,62.374,31.331,2,1,1313.4,11.543,22.915,2,1,1322.9,60.429,24.397,2,1,1198.9,40.454,35.364,2,1,1099.1,39.053,33.798,2,1,909.02,13.472,34.813,2,1,1061.4,8.555,18.246,2,1,880.83,4.386,35.297,2,1
625.68,31.832,30.374,3,1,534.27,27.893,19.687,3,1,606.62,31.354,38.793,3,1,656.34,11.529,25.924,3,1,726.47,8.077,19.244,3,1,719.74,14.26,36.072,3,1,826.04,52.947,23.191,3,1,608.55,40.57,30.615,3,1,742.92,17.223,36.921,3,1,672.58,61.369,35.837,3,1,771.55,9.782,36.347,3,1,1011.8,62.362,31.37,3,1,788.64,11.492,22.913,3,1,897.78,60.374,24.438,3,1,788.79,40.698,35.343,3,1,864.91,39.081,33.828,3,1,675.91,13.489,34.807,3,1,821.07,8.536,18.233,3,1,553,4.341,35.334,3,1
223,29.628,33.614,1,1,228.98,21.455,28.381,1,1,219.32,52.717,45.009,1,1,234.88,60.233,26.439,1,1,206.43,23.928,19.965,1,1,222.98,60.171,39.065,1,1,576.29,56.307,26.963,1,1,212.63,47.257,33.122,1,1,227.51,24.669,36.592,1,1,292.93,20.914,37.794,1,1,197.48,50.809,37.595,1,1,207.92,41.539,32.362,1,1,211.47,23.917,27.654,1,1,241.03,12.757,22.424,1,1,341.52,18.739,37.206,1,1,210.41,17.236,35.094,1,1,246.97,2.16,36.081,1,1,218.59,60.397,18.996,1,1,280.85,13.151,37.278,1,1
1010,29.668,33.595,2,1,841.21,21.424,28.448,2,1,1173.4,52.649,45.025,2,1,1124.1,60.163,26.506,2,1,743.77,23.915,19.925,2,1,1078.6,60.155,39.088,2,1,1109.3,56.182,26.832,2,1,898.17,47.245,33.129,2,1,1153.4,24.694,36.636,2,1,1477.7,20.934,37.599,2,1,1166.1,50.988,37.572,2,1,919.57,41.532,32.376,2,1,1189.8,23.948,27.631,2,1,1187.1,12.797,22.455,2,1,1229.9,18.721,37.347,2,1,1161.6,17.269,35.089,2,1,1365.1,2.134,36.105,2,1,1402.9,60.327,19.051,2,1,892.25,13.538,37.044,2,1
622.2,29.665,33.617,3,1,627.7,21.43,28.396,3,1,656.28,52.705,44.985,3,1,738.63,60.152,26.414,3,1,613.44,23.894,19.944,3,1,766.26,60.136,39.062,3,1,853.47,56.165,26.922,3,1,640.23,47.231,33.124,3,1,824.3,24.67,36.583,3,1,604.97,20.989,37.827,3,1,615.33,50.828,37.611,3,1,831.1,41.548,32.36,3,1,759.55,23.918,27.658,3,1,911.6,12.764,22.441,3,1,888.31,18.718,37.333,3,1,793.29,17.222,35.052,3,1,829.85,2.066,36.08,3,1,835.03,60.384,18.95,3,1,487.16,13.289,37.266,3,1
228.54,23.938,33.855,1,1,221.01,20.205,32.379,1,1,250.93,58.928,44.99,1,1,206.76,49.48,27.401,1,1,229.78,13.522,21.185,1,1,210.79,8.811,41.294,1,1,306.34,60.791,26.648,1,1,206.18,43.276,33.606,1,1,246.28,57.94,38.541,1,1,227.48,60.868,39.176,1,1,224.72,60.632,38.069,1,1,240.85,53.017,32.601,1,1,335.93,11.772,27.745,1,1,211.53,53.209,24.191,1,1,205.06,32.612,38.315,1,1,255.13,49.54,37.492,1,1,326.1,58.106,38.596,1,1,237.44,50.501,20.237,1,1,836.06,54.041,37.789,1,1
978.22,23.896,33.849,2,1,936.51,20.236,32.385,2,1,1095.6,58.992,45.027,2,1,671.33,49.401,27.4,2,1,1122.2,13.474,21.239,2,1,991.65,8.841,41.299,2,1,1408.4,60.891,26.677,2,1,850.23,43.26,33.595,2,1,977.37,57.841,38.577,2,1,1117.6,60.856,39.037,2,1,1175.5,60.632,38.072,2,1,1159.9,52.962,32.61,2,1,1162.2,11.77,27.93,2,1,1362.6,53.234,24.13,2,1,1123.6,32.627,38.267,2,1,1080.1,49.504,37.551,2,1,1744.3,58.152,38.507,2,1,1250.4,50.503,20.204,2,1,855.79,54.181,37.829,2,1
652.65,23.911,33.817,3,1,633.18,20.194,32.354,3,1,702.23,58.893,44.987,3,1,653.67,49.49,27.397,3,1,703.16,13.482,21.19,3,1,790.97,8.772,41.282,3,1,907.16,60.884,26.675,3,1,643.27,43.293,33.593,3,1,792.39,57.91,38.544,3,1,635.14,60.895,39.156,3,1,663.55,60.612,38.041,3,1,850.73,52.955,32.596,3,1,766.42,11.775,27.895,3,1,921.71,53.207,24.194,3,1,891.19,32.605,38.295,3,1,868.45,49.478,37.592,3,1,991.27,58.16,38.537,3,1,764.91,50.469,20.203,3,1,585.73,54.12,37.883,3,1
238.5,59.893,36.106,1,1,284.97,12.266,32.823,1,1,206.58,30.624,48.985,1,1,187.47,7.73,28.039,1,1,203.66,36.828,21.949,1,1,216.8,59.139,45.002,1,1,206.72,27.181,27.075,1,1,221.54,52.697,34.359,1,1,243.6,19.969,39.067,1,1,234.53,24.653,40.221,1,1,205.89,70.508,39.589,1,1,796.27,36.357,33.558,1,1,307.64,7.224,27.046,1,1,123.78,51.192,25.523,1,1,210.44,43.536,39.059,1,1,211.24,43.771,36.585,1,1,280.08,2.826,42.745,1,1,237.76,63.89,19.742,1,1,211.96,60.872,38.071,1,1
901.41,59.866,36.104,2,1,933.34,12.291,32.885,2,1,899.66,30.637,49.008,2,1,1066.2,7.456,27.922,2,1,719.04,36.872,21.908,2,1,1149.7,59.218,44.958,2,1,647.12,27.16,26.931,2,1,1219.4,52.678,34.33,2,1,1356.3,19.995,39.099,2,1,1262.8,24.615,40.188,2,1,1259.1,70.562,39.592,2,1,1243.3,36.306,33.603,2,1,1291.8,7.317,27.121,2,1,1256.3,51.711,25.168,2,1,1010.5,43.556,39.061,2,1,1228.9,43.8,36.53,2,1,1216.2,2.877,42.772,2,1,1495.1,63.971,19.714,2,1,835.45,60.907,38.052,2,1
620.62,59.926,36.104,3,1,644.83,12.242,32.85,3,1,638.38,30.598,48.997,3,1,596.27,7.743,28.044,3,1,601.65,36.845,21.937,3,1,729.61,59.162,44.978,3,1,654.38,27.193,27.055,3,1,671.64,52.691,34.36,3,1,888.54,19.938,39.064,3,1,708.11,24.669,40.291,3,1,684.5,70.506,39.609,3,1,776.14,36.33,33.574,3,1,801.41,7.305,27.133,3,1,563.59,51.2,25.495,3,1,876.63,43.502,39.043,3,1,882.78,43.761,36.546,3,1,760.4,2.832,42.781,3,1,964.57,63.893,19.722,3,1,598.83,60.867,38.068,3,1
158.8,29.913,36.273,1,1,214.5,25.406,33.111,1,1,329.29,3.894,49.067,1,1,205.8,52.699,29.636,1,1,361.6,54.896,23.939,1,1,207.78,10.091,44.363,1,1,486.24,58.913,28.901,1,1,221.2,58.41,33.849,1,1,218.28,45.52,38.814,1,1,204.84,41.044,38.812,1,1,373.55,13.056,40.225,1,1,226.03,25.158,34.341,1,1,239.51,62.364,27.444,1,1,213.65,14.756,26.653,1,1,317.71,21.823,40.038,1,1,369.5,57.408,37.364,1,1,203.49,26.409,40.551,1,1,200.16,37.553,20.517,1,1,217.56,29.901,40.074,1,1
927.33,29.895,35.796,2,1,838.77,25.428,33.073,2,1,1414.7,3.826,49.004,2,1,690.32,52.654,29.724,2,1,1220.6,54.938,23.957,2,1,1119.7,10.056,44.248,2,1,1227.2,59.498,28.638,2,1,936.06,58.456,33.846,2,1,865.57,45.514,38.83,2,1,878.46,41.046,38.837,2,1,1750.8,13.206,40.329,2,1,815.06,25.129,34.313,2,1,1346,62.359,27.419,2,1,1177.5,14.76,26.659,2,1,1421.6,21.941,40.048,2,1,1613.9,57.477,37.373,2,1,542.07,26.373,40.567,2,1,630.3,37.566,20.467,2,1,556.6,29.952,40.011,2,1
482.01,29.916,36.308,3,1,592.72,25.395,33.094,3,1,808.56,3.827,48.99,3,1,660.46,52.697,29.625,3,1,730.2,54.935,23.939,3,1,780.23,10.073,44.319,3,1,682.83,59.193,28.928,3,1,731.49,58.45,33.83,3,1,756.79,45.521,38.802,3,1,672.84,41.013,38.791,3,1,758.87,13.257,40.313,3,1,747.28,25.15,34.312,3,1,914.33,62.367,27.424,3,1,987.59,14.739,26.633,3,1,942.06,21.944,40.056,3,1,1009.6,57.396,37.329,3,1,538.19,26.406,40.559,3,1,613.42,37.537,20.541,3,1,502.43,29.861,40.052,3,1
237.68,64.34,40.307,1,1,145.85,22.699,33.539,1,1,224.49,8.023,49.457,1,1,203.88,48.483,31.87,1,1,208.22,25.167,28.392,1,1,227.51,46.3,45.029,1,1,211.75,16.991,33.356,1,1,203.83,39.557,34.349,1,1,226.54,27.139,39.316,1,1,261.69,6.504,42.113,1,1,217.33,31.37,40.791,1,1,263.44,57.168,34.787,1,1,205.8,37.82,31.124,1,1,214.49,20.71,27.647,1,1,214.16,59.142,39.303,1,1,210.63,40.534,38.095,1,1,201.42,23.913,43.048,1,1,223.3,20.208,21.455,1,1,726.99,14.067,41.224,1,1
1177.2,64.427,40.266,2,1,867.56,22.658,33.327,2,1,1216.5,8.004,49.414,2,1,774.51,48.516,31.855,2,1,756.08,25.148,28.343,2,1,1144,46.253,45.028,2,1,1063.7,16.931,33.36,2,1,862.9,39.667,34.339,2,1,1433.8,27.152,39.33,2,1,1595.9,6.583,42.047,2,1,1220.4,31.356,40.826,2,1,1114.7,57.17,34.838,2,1,1167.3,37.803,31.168,2,1,1113.1,20.726,27.664,2,1,1201.4,59.109,39.227,2,1,1179,40.514,38.069,2,1,712.3,23.816,42.977,2,1,1179.4,20.215,21.454,2,1,914.4,14.071,41.074,2,1
709.88,64.401,40.26,3,1,403.21,22.692,33.515,3,1,818.52,8.056,49.464,3,1,599.36,48.47,31.862,3,1,641.37,25.148,28.39,3,1,706.93,46.262,44.988,3,1,800.75,16.98,33.36,3,1,650.51,39.577,34.338,3,1,839.98,27.15,39.355,3,1,727.41,6.559,42.031,3,1,685.96,31.369,40.807,3,1,906.12,57.162,34.813,3,1,745.63,37.821,31.14,3,1,932.91,20.714,27.66,3,1,892.46,59.126,39.285,3,1,855.38,40.527,38.087,3,1,619.1,23.88,43.015,3,1,749.13,20.221,21.446,3,1,578.72,14.028,41.022,3,1
208.09,35.091,42.281,1,1,204.97,31.867,34.352,1,1,203.16,41.788,51.711,1,1,234.28,7.244,31.655,1,1,208.5,20.464,30.62,1,1,162.26,9.763,46.947,1,1,273.03,55.133,35.307,1,1,204.56,33.852,35.09,1,1,206.25,33.608,40.298,1,1,148.42,40.459,41.459,1,1,219.49,54.438,42.035,1,1,225.95,21.436,37.562,1,1,242.93,59.17,32.601,1,1,208.05,39.061,27.901,1,1,215.04,47.495,40.541,1,1,207.44,6.075,39.806,1,1,333.78,50.233,46.808,1,1,230.77,58.916,23.41,1,1,208.37,34.844,41.541,1,1
916.99,35.057,42.202,2,1,861.96,31.874,34.368,2,1,1024.2,41.847,51.729,2,1,1176.8,7.253,31.582,2,1,895.35,20.41,30.635,2,1,1025.6,9.779,46.461,2,1,959.71,55.135,35.308,2,1,763.42,33.855,35.12,2,1,1135.5,33.633,40.304,2,1,915.06,40.541,41.015,2,1,1184.9,54.473,41.982,2,1,1080,21.458,37.557,2,1,1406.5,59.125,32.66,2,1,934.1,39.049,27.884,2,1,1039.9,47.411,40.502,2,1,1100,6.1,39.813,2,1,1204.5,50.292,46.7,2,1,1146.2,58.934,23.4,2,1,638.48,34.84,41.536,2,1
641.62,35.051,42.265,3,1,560.33,31.839,34.389,3,1,659.39,41.795,51.699,3,1,714.15,7.305,31.635,3,1,641.72,20.455,30.576,3,1,597.44,9.753,46.943,3,1,799.66,55.18,35.318,3,1,614.28,33.847,35.09,3,1,782.72,33.603,40.309,3,1,510.58,40.443,41.487,3,1,677.49,54.432,42.008,3,1,781.36,21.432,37.541,3,1,864.67,59.142,32.597,3,1,766.96,39.046,27.893,3,1,858.03,47.477,40.527,3,1,773.54,6.052,39.798,3,1,763.42,50.24,46.743,3,1,829.33,58.909,23.452,3,1,549.37,34.835,41.527,3,1
201.57,31.795,41.516,1,1,227.06,22.685,36.9,1,1,203.09,30.862,52.315,1,1,204.75,20.71,34.847,1,1,203.27,27.917,30.644,1,1,204.69,34.597,49.476,1,1,208.66,6.82,37.324,1,1,213.69,15.252,37.327,1,1,242.33,17.362,41.102,1,1,204.1,35.836,42.037,1,1,230.73,23.905,43.097,1,1,206.36,44.272,37.073,1,1,204.32,41.326,31.624,1,1,206.55,33.598,27.648,1,1,213.99,64.852,41.542,1,1,211.31,24.675,40.541,1,1,231.25,8.766,46.992,1,1,217.43,22.188,25.166,1,1,319.85,17.695,42.21,1,1
1096.2,31.912,41.496,2,1,876.95,22.707,36.816,2,1,803.81,30.911,52.161,2,1,735.51,20.672,34.845,2,1,714.78,27.856,30.642,2,1,730.57,34.503,49.52,2,1,917.39,6.806,37.337,2,1,766.94,15.315,37.326,2,1,1317.7,17.483,41.042,2,1,807.72,35.832,42.016,2,1,1505.4,23.873,43.062,2,1,1341,44.373,37.047,2,1,1093.5,41.318,31.652,2,1,821.83,33.483,27.7,2,1,1115.7,64.834,41.553,2,1,763.86,24.699,40.549,2,1,1031.8,8.818,46.992,2,1,1111.3,22.185,25.14,2,1,877.42,17.992,42.266,2,1
627.18,31.79,41.528,3,1,599.09,22.648,36.853,3,1,578.44,30.87,52.29,3,1,619.86,20.681,34.825,3,1,654.39,27.89,30.641,3,1,669.51,34.571,49.466,3,1,827.8,6.805,37.34,3,1,636.04,15.26,37.329,3,1,819.52,17.418,41.126,3,1,625.51,35.806,42.038,3,1,712.94,23.924,43.024,3,1,838.91,44.26,37.073,3,1,821.57,41.327,31.633,3,1,750.24,33.578,27.654,3,1,957.74,64.838,41.531,3,1,712.19,24.681,40.529,3,1,755.27,8.796,46.988,3,1,800.84,22.178,25.167,3,1,624.9,17.967,42.287,3,1
217.24,64.591,46.985,1,1,255.62,48.752,47.025,1,1,211.67,48.747,52.468,1,1,237.69,6.799,38.084,1,1,205.09,33.103,35.591,1,1,215.09,14.016,52.202,1,1,273.77,59.378,36.018,1,1,222.19,54.445,37.815,1,1,153.15,31.829,42.359,1,1,218.46,51.956,43.024,1,1,239.84,63.619,43.531,1,1,215.64,33.898,37.793,1,1,249.11,14.887,32.506,1,1,197.64,16.035,29.723,1,1,160.46,42.39,41.619,1,1,322.21,63.676,40.678,1,1,204.29,27.156,47.493,1,1,245.53,48.548,25.623,1,1,208.67,34.605,46.75,1,1
963.94,64.629,46.971,2,1,1076.6,48.733,46.983,2,1,924.8,48.695,52.484,2,1,822.52,6.816,38.022,2,1,534.38,33.183,35.58,2,1,940.01,13.98,52.188,2,1,1153.3,59.359,36.096,2,1,976.67,54.433,37.762,2,1,1203.9,32.088,42.113,2,1,974.28,51.945,43.022,2,1,1092.7,63.598,43.501,2,1,1239,33.805,37.781,2,1,1179.9,14.964,32.556,2,1,1136.5,16.015,29.653,2,1,1052.2,42.491,41.337,2,1,1566,63.562,40.756,2,1,789.5,27.122,47.524,2,1,1258.2,48.539,25.648,2,1,528.71,34.569,46.742,2,1
667.62,64.637,46.973,3,1,671.19,48.701,47.001,3,1,674.64,48.73,52.462,3,1,620.72,6.811,38.095,3,1,533.33,33.117,35.551,3,1,793.37,13.98,52.182,3,1,845.16,59.368,36.065,3,1,714.14,54.434,37.808,3,1,610.8,31.826,42.359,3,1,662.07,51.935,43.038,3,1,735.59,63.611,43.526,3,1,814.43,33.836,37.776,3,1,770.62,14.975,32.616,3,1,900.96,16.03,29.72,3,1,706.73,42.347,41.613,3,1,917.42,63.604,40.793,3,1,621.7,27.149,47.51,3,1,726.5,48.473,25.674,3,1,515.12,34.589,46.764,3,1
259.62,16.531,47.02,1,1,224.85,15.491,45.985,1,1,206.12,45.764,54.68,1,1,183.46,22.013,37.727,1,1,254.28,10.803,41.105,1,1,232.21,5.783,53.189,1,1,210.14,10.786,37.573,1,1,207.75,45.018,39.55,1,1,219.89,43.279,43.789,1,1,220.18,12.062,44.068,1,1,209.07,33.604,45.006,1,1,129.45,32.245,39.747,1,1,212.64,45.023,33.607,1,1,207.45,29.634,31.124,1,1,214.33,51.213,42.027,1,1,251.23,42.085,43.486,1,1,207.67,41.045,47,1,1,199.21,19.079,25.934,1,1,955.65,53.065,48.184,1,1
1442,16.506,47.004,2,1,1012.7,15.463,46.034,2,1,838.39,45.768,54.632,2,1,699.59,21.919,37.548,2,1,773.31,10.836,41.017,2,1,1561.3,5.815,53.142,2,1,1045,10.804,37.612,2,1,865.35,44.997,39.579,2,1,1017.2,43.279,43.818,2,1,1832.6,11.968,44.033,2,1,1624.1,33.67,45.052,2,1,1165.3,32.62,39.255,2,1,1384.9,45.001,33.568,2,1,1253.6,29.647,31.105,2,1,1077.4,51.239,42.052,2,1,1251.6,42.027,43.521,2,1,1143,41.021,47.035,2,1,1149.6,19.18,25.887,2,1,869.11,52.91,48.531,2,1
732.58,16.498,47.003,3,1,670.71,15.5,46.011,3,1,670.55,45.746,54.691,3,1,532.82,22.003,37.737,3,1,625.88,10.781,41.003,3,1,926.8,5.817,53.166,3,1,882.42,10.781,37.555,3,1,696.07,44.998,39.547,3,1,778.07,43.273,43.752,3,1,665.42,12.036,43.996,3,1,756.84,33.578,45.016,3,1,517.07,32.251,39.754,3,1,796.2,45.023,33.636,3,1,879.12,29.627,31.156,3,1,814.86,51.213,42.037,3,1,821.25,42.06,43.502,3,1,716.79,41.049,47,3,1,750.02,19.057,25.951,3,1,613.71,52.923,48.505,3,1
