652.76,2.364,32.114,3,4,666.8,45.027,122.65,3,2,625.81,60.656,19.229,3,4,614.23,47.294,44.317,3,4,722.32,58.654,63.632,3,2,723.33,53.172,37.82,3,3,949.39,17.738,125.11,3,2,637.88,49.739,57.671,3,3,691.39,16.738,39.567,3,4,691.97,52.92,109.23,3,2,641.49,30.571,11.287,3,3,1019.8,8.536,57.159,3,2,795.3,16.248,102.85,3,2,925.73,60.682,39.797,3,3,909.91,51.23,117.94,3,3,840.91,55.698,12.765,3,4,668.78,38.588,125.85,3,2,783.02,53.237,43.568,3,4,632.11,53.72,46.442,3,1
1387.9,15.952,36.695,1,4,2666.4,6.901,127.33,1,2,842.64,55.389,19.065,1,4,2344.9,9.344,51.507,1,4,2444.4,54.611,63.369,1,2,620.88,20.72,38.56,1,3,1279.7,53.459,126.39,1,2,1699.5,28.881,59.551,1,3,2345.9,22.988,39.876,1,4,1393.3,66.03,117.4,1,2,1099.4,28.382,15.007,1,3,4072.4,54.681,61.626,1,2,1609.3,54.944,111.47,1,2,2586.2,16.508,41.095,1,3,923.34,25.705,126.87,1,3,1667.1,47.292,19.696,1,4,1373.8,17.508,134.02,1,2,2004.7,14.496,50.756,1,4,757.64,24.421,45.264,1,1
1607.9,15.983,36.597,2,4,1268.5,6.665,127.34,2,2,670.57,55.45,18.948,2,4,875.9,9.288,51.481,2,4,1101.2,54.635,63.287,2,2,1451.5,20.695,38.527,2,3,979.9,53.441,126.37,2,2,1083.5,28.881,59.62,2,3,945.88,22.987,39.826,2,4,981.64,66.098,117.45,2,2,1297,28.426,15.041,2,3,1425.5,54.663,61.618,2,2,1441.3,54.967,111.45,2,2,1878.5,16.48,41.099,2,3,1737.1,25.668,126.83,2,3,1196.7,47.27,19.692,2,4,1122.9,17.456,134.07,2,2,1298.5,14.454,50.74,2,4,851.4,24.435,45.259,2,1
683.81,15.981,36.577,3,4,728.57,6.778,127.35,3,2,599.02,55.502,18.932,3,4,621.85,9.334,51.457,3,4,652.85,54.655,63.377,3,2,705.41,20.721,38.606,3,3,824.46,53.418,126.37,3,2,676.15,28.876,59.64,3,3,776.85,22.977,39.851,3,4,701.67,66.099,117.4,3,2,794.65,28.392,14.951,3,3,979.36,54.659,61.665,3,2,807.86,54.942,111.48,3,2,897.59,16.472,41.017,3,3,991.93,25.634,126.82,3,3,770.98,47.254,19.757,3,4,697.81,17.437,134.05,3,2,723.97,14.462,50.719,3,4,643.1,24.4,45.308,3,1
2707.2,15.724,40.584,1,4,3866.5,6.615,132.54,1,2,1837.2,6.606,21.508,1,4,2553.8,14.058,61.143,1,4,3254.3,51.938,66.592,1,2,1150.7,63.655,42.574,1,3,1187.1,57.667,14.277,1,3,1396.4,19.544,62.86,1,3,1989.9,5.569,43.299,1,4,655.99,46.509,125.62,1,2,2611.8,16.633,21.147,1,3,3207.4,52.439,105,1,2,2012.3,57.189,116.93,1,2,1160.4,22.927,39.537,1,3,1024.7,18.745,6.093,1,4,2316.2,61.843,20.087,1,4,1717.3,41.756,5.565,1,3,1083.4,26.431,51.216,1,4,1422.6,14.824,47.832,1,1
993.52,15.71,40.519,2,4,1080.2,6.569,132.54,2,2,816.07,6.547,21.387,2,4,1236.2,13.981,61.167,2,4,1398.8,51.961,66.626,2,2,1796,63.677,42.604,2,3,835.82,57.757,14.245,2,3,873.94,19.531,62.838,2,3,1553.5,5.582,43.348,2,4,1018.6,46.465,125.67,2,2,1314.3,16.593,21.108,2,3,1815.3,52.417,104.96,2,2,1756.2,57.188,116.95,2,2,1549.9,22.96,39.595,2,3,1145.3,18.526,6.277,2,4,1405.7,61.803,19.861,2,4,792.45,41.82,5.533,2,3,1280.8,26.418,51.253,2,4,1248.1,14.772,47.776,2,1
643.85,15.729,40.566,3,4,749.65,6.564,132.54,3,2,632.19,6.544,21.462,3,4,573.15,14.007,61.141,3,4,705.91,51.97,66.599,3,2,713.33,63.643,42.558,3,3,762.87,57.662,14.24,3,3,744.04,19.467,62.863,3,3,629.97,5.581,43.312,3,4,679.38,46.458,125.63,3,2,715.37,16.669,21.157,3,3,949.53,52.44,104.98,3,2,874.95,57.17,116.92,3,2,965.72,22.86,39.52,3,3,886.54,18.667,6.016,3,4,900.63,61.867,19.999,3,4,690.54,41.781,5.547,3,3,744.87,26.447,51.254,3,4,592.18,14.772,47.727,3,1
1881.9,59.896,112.21,1,4,934.45,44.472,141,1,2,1718.8,10.55,23.684,1,4,1708.8,54.944,68.863,1,4,1787.1,59.674,74.013,1,2,544.16,23.178,41.792,1,3,1522.3,61.955,21.72,1,3,1958,62.175,74.273,1,3,3151.9,62.599,128.32,1,4,1001,14.757,16.007,1,3,1312.7,16.784,35.073,1,3,2067.7,10.769,122.43,1,2,1688.1,55.668,135.33,1,2,1734.2,7.575,41.79,1,3,2368.8,10.063,8.572,1,4,1894,54.715,21.984,1,4,2182.7,53.723,26.814,1,3,1997.1,46.01,52.921,1,4,616.84,12.043,53.715,1,1
1108.8,59.757,112.28,2,4,1095.7,44.498,141.03,2,2,776.78,10.568,23.687,2,4,1058.7,54.982,68.83,2,4,1167.7,59.613,74.09,2,2,1176.4,23.099,41.84,2,3,1231.2,61.898,21.586,2,3,1762.8,62.171,74.306,2,3,1178.9,62.708,128.37,2,4,1071.2,14.669,16.112,2,3,1346.5,16.743,35.092,2,3,1646.1,10.827,122.43,2,2,1372,55.684,135.36,2,2,1568.5,7.559,41.777,2,3,1223.7,10.061,8.488,2,4,1335.3,54.676,21.881,2,4,1238.2,53.76,26.849,2,3,1187.5,46.036,52.955,2,4,1193.7,12.001,53.608,2,1
724.31,59.9,112.22,3,4,672.65,44.503,141.01,3,2,620.52,10.501,23.722,3,4,586.25,54.928,68.786,3,4,713.45,59.655,74.029,3,2,668.3,23.136,41.805,3,3,775.9,61.906,21.712,3,3,716.89,62.116,74.338,3,3,836.36,62.658,128.34,3,4,615.5,14.752,16.018,3,3,644.04,16.772,35.093,3,3,910.19,10.781,122.39,3,2,887.44,55.624,135.23,3,2,844.57,7.609,41.777,3,3,833.45,10.049,8.579,3,4,780.4,54.681,21.962,3,4,775.5,53.7,26.863,3,3,715.68,45.994,52.958,3,4,607.14,12.043,53.709,3,1
1478.9,23.236,7.573,1,5,1544.9,42.335,157.14,1,2,1141.1,60.705,27.433,1,4,1963.5,13.065,109.47,1,4,1129.7,23.47,123.14,1,2,916.62,51.444,45.714,1,3,1734.2,52.537,36.811,1,3,1036.4,42.01,106.32,1,3,1934.5,18.72,14.443,1,5,1530.7,11.054,21.023,1,3,3788.8,17.745,47.507,1,3,2100.7,6.601,125.35,1,2,1870.5,10.527,12.192,1,3,1057.3,57.423,44.253,1,3,1474.8,6.37,21.936,1,4,1580.1,51.3,26.006,1,4,1730.5,54.723,32.933,1,3,3082.5,57.644,53.498,1,4,620.88,19.992,7.27,1,2
694.31,23.093,7.546,2,5,1108.7,42.375,157.09,2,2,805.07,60.648,27.329,2,4,739.03,13.084,109.5,2,4,813.66,23.348,123.12,2,2,806.88,51.482,45.78,2,3,1469.9,52.538,36.625,2,3,747.1,42.059,106.28,2,3,937.17,18.692,14.558,2,5,966.52,10.889,20.878,2,3,1977,17.731,47.525,2,3,1941.2,6.525,125.42,2,2,1254.7,10.373,12.275,2,3,1262.4,57.387,44.281,2,3,1145.6,6.338,21.93,2,4,1395.9,51.252,25.912,2,4,1428.9,54.796,32.832,2,3,1422.3,57.642,53.454,2,4,1792.9,19.945,7.331,2,2
552.99,23.166,7.593,3,5,705.93,42.29,157.12,3,2,564.38,60.606,27.433,3,4,617.55,13.05,109.46,3,4,733.74,23.329,123.09,3,2,700.07,51.451,45.727,3,3,769.72,52.516,36.811,3,3,650.96,42.008,106.28,3,3,670.52,18.727,14.484,3,5,658.06,11.023,20.978,3,3,705.03,17.716,47.493,3,3,1041.7,6.554,125.35,3,2,835.23,10.461,12.239,3,3,850.91,57.384,44.233,3,3,682.01,6.319,21.938,3,4,773.83,51.195,25.912,3,4,745.27,54.699,32.908,3,3,772.49,57.647,53.467,3,4,644.97,19.984,7.326,3,2
1469.1,58.176,13.54,1,5,3653.7,59.413,12.539,1,3,908.27,56.449,35.345,1,4,1000.7,11.313,18.767,1,5,1351.6,17.521,125.37,1,2,511.85,26.179,44.777,1,3,2509.4,55.161,40.78,1,3,1888.2,59.927,132.35,1,3,1037.4,48.304,16.999,1,5,841.12,31.863,21.96,1,3,2733.8,22.438,45.981,1,3,3477.4,51.227,150.7,1,2,3188.7,16.008,17.307,1,3,973.52,24.428,45.037,1,3,1397.7,20.681,30.894,1,4,2502.3,66.365,36.601,1,4,2467.7,50.456,46.834,1,3,919.89,32.377,53.484,1,4,865.83,57.191,12.316,1,2
1134.6,58.108,13.508,2,5,783.52,59.416,12.528,2,3,748.74,56.397,35.404,2,4,672.41,11.13,18.688,2,5,1005.5,17.471,125.34,2,2,1582.4,26.113,44.754,2,3,1457.1,55.167,40.832,2,3,926.36,59.905,132.25,2,3,825.85,48.29,17.024,2,5,952.65,31.831,21.96,2,3,2304.9,22.556,45.914,2,3,1876.7,51.253,150.68,2,2,1219.5,15.97,17.228,2,3,1296.9,24.428,44.918,2,3,1256.8,20.683,30.92,2,4,1676.4,66.349,36.608,2,4,1150.9,50.522,46.717,2,3,1154.9,32.392,53.473,2,4,1487.4,57.19,12.338,2,2
574.64,58.19,13.505,3,5,617.48,59.41,12.555,3,3,646.26,56.391,35.406,3,4,541.27,11.228,18.669,3,5,748.63,17.448,125.33,3,2,669.07,26.107,44.731,3,3,709.09,55.195,40.84,3,3,794.01,59.872,132.31,3,3,761.27,48.271,17.03,3,5,604.53,31.814,21.896,3,3,800.51,22.692,46.018,3,3,960.66,51.286,150.64,3,2,727.6,15.947,17.208,3,3,1069.1,24.449,44.99,3,3,778.32,20.696,30.871,3,4,764.73,66.303,36.588,3,4,775.59,50.506,46.761,3,3,684.77,32.354,53.484,3,4,688.76,57.2,12.31,3,2
1104.2,23.706,15.751,1,5,1798,13.375,17.235,1,3,1655.6,57.605,42.286,1,4,1571.4,12.552,25.966,1,5,2056,26.435,129.11,1,2,841.15,47.746,96.846,1,3,1782.3,45.282,41.814,1,3,1359.3,11.748,17.362,1,4,1573.2,17.031,27.463,1,5,1387.4,6.009,28.144,1,3,2937.2,14.064,57.885,1,3,2319.1,63.155,24.163,1,3,1295.8,38.096,17.014,1,3,2478,16.02,46.76,1,3,1047.6,15.018,31.368,1,4,1718.1,61.665,39.584,1,4,2305.9,48.482,51.229,1,3,2687.2,52.519,61.301,1,4,828.43,17.267,14.03,1,2
999.82,23.661,15.773,2,5,805.41,13.242,17.211,2,3,942.52,57.728,42.338,2,4,822.28,12.477,25.984,2,5,800.6,26.473,129.11,2,2,1017.9,47.802,96.802,2,3,1080.4,45.357,41.795,2,3,1383.6,11.712,17.074,2,4,650.85,16.984,27.459,2,5,2430.9,5.977,28.138,2,3,2243.2,13.925,57.859,2,3,1441.3,63.071,24.222,2,3,1274,38.104,17.029,2,3,1397.2,15.974,46.805,2,3,1160.9,15.008,31.376,2,4,1436.9,61.607,39.55,2,4,1543.1,48.462,51.271,2,3,1365.1,52.491,61.372,2,4,1137.1,17.044,14.05,2,2
530.14,23.659,15.78,3,5,578.78,13.289,17.243,3,3,583.91,57.649,42.336,3,4,549.34,12.533,25.936,3,5,669.81,26.429,129.09,3,2,741.61,47.758,96.82,3,3,759.17,45.302,41.824,3,3,647.39,11.808,17.252,3,4,574.38,16.974,27.423,3,5,679.6,6.035,28.123,3,3,753.97,13.999,57.909,3,3,846.14,63.113,24.266,3,3,703.78,38.091,17.032,3,3,883.36,16.01,46.758,3,3,690.94,15.022,31.357,3,4,751.03,61.605,39.52,3,4,699.93,48.498,51.204,3,3,835.98,52.485,61.334,3,4,614.21,17.18,14.039,3,2
991.22,57.671,16.953,1,5,1737.4,62.652,17.155,1,3,2531.9,24.407,45.269,1,4,1775.8,7.574,34.614,1,5,1873.6,49.757,132.3,1,2,797.75,16.782,115.44,1,3,1066.9,50.479,48.278,1,3,1594.3,13.792,20.962,1,4,2515.9,60.198,36.442,1,5,770.11,48.481,35.332,1,3,2298.7,16.485,105.97,1,3,1588.9,59.918,26.206,1,3,1960.5,12.996,23.313,1,3,1895.6,31.937,53.952,1,3,1762.9,19.716,37.795,1,4,3022,43.782,42.972,1,4,1584.7,2.104,58.419,1,3,1099.1,58.299,4.713,1,5,629.69,64.682,17.302,1,2
995.01,57.685,16.895,2,5,1166.6,62.609,17.28,2,3,763.45,24.431,45.173,2,4,734.93,7.543,34.607,2,5,1077.4,49.732,132.32,2,2,1055.8,16.687,115.42,2,3,923.1,50.539,48.259,2,3,1049.6,13.771,20.936,2,4,823.44,60.15,36.344,2,5,1188.7,48.565,35.259,2,3,1646.8,16.506,106.01,2,3,1441.4,60.049,26.189,2,3,1408.4,12.998,23.449,2,3,1323.3,31.875,53.876,2,3,1285.6,19.749,37.865,2,4,1237.6,43.749,42.985,2,4,2174.1,2.131,58.389,2,3,1222.2,58.519,4.619,2,5,2460.5,64.471,17.181,2,2
610.54,57.694,17.017,3,5,632.16,62.665,17.207,3,3,661.23,24.427,45.235,3,4,553.21,7.638,34.62,3,5,923.27,49.717,132.3,3,2,723.03,16.681,115.45,3,3,910.28,50.547,48.175,3,3,614.98,13.752,20.928,3,4,743.48,60.156,36.322,3,5,673.85,48.466,35.361,3,3,777.13,16.463,105.99,3,3,851.26,59.906,26.196,3,3,705.3,12.976,23.407,3,3,878.83,31.847,53.934,3,3,772.81,19.712,37.842,3,4,849.12,43.811,43.009,3,4,803.68,2.122,58.434,3,3,858.27,58.414,4.512,3,5,764.02,64.464,17.219,3,2
1094.5,61.174,18.009,1,5,2854.1,12.06,28.653,1,3,1322.8,11.255,45.58,1,4,699.28,15.28,35.6,1,5,2211,43.266,137.55,1,2,615.28,64.136,4.866,1,4,1038.4,47.423,49.536,1,3,1831.6,8.79,26.714,1,4,2765.8,14.941,38.585,1,5,1131.7,61.618,40.306,1,3,2633.9,52.96,126.6,1,3,889.89,61.178,28.27,1,3,1056.5,7.382,22.196,1,3,1718.8,25.119,54.445,1,3,2187.9,20.175,44.738,1,4,1702.7,52.155,44.131,1,4,2140.8,5.864,61.735,1,3,2693.3,15.98,20.744,1,5,793.83,21.246,22.203,1,2
754.38,61.113,17.959,2,5,848.1,11.979,28.583,2,3,858.56,11.244,45.534,2,4,603.8,15.276,35.651,2,5,885.92,43.271,137.59,2,2,1375,63.998,4.766,2,4,973.88,47.324,49.602,2,3,885.19,8.808,26.637,2,4,1087.8,15.098,38.637,2,5,1058.2,61.651,40.29,2,3,1592.9,52.978,126.66,2,3,1858.5,60.998,27.969,2,3,1597.3,7.145,22.071,2,3,1377.2,25.116,54.487,2,3,1356.9,20.187,44.751,2,4,1301.6,52.214,44.036,2,4,1384.8,5.793,61.706,2,3,1320.9,15.894,20.715,2,5,967.72,21.038,22.178,2,2
528.71,61.125,17.983,3,5,636.3,12.031,28.684,3,3,678.26,11.246,45.534,3,4,557.82,15.252,35.592,3,5,734.41,43.274,137.51,3,2,731.28,64.069,4.832,3,4,728.42,47.372,49.561,3,3,667.32,8.844,26.672,3,4,632.64,14.969,38.608,3,5,650.32,61.628,40.301,3,3,743.57,53.01,126.61,3,3,670.77,61.161,28.381,3,3,827.05,7.246,22.185,3,3,893.94,25.17,54.427,3,3,791.93,20.223,44.785,3,4,759.18,52.224,44.012,3,4,740.04,5.816,61.714,3,3,805.48,15.934,20.696,3,5,617.26,21.183,22.233,3,2
2876.1,71.598,19.76,1,5,887.66,55.96,26.883,1,3,1888.6,57.922,48.739,1,4,1190.5,56.41,41.935,1,5,1955.5,13.549,138.75,1,2,955.12,54.677,22.675,1,4,1188.2,41.563,54.999,1,3,2239.1,8.264,31.144,1,4,1772.2,49.803,37.361,1,5,936.14,4.125,43.299,1,3,2795.4,59.84,127.05,1,3,1671.1,56.67,31.9,1,3,1211,17.5,29.741,1,3,1772.4,19.786,55.939,1,3,938.62,25.939,46.046,1,4,956.11,49.763,48.286,1,4,1279.4,10.025,60.712,1,3,1638.1,10.807,23.494,1,5,512.01,14.262,21.934,1,2
990.39,71.511,19.708,2,5,778.05,55.924,26.945,2,3,809.54,57.867,48.807,2,4,780.19,56.438,41.823,2,5,1021.5,13.474,138.75,2,2,776.83,54.698,22.651,2,4,1058.3,41.583,54.957,2,3,836.32,8.352,31.11,2,4,791.15,49.71,37.298,2,5,1249.8,4.101,43.224,2,3,1807.9,59.869,127.06,2,3,1216.5,56.681,31.895,2,3,1430.9,17.387,29.708,2,3,1380.3,19.76,55.923,2,3,961.18,25.817,45.927,2,4,1192.3,49.698,48.285,2,4,1294.3,10.064,60.609,2,3,1495,10.797,23.406,2,5,2035.8,14.183,21.83,2,2
675.75,71.528,19.719,3,5,557.35,55.938,26.91,3,3,562.97,57.912,48.756,3,4,652.66,56.447,41.874,3,5,865.8,13.492,138.71,3,2,630.47,54.698,22.673,3,4,821.86,41.497,54.949,3,3,646.59,8.317,31.092,3,4,744.41,49.765,37.34,3,5,615.8,4.121,43.238,3,3,796.77,59.88,127.05,3,3,816.35,56.659,31.903,3,3,889.37,17.433,29.619,3,3,851.41,19.727,55.901,3,3,797.14,25.901,45.957,3,4,843.21,49.708,48.23,3,4,911.92,10.046,60.63,3,3,748.2,10.757,23.425,3,5,751.49,14.266,21.921,3,2
2049.2,13.867,20.825,1,5,1759.7,63.13,30.646,1,3,2787.3,25.473,53.978,1,4,2080.9,7.1,41.042,1,5,1944.6,45.578,144.55,1,2,915.22,47.24,23.915,1,4,1907.3,47.996,57.9,1,3,945.43,58.678,38.298,1,4,3116.3,23.241,39.852,1,5,1547,62.863,47.749,1,3,1967.7,7.289,7.127,1,4,2200.3,62.114,32.852,1,3,1881,1.826,32.819,1,3,1427,52.521,58.219,1,3,1762.9,34.117,47.973,1,4,623.69,51.631,50.466,1,4,2239.1,9.856,64.41,1,3,1305.2,61.632,21.717,1,5,812.96,51.78,25.516,1,2
2095.8,13.582,20.804,2,5,1351.9,63.143,30.572,2,3,1377.2,25.407,53.997,2,4,1065.8,7.07,41.012,2,5,1029.8,45.466,144.42,2,2,1056.1,47.101,24.042,2,4,1223,47.985,57.848,2,3,826.4,58.627,38.381,2,4,855.32,23.24,39.837,2,5,1436.4,62.833,47.74,2,3,1553.3,7.535,7.052,2,4,1099.2,62.087,32.839,2,3,2086.9,1.838,32.845,2,3,1602.8,52.424,58.244,2,3,1309.2,34.045,47.915,2,4,1196.9,51.366,50.281,2,4,1263.9,9.838,64.384,2,3,1359,61.741,21.668,2,5,1333.1,51.768,25.497,2,2
582.9,13.795,20.752,3,5,563.45,63.109,30.623,3,3,648.28,25.383,53.942,3,4,568.12,7.07,41.117,3,5,821.91,45.488,144.44,3,2,620.7,47.229,23.967,3,4,739.06,47.957,57.893,3,3,719.15,58.658,38.379,3,4,645.5,23.228,39.822,3,5,677.78,62.895,47.735,3,3,709.99,7.337,7.125,3,4,947.48,62.115,32.849,3,3,692.16,1.904,32.815,3,3,1022.9,52.496,58.247,3,3,750.7,34.064,47.967,3,4,646.2,51.626,50.447,3,4,758.63,9.792,64.32,3,3,802.28,61.676,21.677,3,5,600.57,51.728,25.655,3,2
1540.9,9.473,21.49,1,5,2074.4,5.465,31.572,1,3,1625.1,51.083,54.599,1,4,1242,46.493,44.332,1,5,1545.8,19.761,155.89,1,2,826.75,48.013,29.166,1,4,1642.1,50.259,108.26,1,3,1403.8,49.774,43.772,1,4,1847.1,27.377,42.52,1,5,1065.6,21.698,45.075,1,3,2132.2,17.494,10.514,1,4,1356.5,13.79,38.095,1,3,1566.9,19.749,39.622,1,3,1892.1,62.752,66.82,1,3,1174.6,26.655,53.512,1,4,1470.1,61.662,52.716,1,4,2843.1,11.014,81.962,1,3,1359.5,61.138,31.165,1,5,621.7,16.477,27.14,1,2
2648,9.636,21.5,2,5,879.53,5.453,31.629,2,3,1046,51.014,54.698,2,4,739.48,46.486,44.335,2,5,809.5,19.715,155.91,2,2,1316.4,48.022,29.187,2,4,1349.6,50.264,108.19,2,3,1043.4,49.708,43.738,2,4,1590.4,27.382,42.546,2,5,934.02,21.651,44.959,2,3,1584.7,17.416,10.697,2,4,1292.2,13.818,38.045,2,3,1180.8,19.716,39.557,2,3,2050.7,62.687,66.828,2,3,1239.4,26.663,53.429,2,4,1426.4,61.636,52.656,2,4,2012.1,11.012,81.968,2,3,1217.6,61.149,31.054,2,5,910.58,16.497,27.021,2,2
700.75,9.491,21.482,3,5,638.83,5.609,31.599,3,3,571.8,50.995,54.707,3,4,582.91,46.524,44.314,3,5,712.85,19.714,155.85,3,2,630.17,48,29.186,3,4,763.61,50.207,108.3,3,3,693.52,49.715,43.78,3,4,633.08,27.413,42.52,3,5,618.81,21.699,45.041,3,3,753.4,17.484,10.538,3,4,848.78,13.726,38.05,3,3,861.08,19.745,39.626,3,3,919.03,62.618,66.856,3,3,844.02,26.648,53.523,3,4,808.47,61.643,52.67,3,4,733.42,11.024,81.969,3,3,686.64,61.138,31.126,3,5,558.89,16.462,27.088,3,2
1950.3,69.39,25.49,1,5,1246.4,60.22,33.617,1,3,1572.1,10.016,62.681,1,4,2249.6,11.268,47.25,1,5,1265.7,57.91,18.782,1,3,1278.8,52.719,37.32,1,4,1130.1,15.506,140.23,1,3,1328.9,65.539,43.787,1,4,1980.6,51.489,41.743,1,5,641.97,67.019,45.571,1,3,975.55,25.925,9.583,1,4,3157.7,51.495,49.464,1,3,1849.8,55.922,111.78,1,3,2135.3,20.742,69.803,1,3,2408,53.751,119.15,1,4,1842,40.334,56.489,1,4,1031.3,41.801,5.741,1,4,1889.8,55.472,33.849,1,5,740.04,64.213,27.388,1,2
1653,69.454,25.447,2,5,972.41,60.101,33.629,2,3,1418.5,9.998,62.653,2,4,698.11,11.345,47.243,2,5,1373.4,57.899,18.734,2,3,1002.7,52.646,37.324,2,4,1117.6,15.445,140.23,2,3,1108,65.427,43.758,2,4,1251.1,51.434,41.811,2,5,1384.4,67.182,45.499,2,3,1324.7,25.875,9.627,2,4,1183.5,51.458,49.468,2,3,1359.2,55.976,111.75,2,3,1716,20.724,69.846,2,3,1733.5,53.691,119.16,2,4,1243.9,40.262,56.373,2,4,750.68,41.831,5.707,2,4,1468.9,55.429,33.917,2,5,2141.7,63.998,27.405,2,2
647.28,69.402,25.436,3,5,566.61,60.141,33.675,3,3,605.55,10.059,62.629,3,4,578.71,11.279,47.256,3,5,834.23,57.943,18.663,3,3,611.12,52.666,37.305,3,4,881.97,15.473,140.28,3,3,802.42,65.424,43.784,3,4,643.86,51.508,41.812,3,5,757.46,67.138,45.514,3,3,610.22,25.948,9.564,3,4,848.42,51.494,49.505,3,3,823.61,56.004,111.74,3,3,868.11,20.683,69.836,3,3,913.55,53.694,119.18,3,4,777.37,40.296,56.441,3,4,655.2,41.762,5.758,3,4,742.33,55.482,33.84,3,5,700.75,64.103,27.361,3,2
1700.9,63.164,27.386,1,5,2276.7,9.781,37.858,1,3,1068.4,52.734,4.335,1,5,1038.5,60.411,47.276,1,5,1572.5,52.675,31.147,1,3,646.18,19.962,38.568,1,4,725.33,56.462,13.534,1,4,1797.3,6.565,46.29,1,4,2625.9,22.192,44.786,1,5,1460.8,13.812,48.243,1,3,1004.4,29.639,10.062,1,4,2391.6,57.686,50.672,1,3,1388.1,55.608,5.612,1,4,2604.6,60.683,117.95,1,3,1110.5,56.921,126.63,1,4,1847,42.923,59.743,1,4,1900.9,48.739,13.92,1,4,1423.8,61.41,36.55,1,5,754.24,9.035,29.857,1,2
1427.7,63.143,27.425,2,5,878.03,9.782,37.829,2,3,650.82,52.738,4.297,2,5,1002.7,60.36,47.186,2,5,1172.8,52.522,31.315,2,3,1293.8,19.925,38.542,2,4,805.77,56.448,13.5,2,4,1283.1,6.582,46.244,2,4,885.96,22.256,44.755,2,5,1254.7,13.717,48.135,2,3,1124.6,29.583,10.043,2,4,1410.2,57.606,50.757,2,3,1183.8,55.748,5.632,2,4,1532.2,60.74,117.98,2,3,1396.6,56.895,126.56,2,4,1229.6,43.075,59.95,2,4,1316.6,48.69,13.734,2,4,1334.5,61.431,36.602,2,5,977.12,9.026,29.761,2,2
591.94,63.098,27.461,3,5,598.04,9.761,37.886,3,3,566.02,52.718,4.332,3,5,639.83,60.383,47.259,3,5,763.99,52.693,31.191,3,3,714.39,19.912,38.564,3,4,746.73,56.458,13.525,3,4,604.65,6.607,46.305,3,4,634.79,22.152,44.723,3,5,684.9,13.765,48.169,3,3,737.74,29.599,10.042,3,4,903.87,57.663,50.739,3,3,779.72,55.679,5.596,3,4,950.91,60.711,117.98,3,3,984.95,56.966,126.58,3,4,803.05,42.99,59.891,3,4,745.74,48.729,13.701,3,4,728.84,61.39,36.535,3,5,541.33,9.058,29.854,3,2
2305.3,2.15,31.852,1,5,1064.3,15.78,36.638,1,3,1847.3,60.106,18.729,1,5,1551.8,48.248,48.459,1,5,2260.6,59.397,39.056,1,3,1011.1,49.809,45.253,1,4,1212.4,64.416,15.232,1,4,1854.5,11.035,46.533,1,4,1841.5,42.521,45.542,1,5,1449.1,66.114,54.429,1,3,1676.1,32.141,14.023,1,4,1793.3,12.034,52.045,1,3,2794.3,10.052,12.972,1,4,1586.1,64.907,137.78,1,3,1459.9,18.768,2.854,1,5,1738.4,23.915,120.93,1,4,1553.8,54.459,15.494,1,4,2331,61.632,43.271,1,5,695.09,18.018,32.363,1,2
1398.3,2.109,31.78,2,5,901.54,15.852,36.582,2,3,879.76,60.195,18.758,2,5,999.15,48.23,48.508,2,5,1603.3,59.44,39.239,2,3,828.75,49.645,45.135,2,4,1298.2,64.215,15.345,2,4,1497.3,11.01,46.499,2,4,831.04,42.533,45.54,2,5,1256,66.152,54.455,2,3,1043.9,32.14,14.036,2,4,1706.7,12.071,51.963,2,3,1124.7,9.916,13.038,2,4,1690.9,64.827,137.78,2,3,952.5,18.604,2.886,2,5,1731.7,23.963,120.86,2,4,1574.8,54.373,15.624,2,4,1421,61.684,43.269,2,5,882.68,17.976,32.359,2,2
542.57,2.107,31.914,3,5,686.23,15.741,36.612,3,3,620.78,60.143,18.729,3,5,612.18,48.233,48.486,3,5,700.17,59.456,39.122,3,3,690.03,49.723,45.286,3,4,833.5,64.342,15.237,3,4,621.37,11.037,46.507,3,4,654.3,42.531,45.549,3,5,688.46,66.114,54.422,3,3,660.44,32.09,14.048,3,4,937.43,12.03,51.973,3,3,751.42,10.033,12.959,3,4,1080.9,64.832,137.8,3,3,815.43,18.725,2.853,3,5,900.25,23.911,120.89,3,4,748.96,54.425,15.529,3,4,717.83,61.653,43.265,3,5,567.77,17.979,32.4,3,2
1571.8,26.711,31.6,1,5,1061.7,4.47,40.144,1,3,1267.6,54.75,18.463,1,5,2076.6,17.059,50.007,1,5,1922.8,11.035,46.263,1,3,745.83,11.077,46.754,1,4,1810.2,59.876,21.455,1,4,1977,18.749,47.022,1,4,2074.6,48.677,47.731,1,5,922.4,60.42,60.181,1,3,1756,27.917,15.755,1,4,3523.5,52.024,57.161,1,3,1010.6,51.813,13.049,1,4,1333.2,15.255,141.01,1,3,2276.2,8.258,10.367,1,5,1983.1,62.115,10.569,1,5,1043.5,14.734,15.733,1,4,2439.8,52.955,44.542,1,5,649.76,10.586,34.791,1,2
