518.09,61.126,12.245,3,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,673.62,50.755,119.43,3,5,583.67,65.1,12.018,3,8,640.32,61.611,48.213,3,6,597.84,49.92,33.086,3,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,519.93,12.274,8.76,3,9,575.2,51.281,21.221,3,6,640.82,59.383,38.79,3,6
1369.6,12.348,16.57,1,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1402.1,17.472,8.039,1,6,956.37,14.776,12.082,1,8,735.84,55.231,49.746,1,6,1342.6,72.375,41.772,1,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,795.53,63.151,12.308,1,9,2649.6,11.747,23.114,1,6,1187.6,64.655,40.575,1,6
1128.6,12.126,16.485,2,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,814.72,17.393,8.032,2,6,879.32,14.717,12.043,2,8,989.55,55.17,49.723,2,6,1075.9,72.293,41.783,2,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,641.8,63.123,12.227,2,9,776.23,11.782,23.174,2,6,958.53,64.578,40.252,2,6
493.7,12.29,16.481,3,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,614.46,17.456,8.002,3,6,566.59,14.732,12.026,3,8,576.11,55.197,49.702,3,6,612.7,72.337,41.751,3,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,496.05,63.121,12.22,3,9,556.93,11.781,23.188,3,6,659.18,64.574,40.339,3,6
1100.9,6.908,17.333,1,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1515,51.674,11.061,1,6,780.75,24.2,12.972,1,8,1521.8,12.512,8.375,1,7,2056.1,54.427,22.051,1,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,964.96,8.075,16.725,1,9,1679,27.394,28.926,1,6,910.63,84.96,41.305,1,6
1121.2,7.004,17.291,2,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,650.59,51.7,11.091,2,6,789.07,24.173,12.956,2,8,781.51,12.501,8.276,2,7,1015.4,54.517,21.84,2,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,556.55,8.044,16.705,2,9,724.02,27.386,28.825,2,6,996.28,84.874,41.292,2,6
493.42,6.79,17.267,3,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,528.14,51.751,11.032,3,6,527.85,24.144,13.003,3,8,647.09,12.508,8.314,3,7,689.02,54.461,21.94,3,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,451.31,8.046,16.716,3,9,514.09,27.393,28.889,3,6,724.75,84.869,41.277,3,6
1785.1,60.61,17.505,1,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1282,21.988,12.596,1,6,1149.8,25.668,18.718,1,8,1079.5,66.352,9.809,1,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,626.15,21.48,39.047,1,9,906.03,58.39,31.185,1,6,1607.2,53.38,43.377,1,6
848.8,60.595,17.433,2,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,571.31,21.956,12.552,2,6,839.55,25.654,18.734,2,8,925.69,66.329,9.777,2,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,631.57,21.455,39.062,2,9,761.84,58.412,31.08,2,6,990.28,53.539,43.305,2,6
496.63,60.596,17.485,3,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,563.8,21.924,12.509,3,6,537.3,25.681,18.716,3,8,674.88,66.32,9.679,3,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,456.36,21.453,39.119,3,9,596.72,58.379,31.083,3,6,668.12,53.458,43.274,3,6
769.85,3.656,20.218,1,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1595.2,59.661,15.79,1,6,686.65,33.122,21.232,1,8,1922.1,62.376,11.535,1,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1777.1,21.658,37.313,1,6,1701.1,67.972,43.573,1,6
731.23,3.599,20.198,2,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,758.74,59.644,15.745,2,6,645.39,33.092,21.236,2,8,870.37,62.349,11.527,2,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,836.2,21.613,37.349,2,6,835.39,68.09,43.556,2,6
459.78,3.589,20.25,3,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,597,59.619,15.826,3,6,486.14,33.118,21.195,3,8,656.32,62.365,11.502,3,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,514.22,21.723,37.339,3,6,638.12,68.058,43.553,3,6
747.66,10.773,22.691,1,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,860.38,51.016,15.23,1,6,812.85,23.506,22.449,1,8,1787.1,15.465,12.758,1,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2534.7,41.076,40.337,1,6,1704.1,63.418,48.492,1,6
978.23,10.865,22.579,2,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,758.25,51.047,15.348,2,6,828,23.472,22.435,2,8,993.88,15.485,12.765,2,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,860.77,41.095,40.22,2,6,1002.7,63.435,48.474,2,6
480.16,10.77,22.7,3,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,512.32,51.024,15.305,3,6,546.13,23.49,22.396,3,8,670.02,15.494,12.738,3,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,573.01,41.094,40.3,3,6,694.54,63.392,48.479,3,6
874.55,14.015,24.94,1,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1789.8,68.231,17.064,1,6,1049.6,11.821,23.706,1,8,1688.5,8.552,20.838,1,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2458.2,66.115,40.323,1,6,2033.5,50.761,49.46,1,6
1218.9,14.241,24.885,2,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1084.2,68.116,16.936,2,6,799.84,11.778,23.715,2,8,750.48,8.517,20.895,2,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,896.68,66.121,40.335,2,6,800.88,50.74,49.457,2,6
475.66,13.986,24.885,3,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,623.53,68.031,17.03,3,6,524.4,11.793,23.717,3,8,613.65,8.585,20.927,3,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,585.93,66.1,40.357,3,6,600.25,50.736,49.461,3,6
1041.4,53.73,26.621,1,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2561.4,7.104,17.951,1,6,1322,24.999,26.659,1,8,1544.1,23.461,28.876,1,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2498.3,61.41,46.556,1,6,1312.1,28.664,53.238,1,6
892.68,53.655,26.661,2,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,611.01,7.098,17.961,2,6,871.99,24.926,26.704,2,8,1002.5,23.442,28.87,2,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,896.24,61.395,46.475,2,6,944.91,28.659,53.192,2,6
436.91,53.71,26.649,3,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,561.62,7.055,17.966,3,6,502.49,24.896,26.688,3,8,537.16,23.411,28.918,3,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,592.14,61.429,46.524,3,6,661.08,28.672,53.194,3,6
700.02,50.507,33.337,1,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1707.2,9.793,21.461,1,6,846.45,16.407,28.883,1,8,1818.5,66.156,9.345,1,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2200.3,39.823,46.236,1,6,1381.5,21.744,3.811,1,7
695.21,50.514,33.338,2,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,646.77,9.787,21.455,2,6,847.64,16.464,28.88,2,8,877.24,66.1,9.306,2,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,695.01,39.792,46.281,2,6,961.73,21.634,3.822,2,7
447.24,50.494,33.33,3,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,532.31,9.779,21.387,3,6,506.28,16.442,28.989,3,8,610.88,66.105,9.319,3,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,524.13,39.818,46.254,3,6,733.23,21.718,3.822,3,7
1104.2,18.267,48.809,1,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1696.7,60.42,22.408,1,6,1527.1,8.121,31.206,1,8,881.85,13.769,8.846,1,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1786,50.294,59.58,1,6,1896.9,12.406,8.545,1,7
955.4,18.259,48.753,2,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1014.9,60.35,22.491,2,6,1234.4,8.109,31.134,2,8,926.01,13.808,8.725,2,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,904.98,50.242,59.635,2,6,1029.6,12.232,8.558,2,7
446.79,18.198,48.73,3,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,586.32,60.344,22.444,3,6,545.58,8.067,31.157,3,8,654.99,13.838,8.802,3,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,607.44,50.193,59.61,3,6,825.28,12.24,8.561,3,7
2191.9,61.704,11.315,1,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1111,45.23,22.716,1,6,644.69,52.235,32.411,1,8,1365.1,62.119,11.472,1,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1748.7,56.975,6.291,1,7,1358,68.061,10.304,1,7
816.98,61.46,11.207,2,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,780.07,45.307,22.669,2,6,918.07,52.18,32.346,2,8,829.51,62.054,11.506,2,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,636.57,56.932,6.251,2,7,719.24,68.105,10.297,2,7
479.54,61.559,11.261,3,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,527.16,45.256,22.66,3,6,518.73,52.188,32.382,3,8,643.12,62.079,11.467,3,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,553.97,56.9,6.313,3,7,765.78,68.143,10.288,3,7
1409.3,7.37,16.502,1,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1066.8,10.795,25.717,1,6,826.46,35.628,33.376,1,8,1898.9,15.534,12.841,1,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1475.7,6.791,8.943,1,7,2544.6,76.264,11.807,1,7
866.92,7.377,16.499,2,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,653.23,10.742,25.684,2,6,671.61,35.535,33.351,2,8,860.16,15.51,12.701,2,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,644.9,7.035,8.895,2,7,1136.1,76.355,11.746,2,7
448.81,7.328,16.494,3,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,542.87,10.788,25.657,3,6,467.68,35.58,33.356,3,8,620.31,15.509,12.684,3,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,531.38,6.902,8.964,3,7,801.84,76.244,11.811,3,7
1350.9,11.602,17.217,1,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,806.81,24.697,24.971,1,6,686.91,24.204,34.123,1,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1491.1,12.107,8.795,1,7,1756.5,67.574,16.812,1,7
950.77,11.499,17.161,2,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,621.11,24.605,24.859,2,6,978.35,24.12,34.183,2,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,934.72,12.03,8.772,2,7,743.88,67.491,16.695,2,7
478.93,11.523,17.216,3,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,528.21,24.608,24.869,3,6,545.77,24.192,34.097,3,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,565.54,12.023,8.749,3,7,720.24,67.564,16.712,3,7
968.49,3.392,19.244,1,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1514.4,65.874,26.948,1,6,987.58,15.473,11.311,1,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3213.4,17.691,11.934,1,7,1120.6,30.405,16.502,1,7
664.01,3.367,19.212,2,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,786.48,65.833,26.914,2,6,858.97,15.493,11.301,2,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,586.46,17.692,11.763,2,7,632.09,30.361,16.461,2,7
429.9,3.337,19.204,3,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,534.09,65.831,26.913,3,6,559.28,15.448,11.3,3,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,562.51,17.725,11.753,3,7,616.11,30.353,16.476,3,7
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1444.9,52.96,28.225,1,6,631.52,25.693,18.503,1,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1658,58.907,13.726,1,7,1570.6,66.6,26.729,1,7
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,824.77,52.981,28.178,2,6,733.77,25.684,18.498,2,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,663.29,58.947,13.807,2,7,719.23,66.625,26.68,2,7
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,506.48,52.973,28.175,3,6,518.35,25.677,18.477,3,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,628.03,58.919,13.735,3,7,616.39,66.599,26.664,3,7
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1471.6,55.953,32.364,1,6,881.73,11.528,23.194,1,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2222.5,48.058,16.705,1,7,940.32,33.41,28.683,1,7
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,751.93,55.951,32.355,2,6,759.12,11.582,23.183,2,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,662.59,47.944,16.804,2,7,613.25,33.318,28.636,2,7
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,500.52,55.907,32.397,3,6,513.04,11.549,23.208,3,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,611.9,47.981,16.802,3,7,531.51,33.318,28.633,3,7
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,888.81,42.81,35.603,1,6,674.01,25.452,26.211,1,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1606.6,50.704,21.419,1,7,1348,59.905,37.587,1,7
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,690.02,42.789,35.549,2,6,740.75,25.413,26.169,2,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,751.53,50.701,21.462,2,7,711.63,59.862,37.605,2,7
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,470.95,42.792,35.593,3,6,476.61,25.428,26.164,3,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,585.06,50.708,21.445,3,7,572.94,59.918,37.628,3,7
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,714.8,47.244,36.124,1,6,598.57,8.597,31.167,1,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3041.6,58.631,30.512,1,7,1173.8,52.949,38.857,1,7
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,668.33,47.24,36.061,2,6,952.83,8.607,31.105,2,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,671.52,58.629,30.27,2,7,818.67,52.975,38.871,2,7
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,497.79,47.222,36.048,3,6,524.67,8.545,31.144,3,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,559.99,58.69,30.332,3,7,581.12,52.984,38.853,3,7
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,785.77,56.696,36.533,1,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1887.3,41.775,38.809,1,7,1059.9,52.966,43.024,1,7
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,797.08,56.66,36.591,2,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,868.09,41.823,38.877,2,7,825.04,52.964,43.037,2,7
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,491.08,56.645,36.618,3,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,562.35,41.826,38.81,3,7,626.76,53.006,43.009,3,7
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,894.35,62.886,39.558,1,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3397.1,66.065,39.841,1,7,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,754.22,62.85,39.639,2,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,828.78,66.032,39.763,2,7,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,506.89,62.858,39.631,3,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,562.14,66.119,39.868,3,7,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,830.22,22.74,40.591,1,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,977.1,61.149,46.32,1,7,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,612.89,22.723,40.591,2,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,888.2,61.191,46.248,2,7,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,509.19,22.685,40.559,3,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,570.86,61.107,46.249,3,7,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2335.1,16.243,6.641,1,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2165.9,57.409,6.296,1,8,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,811.41,16.211,6.585,2,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,628.49,57.402,6.28,2,8,NaN,NaN,NaN,NaN,NaN
