NaN,NaN,NaN,NaN,NaN,168.35,54.613,91.294,1,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,187.34,64.881,3.86,1,11,NaN,NaN,NaN,NaN,NaN,189.1,15.997,82.707,1,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,191.25,29.873,59.389,1,7
NaN,NaN,NaN,NaN,NaN,547.59,54.656,91.059,2,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,676.06,64.892,3.81,2,11,NaN,NaN,NaN,NaN,NaN,777.56,15.984,82.712,2,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1065,29.904,59.394,2,7
NaN,NaN,NaN,NaN,NaN,329.35,54.605,91.26,3,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,563.54,64.892,3.861,3,11,NaN,NaN,NaN,NaN,NaN,431.27,15.983,82.662,3,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,611.55,29.88,59.393,3,7
NaN,NaN,NaN,NaN,NaN,187.76,58.901,91.386,1,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,192.13,69.816,4.092,1,11,NaN,NaN,NaN,NaN,NaN,182.58,12.715,83.716,1,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,217.47,15.787,62.088,1,7
NaN,NaN,NaN,NaN,NaN,708.2,58.936,91.359,2,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,670.52,69.796,4.046,2,11,NaN,NaN,NaN,NaN,NaN,761.43,12.7,83.618,2,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1283.1,15.813,62.142,2,7
NaN,NaN,NaN,NaN,NaN,439.74,58.898,91.399,3,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,557.2,69.799,4.064,3,11,NaN,NaN,NaN,NaN,NaN,429.91,12.705,83.676,3,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,596.76,15.736,62.141,3,7
NaN,NaN,NaN,NaN,NaN,189.97,76.263,91.633,1,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,199.28,54.927,6.607,1,11,NaN,NaN,NaN,NaN,NaN,188.09,59.642,84.197,1,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,189.38,32.859,62.371,1,7
NaN,NaN,NaN,NaN,NaN,637.67,76.238,91.633,2,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,676.53,54.985,6.576,2,11,NaN,NaN,NaN,NaN,NaN,557.23,59.617,84.216,2,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,992.28,32.822,62.43,2,7
NaN,NaN,NaN,NaN,NaN,422.36,76.273,91.585,3,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,518.66,54.94,6.51,3,11,NaN,NaN,NaN,NaN,NaN,372.16,59.69,84.226,3,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,495.65,32.775,62.371,3,7
NaN,NaN,NaN,NaN,NaN,187.79,62.62,92.38,1,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,199.11,6.806,11.783,1,11,NaN,NaN,NaN,NaN,NaN,176.39,10.457,86.015,1,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,238.98,57.661,62.139,1,7
NaN,NaN,NaN,NaN,NaN,807.33,62.567,92.366,2,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,646.28,6.768,11.744,2,11,NaN,NaN,NaN,NaN,NaN,707.06,10.532,85.946,2,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1124.3,57.634,62.189,2,7
NaN,NaN,NaN,NaN,NaN,446.88,62.641,92.35,3,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,438.35,6.798,11.724,3,11,NaN,NaN,NaN,NaN,NaN,386.43,10.447,86.024,3,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,471.73,57.657,62.167,3,7
NaN,NaN,NaN,NaN,NaN,186.79,66.342,93.619,1,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,192.76,27.155,72.293,1,11,NaN,NaN,NaN,NaN,NaN,189.13,14.507,86.924,1,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,207.47,54.371,62.104,1,7
NaN,NaN,NaN,NaN,NaN,722.71,66.392,93.664,2,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,604.58,27.081,72.306,2,11,NaN,NaN,NaN,NaN,NaN,723.34,14.441,86.893,2,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1017.8,54.494,62.086,2,7
NaN,NaN,NaN,NaN,NaN,424.65,66.336,93.597,3,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,347.96,27.139,72.309,3,11,NaN,NaN,NaN,NaN,NaN,430.29,14.491,86.902,3,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,473.23,54.361,62.073,3,7
NaN,NaN,NaN,NaN,NaN,189.13,75.267,96.103,1,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,189.41,34.839,75.269,1,11,NaN,NaN,NaN,NaN,NaN,187.24,63.86,85.437,1,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,194.57,27.387,63.854,1,7
NaN,NaN,NaN,NaN,NaN,752.75,75.271,96.191,2,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,555.6,34.78,75.263,2,11,NaN,NaN,NaN,NaN,NaN,852.22,63.882,85.509,2,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1087.7,27.335,63.874,2,7
NaN,NaN,NaN,NaN,NaN,412.09,75.281,96.133,3,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,369.09,34.845,75.263,3,11,NaN,NaN,NaN,NaN,NaN,468.73,63.865,85.451,3,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,535.7,27.392,63.84,3,7
NaN,NaN,NaN,NaN,NaN,168.83,68.7,95.715,1,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,190.34,71.796,76.503,1,11,NaN,NaN,NaN,NaN,NaN,187.58,55.926,87.913,1,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,480.77,22.347,66.701,1,7
NaN,NaN,NaN,NaN,NaN,717.98,68.458,95.599,2,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,791.64,71.812,76.547,2,11,NaN,NaN,NaN,NaN,NaN,649.92,55.951,87.929,2,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1175.6,22.665,66.587,2,7
NaN,NaN,NaN,NaN,NaN,361.95,68.706,95.693,3,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,399.34,71.785,76.502,3,11,NaN,NaN,NaN,NaN,NaN,402.93,55.952,87.898,3,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,561.76,22.634,66.582,3,7
NaN,NaN,NaN,NaN,NaN,188.08,11.531,98.583,1,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,189.52,6.073,78.741,1,11,NaN,NaN,NaN,NaN,NaN,187.9,18.971,90.643,1,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,190.28,36.578,69.071,1,7
NaN,NaN,NaN,NaN,NaN,579.74,11.47,98.55,2,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,782.13,6.024,78.744,2,11,NaN,NaN,NaN,NaN,NaN,664.25,18.943,90.605,2,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,788.78,36.506,69.01,2,7
NaN,NaN,NaN,NaN,NaN,385.2,11.584,98.606,3,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,404.07,6.006,78.707,3,11,NaN,NaN,NaN,NaN,NaN,408.07,18.975,90.669,3,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,450.91,36.559,69.091,3,7
NaN,NaN,NaN,NaN,NaN,187.23,34.841,97.837,1,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,166.08,25.288,74.697,1,11,NaN,NaN,NaN,NaN,NaN,187.94,58.65,92.132,1,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,188.91,44.266,69.068,1,7
NaN,NaN,NaN,NaN,NaN,514.43,34.886,97.829,2,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,745.3,25.355,74.576,2,11,NaN,NaN,NaN,NaN,NaN,833.93,58.691,92.131,2,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,785.51,44.272,69.076,2,7
NaN,NaN,NaN,NaN,NaN,360.64,34.828,97.818,3,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,368.41,25.211,74.678,3,11,NaN,NaN,NaN,NaN,NaN,468.15,58.662,92.158,3,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,443.5,44.244,69.07,3,7
NaN,NaN,NaN,NaN,NaN,173.14,71.418,97.155,1,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,190.49,29.387,77.249,1,11,NaN,NaN,NaN,NaN,NaN,188.38,12.775,94.117,1,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,190.58,71.301,69.561,1,7
NaN,NaN,NaN,NaN,NaN,638.98,71.314,97.053,2,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,589.91,29.339,77.247,2,11,NaN,NaN,NaN,NaN,NaN,816.45,12.776,94.127,2,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1459.1,71.249,69.582,2,7
NaN,NaN,NaN,NaN,NaN,386.05,71.417,97.119,3,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,372.73,29.408,77.233,3,11,NaN,NaN,NaN,NaN,NaN,434.06,12.727,94.143,3,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,515.65,71.299,69.61,3,7
NaN,NaN,NaN,NaN,NaN,187.23,33.108,101.56,1,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,188.49,34.843,79.732,1,11,NaN,NaN,NaN,NaN,NaN,189.12,67.828,98.582,1,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,247.09,11.797,70.762,1,7
NaN,NaN,NaN,NaN,NaN,421.17,33.134,101.57,2,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,585.3,34.837,79.794,2,11,NaN,NaN,NaN,NaN,NaN,894.49,67.865,98.602,2,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1399,11.758,70.727,2,7
NaN,NaN,NaN,NaN,NaN,330.94,33.073,101.57,3,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,376.58,34.839,79.731,3,11,NaN,NaN,NaN,NaN,NaN,475.11,67.828,98.574,3,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,633.69,11.763,70.777,3,7
NaN,NaN,NaN,NaN,NaN,187.8,22.194,106.02,1,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,189.24,69.317,80.226,1,11,NaN,NaN,NaN,NaN,NaN,188.99,8.803,100.32,1,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,195.34,31.831,70.316,1,7
NaN,NaN,NaN,NaN,NaN,603.49,22.098,106.04,2,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,733.84,69.363,80.254,2,11,NaN,NaN,NaN,NaN,NaN,669.14,8.774,100.32,2,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1087,31.846,70.29,2,7
NaN,NaN,NaN,NaN,NaN,404.19,22.169,106,3,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,433.42,69.285,80.238,3,11,NaN,NaN,NaN,NaN,NaN,433.65,8.731,100.34,3,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,500.78,31.877,70.27,3,7
NaN,NaN,NaN,NaN,NaN,187.72,54.931,105.77,1,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,188.73,28.892,82.208,1,11,NaN,NaN,NaN,NaN,NaN,188.71,14.756,101.56,1,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,163.46,41.861,70.943,1,7
NaN,NaN,NaN,NaN,NaN,553.46,54.97,105.75,2,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,681.96,28.867,82.263,2,11,NaN,NaN,NaN,NaN,NaN,662.01,14.759,101.56,2,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,638.65,42.109,70.768,2,7
NaN,NaN,NaN,NaN,NaN,389.31,54.94,105.75,3,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,362.16,28.878,82.18,3,11,NaN,NaN,NaN,NaN,NaN,460.5,14.755,101.59,3,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,378.68,41.855,70.917,3,7
NaN,NaN,NaN,NaN,NaN,188.55,60.139,107.76,1,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,187.86,34.099,84.194,1,11,NaN,NaN,NaN,NaN,NaN,190.75,63.852,102.8,1,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,189.82,36.082,74.275,1,7
NaN,NaN,NaN,NaN,NaN,556.65,60.167,107.72,2,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,510.94,33.996,84.188,2,11,NaN,NaN,NaN,NaN,NaN,863.77,63.905,102.81,2,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,942.43,36.01,74.236,2,7
NaN,NaN,NaN,NaN,NaN,358.61,60.134,107.68,3,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,372.14,34.101,84.127,3,11,NaN,NaN,NaN,NaN,NaN,476.79,63.907,102.75,3,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,473.13,36.027,74.251,3,7
NaN,NaN,NaN,NaN,NaN,187.22,31.126,106.76,1,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,189.31,69.812,84.192,1,11,NaN,NaN,NaN,NaN,NaN,188.82,40.302,105.03,1,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,178.55,42.545,74.123,1,7
NaN,NaN,NaN,NaN,NaN,430.64,30.999,106.78,2,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,831.37,69.779,84.222,2,11,NaN,NaN,NaN,NaN,NaN,369.25,40.293,105.04,2,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,669.45,42.603,74.031,2,7
NaN,NaN,NaN,NaN,NaN,353.94,31.077,106.77,3,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,430.26,69.786,84.166,3,11,NaN,NaN,NaN,NaN,NaN,328.88,40.291,105.01,3,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,395.38,42.507,74.159,3,7
NaN,NaN,NaN,NaN,NaN,187.34,40.797,109.25,1,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,188.89,11.282,88.904,1,11,NaN,NaN,NaN,NaN,NaN,201.37,59.644,103.06,1,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,189.97,44.764,77.252,1,7
NaN,NaN,NaN,NaN,NaN,428.18,40.797,109.25,2,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,661.75,11.226,88.857,2,11,NaN,NaN,NaN,NaN,NaN,555.17,59.828,103.02,2,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,797.89,44.745,77.172,2,7
NaN,NaN,NaN,NaN,NaN,350.5,40.803,109.25,3,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,409.43,11.254,88.931,3,11,NaN,NaN,NaN,NaN,NaN,394.5,59.727,102.98,3,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,467.01,44.736,77.237,3,7
NaN,NaN,NaN,NaN,NaN,174.94,53.897,108.86,1,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,189.23,20.957,88.911,1,11,NaN,NaN,NaN,NaN,NaN,191.2,50.969,108.75,1,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,183.06,41.475,78.258,1,7
NaN,NaN,NaN,NaN,NaN,640.8,53.934,108.85,2,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,787.86,20.941,88.887,2,11,NaN,NaN,NaN,NaN,NaN,494.78,50.979,108.82,2,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,664.57,41.527,78.181,2,7
NaN,NaN,NaN,NaN,NaN,376.48,53.906,108.86,3,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,386.41,20.927,88.906,3,11,NaN,NaN,NaN,NaN,NaN,357.47,50.964,108.78,3,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,439.58,41.483,78.241,3,7
NaN,NaN,NaN,NaN,NaN,187.68,20.214,109.74,1,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,188.59,64.356,89.65,1,11,NaN,NaN,NaN,NaN,NaN,187.81,39.557,110.48,1,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,189.57,32.862,77.003,1,7
NaN,NaN,NaN,NaN,NaN,814.1,20.217,109.75,2,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,986.76,64.299,89.697,2,11,NaN,NaN,NaN,NaN,NaN,363.82,39.589,110.44,2,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,987.48,32.834,76.966,2,7
NaN,NaN,NaN,NaN,NaN,430.87,20.214,109.73,3,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,445.81,64.3,89.688,3,11,NaN,NaN,NaN,NaN,NaN,347.18,39.573,110.5,3,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,497.41,32.861,76.959,3,7
NaN,NaN,NaN,NaN,NaN,187.89,46.001,110.48,1,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,189.39,15.748,91.39,1,11,NaN,NaN,NaN,NaN,NaN,191.46,53.204,112.46,1,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,212.27,26.614,77.832,1,7
NaN,NaN,NaN,NaN,NaN,518.45,46.05,110.55,2,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,724.61,15.694,91.429,2,11,NaN,NaN,NaN,NaN,NaN,582.77,53.315,112.37,2,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1315.5,26.614,77.874,2,7
NaN,NaN,NaN,NaN,NaN,344.92,46.036,110.51,3,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,389.24,15.752,91.415,3,11,NaN,NaN,NaN,NaN,NaN,386.81,53.219,112.45,3,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,545.64,26.635,77.994,3,7
NaN,NaN,NaN,NaN,NaN,187.72,35.092,111.72,1,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,189.33,8.06,92.379,1,11,NaN,NaN,NaN,NaN,NaN,187.75,31.62,112.96,1,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,189.7,34.596,80.226,1,7
NaN,NaN,NaN,NaN,NaN,405,35.121,111.72,2,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,804.59,8.103,92.456,2,11,NaN,NaN,NaN,NaN,NaN,544.52,31.64,113,2,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,673,34.49,80.173,2,7
NaN,NaN,NaN,NaN,NaN,348.67,35.083,111.69,3,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,393.69,8.095,92.323,3,11,NaN,NaN,NaN,NaN,NaN,398.18,31.599,112.97,3,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,437.9,34.545,80.241,3,7
NaN,NaN,NaN,NaN,NaN,187.47,25.173,111.48,1,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,188.25,58.652,92.381,1,11,NaN,NaN,NaN,NaN,NaN,189.47,49.716,113.46,1,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,189.89,54.188,82.215,1,7
NaN,NaN,NaN,NaN,NaN,718.49,25.105,111.48,2,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1022.4,58.656,92.375,2,11,NaN,NaN,NaN,NaN,NaN,487.51,49.735,113.44,2,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1472,54.177,82.218,2,7
