NaN,NaN,NaN,NaN,NaN,1253.6,62.437,177.19,1,6,1546.9,45.552,52.957,1,6,2497.8,14.741,5.134,1,6,NaN,NaN,NaN,NaN,NaN,890.61,5.591,11.993,1,6,1914,46.715,24.96,1,8,2119.3,55.2,61.443,1,6,1697,44.78,22.436,1,7,1517.3,14.052,11.305,1,8
NaN,NaN,NaN,NaN,NaN,670.31,62.371,177.02,2,6,582.84,45.534,52.918,2,6,445.8,14.717,5.082,2,6,NaN,NaN,NaN,NaN,NaN,525.84,5.579,12.041,2,6,484.71,46.759,24.925,2,8,567.65,55.212,61.427,2,6,451.98,44.793,22.476,2,7,444.31,13.974,11.227,2,8
NaN,NaN,NaN,NaN,NaN,705.66,62.364,177.03,3,6,454.75,45.527,52.903,3,6,496.43,14.703,5.089,3,6,NaN,NaN,NaN,NaN,NaN,462.9,5.665,12.018,3,6,439.27,46.77,24.915,3,8,467.91,55.14,61.395,3,6,408.61,44.817,22.471,3,7,464.07,14.001,11.299,3,8
NaN,NaN,NaN,NaN,NaN,1007.5,49.749,26.838,1,7,1530.2,62.39,54.262,1,6,1682,59.431,5.815,1,6,NaN,NaN,NaN,NaN,NaN,959.07,10.709,13.03,1,6,1853.3,39.638,27.574,1,8,1820.3,50.223,122.85,1,6,1314.4,51.752,30.185,1,7,976.56,61.475,14.44,1,8
NaN,NaN,NaN,NaN,NaN,571.68,49.7,26.897,2,7,614.33,62.4,54.187,2,6,441.48,59.44,5.824,2,6,NaN,NaN,NaN,NaN,NaN,539.01,10.571,13.035,2,6,554.04,39.809,27.659,2,8,611.02,50.215,122.89,2,6,582.41,51.682,30.1,2,7,545.25,61.349,14.539,2,8
NaN,NaN,NaN,NaN,NaN,483.18,49.629,26.965,3,7,442.34,62.384,54.189,3,6,500.97,59.362,5.852,3,6,NaN,NaN,NaN,NaN,NaN,516.91,10.603,13.061,3,6,443.06,39.84,27.667,3,8,585.05,50.187,122.87,3,6,457.8,51.693,30.139,3,7,509.13,61.315,14.561,3,8
NaN,NaN,NaN,NaN,NaN,1046.9,51.756,33.924,1,7,2880.9,60.889,18.984,1,7,3073.3,67.567,6.569,1,6,NaN,NaN,NaN,NaN,NaN,1098,58.922,16.904,1,6,763.22,52.442,25.467,1,8,1966.6,63.374,149.67,1,6,1005.2,14.277,29.447,1,7,2187.9,8.229,27.836,1,8
NaN,NaN,NaN,NaN,NaN,535.88,51.677,33.803,2,7,523.33,60.921,19.008,2,7,573.4,67.536,6.589,2,6,NaN,NaN,NaN,NaN,NaN,326.6,58.946,17.011,2,6,541.76,52.461,25.405,2,8,620.11,63.4,149.69,2,6,491.21,14.207,29.422,2,7,440.12,8.318,27.967,2,8
NaN,NaN,NaN,NaN,NaN,441.85,51.714,33.804,3,7,485.44,60.963,18.957,3,7,540.97,67.599,6.573,3,6,NaN,NaN,NaN,NaN,NaN,356.22,58.881,17.005,3,6,459.85,52.435,25.39,3,8,628.95,63.379,149.67,3,6,417.77,14.221,29.423,3,7,425.83,8.302,27.936,3,8
NaN,NaN,NaN,NaN,NaN,1393,20.693,36.368,1,7,2110.6,52.45,21.476,1,7,1605.9,18.377,9.595,1,6,NaN,NaN,NaN,NaN,NaN,1350.9,70.786,18.132,1,6,2387.6,53.683,30.872,1,8,904.47,53.709,15.256,1,7,1182.4,48.233,37.84,1,7,1646.1,55.183,7.154,1,9
NaN,NaN,NaN,NaN,NaN,402.11,20.7,36.348,2,7,494.62,52.448,21.452,2,7,434.98,18.45,9.752,2,6,NaN,NaN,NaN,NaN,NaN,599.09,70.809,17.915,2,6,554.92,53.737,30.856,2,8,472.5,53.646,15.241,2,7,564.77,48.263,37.83,2,7,440.03,55.244,7.041,2,9
NaN,NaN,NaN,NaN,NaN,426.48,20.712,36.37,3,7,425.45,52.418,21.476,3,7,441.77,18.452,9.794,3,6,NaN,NaN,NaN,NaN,NaN,599.77,70.796,17.974,3,6,442.02,53.711,30.884,3,8,471.98,53.664,15.233,3,7,451.74,48.184,37.858,3,7,431.9,55.199,7.035,3,9
NaN,NaN,NaN,NaN,NaN,1359.4,54.764,42.83,1,7,1983.3,58.344,24.738,1,7,696.61,60.902,12.035,1,6,NaN,NaN,NaN,NaN,NaN,504.47,7.551,17.233,1,6,1536.8,48.474,34.172,1,8,1392.2,50.243,17.771,1,7,1263,39.817,51.474,1,7,2692.2,54.946,11.499,1,9
NaN,NaN,NaN,NaN,NaN,522.84,54.715,42.777,2,7,567.21,58.099,24.702,2,7,436.1,60.787,12.006,2,6,NaN,NaN,NaN,NaN,NaN,584.09,7.562,17.299,2,6,480.58,48.435,34.121,2,8,494.23,50.163,17.774,2,7,552.19,39.759,51.444,2,7,392.45,54.92,11.513,2,9
NaN,NaN,NaN,NaN,NaN,428.07,54.68,42.785,3,7,514.45,58.182,24.727,3,7,488.76,60.834,12.027,3,6,NaN,NaN,NaN,NaN,NaN,468.18,7.532,17.259,3,6,417.37,48.53,34.115,3,8,462.69,50.217,17.766,3,7,441.63,39.774,51.478,3,7,419.15,54.911,11.558,3,9
NaN,NaN,NaN,NaN,NaN,2616.8,57.697,52.266,1,7,3333.3,65.638,31.887,1,7,2115.1,68.343,16.211,1,6,NaN,NaN,NaN,NaN,NaN,1110.8,59.437,23.69,1,6,898.38,45.807,39.253,1,8,1314.4,59.881,20.967,1,7,1627.4,37.346,55.945,1,7,2892.8,61.571,13.55,1,9
NaN,NaN,NaN,NaN,NaN,582.01,57.685,52.23,2,7,626.77,65.586,31.87,2,7,487.45,68.284,16.242,2,6,NaN,NaN,NaN,NaN,NaN,509.12,59.457,23.667,2,6,504.44,45.776,39.289,2,8,550.88,59.856,21.036,2,7,500.9,37.367,55.92,2,7,474.04,61.653,13.511,2,9
NaN,NaN,NaN,NaN,NaN,459.71,57.696,52.214,3,7,570.73,65.61,31.884,3,7,470.26,68.304,16.21,3,6,NaN,NaN,NaN,NaN,NaN,426.24,59.385,23.669,3,6,414.69,45.757,39.219,3,8,456.15,59.831,20.954,3,7,443.58,37.372,55.983,3,7,439.19,61.576,13.544,3,9
NaN,NaN,NaN,NaN,NaN,2361.1,50.213,66.1,1,7,1395.8,47.769,32.579,1,7,1451.2,13.445,17.303,1,6,NaN,NaN,NaN,NaN,NaN,772.75,68.115,27.838,1,6,3322.7,49.798,3.089,1,9,1936.9,55.661,24.914,1,7,1234.5,43.275,10.835,1,8,1356,14.767,13.014,1,9
NaN,NaN,NaN,NaN,NaN,514.77,50.267,66.088,2,7,540.62,47.727,32.605,2,7,457.9,13.492,17.225,2,6,NaN,NaN,NaN,NaN,NaN,498.88,68.079,27.913,2,6,499.81,49.733,3.079,2,9,525.52,55.691,24.93,2,7,397.96,43.238,10.81,2,8,370.65,14.718,12.979,2,9
NaN,NaN,NaN,NaN,NaN,487.53,50.232,66.108,3,7,512.02,47.714,32.669,3,7,492.55,13.557,17.227,3,6,NaN,NaN,NaN,NaN,NaN,524.06,68.096,27.891,3,6,425.73,49.759,3.101,3,9,487.22,55.649,24.939,3,7,382.32,43.269,10.782,3,8,399.33,14.669,13.008,3,9
NaN,NaN,NaN,NaN,NaN,3260.9,45.5,114.75,1,7,1200.1,41.07,39.787,1,7,2474.3,67.121,20.279,1,6,NaN,NaN,NaN,NaN,NaN,932.48,48.286,30.902,1,6,2469.4,53.504,10.586,1,9,1476.1,33.111,41.051,1,7,1765.1,51.514,22.237,1,8,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,605.93,45.524,114.7,2,7,541.87,41.049,39.823,2,7,463.98,67.081,20.152,2,6,NaN,NaN,NaN,NaN,NaN,536.44,48.243,30.865,2,6,511.31,53.456,10.534,2,9,430.05,33.088,40.971,2,7,463.33,51.422,22.142,2,8,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,558.86,45.507,114.7,3,7,472.93,41.024,39.849,3,7,455.14,67.107,20.219,3,6,NaN,NaN,NaN,NaN,NaN,465.52,48.254,30.888,3,6,436.73,53.43,10.566,3,9,431.76,33.084,41.106,3,7,476.14,51.453,22.282,3,8,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,1186.6,53.709,157.36,1,7,1897.3,47.962,44.345,1,7,2171.6,18.267,25.277,1,6,NaN,NaN,NaN,NaN,NaN,732.22,56.88,34.361,1,6,NaN,NaN,NaN,NaN,NaN,1417.8,55.448,61.124,1,7,1920.7,59.406,27.416,1,8,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,580.36,53.674,157.43,2,7,568.17,47.979,44.293,2,7,425.74,18.233,25.189,2,6,NaN,NaN,NaN,NaN,NaN,529.76,56.944,34.33,2,6,NaN,NaN,NaN,NaN,NaN,549.27,55.481,61.105,2,7,415.05,59.436,27.396,2,8,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,573.12,53.674,157.44,3,7,472.1,48,44.22,3,7,464.69,18.227,25.147,3,6,NaN,NaN,NaN,NaN,NaN,468.84,56.898,34.366,3,6,NaN,NaN,NaN,NaN,NaN,474.62,55.427,61.094,3,7,450.59,59.408,27.458,3,8,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,1543.6,56.692,14.006,1,8,2337.5,60.879,49.197,1,7,2074.2,64.928,25.085,1,6,NaN,NaN,NaN,NaN,NaN,1445.7,64.479,34.371,1,6,NaN,NaN,NaN,NaN,NaN,890.88,63.643,149.95,1,7,1643.7,56.924,30.915,1,8,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,446.44,56.716,14.067,2,8,525.29,60.875,49.207,2,7,439.97,64.841,24.91,2,6,NaN,NaN,NaN,NaN,NaN,477.52,64.316,34.347,2,6,NaN,NaN,NaN,NaN,NaN,696.65,63.632,149.93,2,7,422.69,56.859,30.875,2,8,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,454.77,56.704,14.082,3,8,453.14,60.863,49.242,3,7,465.36,64.796,24.912,3,6,NaN,NaN,NaN,NaN,NaN,490.55,64.408,34.375,3,6,NaN,NaN,NaN,NaN,NaN,635.54,63.61,149.9,3,7,391.06,56.871,30.866,3,8,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,1255.4,60.621,23.501,1,8,1186.9,45.498,53.161,1,7,1856.9,58.349,24.75,1,6,NaN,NaN,NaN,NaN,NaN,1040.1,73.176,33.188,1,6,NaN,NaN,NaN,NaN,NaN,2114.6,53.709,9.043,1,8,2621.9,60.82,34.368,1,8,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,566.58,60.614,23.428,2,8,571.12,45.519,53.206,2,7,406.07,58.389,24.702,2,6,NaN,NaN,NaN,NaN,NaN,652.43,73.32,33.122,2,6,NaN,NaN,NaN,NaN,NaN,420.25,53.686,9.066,2,8,405.79,60.908,34.308,2,8,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,460.34,60.58,23.497,3,8,476.94,45.498,53.155,3,7,440.42,58.373,24.706,3,6,NaN,NaN,NaN,NaN,NaN,535.52,73.235,33.11,3,6,NaN,NaN,NaN,NaN,NaN,462.45,53.687,9.081,3,8,418.47,60.926,34.341,3,8,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,1631.6,57.105,26.434,1,8,1259.4,17.543,53.892,1,7,713.13,10.823,25.667,1,6,NaN,NaN,NaN,NaN,NaN,1392.2,69.639,34.079,1,6,NaN,NaN,NaN,NaN,NaN,1521.5,53.896,13.791,1,8,1414.3,49.223,37.536,1,8,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,562.84,57.156,26.425,2,8,520.23,17.486,53.893,2,7,426.61,10.722,25.641,2,6,NaN,NaN,NaN,NaN,NaN,630.6,69.579,34.129,2,6,NaN,NaN,NaN,NaN,NaN,455.94,53.885,13.802,2,8,460.15,49.226,37.571,2,8,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,408.33,57.204,26.407,3,8,446.66,17.531,53.893,3,7,529.44,10.679,25.605,3,6,NaN,NaN,NaN,NaN,NaN,477.39,69.584,34.116,3,6,NaN,NaN,NaN,NaN,NaN,472.38,53.91,13.793,3,8,379.82,49.23,37.62,3,8,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,1230.6,49.993,28.113,1,8,852.93,62.369,54.715,1,7,847.3,17.529,34.888,1,6,NaN,NaN,NaN,NaN,NaN,923.53,43.266,43.332,1,6,NaN,NaN,NaN,NaN,NaN,1837.3,49.445,15.249,1,8,1153.7,45.753,39.315,1,8,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,494.25,50.026,28.165,2,8,561.67,62.343,54.741,2,7,456.72,17.426,34.813,2,6,NaN,NaN,NaN,NaN,NaN,495.11,43.298,43.335,2,6,NaN,NaN,NaN,NaN,NaN,480.58,49.475,15.224,2,8,500.19,45.831,39.288,2,8,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,412,49.978,28.181,3,8,407.54,62.312,54.717,3,7,443.31,17.437,34.851,3,6,NaN,NaN,NaN,NaN,NaN,427.76,43.259,43.319,3,6,NaN,NaN,NaN,NaN,NaN,491.13,49.452,15.3,3,8,433.37,45.871,39.308,3,8,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,1429.7,52.289,32.66,1,8,1262.2,60.636,18.882,1,8,712.42,6.099,34.748,1,6,NaN,NaN,NaN,NaN,NaN,1261.3,68.121,43.067,1,6,NaN,NaN,NaN,NaN,NaN,2049.9,60.199,21.148,1,8,1181.2,53.026,7.138,1,9,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,497.67,52.224,32.581,2,8,572.58,60.654,18.999,2,8,429.95,5.79,34.869,2,6,NaN,NaN,NaN,NaN,NaN,554.37,68.082,43.034,2,6,NaN,NaN,NaN,NaN,NaN,514.93,60.142,21.229,2,8,454.79,52.945,7.054,2,9,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,530.29,52.208,32.602,3,8,471.47,60.678,18.95,3,8,495.56,5.818,34.781,3,6,NaN,NaN,NaN,NaN,NaN,452.95,68.101,43.054,3,6,NaN,NaN,NaN,NaN,NaN,489.76,60.168,21.243,3,8,425.82,52.998,7.093,3,9,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,1741.2,56.124,34.828,1,8,653.94,66.102,17.292,1,8,1843.2,21.691,36.378,1,6,NaN,NaN,NaN,NaN,NaN,1310.7,56.708,47.895,1,6,NaN,NaN,NaN,NaN,NaN,920.9,47.258,30.417,1,8,1985.6,56.212,9.246,1,9,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,499.64,56.174,34.826,2,8,660.72,66.152,17.181,2,8,423.92,21.697,36.34,2,6,NaN,NaN,NaN,NaN,NaN,574.33,56.712,47.741,2,6,NaN,NaN,NaN,NaN,NaN,489.59,47.188,30.365,2,8,476.8,56.258,9.331,2,9,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,442.77,56.198,34.81,3,8,558.99,66.211,17.275,3,8,435.86,21.693,36.301,3,6,NaN,NaN,NaN,NaN,NaN,538.29,56.644,47.723,3,6,NaN,NaN,NaN,NaN,NaN,520.43,47.245,30.387,3,8,415.15,56.2,9.304,3,9,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,2189.3,61.88,35.823,1,8,2021.9,51.399,21.948,1,8,1583.2,50.203,37.346,1,6,NaN,NaN,NaN,NaN,NaN,2813.1,9.537,1.711,1,7,NaN,NaN,NaN,NaN,NaN,1950.8,51.602,33.963,1,8,1754.2,44.023,11.051,1,9,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,546.63,61.906,35.78,2,8,496.12,51.481,21.956,2,8,432.45,50.16,37.385,2,6,NaN,NaN,NaN,NaN,NaN,619.1,9.526,1.881,2,7,NaN,NaN,NaN,NaN,NaN,469.72,51.485,34.099,2,8,434.48,43.991,11.029,2,9,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,440.58,61.91,35.814,3,8,417.22,51.514,21.939,3,8,453.33,50.226,37.385,3,6,NaN,NaN,NaN,NaN,NaN,590.24,9.499,1.925,3,7,NaN,NaN,NaN,NaN,NaN,523.2,51.43,34.141,3,8,410.55,44.066,11.047,3,9,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,1762,56.733,44.5,1,8,2573.3,58.195,24.192,1,8,994.12,23.448,41.801,1,6,NaN,NaN,NaN,NaN,NaN,1802.2,70.834,17.975,1,7,NaN,NaN,NaN,NaN,NaN,765.86,35.376,33.866,1,8,1875.5,51.184,21.516,1,9,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,523.21,56.645,44.505,2,8,526.93,58.166,24.207,2,8,366.53,23.48,41.79,2,6,NaN,NaN,NaN,NaN,NaN,509.33,70.787,17.93,2,7,NaN,NaN,NaN,NaN,NaN,421.83,35.35,33.826,2,8,457.38,51.205,21.419,2,9,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,413.53,56.661,44.463,3,8,484.58,58.182,24.224,3,8,388.58,23.489,41.739,3,6,NaN,NaN,NaN,NaN,NaN,455.2,70.791,17.958,3,7,NaN,NaN,NaN,NaN,NaN,420.81,35.293,33.834,3,8,410.14,51.237,21.467,3,9,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,2847.2,56.925,51.711,1,8,2964.8,64.884,30.697,1,8,1236.7,18.281,43.841,1,6,NaN,NaN,NaN,NaN,NaN,1182.8,70.792,33.872,1,7,NaN,NaN,NaN,NaN,NaN,949.71,56.674,38.14,1,8,1010.6,60.372,34.581,1,9,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,566.41,56.927,51.703,2,8,560.08,64.874,30.639,2,8,394.61,18.222,43.995,2,6,NaN,NaN,NaN,NaN,NaN,613.82,70.895,33.896,2,7,NaN,NaN,NaN,NaN,NaN,519.99,56.649,38.105,2,8,449.72,60.319,34.584,2,9,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,432.21,56.934,51.67,3,8,471.75,64.805,30.625,3,8,408.86,18.215,43.998,3,6,NaN,NaN,NaN,NaN,NaN,481.03,70.915,33.849,3,7,NaN,NaN,NaN,NaN,NaN,519.89,56.689,38.062,3,8,396.95,60.407,34.644,3,9,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,850.96,56.688,13.25,1,9,1540.2,47.815,31.839,1,8,1724.2,58.563,5.612,1,7,NaN,NaN,NaN,NaN,NaN,1260.6,9.578,1.7,1,8,NaN,NaN,NaN,NaN,NaN,2394.1,46.237,40.052,1,8,977.24,40.09,40.268,1,9,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,500.14,56.713,13.254,2,9,524.99,47.774,31.865,2,8,416.86,58.664,5.636,2,7,NaN,NaN,NaN,NaN,NaN,512.8,9.594,1.82,2,8,NaN,NaN,NaN,NaN,NaN,498.56,46.278,40.04,2,8,479.21,40.076,40.275,2,9,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,486.21,56.654,13.3,3,9,472.92,47.786,31.926,3,8,481.93,58.618,5.647,3,7,NaN,NaN,NaN,NaN,NaN,529.24,9.589,1.829,3,8,NaN,NaN,NaN,NaN,NaN,495.08,46.257,40.061,3,8,363.12,40.057,40.284,3,9,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,1813.6,61.649,22.719,1,9,2289.2,57.976,34.236,1,8,860.06,6.816,4.874,1,7,NaN,NaN,NaN,NaN,NaN,750.87,55.691,1.422,1,8,NaN,NaN,NaN,NaN,NaN,636.49,59.519,44.975,1,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,520.34,61.644,22.671,2,9,504,57.894,34.32,2,8,527.44,6.774,4.873,2,7,NaN,NaN,NaN,NaN,NaN,432.87,55.658,1.495,2,8,NaN,NaN,NaN,NaN,NaN,498.26,59.356,45.012,2,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,413.53,61.642,22.694,3,9,455.12,57.891,34.366,3,8,574.58,6.767,4.862,3,7,NaN,NaN,NaN,NaN,NaN,474.04,55.681,1.524,3,8,NaN,NaN,NaN,NaN,NaN,477.06,59.373,44.981,3,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,1796.9,57.141,26.368,1,9,2168.3,67.023,34.681,1,8,1635.1,16.822,7.406,1,7,NaN,NaN,NaN,NaN,NaN,1127.2,64.162,2.329,1,8,NaN,NaN,NaN,NaN,NaN,841.69,64.344,55.208,1,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,512.37,57.14,26.466,2,9,588.4,67.055,34.845,2,8,465.53,16.769,7.323,2,7,NaN,NaN,NaN,NaN,NaN,463.21,64.114,2.357,2,8,NaN,NaN,NaN,NaN,NaN,517.81,64.382,55.21,2,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,465.43,57.16,26.326,3,9,471.11,67.116,34.79,3,8,505.83,16.749,7.253,3,7,NaN,NaN,NaN,NaN,NaN,440.89,64.187,2.353,3,8,NaN,NaN,NaN,NaN,NaN,490.25,64.344,55.193,3,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,1306.4,52.692,29.371,1,9,1766.3,47.485,43.274,1,8,1520.3,66.798,6.578,1,7,NaN,NaN,NaN,NaN,NaN,959.89,13.825,4.11,1,8,NaN,NaN,NaN,NaN,NaN,1213.7,54.199,8.52,1,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,483.79,52.722,29.338,2,9,523.38,47.484,43.262,2,8,794.88,66.82,6.631,2,7,NaN,NaN,NaN,NaN,NaN,429.86,13.763,4.047,2,8,NaN,NaN,NaN,NaN,NaN,437.71,54.185,8.549,2,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,401.68,52.632,29.37,3,9,470.69,47.492,43.356,3,8,604.92,66.79,6.652,3,7,NaN,NaN,NaN,NaN,NaN,448.86,13.794,4.06,3,8,NaN,NaN,NaN,NaN,NaN,557.28,54.191,8.553,3,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,1278.9,55.155,34.075,1,9,1330.3,59.265,42.348,1,8,1154.3,54.809,6.399,1,7,NaN,NaN,NaN,NaN,NaN,1022.1,56.918,9.529,1,8,NaN,NaN,NaN,NaN,NaN,1257.8,51.119,24.575,1,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,434.49,55.158,34.096,2,9,528.56,59.387,42.266,2,8,386.8,54.695,6.344,2,7,NaN,NaN,NaN,NaN,NaN,409.8,56.918,9.58,2,8,NaN,NaN,NaN,NaN,NaN,512.69,51.243,24.74,2,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,427.54,55.11,34.066,3,9,409.39,59.354,42.271,3,8,452.93,54.726,6.39,3,7,NaN,NaN,NaN,NaN,NaN,400.42,56.866,9.567,3,8,NaN,NaN,NaN,NaN,NaN,465.4,51.235,24.811,3,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,1132.5,62.409,36.315,1,9,1705.5,61.136,48.654,1,8,1455.6,9.04,11.054,1,7,NaN,NaN,NaN,NaN,NaN,868.12,57.699,14.489,1,8,NaN,NaN,NaN,NaN,NaN,1341.1,48.221,28.938,1,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,506.7,62.404,36.248,2,9,509.16,61.124,48.757,2,8,448.74,9.024,11.026,2,7,NaN,NaN,NaN,NaN,NaN,340.93,57.632,14.49,2,8,NaN,NaN,NaN,NaN,NaN,474.87,48.155,28.898,2,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,442.55,62.442,36.324,3,9,447.77,61.135,48.754,3,8,458.67,9.014,11.036,3,7,NaN,NaN,NaN,NaN,NaN,338.76,57.678,14.516,3,8,NaN,NaN,NaN,NaN,NaN,434.41,48.174,28.943,3,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,1240.8,46.33,39.326,1,9,1298.6,51.459,9.534,1,9,1776.2,13.261,12.772,1,7,NaN,NaN,NaN,NaN,NaN,949.25,73.836,15.611,1,8,NaN,NaN,NaN,NaN,NaN,1615.9,46.589,32.849,1,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,524.58,46.251,39.309,2,9,416.71,51.469,9.527,2,9,470.64,13.229,12.73,2,7,NaN,NaN,NaN,NaN,NaN,518.15,73.816,15.541,2,8,NaN,NaN,NaN,NaN,NaN,492.99,46.449,32.876,2,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,422.43,46.27,39.315,3,9,402.68,51.553,9.551,3,9,428.48,13.267,12.743,3,7,NaN,NaN,NaN,NaN,NaN,482.5,73.833,15.548,3,8,NaN,NaN,NaN,NaN,NaN,426.65,46.549,32.8,3,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,908.63,49.974,50.482,1,9,1999.3,65.209,16.266,1,9,2783.6,68.305,15.792,1,7,NaN,NaN,NaN,NaN,NaN,861.28,70.806,18.187,1,8,NaN,NaN,NaN,NaN,NaN,1044.8,52.463,31.55,1,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,576.55,49.992,50.514,2,9,525.57,65.128,16.243,2,9,384.99,68.324,15.766,2,7,NaN,NaN,NaN,NaN,NaN,440.49,70.749,18.196,2,8,NaN,NaN,NaN,NaN,NaN,477.79,52.501,31.627,2,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,458.9,49.989,50.418,3,9,461.63,65.139,16.32,3,9,408.55,68.309,15.759,3,7,NaN,NaN,NaN,NaN,NaN,432.41,70.722,18.187,3,8,NaN,NaN,NaN,NaN,NaN,478.64,52.477,31.61,3,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,1194.1,56.711,51.741,1,9,1184.1,50.456,16.94,1,9,1680.6,12.3,17.404,1,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2974.8,57.13,38.071,1,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
