603.67,65.859,59.192,3,5,456.53,24.158,27.647,3,6,511.77,50.936,64.333,3,4,NaN,NaN,NaN,NaN,NaN,413.94,59.461,24.889,3,10,404.61,58.431,62.564,3,6,450.14,51.23,43.318,3,7,485.38,53.254,57.943,3,5,429.9,50.258,21.869,3,6,437.71,25.386,25.939,3,6,384.77,42.079,47.234,3,6,544.83,13.533,28.162,3,9
1647.2,15.306,67.395,1,5,778.36,13.799,28.439,1,6,2756.8,42.038,125.66,1,4,NaN,NaN,NaN,NaN,NaN,1079,69.861,26.427,1,10,2754.4,7.52,64.41,1,6,1298.8,5.822,47.013,1,7,1674.6,9.575,59.428,1,5,913.37,20.249,23.265,1,6,918.24,53.462,27.142,1,6,1108.8,15.269,51.48,1,6,373.22,16.478,35.156,1,9
1026.3,15.232,67.259,2,5,655.77,13.808,28.396,2,6,599.67,42.04,125.59,2,4,NaN,NaN,NaN,NaN,NaN,626.03,69.751,26.348,2,10,938.62,7.369,64.366,2,6,654.29,5.855,47.046,2,7,900.59,9.557,59.475,2,5,587.8,20.199,23.144,2,6,616.99,53.431,27.144,2,6,622.77,15.255,51.474,2,6,1087.2,16.492,35.031,2,9
506.64,15.207,67.32,3,5,498.05,13.774,28.46,3,6,467.61,42.04,125.63,3,4,NaN,NaN,NaN,NaN,NaN,442.38,69.753,26.344,3,10,576.83,7.352,64.396,3,6,457.63,5.85,46.998,3,7,500.21,9.488,59.378,3,5,435.57,20.135,23.199,3,6,491.9,53.489,27.115,3,6,461.64,15.232,51.448,3,6,521.75,16.513,35.129,3,9
1481.2,47.27,64.38,1,5,1504.1,34.108,33.918,1,6,3360,25.678,130.83,1,4,NaN,NaN,NaN,NaN,NaN,1182.5,63.377,32.817,1,10,3238.9,22.718,63.889,1,6,1770.9,22.753,57.788,1,7,1158.6,59.43,60.643,1,5,2167.9,58.427,26.869,1,6,706.04,66.075,25.585,1,6,1168.3,19.256,57.956,1,6,367.33,15.265,39.532,1,9
1057.2,47.298,64.296,2,5,545.35,34.05,33.868,2,6,800.88,25.574,130.77,2,4,NaN,NaN,NaN,NaN,NaN,545.86,63.362,32.879,2,10,642.62,22.693,63.893,2,6,698.87,22.664,57.694,2,7,862.83,59.421,60.615,2,5,555.53,58.449,26.867,2,6,634.55,66.166,25.63,2,6,632.51,19.218,57.936,2,6,756.13,15.246,39.56,2,9
446.32,47.28,64.343,3,5,391.52,34.118,33.864,3,6,515.45,25.674,130.84,3,4,NaN,NaN,NaN,NaN,NaN,361.64,63.337,32.851,3,10,462.03,22.673,63.873,3,6,480.64,22.691,57.704,3,7,473.03,59.418,60.676,3,5,420.11,58.428,26.857,3,6,485.84,66.054,25.648,3,6,433.46,19.149,57.919,3,6,458.18,15.206,39.538,3,9
1667,58.396,107.25,1,5,2098.8,13.274,35.332,1,6,2200.8,13.034,149.43,1,4,NaN,NaN,NaN,NaN,NaN,1191.3,11.745,32.554,1,10,3436.8,25.446,76.821,1,6,2392.7,17.99,57.483,1,7,4093.7,48.236,69.564,1,5,1282.5,5.377,26.647,1,6,1257.4,60.306,27.864,1,6,951.52,49.759,67.08,1,6,448.61,32.379,48.274,1,9
1150.6,58.338,107.28,2,5,482.66,13.266,35.389,2,6,993.03,13.039,149.41,2,4,NaN,NaN,NaN,NaN,NaN,524.27,11.795,32.62,2,10,778.75,25.46,76.755,2,6,765.45,17.921,57.345,2,7,871.03,48.271,69.556,2,5,611.94,5.284,26.645,2,6,591.99,60.35,27.907,2,6,663.54,49.741,67.027,2,6,814.55,32.372,48.184,2,9
493.85,58.425,107.3,3,5,402,13.265,35.333,3,6,591.67,13.011,149.4,3,4,NaN,NaN,NaN,NaN,NaN,354.94,11.777,32.63,3,10,491.25,25.453,76.764,3,6,474.61,17.987,57.437,3,7,523.88,48.295,69.581,3,5,489.01,5.338,26.681,3,6,427.99,60.39,27.906,3,6,438.36,49.712,67.039,3,6,457.52,32.355,48.203,3,9
2182.7,57.178,10.526,1,6,1547,27.92,36.535,1,6,3870,16.497,154.89,1,4,NaN,NaN,NaN,NaN,NaN,777.84,12.523,12.026,1,11,2535.4,21.628,7.56,1,7,2117.1,13.066,57.95,1,7,1529.7,66.226,7.11,1,6,1151.2,52.723,31.855,1,6,1552.2,8.993,28.611,1,6,1113.3,52.987,5.381,1,7,474.25,18.957,50.23,1,9
603.09,57.255,10.595,2,6,578.55,27.894,36.639,2,6,770.11,16.409,154.9,2,4,NaN,NaN,NaN,NaN,NaN,593.3,12.509,11.98,2,11,516.1,21.711,7.542,2,7,778.93,12.997,57.937,2,7,728.32,66.088,7.04,2,6,617.62,52.693,31.86,2,6,696.38,9.023,28.624,2,6,501.37,52.923,5.303,2,7,929.23,18.954,50.258,2,9
479.38,57.164,10.507,3,6,404.81,27.898,36.539,3,6,576.2,16.445,154.85,3,4,NaN,NaN,NaN,NaN,NaN,461.15,12.476,11.948,3,11,512.97,21.696,7.508,3,7,468.72,12.973,57.919,3,7,607.57,66.077,7.122,3,6,428.72,52.717,31.892,3,6,432.71,9.03,28.628,3,6,424.09,52.989,5.35,3,7,446.42,18.95,50.234,3,9
1315.6,21.994,8.804,1,6,1223.3,32.128,36.445,1,6,3631.8,58.626,7.62,1,5,NaN,NaN,NaN,NaN,NaN,1300.5,19.004,13.267,1,11,3405.1,64.444,15.235,1,7,2754.6,65.582,9.282,1,8,1895.8,50.228,21.453,1,6,1957.9,62.003,36.915,1,6,1080.3,41.532,30.153,1,6,913.21,52.466,9.54,1,7,398.07,2.396,51.285,1,9
527.02,21.874,8.831,2,6,597.84,32.136,36.605,2,6,515.72,58.672,7.627,2,5,NaN,NaN,NaN,NaN,NaN,669.61,18.966,13.241,2,11,507.42,64.358,15.199,2,7,570.78,65.599,9.305,2,8,581.61,50.201,21.449,2,6,638.11,61.889,36.826,2,6,685.67,41.562,30.103,2,6,472.75,52.468,9.537,2,7,919.73,2.344,51.238,2,9
390.15,21.93,8.801,3,6,402.54,32.031,36.549,3,6,475.28,58.62,7.571,3,5,NaN,NaN,NaN,NaN,NaN,480.27,19.004,13.169,3,11,498.06,64.365,15.297,3,7,509.21,65.616,9.263,3,8,495.87,50.221,21.481,3,6,429.03,61.874,36.849,3,6,416.86,41.53,30.131,3,6,396.56,52.509,9.572,3,7,456.8,2.36,51.24,3,9
2331.9,10.275,22.259,1,6,1264.1,29.444,40.841,1,6,2296.5,11.534,8.769,1,5,NaN,NaN,NaN,NaN,NaN,945.69,18.424,18.522,1,11,3559.8,60.671,16.982,1,7,1713.9,73.128,10.124,1,8,2453.7,8.251,24.446,1,6,1680.5,57.13,41.089,1,6,2109.4,18.949,30.851,1,6,794.84,60.418,11.779,1,7,337.28,21.172,54.704,1,9
560.09,10.348,22.15,2,6,596.96,29.371,40.82,2,6,538.59,11.583,8.795,2,5,NaN,NaN,NaN,NaN,NaN,504.07,18.442,18.419,2,11,571.64,60.578,17.068,2,7,653.97,73.07,9.992,2,8,612.59,8.359,24.445,2,6,602.41,57.183,41.074,2,6,659.11,18.977,30.887,2,6,555.84,60.425,11.763,2,7,1118.3,21.175,54.762,2,9
463.84,10.263,22.176,3,6,406.01,29.378,40.761,3,6,462.28,11.449,8.846,3,5,NaN,NaN,NaN,NaN,NaN,410.16,18.47,18.42,3,11,469.45,60.647,17.058,3,7,475.73,73.021,10.101,3,8,490.95,8.322,24.441,3,6,406.95,57.168,41.052,3,6,427.58,19.01,30.904,3,6,457.88,60.41,11.76,3,7,480.59,21.2,54.7,3,9
1370.8,54.916,24.189,1,6,1024.8,6.338,40.517,1,6,2300.7,54.047,8.356,1,5,NaN,NaN,NaN,NaN,NaN,645.27,55.246,19.489,1,11,3458.4,68.094,18.823,1,7,1406.4,26.185,10.326,1,8,2240.1,54.477,27.632,1,6,904.28,19.209,39.81,1,6,1672.5,25.146,30.878,1,6,1200.4,65.396,14.319,1,7,463.2,12.508,57.148,1,9
775.35,54.907,24.18,2,6,600.64,6.342,40.506,2,6,528.06,53.906,8.372,2,5,NaN,NaN,NaN,NaN,NaN,459.65,55.175,19.45,2,11,566.65,68.116,18.982,2,7,574.76,26.125,10.285,2,8,594.89,54.452,27.663,2,6,544.41,19.233,39.809,2,6,697.92,25.166,30.854,2,6,565.27,65.363,14.253,2,7,1187.6,12.515,57.162,2,9
475.1,54.97,24.159,3,6,386.29,6.37,40.532,3,6,475.86,53.946,8.346,3,5,NaN,NaN,NaN,NaN,NaN,384.48,55.155,19.418,3,11,551.27,68.058,18.973,3,7,444.22,26.152,10.296,3,8,456.78,54.465,27.673,3,6,419.2,19.201,39.76,3,6,416.12,25.209,30.91,3,6,451.64,65.422,14.255,3,7,541.55,12.437,57.102,3,9
2340.3,62.911,37.028,1,6,1523.8,21.489,43.644,1,6,1652.3,56.881,15.576,1,5,NaN,NaN,NaN,NaN,NaN,1492.5,5.682,20.918,1,11,1586.9,25.983,22.98,1,7,2986.1,76.572,12.839,1,8,2703.2,10.801,29.647,1,6,1386.6,27.216,44.512,1,6,1263,61.139,33.613,1,6,1298.7,58.849,16.034,1,7,434.95,21.505,60.707,1,9
761.22,62.903,37.117,2,6,626.07,21.449,43.81,2,6,558.86,56.827,15.535,2,5,NaN,NaN,NaN,NaN,NaN,481.21,5.593,20.976,2,11,462.5,25.858,22.932,2,7,628.05,76.484,12.704,2,8,520.51,10.733,29.667,2,6,637.19,27.183,44.488,2,6,588.28,61.065,33.584,2,6,494.98,58.949,15.967,2,7,1095.5,21.454,60.577,2,9
494.73,62.878,37.091,3,6,429.26,21.482,43.779,3,6,437.92,56.923,15.569,3,5,NaN,NaN,NaN,NaN,NaN,353.36,5.575,20.98,3,11,414.76,25.878,22.951,3,7,486.01,76.486,12.785,3,8,418.15,10.817,29.614,3,6,407.67,27.116,44.54,3,6,412.59,61.148,33.671,3,6,440.57,58.906,16.005,3,7,540.02,21.424,60.625,3,9
1753.1,50.763,37.624,1,6,1075.3,7.604,45.821,1,6,1502.2,13.069,18.94,1,5,NaN,NaN,NaN,NaN,NaN,1236.5,69.749,21.419,1,11,1795.2,19.742,25.205,1,7,1263.8,16.517,16.319,1,8,2429.6,66.438,5.874,1,7,1550,58.785,47.1,1,6,1377.1,51.507,38.814,1,6,1811.7,6.531,18.5,1,7,338.32,8.801,59.656,1,9
826.71,50.703,37.568,2,6,667.79,7.682,45.792,2,6,596.42,13.003,19.02,2,5,NaN,NaN,NaN,NaN,NaN,530.44,69.791,21.45,2,11,493.95,19.701,25.166,2,7,576.02,16.482,16.272,2,8,597.33,66.396,5.833,2,7,703.7,58.676,47.007,2,6,641.36,51.431,38.811,2,6,473.09,6.573,18.473,2,7,1346.6,8.761,59.645,2,9
453.73,50.669,37.589,3,6,411.59,7.583,45.776,3,6,416.18,13.02,18.97,3,5,NaN,NaN,NaN,NaN,NaN,400.39,69.795,21.413,3,11,413.18,19.646,25.129,3,7,520.5,16.552,16.231,3,8,504.56,66.405,5.892,3,7,458.76,58.657,47.023,3,6,433.08,51.446,38.794,3,6,437.62,6.6,18.507,3,7,561.38,8.812,59.678,3,9
1084.6,10.593,37.382,1,6,1083.1,75.494,46.28,1,6,1495.3,17.756,20.713,1,5,NaN,NaN,NaN,NaN,NaN,603.73,54.484,22.951,1,11,860.25,12.528,28.899,1,7,2004.2,73.006,19.245,1,8,2623.4,11.794,7.31,1,7,3059.2,44.506,49.273,1,6,698.04,19.972,39.579,1,6,1000.8,51.472,20.479,1,7,343.43,22.213,70.584,1,9
646.51,10.546,37.303,2,6,738.15,75.525,46.225,2,6,641.24,17.733,20.707,2,5,NaN,NaN,NaN,NaN,NaN,495.86,54.432,22.937,2,11,723.52,12.534,28.876,2,7,512.34,72.982,19.197,2,8,649.74,11.75,7.302,2,7,649.28,44.649,49.214,2,6,622.85,20.085,39.599,2,6,543.85,51.54,20.456,2,7,1226.5,22.181,70.605,2,9
434.34,10.512,37.301,3,6,461.25,75.532,46.256,3,6,454.08,17.704,20.765,3,5,NaN,NaN,NaN,NaN,NaN,403.27,54.415,22.956,3,11,568.99,12.456,28.91,3,7,472.12,72.997,19.22,3,8,506.76,11.752,7.367,3,7,451.46,44.537,49.247,3,6,452.76,20.002,39.56,3,6,398.64,51.447,20.496,3,7,576.78,22.221,70.59,3,9
1634.7,59.433,41.56,1,6,2565.3,30.304,50.186,1,6,2365,52.014,34.838,1,5,NaN,NaN,NaN,NaN,NaN,718.48,59.185,24.667,1,11,1969.6,20.787,29.665,1,7,2385.3,13.226,20.47,1,8,1060,11.078,13.205,1,7,2096.7,17.008,56.229,1,6,1336.6,13.794,41.557,1,6,1127.9,57.407,26.38,1,7,325.39,25.676,73.28,1,9
945.67,59.446,41.483,2,6,678.84,30.326,50.207,2,6,559.06,51.975,34.792,2,5,NaN,NaN,NaN,NaN,NaN,513.75,59.129,24.651,2,11,514.05,20.645,29.62,2,7,543.16,13.25,20.462,2,8,689.74,11.095,13.2,2,7,663.28,17.005,56.163,2,6,954.51,13.753,41.512,2,6,506.25,57.392,26.399,2,7,1136.2,25.732,73.271,2,9
424.43,59.351,41.592,3,6,468.94,30.392,50.215,3,6,457.99,51.977,34.808,3,5,NaN,NaN,NaN,NaN,NaN,367.95,59.16,24.703,3,11,456.48,20.682,29.644,3,7,523.28,13.29,20.493,3,8,537.83,11.094,13.232,3,7,402.84,16.994,56.193,3,6,422.62,13.779,41.539,3,6,390.16,57.363,26.341,3,7,504.21,25.657,73.302,3,9
1818.9,51.962,41.005,1,6,1091.5,14.284,50.94,1,6,1615.4,45.706,38.597,1,5,NaN,NaN,NaN,NaN,NaN,602.15,11.531,32.373,1,11,1438.2,23.111,32.563,1,7,1214.8,23.741,19.014,1,8,1742.1,16.449,17.227,1,7,1649.1,10.442,57.932,1,6,1494.7,63.912,44.793,1,6,1678.3,64.853,28.352,1,7,NaN,NaN,NaN,NaN,NaN
791.16,51.914,41.109,2,6,672.68,14.235,50.932,2,6,557.52,45.759,38.623,2,5,NaN,NaN,NaN,NaN,NaN,504.83,11.513,32.358,2,11,457.18,23.199,32.616,2,7,496.05,23.685,18.971,2,8,528.04,16.462,17.221,2,7,648.49,10.494,57.943,2,6,593,63.841,44.784,2,6,588.28,64.882,28.398,2,7,NaN,NaN,NaN,NaN,NaN
440.11,51.977,41.042,3,6,419.27,14.262,50.914,3,6,416.41,45.765,38.603,3,5,NaN,NaN,NaN,NaN,NaN,328.35,11.537,32.372,3,11,406.71,23.179,32.607,3,7,450.25,23.711,18.945,3,8,453.25,16.472,17.225,3,7,445.61,10.44,57.892,3,6,403.85,63.866,44.765,3,6,400.92,64.822,28.408,3,7,NaN,NaN,NaN,NaN,NaN
2352.4,14.131,43.471,1,6,943.36,1.221,50.969,1,6,1043.1,57.718,38.335,1,5,NaN,NaN,NaN,NaN,NaN,670.54,63.138,32.862,1,11,2280.4,61.398,35.066,1,7,1862.4,19.714,23.489,1,8,2390.7,50.407,20.995,1,7,3578.9,63.874,8.303,1,7,1261.3,27.709,44.989,1,6,908.81,5.85,32.153,1,7,NaN,NaN,NaN,NaN,NaN
740.55,13.951,43.504,2,6,594.59,1.319,50.954,2,6,721.45,57.622,38.456,2,5,NaN,NaN,NaN,NaN,NaN,515.9,63.113,32.871,2,11,549.7,61.434,35.096,2,7,571.52,19.693,23.429,2,8,561.98,50.45,20.979,2,7,732.45,63.885,8.279,2,7,739.11,27.674,45.094,2,6,507.15,5.855,32.145,2,7,NaN,NaN,NaN,NaN,NaN
483.12,14.045,43.489,3,6,387.4,1.373,51,3,6,480.2,57.607,38.372,3,5,NaN,NaN,NaN,NaN,NaN,355.9,63.095,32.874,3,11,421.98,61.469,35.1,3,7,541.5,19.667,23.416,3,8,458.24,50.462,20.965,3,7,536.7,63.877,8.332,3,7,440.43,27.652,45.005,3,6,411.94,5.896,32.136,3,7,NaN,NaN,NaN,NaN,NaN
3544.2,62.149,48.292,1,6,2000.6,62.849,52.103,1,6,1403.5,19.738,43.309,1,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1186.8,69.589,34.841,1,7,1844.1,70.35,23.65,1,8,1734.6,10.005,24.671,1,7,2429.2,7.547,10.77,1,7,1404.8,69.808,45.179,1,6,1063.2,60.155,36.62,1,7,NaN,NaN,NaN,NaN,NaN
1138.1,62.093,48.232,2,6,686.29,62.889,52.219,2,6,792.98,19.762,43.268,2,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,573.55,69.585,34.772,2,7,514.88,70.29,23.69,2,8,512.45,9.795,24.622,2,7,571.28,7.562,10.877,2,7,736.92,69.63,45.261,2,6,609.52,60.114,36.627,2,7,NaN,NaN,NaN,NaN,NaN
457.31,62.153,48.212,3,6,450.46,62.873,52.225,3,6,446.12,19.72,43.268,3,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,441.19,69.544,34.819,3,7,441.02,70.31,23.643,3,8,416.99,9.796,24.59,3,7,478.02,7.546,10.809,3,7,437.91,69.575,45.212,3,6,424.38,60.158,36.571,3,7,NaN,NaN,NaN,NaN,NaN
2426.5,53.686,50.8,1,6,2227.2,68.868,53.915,1,6,2081.2,46.487,49.679,1,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1721.1,51.433,36.503,1,7,1425.4,26.422,26.918,1,8,2667.3,54.178,26.181,1,7,3054,60.876,13.771,1,7,1452,52.156,49.747,1,6,929.49,15.776,39.085,1,7,NaN,NaN,NaN,NaN,NaN
877.63,53.652,50.749,2,6,847.4,68.842,53.93,2,6,619.25,46.542,49.738,2,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,558.82,51.504,36.568,2,7,647.1,26.378,26.871,2,8,542.74,54.175,26.201,2,7,818.41,60.947,13.829,2,7,615.85,52.109,49.746,2,6,529.12,15.801,39.065,2,7,NaN,NaN,NaN,NaN,NaN
431.35,53.679,50.792,3,6,436.98,68.838,53.951,3,6,443.64,46.502,49.683,3,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,435.31,51.433,36.605,3,7,451.6,26.386,26.987,3,8,438.25,54.227,26.232,3,7,548.72,60.939,13.779,3,7,450.1,52.182,49.756,3,6,389.94,15.776,39.049,3,7,NaN,NaN,NaN,NaN,NaN
1946.3,51.53,54.429,1,6,3645.9,27.055,55.405,1,6,1804,42.012,52.488,1,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2052.5,16.079,40.631,1,7,960,61.608,27.685,1,8,1674.7,11.609,29.556,1,7,2705.7,64.868,18.515,1,7,2520.5,57.965,49.849,1,6,1521.2,9.848,43.359,1,7,NaN,NaN,NaN,NaN,NaN
831.28,51.461,54.482,2,6,705.78,26.895,55.417,2,6,622.83,42.078,52.413,2,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,463.52,15.981,40.523,2,7,536.51,61.549,27.671,2,8,466.86,11.523,29.622,2,7,734.35,64.785,18.43,2,7,762.39,57.958,50.035,2,6,646.36,9.783,43.272,2,7,NaN,NaN,NaN,NaN,NaN
435.84,51.507,54.452,3,6,462.76,26.942,55.413,3,6,434.02,42.021,52.442,3,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,419.09,15.98,40.535,3,7,396.06,61.637,27.641,3,8,393.98,11.613,29.636,3,7,497.35,64.842,18.474,3,7,435.83,57.955,49.891,3,6,411.23,9.787,43.313,3,7,NaN,NaN,NaN,NaN,NaN
2203.3,63.954,55.632,1,6,3346.2,64.243,59.673,1,6,2977.9,21.426,56.135,1,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1474.8,53.179,43.782,1,7,1341.3,66.869,28.889,1,8,1160.9,66.672,4.795,1,8,1858.3,9.064,22.714,1,7,2267,61.338,56.17,1,6,1477.8,13.067,45.508,1,7,NaN,NaN,NaN,NaN,NaN
1210.9,63.843,55.669,2,6,745.54,64.148,59.632,2,6,897.01,21.502,56.175,2,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,556.35,53.186,43.778,2,7,490.05,66.808,28.896,2,8,620.56,66.692,4.83,2,8,489.96,8.99,22.681,2,7,730.48,61.434,56.189,2,6,557.01,13.036,45.499,2,7,NaN,NaN,NaN,NaN,NaN
450.62,63.879,55.674,3,6,447.71,64.103,59.644,3,6,493.32,21.501,56.246,3,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,404.94,53.2,43.771,3,7,398.8,66.854,28.852,3,8,513.73,66.662,4.884,3,8,415.69,9.039,22.679,3,7,430.14,61.335,56.209,3,6,417.42,13.008,45.506,3,7,NaN,NaN,NaN,NaN,NaN
1398.8,15.737,54.481,1,6,990.97,59.416,117.46,1,6,1672.8,14.164,64.847,1,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1186.2,19.917,43.782,1,7,2612.9,7.59,31.572,1,8,1930.5,12.553,6.097,1,8,1773.3,59.17,25.674,1,7,1359.2,12.724,56.722,1,6,2133.2,5.836,18.726,1,8,NaN,NaN,NaN,NaN,NaN
779.24,15.647,54.421,2,6,899.99,59.419,117.4,2,6,1052.4,14.035,64.845,2,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,514.6,19.979,43.772,2,7,611.14,7.545,31.605,2,8,668.42,12.468,6.052,2,8,539.91,59.144,25.644,2,7,1066.7,12.755,56.648,2,6,447.77,5.809,18.721,2,8,NaN,NaN,NaN,NaN,NaN
409.25,15.671,54.363,3,6,510.37,59.408,117.41,3,6,480.27,13.966,64.764,3,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,399.36,19.937,43.766,3,7,466.76,7.518,31.6,3,8,563.41,12.441,6.051,3,8,427.42,59.181,25.615,3,7,433.58,12.74,56.628,3,6,432.13,5.823,18.735,3,8,NaN,NaN,NaN,NaN,NaN
1623.8,17.636,57.38,1,6,3040.9,70.242,14.039,1,7,1334.3,50.977,64.322,1,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1325.7,9.589,48.035,1,7,1390.2,11.166,32.565,1,8,1798.1,8.858,9.805,1,8,2143.6,10.032,30.642,1,7,1983.2,24.31,58.979,1,6,1284.6,64.653,4.172,1,9,NaN,NaN,NaN,NaN,NaN
863.72,17.437,57.455,2,6,595.4,70.079,13.975,2,7,717.52,50.973,64.309,2,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,627.11,9.547,47.961,2,7,585.4,11.257,32.579,2,8,671.68,8.807,9.786,2,8,564.09,10.033,30.633,2,7,812.4,24.251,58.91,2,6,584.47,64.728,4.105,2,9,NaN,NaN,NaN,NaN,NaN
438.06,17.51,57.407,3,6,514.99,70.124,14,3,7,439.71,50.946,64.327,3,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,451.59,9.472,47.991,3,7,452.23,11.217,32.569,3,8,436.18,8.803,9.787,3,8,451.95,9.955,30.68,3,7,434.81,24.197,58.894,3,6,401.61,64.596,4.125,3,9,NaN,NaN,NaN,NaN,NaN
3759.2,74.496,59.871,1,6,3516,12.903,13.569,1,7,969.46,3.604,91.671,1,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1472.4,25.747,51.005,1,7,1545.7,65.358,9.298,1,9,2219.9,13.203,13.326,1,8,2200.9,7.531,40.846,1,7,1145.3,58.661,64.521,1,6,1098.6,59.912,11.071,1,9,NaN,NaN,NaN,NaN,NaN
1596,74.427,59.891,2,6,573.48,12.703,13.484,2,7,1483.4,3.581,91.634,2,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,532.52,25.666,51.02,2,7,592.62,65.299,9.359,2,9,603.9,13.27,13.298,2,8,601.85,7.551,40.752,2,7,835.71,58.723,64.662,2,6,486.67,59.941,11.026,2,9,NaN,NaN,NaN,NaN,NaN
542.62,74.399,59.883,3,6,518.93,12.707,13.525,3,7,670.12,3.598,91.674,3,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,412.05,25.668,50.997,3,7,549.59,65.376,9.289,3,9,455.86,13.261,13.272,3,8,419.62,7.561,40.764,3,7,448.81,58.673,64.559,3,6,389.39,59.924,11.027,3,9,NaN,NaN,NaN,NaN,NaN
1903.8,50.203,59.171,1,6,2378.4,5.587,14.298,1,7,1632.8,42.062,125.6,1,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1588.4,25.442,55.935,1,7,1700.6,73.527,9.797,1,9,1112.8,60.387,13.018,1,8,1722.1,27.431,44.057,1,7,664.46,47.74,67.585,1,6,1128.7,5.6,12.04,1,9,NaN,NaN,NaN,NaN,NaN
955.86,50.222,59.171,2,6,615.2,5.472,14.289,2,7,691.9,41.982,125.46,2,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,552.24,25.378,55.951,2,7,915.43,73.564,9.786,2,9,525.08,60.286,12.998,2,8,569.22,27.401,44.018,2,7,662.96,47.716,67.589,2,6,488.88,5.592,12.014,2,9,NaN,NaN,NaN,NaN,NaN
398.19,50.28,59.168,3,6,575.33,5.547,14.261,3,7,522.02,42.063,125.53,3,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,433.35,25.41,55.93,3,7,420.08,73.512,9.801,3,9,475.38,60.334,13,3,8,403.94,27.333,44.037,3,7,385.2,47.706,67.594,3,6,414.99,5.665,11.981,3,9,NaN,NaN,NaN,NaN,NaN
1938.1,25.415,59.709,1,6,1692.4,62.151,17.992,1,7,3265.6,25.4,130.84,1,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,917.54,49.518,54.448,1,7,2150.7,76.771,12.898,1,9,1617.9,15.965,17.457,1,8,3498.8,64.824,7.569,1,8,996.17,15.835,74.781,1,6,1762.9,5.617,18.253,1,9,NaN,NaN,NaN,NaN,NaN
805.98,25.348,59.544,2,6,510.75,62.127,17.992,2,7,867.45,25.287,130.87,2,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,522.96,49.48,54.447,2,7,681.45,76.713,12.654,2,9,530.36,15.982,17.436,2,8,653.94,64.857,7.56,2,8,1130.1,15.674,74.779,2,6,423.51,5.556,18.209,2,9,NaN,NaN,NaN,NaN,NaN
410.53,25.416,59.654,3,6,433.59,62.099,17.989,3,7,570.67,25.312,130.81,3,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,384.59,49.449,54.433,3,7,422.7,76.702,12.813,3,9,474.28,15.949,17.461,3,8,502.94,64.87,7.522,3,8,507.28,15.794,74.756,3,6,393.25,5.537,18.214,3,9,NaN,NaN,NaN,NaN,NaN
1183.1,59.679,59.682,1,6,2040.2,55.182,21.966,1,7,1050.8,11.758,149.47,1,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1079,31.403,57.194,1,7,2353.1,15.788,15.248,1,9,1744.9,49.223,21.459,1,8,2489.5,8.577,9.823,1,8,2184.1,16.248,11.531,1,7,1682.4,63.935,3.158,1,10,NaN,NaN,NaN,NaN,NaN
1114.7,59.646,59.613,2,6,563.38,55.171,21.995,2,7,941.85,11.756,149.37,2,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,598.96,31.374,57.199,2,7,594.84,15.729,15.237,2,9,546.85,49.25,21.428,2,8,517.09,8.561,9.885,2,8,594.69,16.194,11.515,2,7,477.67,63.884,3.126,2,10,NaN,NaN,NaN,NaN,NaN
